OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"79","1","35",379.24427400986326,291.94612804180224,19/10/02 13:34:55
"79","1","35",378.94751749268625,291.97859733765785,19/10/02 13:34:55
"79","1","35",378.755549098932,291.99960135344503,19/10/02 13:34:55
"79","1","35",378.5883697150363,292.0178931063214,19/10/02 13:34:55
"79","1","35",378.41165637930214,292.0372280063067,19/10/02 13:34:55
"79","1","35",378.1241023175294,292.06869042538005,19/10/02 13:34:55
"79","1","35",377.8762541004135,292.09580847207155,19/10/02 13:34:55
"79","1","35",377.6755720482033,292.1177658834474,19/10/02 13:34:55
"79","1","86",377.3783809108322,292.11981199906444,19/10/02 13:34:55
"79","1","86",377.0908906425416,292.1000373667191,19/10/02 13:34:55
"79","1","86",376.8105463822681,292.08075426294664,19/10/02 13:34:56
"79","1","86",376.60781068054166,292.0668093597374,19/10/02 13:34:56
"79","1","86",376.3908288548014,292.0518845560036,19/10/02 13:34:56
"79","1","86",376.2039533759219,292.03903057694134,19/10/02 13:34:56
"79","1","86",376.0028088271877,292.02519511905564,19/10/02 13:34:56
"79","1","86",375.7257949862618,292.0061410937092,19/10/02 13:34:56
"79","1","86",375.5628252622822,291.9949314399206,19/10/02 13:34:56
"79","1","86",375.399340837309,291.98368638311484,19/10/02 13:34:56
"79","1","86",375.19203690024807,291.96942725996786,19/10/02 13:34:56
"79","1","86",374.9375117818602,291.9519200912254,19/10/02 13:34:56
"79","1","86",374.9375117818602,291.9519200912254,19/10/02 13:34:57
"79","1","86",374.70914953611606,291.936212500572,19/10/02 13:34:57
"79","1","86",374.50171163768493,291.92194416307194,19/10/02 13:34:57
"79","1","86",374.29672780944264,291.90784462549686,19/10/02 13:34:57
"79","1","86",374.0518560488596,291.891001450018,19/10/02 13:34:57
"79","1","86",373.8927759926319,291.88005934180654,19/10/02 13:34:57
"79","1","86",373.6678259714387,291.8645864564403,19/10/02 13:34:57
"79","1","86",373.4023651838437,291.84632709236513,19/10/02 13:34:57
"79","1","86",373.1035528247991,291.82577368519947,19/10/02 13:34:57
"79","1","86",372.9077466181254,291.8123054180093,19/10/02 13:34:57
"79","1","86",372.7389355684879,291.8006939764734,19/10/02 13:34:58
"79","1","86",372.55127079608286,291.7877857069151,19/10/02 13:34:58
"79","1","86",372.3730703782343,291.77552843028553,19/10/02 13:34:58
"79","1","86",372.19046111912337,291.7629678974256,19/10/02 13:34:58
"79","1","86",371.9393447280108,291.7456951934149,19/10/02 13:34:58
"79","1","86",371.78833384809946,291.73530811266903,19/10/02 13:34:58
"79","1","86",371.51072105248744,291.71621288902816,19/10/02 13:34:58
"79","1","86",371.2512916965115,291.6983683888838,19/10/02 13:34:58
"79","1","86",371.07846157877674,291.68648050114166,19/10/02 13:34:58
"79","1","86",370.77936003063803,291.6659072024922,19/10/02 13:34:58
"79","1","86",370.5475533102898,291.64996268827497,19/10/02 13:34:59
"79","1","86",370.30298575458863,291.63314043712074,19/10/02 13:34:59
"79","1","86",370.01677774489156,291.6134540032122,19/10/02 13:34:59
"79","1","86",369.79018508122635,291.59786813088766,19/10/02 13:34:59
"79","1","86",369.5446746220658,291.5809810233842,19/10/02 13:34:59
"79","1","86",369.2977479579473,291.56399650412294,19/10/02 13:34:59
"79","1","86",369.01487559858657,291.544539508447,19/10/02 13:34:59
"79","1","86",368.84782607928673,291.53304923141167,19/10/02 13:34:59
"79","1","86",368.68933216381527,291.52214744010564,19/10/02 13:34:59
"79","1","86",368.4594006898646,291.50633191219566,19/10/02 13:34:59
"79","1","86",368.2672756421482,291.493116848585,19/10/02 13:35:00
"79","1","86",368.0271281314451,291.47659862429504,19/10/02 13:35:00
"79","1","86",367.73840405901205,291.45673912638733,19/10/02 13:35:00
"79","1","86",367.5841390349932,291.4461282137055,19/10/02 13:35:00
"79","1","86",367.3379879498946,291.42919704160647,19/10/02 13:35:00
"79","1","86",367.13733490988443,291.41539539148886,19/10/02 13:35:00
"79","1","86",366.91035672039743,291.399783001288,19/10/02 13:35:00
"79","1","86",366.65975759140434,291.3825458764581,19/10/02 13:35:00
"79","1","86",366.4582620124541,291.36868627343,19/10/02 13:35:00
"79","1","86",366.2219758620574,291.3524336476275,19/10/02 13:35:00
"79","1","86",365.9843071679676,291.3360859254122,19/10/02 13:35:01
"79","1","86",365.82506702875173,291.3251328061072,19/10/02 13:35:01
"79","1","86",365.6545008874198,291.3134006429441,19/10/02 13:35:01
"79","1","86",365.48169045072046,291.3015141089355,19/10/02 13:35:01
"79","1","86",365.30771037958544,291.28954712319177,19/10/02 13:35:01
"79","1","86",365.02344985492226,291.26999464442815,19/10/02 13:35:01
"79","1","86",364.79538073454313,291.2543072160097,19/10/02 13:35:01
"79","1","86",364.64439880735364,291.2439221267379,19/10/02 13:35:01
"79","1","86",364.47269893294265,291.2321119812662,19/10/02 13:35:01
"79","1","86",364.1860645639785,291.2123962208076,19/10/02 13:35:01
"79","1","86",363.933394720877,291.1950166646863,19/10/02 13:35:02
"79","1","86",363.73694446347844,291.18150409733124,19/10/02 13:35:02
"79","1","86",363.4436127610783,291.1613276697788,19/10/02 13:35:02
"79","1","86",363.19826189101946,291.14445153939755,19/10/02 13:35:02
"79","1","86",362.942078635509,291.12683031791806,19/10/02 13:35:02
"79","1","86",362.7750242475525,291.11533970599874,19/10/02 13:35:02
"79","1","86",362.49399529439233,291.09600950654476,19/10/02 13:35:02
"79","1","86",362.2876920564755,291.08181921514563,19/10/02 13:35:02
"79","1","86",362.04106435862826,291.0648552598782,19/10/02 13:35:02
"79","1","86",361.84868983233184,291.05162303621813,19/10/02 13:35:02
"79","1","86",361.6086168332015,291.03510993710677,19/10/02 13:35:03
"79","1","86",361.6086168332015,291.03510993710677,19/10/02 13:35:03
"79","1","86",361.0562068335065,290.99711315651035,19/10/02 13:35:03
"79","1","86",360.8217959413785,290.98098951783163,19/10/02 13:35:03
"79","1","86",360.5308672443964,290.9609783777825,19/10/02 13:35:03
"79","1","86",360.27110835414356,290.9431112110651,19/10/02 13:35:03
"79","1","86",360.04325927518454,290.9274389179005,19/10/02 13:35:03
"79","1","86",359.7522748940553,290.907423947692,19/10/02 13:35:03
"79","1","86",359.7522748940553,290.907423947692,19/10/02 13:35:03
"79","1","86",359.3024980959205,290.87648665414997,19/10/02 13:35:03
"79","1","86",359.0315005852764,290.8578464540091,19/10/02 13:35:04
"79","1","86",358.83824522232567,290.8445536431817,19/10/02 13:35:04
"79","1","86",358.6613111249627,290.8323834687076,19/10/02 13:35:04
"79","1","86",358.6613111249627,290.8323834687076,19/10/02 13:35:04
"79","1","86",358.4457664166033,290.8175575151644,19/10/02 13:35:04
"79","1","86",358.21154368244555,290.8014468186792,19/10/02 13:35:04
"79","1","86",358.05153934753406,290.7904411351987,19/10/02 13:35:04
"79","1","86",357.77505091627137,290.7714232494509,19/10/02 13:35:04
"79","1","86",357.49914739451344,290.7524455959185,19/10/02 13:35:04
"79","1","86",357.21074929802865,290.732608519829,19/10/02 13:35:04
"79","1","86",356.96199150533073,290.71549804884546,19/10/02 13:35:05
"79","1","86",356.8121054337113,290.70518833652864,19/10/02 13:35:05
"79","1","86",356.63246566054846,290.69283205577517,19/10/02 13:35:05
"79","1","86",356.4525640755838,290.6804577666482,19/10/02 13:35:05
"79","1","86",356.2183640015591,290.6643486288098,19/10/02 13:35:05
"79","1","86",356.2183640015591,290.6643486288098,19/10/02 13:35:05
"79","1","86",355.76975025722265,290.63349133436276,19/10/02 13:35:05
"79","1","86",355.76975025722265,290.63349133436276,19/10/02 13:35:05
"79","1","86",355.35183753162033,290.60474576829415,19/10/02 13:35:05
"79","1","86",355.1996083484015,290.59427488819,19/10/02 13:35:05
"79","1","86",355.1996083484015,290.59427488819,19/10/02 13:35:06
"79","1","86",354.6359822704084,290.5555066246977,19/10/02 13:35:06
"79","1","86",354.40551528145727,290.53965426210704,19/10/02 13:35:06
"79","1","86",354.24432336957796,290.5285668927383,19/10/02 13:35:06
"79","1","86",354.0053450614604,290.51212909047933,19/10/02 13:35:06
"79","1","86",353.7305240822341,290.49322589818246,19/10/02 13:35:06
"79","1","86",353.5498203385607,290.4807964336451,19/10/02 13:35:06
"79","1","86",353.5498203385607,290.4807964336451,19/10/02 13:35:06
"79","1","86",353.1230211251602,290.4514396224373,19/10/02 13:35:06
"79","1","86",353.1230211251602,290.4514396224373,19/10/02 13:35:06
"79","1","86",352.6664449452177,290.42003464254117,19/10/02 13:35:07
"79","1","86",352.3752227269648,290.40000331302525,19/10/02 13:35:07
"79","1","86",352.0852990696584,290.38006130328165,19/10/02 13:35:07
"79","1","86",351.80491229018014,290.3607752748827,19/10/02 13:35:07
"79","1","86",351.5142889822707,290.34078514061116,19/10/02 13:35:07
"79","1","86",351.28696243293905,290.3251487889458,19/10/02 13:35:07
"79","1","86",351.28696243293905,290.30753926294017,19/10/02 13:35:07
"79","1","86",350.7986527339016,290.2915610615193,19/10/02 13:35:07
"79","1","86",350.59265890405993,290.27739205233945,19/10/02 13:35:07
"79","1","86",350.4017835131011,290.264262944692,19/10/02 13:35:07
"79","1","86",350.13034000732273,290.2455920673743,19/10/02 13:35:08
"79","1","86",349.8416519286774,290.22573504525093,19/10/02 13:35:08
"79","1","86",349.64601225990174,290.2122782331466,19/10/02 13:35:08
"79","1","86",349.4747322408938,290.20049696686544,19/10/02 13:35:08
"79","1","86",349.2505676678702,290.18507810749765,19/10/02 13:35:08
"79","1","86",349.09681526829837,290.17450245500055,19/10/02 13:35:08
"79","1","86",348.83868615105115,290.1567473900325,19/10/02 13:35:08
"79","1","86",348.83868615105115,290.1567473900325,19/10/02 13:35:08
"79","1","86",348.42557288439866,290.1283319483078,19/10/02 13:35:08
"79","1","86",348.2451034123245,290.115918597828,19/10/02 13:35:08
"79","1","86",348.0176567511115,290.10027398442804,19/10/02 13:35:09
"79","1","86",347.7433836052467,290.0814084741138,19/10/02 13:35:09
"79","1","86",347.7433836052467,290.0814084741138,19/10/02 13:35:09
"79","1","86",347.297977137583,290.05077178788906,19/10/02 13:35:09
"79","1","86",347.08416649912215,290.03606511001703,19/10/02 13:35:09
"79","1","86",347.08416649912215,290.03606511001703,19/10/02 13:35:09
"79","1","18",346.6922596753378,290.03112500000043,19/10/02 13:35:09
"79","1","18",346.4588830283858,290.03112500000043,19/10/02 13:35:09
"79","1","18",346.4588830283858,290.03112500000043,19/10/02 13:35:09
"79","1","18",346.1017626654327,290.03112500000043,19/10/02 13:35:09
"79","1","18",345.93736991409776,290.03112500000043,19/10/02 13:35:10
"79","1","18",345.73569106331814,290.03112500000043,19/10/02 13:35:10
"79","1","18",345.5856896235713,290.03112500000043,19/10/02 13:35:10
"79","1","18",345.330471580414,290.03112500000043,19/10/02 13:35:10
"79","1","18",345.1440852878345,290.03112500000043,19/10/02 13:35:10
"79","1","18",345.1440852878345,290.03112500000043,19/10/02 13:35:10
"79","1","18",344.7357459118238,290.03112500000043,19/10/02 13:35:10
"79","1","18",344.46154626608745,290.03112500000043,19/10/02 13:35:10
"79","1","18",344.21181724772003,290.03112500000043,19/10/02 13:35:10
"79","1","18",343.99755395168813,290.03112500000043,19/10/02 13:35:10
"79","1","18",343.99755395168813,290.03112500000043,19/10/02 13:35:11
"79","1","18",343.7537867256569,290.03112500000043,19/10/02 13:35:11
"79","1","18",343.47460297398084,290.03112500000043,19/10/02 13:35:11
"79","1","18",343.1977155492947,290.03112500000043,19/10/02 13:35:11
"79","1","18",343.037946219875,290.03112500000043,19/10/02 13:35:11
"79","1","18",342.8561842689886,290.03112500000043,19/10/02 13:35:11
"79","1","18",342.7019343984551,290.03112500000043,19/10/02 13:35:11
"79","1","18",342.5043772829318,290.03112500000043,19/10/02 13:35:11
"79","1","18",342.3496752594121,290.03112500000043,19/10/02 13:35:11
"79","1","18",342.3496752594121,290.03112500000043,19/10/02 13:35:11
"79","1","18",341.98774677463985,290.03112500000043,19/10/02 13:35:12
"79","1","18",341.98774677463985,290.03112500000043,19/10/02 13:35:12
"79","1","18",341.4417969220874,290.03112500000043,19/10/02 13:35:12
"79","1","18",341.4417969220874,290.03112500000043,19/10/02 13:35:12
"79","1","18",341.00139545610523,290.03112500000043,19/10/02 13:35:12
"79","1","18",341.00139545610523,290.03112500000043,19/10/02 13:35:12
"79","1","18",340.7709234553361,290.03112500000043,19/10/02 13:35:12
"79","1","18",340.6189973219486,290.03112500000043,19/10/02 13:35:12
"79","1","18",340.35510441245873,290.03112500000043,19/10/02 13:35:12
"79","1","18",340.15877601057036,290.03112500000043,19/10/02 13:35:13
"79","1","18",339.9313550326833,290.03112500000043,19/10/02 13:35:13
"79","1","18",339.69887872751775,290.03112500000043,19/10/02 13:35:13
"79","1","18",339.5085964946471,290.03112500000043,19/10/02 13:35:13
"79","1","18",339.35426538801954,290.03112500000043,19/10/02 13:35:13
"79","1","18",339.35426538801954,290.03112500000043,19/10/02 13:35:13
"79","1","18",339.0124498867193,290.03112500000043,19/10/02 13:35:13
"79","1","18",338.8461749284959,290.03112500000043,19/10/02 13:35:13
"79","1","18",338.8461749284959,290.03112500000043,19/10/02 13:35:13
"79","1","18",338.6767417971324,290.03112500000043,19/10/02 13:35:13
"79","1","18",338.31914197562617,290.03112500000043,19/10/02 13:35:14
"79","1","18",338.08181546932934,290.03112500000043,19/10/02 13:35:14
"79","1","18",337.8884642686998,290.03112500000043,19/10/02 13:35:14
"79","1","18",337.8884642686998,290.03112500000043,19/10/02 13:35:14
"79","1","18",337.41827375082136,290.03112500000043,19/10/02 13:35:14
"79","1","94",337.22036584976956,289.9722273355823,19/10/02 13:35:14
"79","1","94",337.02492608092234,289.74731294006085,19/10/02 13:35:14
"79","1","94",336.8419005453497,289.536684990892,19/10/02 13:35:14
"79","1","94",336.6458894628463,289.3111131208637,19/10/02 13:35:14
"79","1","94",336.5231496660664,289.1698627123004,19/10/02 13:35:14
"79","1","94",336.5231496660664,289.1698627123004,19/10/02 13:35:15
"79","1","94",336.25863560124293,288.86545680071123,19/10/02 13:35:15
"79","1","94",336.25863560124293,288.86545680071123,19/10/02 13:35:15
