OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"376","1","4",312.6439224511686,242.9188202301964,19/10/02 13:43:14
"376","1","4",312.8562962909696,242.94354286183062,19/10/02 13:43:14
"376","1","4",313.1020894311479,242.97215586458344,19/10/02 13:43:14
"376","1","4",313.2756853872422,242.99236432754543,19/10/02 13:43:14
"376","1","4",313.4681603250923,243.01477050992528,19/10/02 13:43:14
"376","1","4",313.6280687989833,243.0333856006488,19/10/02 13:43:15
"376","1","4",313.89917099287624,243.06494485333798,19/10/02 13:43:15
"376","1","4",314.048602102372,243.08234026455352,19/10/02 13:43:15
"376","1","4",314.2820730122784,243.10951882528556,19/10/02 13:43:15
"376","1","4",314.4551587933038,243.1296678983043,19/10/02 13:43:15
"376","1","65",314.670029933617,243.17569217817262,19/10/02 13:43:15
"376","1","65",314.8679900087766,243.3237168966927,19/10/02 13:43:15
"376","1","65",315.0321144204494,243.44644098547957,19/10/02 13:43:15
"376","1","65",315.15323921227844,243.53701209281948,19/10/02 13:43:15
"376","1","65",315.31463100710073,243.6576928663581,19/10/02 13:43:15
"376","1","65",315.51784106731185,243.8096432631184,19/10/02 13:43:16
"376","1","65",315.6599055467681,243.91587202953133,19/10/02 13:43:16
"376","1","65",315.78931847524456,244.01264059407723,19/10/02 13:43:16
"376","1","65",316.0265398492452,244.1900229631488,19/10/02 13:43:16
"376","1","65",316.20266526115563,244.3217208042476,19/10/02 13:43:16
"376","1","65",316.3498418599455,244.43177215975984,19/10/02 13:43:16
"376","1","65",316.4755095996606,244.5257402580412,19/10/02 13:43:16
"376","1","65",316.6613577191434,244.66470825727916,19/10/02 13:43:16
"376","1","65",316.85028320878126,244.80597736117485,19/10/02 13:43:16
"376","1","65",316.9930777378923,244.91275202248386,19/10/02 13:43:16
"376","1","65",317.2042145977594,245.0706296865828,19/10/02 13:43:17
"376","1","65",317.3293907432307,245.16423019508878,19/10/02 13:43:17
"376","1","65",317.46780951118365,245.26773287939324,19/10/02 13:43:17
"376","1","65",317.6613788002596,245.41247438601525,19/10/02 13:43:17
"376","1","65",317.8097325994717,245.52340599357325,19/10/02 13:43:17
