OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"353","1","4",312.3319929416636,241.38820528248323,19/10/02 13:43:39
"353","1","4",312.3319929416636,241.38820528248323,19/10/02 13:43:39
"353","1","4",312.5388285666442,241.53203659402828,19/10/02 13:43:39
"353","1","4",312.7458680414618,241.6760096605994,19/10/02 13:43:39
"353","1","4",312.9845895411301,241.8420140730139,19/10/02 13:43:39
"353","1","4",313.2020911080782,241.99326236808,19/10/02 13:43:39
"353","1","4",313.3733670191516,242.11236582972046,19/10/02 13:43:39
"353","1","4",313.59693768882715,242.26783451479565,19/10/02 13:43:39
"353","1","4",313.72117954868366,242.3542309934179,19/10/02 13:43:40
"353","1","4",313.95763208809535,242.51865759480694,19/10/02 13:43:40
"353","1","4",314.1865927556488,242.6778744275432,19/10/02 13:43:40
"353","1","4",314.4088120103654,242.83240335291305,19/10/02 13:43:40
"353","1","4",314.5446591329143,242.92687000877885,19/10/02 13:43:40
"353","1","65",314.6722667562377,243.01619196913353,19/10/02 13:43:40
"353","1","65",314.8129039030302,243.11630586835855,19/10/02 13:43:40
"353","1","65",315.0043082007047,243.25255884991896,19/10/02 13:43:40
"353","1","65",315.16916462734986,243.3699134753516,19/10/02 13:43:40
"353","1","65",315.3643752449291,243.50887602217304,19/10/02 13:43:40
"353","1","65",315.60285344822955,243.67863901407884,19/10/02 13:43:41
"353","1","65",315.8033349228477,243.82135367093989,19/10/02 13:43:41
"353","1","65",315.95803178560465,243.93147611356403,19/10/02 13:43:41
"353","1","65",316.15955675683455,244.07493359347728,19/10/02 13:43:41
"353","1","65",316.3210091271442,244.1898650088214,19/10/02 13:43:41
"353","1","65",316.49084368238886,244.31076336275194,19/10/02 13:43:41
"353","1","65",316.7081847873313,244.46547970885194,19/10/02 13:43:41
"353","1","65",316.88183368449654,244.58909333859228,19/10/02 13:43:41
"353","1","65",317.01234829517574,244.6820014135848,19/10/02 13:43:41
"353","1","65",317.17542014887334,244.79808567368156,19/10/02 13:43:41
"353","1","65",317.3133002271073,244.8962369272605,19/10/02 13:43:42
"353","1","65",317.43998065628983,244.98641560345106,19/10/02 13:43:42
"353","1","65",317.614657406196,245.1107609200043,19/10/02 13:43:42
"353","1","65",317.84070096938353,245.27167219431237,19/10/02 13:43:42
"353","1","65",318.07275187568865,245.4368598533253,19/10/02 13:43:42
"353","1","65",318.28269384724837,245.58630905549694,19/10/02 13:43:42
"353","1","65",318.4178677151054,245.68253386731328,19/10/02 13:43:42
"353","1","65",318.5752152645064,245.79454322659933,19/10/02 13:43:42
"353","1","65",318.7576460737903,245.9244083445481,19/10/02 13:43:42
"353","1","65",318.8932604458948,246.02094673352985,19/10/02 13:43:42
"353","1","65",319.02203946622745,246.11261931191987,19/10/02 13:43:43
"353","1","65",319.1980808696899,246.23793607017063,19/10/02 13:43:43
"353","1","65",319.35548687333164,246.34998704066751,19/10/02 13:43:43
"353","1","65",319.51351477081977,246.4624807122521,19/10/02 13:43:43
"353","1","65",319.7205624325335,246.60986957225344,19/10/02 13:43:43
"353","1","65",319.9516368692196,246.77436212202062,19/10/02 13:43:43
