OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"139","1","58",362.79017330403616,257.2527008608245,19/10/02 13:44:14
"139","1","58",362.8556123871456,257.47276167616275,19/10/02 13:44:14
"139","1","58",362.9183977068887,257.68389832413266,19/10/02 13:44:14
"139","1","58",362.96882071170734,257.8534625512727,19/10/02 13:44:14
"139","1","58",363.0217672500861,258.031513004478,19/10/02 13:44:14
"139","1","58",363.09460210248784,258.2764445689647,19/10/02 13:44:14
"139","1","58",363.16588534565335,258.51615832816776,19/10/02 13:44:14
"139","1","58",363.2463438664416,258.78672702877077,19/10/02 13:44:14
"139","1","58",363.3009321157442,258.9702982843359,19/10/02 13:44:14
"139","1","58",363.34919731094766,259.13260615456034,19/10/02 13:44:14
"139","1","58",363.40761601937896,259.3290586107616,19/10/02 13:44:15
"139","1","58",363.474912650915,259.55536605428995,19/10/02 13:44:15
"139","1","58",363.5596475821868,259.8403156161923,19/10/02 13:44:15
"139","1","58",363.64190889388084,260.11694680449784,19/10/02 13:44:15
"139","1","58",363.71889043088447,260.37582298359536,19/10/02 13:44:15
"139","1","58",363.77497146240205,260.5644142188994,19/10/02 13:44:15
"139","1","59",363.95749449965444,260.6051584920402,19/10/02 13:44:15
"139","1","59",364.1690725112843,260.62536297377494,19/10/02 13:44:15
"139","1","59",364.3951974311407,260.6469566014767,19/10/02 13:44:15
"139","1","59",364.5804246407367,260.6646447333588,19/10/02 13:44:15
"139","1","59",364.8640221267734,260.6917266601739,19/10/02 13:44:16
"139","1","59",365.0397878197029,260.7085112716987,19/10/02 13:44:16
"139","1","59",365.3216429706416,260.7354268155452,19/10/02 13:44:16
"139","1","59",365.5101227703023,260.7534255510484,19/10/02 13:44:16
"139","1","59",365.7038097273539,260.7719215400969,19/10/02 13:44:16
"139","1","59",365.9524269441513,260.7956630526342,19/10/02 13:44:16
"139","1","59",366.1838996205429,260.8177673602899,19/10/02 13:44:16
"139","1","59",366.3918635648409,260.83762671940616,19/10/02 13:44:16
"139","1","59",366.68954486384644,260.86605356925793,19/10/02 13:44:16
"139","1","59",366.88233512741,260.884463929242,19/10/02 13:44:16
"139","1","59",367.093431578255,260.9046224246949,19/10/02 13:44:17
"139","1","59",367.33842764885793,260.92801813862303,19/10/02 13:44:17
"139","1","59",367.6357834203664,260.9564139024734,19/10/02 13:44:17
"139","1","59",367.7988257173911,260.9719835029572,19/10/02 13:44:17
"139","1","59",368.04750294526985,260.9957307462072,19/10/02 13:44:17
"139","1","59",368.3065992569135,261.02047295195825,19/10/02 13:44:17
"139","1","59",368.60316479193267,261.0487932527745,19/10/02 13:44:17
"139","1","59",368.8934838980193,261.07651705559783,19/10/02 13:44:17
"139","1","59",368.8934838980193,261.07651705559783,19/10/02 13:44:17
"139","1","59",369.1495666776524,261.1009714863954,19/10/02 13:44:17
"139","1","59",369.29991090966166,261.11532849479227,19/10/02 13:44:18
"139","1","59",369.29991090966166,261.11532849479227,19/10/02 13:44:18
"139","1","59",369.4940886876344,261.13387135441235,19/10/02 13:44:18
"139","1","59",369.7344537099743,261.1568248298994,19/10/02 13:44:18
"139","1","59",370.0282144035133,261.184877284506,19/10/02 13:44:18
"139","1","59",370.2728522342051,261.2082387885856,19/10/02 13:44:18
"139","1","59",370.53327038058643,261.2331072219423,19/10/02 13:44:18
"139","1","59",370.8210290836712,261.2605865210231,19/10/02 13:44:18
"139","1","59",370.972836435391,261.2750832489269,19/10/02 13:44:18
"139","1","59",371.2408454308768,261.300676564661,19/10/02 13:44:18
"139","1","59",371.5106198552193,261.32643846868467,19/10/02 13:44:19
"139","1","59",371.66334486817846,261.34102282795243,19/10/02 13:44:19
"139","1","59",371.86157075974376,261.35995225910943,19/10/02 13:44:19
"139","1","59",372.04370647786664,261.3773451713583,19/10/02 13:44:19
"139","1","59",372.30202124059895,261.4020127436889,19/10/02 13:44:19
"139","1","59",372.59956373629865,261.4304263386243,19/10/02 13:44:19
"139","1","59",372.8606737953404,261.45536084565566,19/10/02 13:44:19
"139","1","59",373.0249031161964,261.4710438000798,19/10/02 13:44:19
"139","1","59",373.18807965426345,261.4866262198101,19/10/02 13:44:19
"139","1","59",373.39347521203365,261.506240312803,19/10/02 13:44:19
"139","1","59",373.65733511221487,261.5314374138282,19/10/02 13:44:20
"139","1","59",373.8657891788724,261.55134357680737,19/10/02 13:44:20
"139","1","59",374.0488091259834,261.56882092783275,19/10/02 13:44:20
"139","1","59",374.21701661640435,261.584883774542,19/10/02 13:44:20
"139","1","59",374.42327027618836,261.60457981133584,19/10/02 13:44:20
"139","1","59",374.7009268744626,261.63109441758036,19/10/02 13:44:20
"139","1","59",374.7009268744626,261.63109441758036,19/10/02 13:44:20
"139","1","59",374.98297327049784,261.65802822423234,19/10/02 13:44:20
"139","1","59",375.2542823935989,261.6839366831499,19/10/02 13:44:20
"139","1","59",375.4992690344091,261.7073314965872,19/10/02 13:44:20
"139","1","59",375.7602842017947,261.7322569420119,19/10/02 13:44:21
"139","1","59",375.7602842017947,261.7322569420119,19/10/02 13:44:21
