OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"267","1","83",370.187337622428,295.2399319520332,19/10/02 13:34:55
"267","1","83",370.3758613583539,295.0512353033454,19/10/02 13:34:55
"267","1","83",370.56557208715424,294.8613505730809,19/10/02 13:34:55
"267","1","83",370.7742828971405,294.6524483348779,19/10/02 13:34:55
"267","1","83",370.7742828971405,294.6524483348779,19/10/02 13:34:55
"267","1","83",370.90176046589744,294.52485384451217,19/10/02 13:34:55
"267","1","83",371.045774839111,294.38070738223877,19/10/02 13:34:55
"267","1","83",371.2275973509814,294.19871810392624,19/10/02 13:34:55
"267","1","83",371.3439076114375,294.08230116444497,19/10/02 13:34:55
"267","1","83",371.5449118788169,293.8811125372402,19/10/02 13:34:55
"267","1","83",371.72708329241055,293.69877403719397,19/10/02 13:34:56
"267","1","83",371.8394537914622,293.586300472641,19/10/02 13:34:56
"267","1","83",372.04993330022427,293.375627913423,19/10/02 13:34:56
"267","1","83",372.10052331749364,293.23758333333376,19/10/02 13:34:56
"267","1","86",371.8524208614485,293.1926405610395,19/10/02 13:34:56
"267","1","86",371.61319219478554,293.1354036160855,19/10/02 13:34:56
"267","1","86",371.35578721234594,293.0738178746428,19/10/02 13:34:56
"267","1","86",371.1980926292649,293.0360884658004,19/10/02 13:34:56
"267","1","86",371.0180159298698,292.99300399655783,19/10/02 13:34:56
"267","1","86",370.78786583238855,292.9379391556905,19/10/02 13:34:56
"267","1","86",370.5406121268979,292.8787821703331,19/10/02 13:34:57
"267","1","86",370.2771930462091,292.8157575185155,19/10/02 13:34:57
"267","1","86",369.98578030004796,292.7460352082941,19/10/02 13:34:57
"267","1","86",369.69892981852837,292.6774044482359,19/10/02 13:34:57
"267","1","86",369.5124313666202,292.63278353480285,19/10/02 13:34:57
"267","1","86",369.23616358406605,292.56668475122814,19/10/02 13:34:57
"267","1","86",368.9516098152718,292.4986034939602,19/10/02 13:34:57
"267","1","86",368.6829504604854,292.4343250740041,19/10/02 13:34:57
"267","1","86",368.48000568200126,292.38576927474793,19/10/02 13:34:57
"267","1","86",368.19169173183434,292.31678837072263,19/10/02 13:34:57
