OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"263","1","83",368.1387701515073,294.53504522552987,19/10/02 13:44:14
"263","1","83",368.35530194304863,294.47569520072744,19/10/02 13:44:14
"263","1","83",368.5192842222912,294.4307486722249,19/10/02 13:44:14
"263","1","83",368.7933828222231,294.35561994129597,19/10/02 13:44:14
"263","1","83",369.05194106457776,294.2847507262611,19/10/02 13:44:14
"263","1","83",369.2912294149437,294.21916326943517,19/10/02 13:44:14
"263","1","83",369.5308452065923,294.1534860629789,19/10/02 13:44:14
"263","1","83",369.7330844162688,294.09805354646534,19/10/02 13:44:14
"263","1","83",369.95188387578145,294.0380819678976,19/10/02 13:44:14
"263","1","83",370.1893557285735,293.97299240182156,19/10/02 13:44:14
"263","1","83",370.3940692231168,293.9168816991296,19/10/02 13:44:15
"263","1","83",370.59090236020035,293.86293095367694,19/10/02 13:44:15
"263","1","83",370.7975911689817,293.8062788295697,19/10/02 13:44:15
"263","1","83",371.0519698231565,293.73655521380397,19/10/02 13:44:15
"263","1","83",371.2722484407311,293.6761782071601,19/10/02 13:44:15
"263","1","83",371.4733960092396,293.62104490273884,19/10/02 13:44:15
"263","1","83",371.731879019311,293.5501963084075,19/10/02 13:44:15
"263","1","83",371.96121742523354,293.48733606981267,19/10/02 13:44:15
"263","1","83",372.2277240172281,293.41428826130243,19/10/02 13:44:15
"263","1","83",372.46192405239384,293.35009548020145,19/10/02 13:44:15
"263","1","83",372.74228719455755,293.2732496769932,19/10/02 13:44:16
"263","1","35",372.96389271782397,293.19930048215195,19/10/02 13:44:16
"263","1","35",373.14437007545035,293.1237744995563,19/10/02 13:44:16
"263","1","35",373.29140570717647,293.06224317668716,19/10/02 13:44:16
"263","1","35",373.4923786726232,292.9781402128021,19/10/02 13:44:16
"263","1","35",373.742496958283,292.8734709648807,19/10/02 13:44:16
"263","1","35",373.92812870705427,292.79578797787735,19/10/02 13:44:16
"263","1","35",374.14566333590324,292.7047543057953,19/10/02 13:44:16
"263","1","35",374.3505090054419,292.61903069660775,19/10/02 13:44:16
"263","1","35",374.5722701327558,292.5262283237108,19/10/02 13:44:16
"263","1","35",374.8408122540502,292.4138490876348,19/10/02 13:44:17
"263","1","35",375.006629059225,292.3444582382429,19/10/02 13:44:17
"263","1","35",375.20235016907753,292.26255306559005,19/10/02 13:44:17
"263","1","35",375.3907501093853,292.1837116485844,19/10/02 13:44:17
"263","1","35",375.59351293595745,292.0988596654208,19/10/02 13:44:17
"263","1","35",375.7816241454727,292.02013907618596,19/10/02 13:44:17
"263","1","35",376.03590904277934,291.9137261888249,19/10/02 13:44:17
"263","1","35",376.2187852912994,291.83719632078754,19/10/02 13:44:17
"263","1","35",376.4365300811818,291.74607470072823,19/10/02 13:44:17
"263","1","35",376.63765468226325,291.6619082805157,19/10/02 13:44:17
"263","1","35",376.89704551728204,291.5533586654906,19/10/02 13:44:18
"263","1","35",377.1357372186728,291.4534712030296,19/10/02 13:44:18
"263","1","35",377.27810539560573,291.39389311193486,19/10/02 13:44:18
"263","1","35",377.4680001183284,291.3144261598918,19/10/02 13:44:18
"263","1","86",377.61496819084226,291.2747809060597,19/10/02 13:44:18
"263","1","86",377.908595999423,291.24975022807763,19/10/02 13:44:18
"263","1","86",378.18390114615823,291.2262814888324,19/10/02 13:44:18
"263","1","86",378.4308730175244,291.2052280558736,19/10/02 13:44:18
"263","1","86",378.67439510777047,291.18446870391733,19/10/02 13:44:18
"263","1","86",378.92947779184465,291.16272385435855,19/10/02 13:44:18
"263","1","86",379.22058405111267,291.1379081290718,19/10/02 13:44:19
"263","1","86",379.397082686332,291.1228622772371,19/10/02 13:44:19
"263","1","86",379.55115767512115,291.1097279578138,19/10/02 13:44:19
"263","1","86",379.7465787007439,291.09306904261456,19/10/02 13:44:19
"263","1","86",379.9522121484155,291.0755395564399,19/10/02 13:44:19
"263","1","86",380.1493238894332,291.058736514045,19/10/02 13:44:19
"263","1","86",380.3354406764652,291.04287075056106,19/10/02 13:44:19
"263","1","86",380.48933156899636,291.0297521246586,19/10/02 13:44:19
"263","1","86",380.7517115913014,291.0073852041718,19/10/02 13:44:19
"263","1","86",381.01682232300755,290.98478550087054,19/10/02 13:44:19
"263","1","86",381.2652898380323,290.9636045698557,19/10/02 13:44:20
"263","1","86",381.4610071174116,290.9469204001262,19/10/02 13:44:20
"263","1","86",381.6721883513818,290.928917985815,19/10/02 13:44:20
"263","1","86",381.9184013655019,290.90792924261245,19/10/02 13:44:20
"263","1","86",382.09148133114894,290.8931748196366,19/10/02 13:44:20
