OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"337","1","4",312.4403574568178,240.49529620300615,19/10/02 13:40:23
"337","1","4",312.6316655846398,240.6333820023314,19/10/02 13:40:23
"337","1","4",312.8070217738923,240.7599537263623,19/10/02 13:40:23
"337","1","4",313.0008288947034,240.8998432935062,19/10/02 13:40:23
"337","1","4",313.12282628097654,240.98790074715913,19/10/02 13:40:23
"337","1","4",313.250885440703,241.08033357598381,19/10/02 13:40:23
"337","1","4",313.3953279364854,241.18459186189006,19/10/02 13:40:23
"337","1","4",313.60956194869465,241.33922551575182,19/10/02 13:40:24
"337","1","4",313.81982368256456,241.4909919875661,19/10/02 13:40:24
"337","1","4",313.966615481405,241.59694599541737,19/10/02 13:40:24
"337","1","4",314.1322211938919,241.7164798460798,19/10/02 13:40:24
"337","1","4",314.3656620968072,241.88497699275757,19/10/02 13:40:24
"337","1","4",314.525801655504,242.00056538525288,19/10/02 13:40:24
"337","1","4",314.525801655504,242.00056538525288,19/10/02 13:40:24
"337","1","65",314.6888932649894,242.12061844825232,19/10/02 13:40:24
"337","1","65",314.9083979971075,242.28888133464338,19/10/02 13:40:24
"337","1","65",315.14354177360417,242.4691324397947,19/10/02 13:40:24
"337","1","65",315.3681077992439,242.6412750961051,19/10/02 13:40:25
"337","1","65",315.5347397704104,242.76900799809295,19/10/02 13:40:25
"337","1","65",315.7666407329761,242.94677330156338,19/10/02 13:40:25
"337","1","65",315.9758228936989,243.10712334871317,19/10/02 13:40:25
"337","1","65",316.20544767069725,243.28314382623014,19/10/02 13:40:25
"337","1","65",316.3738577106057,243.41223971923802,19/10/02 13:40:25
"337","1","65",316.5253230211037,243.5283465114998,19/10/02 13:40:25
"337","1","65",316.6783984519422,243.64568755276076,19/10/02 13:40:25
"337","1","65",316.84633318888683,243.7744190989601,19/10/02 13:40:25
"337","1","65",317.04462051380784,243.9264176335886,19/10/02 13:40:25
"337","1","65",317.27213573047476,244.10082101289103,19/10/02 13:40:26
"337","1","65",317.47171182505105,244.25380746290523,19/10/02 13:40:26
"337","1","65",317.65809714515746,244.3966824325672,19/10/02 13:40:26
"337","1","65",317.8943711618567,244.57779993124439,19/10/02 13:40:26
"337","1","65",318.0244667342675,244.67752560143524,19/10/02 13:40:26
"337","1","65",318.1661469906464,244.78613159208018,19/10/02 13:40:26
"337","1","65",318.344583159038,244.92291308394337,19/10/02 13:40:26
"337","1","65",318.5271425931749,245.06285529397863,19/10/02 13:40:26
"337","1","65",318.69700470240804,245.19306428087495,19/10/02 13:40:26
"337","1","65",318.838065348075,245.3011953045986,19/10/02 13:40:26
"337","1","65",319.06651079080655,245.47631175519163,19/10/02 13:40:27
"337","1","65",319.2707411016667,245.63286592722378,19/10/02 13:40:27
"337","1","65",319.4688381692195,245.7847186187371,19/10/02 13:40:27
"337","1","65",319.6492826543814,245.92303959985543,19/10/02 13:40:27
"337","1","65",319.8706504573432,246.0927306362216,19/10/02 13:40:27
"337","1","65",320.0659804706699,246.24246222298066,19/10/02 13:40:27
"337","1","65",320.25320882308006,246.38598342494655,19/10/02 13:40:27
"337","1","65",320.4460248638151,246.53378790844684,19/10/02 13:40:27
"337","1","65",320.65308012008325,246.69250756212327,19/10/02 13:40:27
"337","1","65",320.8335434118935,246.83084295960936,19/10/02 13:40:27
"337","1","65",321.02275198022994,246.97588210993203,19/10/02 13:40:28
"337","1","65",321.1673843488634,247.08675106285622,19/10/02 13:40:28
"337","1","65",321.39441016628524,247.26077928974723,19/10/02 13:40:28
"337","1","65",321.5734193068332,247.397999997421,19/10/02 13:40:28
"337","1","65",321.7887344981342,247.56305136202056,19/10/02 13:40:28
"337","1","65",321.97854445099404,247.70855150785232,19/10/02 13:40:28
"337","1","65",322.20054647751954,247.87872871272347,19/10/02 13:40:28
"337","1","65",322.39908171470245,248.03091728622886,19/10/02 13:40:28
"337","1","65",322.6001553972294,248.18505172275238,19/10/02 13:40:28
"337","1","65",322.7568984071751,248.30520417240845,19/10/02 13:40:28
"337","1","65",322.91368151978355,248.42538736304095,19/10/02 13:40:29
"337","1","65",323.140325687853,248.59912303395376,19/10/02 13:40:29
"337","1","65",323.2902308573579,248.71403388923443,19/10/02 13:40:29
"337","1","65",323.4276223776143,248.81935231923325,19/10/02 13:40:29
"337","1","65",323.6584795568881,248.99631750332696,19/10/02 13:40:29
"337","1","65",323.79376058172926,249.1000181183163,19/10/02 13:40:29
"337","1","65",323.9132366893697,249.19160336357442,19/10/02 13:40:29
"337","1","65",324.03648726109554,249.28608195065465,19/10/02 13:40:29
"337","1","65",324.26754253166797,249.46319898301763,19/10/02 13:40:29
"337","1","65",324.3874519298234,249.55511637014803,19/10/02 13:40:29
"337","1","65",324.51977586124366,249.65655020451024,19/10/02 13:40:30
"337","1","65",324.6475870249518,249.75452474524573,19/10/02 13:40:30
"337","1","65",324.77273389238286,249.85045695105083,19/10/02 13:40:30
"337","1","65",324.95515867978736,249.99029594669236,19/10/02 13:40:30
"337","1","65",325.18695595616737,250.1679817687926,19/10/02 13:40:30
"337","1","65",325.410758722333,250.33953934321917,19/10/02 13:40:30
"337","1","65",325.5969051729197,250.48223120578152,19/10/02 13:40:30
"337","1","65",325.74978169357166,250.5994197710489,19/10/02 13:40:30
"337","1","65",325.8898991428438,250.7068277809846,19/10/02 13:40:30
"337","1","65",326.09052416218486,250.86061829160758,19/10/02 13:40:30
"337","1","65",326.23414365091224,250.9707108143614,19/10/02 13:40:31
"337","1","65",326.3924423540029,251.0920557914696,19/10/02 13:40:31
"337","1","65",326.5748583021159,251.23188801129044,19/10/02 13:40:31
"337","1","65",326.7142319111866,251.33872582532155,19/10/02 13:40:31
"337","1","65",326.9086143235697,251.48773102195508,19/10/02 13:40:31
"337","1","65",327.0354418024382,251.5849515122024,19/10/02 13:40:31
"337","1","65",327.19803493837,251.7095884168161,19/10/02 13:40:31
"337","1","65",327.3376660778526,251.81662364258418,19/10/02 13:40:31
"337","1","65",327.51325776765077,251.95122467950318,19/10/02 13:40:31
"337","1","65",327.7010752370342,252.0951974732019,19/10/02 13:40:31
"337","1","65",327.89960979084634,252.24738552286465,19/10/02 13:40:32
"337","1","65",328.03548406363876,252.35154089621685,19/10/02 13:40:32
"337","1","65",328.1648097106153,252.45067637468554,19/10/02 13:40:32
"337","1","65",328.33542808744477,252.5814650837929,19/10/02 13:40:32
"337","1","65",328.49867164981197,252.70660057733613,19/10/02 13:40:32
"337","1","65",328.72694822799815,252.8815875836318,19/10/02 13:40:32
"337","1","65",328.85575610856597,252.98032616464153,19/10/02 13:40:32
"337","1","65",328.9916126456471,253.0844679425603,19/10/02 13:40:32
"337","1","65",328.9916126456471,253.0844679425603,19/10/02 13:40:32
"337","1","65",329.13654855739924,253.19556957858345,19/10/02 13:40:32
"337","1","65",329.2663257411605,253.29505118572996,19/10/02 13:40:33
"337","1","65",329.4416433067666,253.42944209083387,19/10/02 13:40:33
"337","1","65",329.60796213375716,253.55693494996527,19/10/02 13:40:33
"337","1","65",329.82697823519936,253.724823273097,19/10/02 13:40:33
"337","1","65",329.95377071554464,253.82201693498172,19/10/02 13:40:33
"337","1","65",330.09993823640764,253.93406266957575,19/10/02 13:40:33
"337","1","65",330.3377705487195,254.1163746906448,19/10/02 13:40:33
"337","1","65",330.52426045394003,254.25932983075685,19/10/02 13:40:33
"337","1","65",330.66841899890284,254.36983557083508,19/10/02 13:40:33
"337","1","65",330.78982476129335,254.46290000642705,19/10/02 13:40:33
