OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"499","2","32",348.55311971543614,286.81106405122205,19/10/02 13:35:37
"499","2","32",348.396829351796,286.81534159443197,19/10/02 13:35:37
"499","2","32",348.17458587029984,286.82142422213263,19/10/02 13:35:37
"499","2","32",347.889793193814,286.82921877165677,19/10/02 13:35:37
"499","2","32",347.6091785279202,286.83689897234694,19/10/02 13:35:37
"499","2","32",347.38871193971727,286.84293296788843,19/10/02 13:35:37
"499","2","32",347.13761703682064,286.8498052360943,19/10/02 13:35:37
"499","2","32",346.90324739197393,286.8562197472617,19/10/02 13:35:37
"499","2","32",346.67071928132805,286.86258385709965,19/10/02 13:35:37
"499","2","32",346.39267709957153,286.87019365094073,19/10/02 13:35:38
"499","2","32",346.14691691420387,286.8769199121619,19/10/02 13:35:38
"499","2","32",345.9164007013227,286.88322895795477,19/10/02 13:35:38
"499","2","32",345.6892200537008,286.8894467119738,19/10/02 13:35:38
"499","2","32",345.44058124370184,286.8962517588664,19/10/02 13:35:38
"499","2","32",345.28605946566023,286.9004808972922,19/10/02 13:35:38
"499","2","32",345.0262116222622,286.9075927265327,19/10/02 13:35:38
"499","2","32",344.84458755116594,286.9125636332091,19/10/02 13:35:38
"499","2","32",344.5745923498665,286.9199531875817,19/10/02 13:35:38
"499","2","32",344.4138142011435,286.9243535579075,19/10/02 13:35:38
"499","2","40",344.291005,286.83691512054594,19/10/02 13:35:39
"499","2","40",344.291005,286.6799168965301,19/10/02 13:35:39
"499","2","40",344.291005,286.39929937324894,19/10/02 13:35:39
"499","2","40",344.291005,286.2128176445448,19/10/02 13:35:39
"499","2","40",344.291005,285.96999743335033,19/10/02 13:35:39
"499","2","40",344.291005,285.70977263871777,19/10/02 13:35:39
"499","2","40",344.291005,285.51726467939415,19/10/02 13:35:39
"499","2","40",344.291005,285.2585134174611,19/10/02 13:35:39
"499","2","40",344.291005,284.98812982875285,19/10/02 13:35:39
"499","2","40",344.291005,284.7979639389454,19/10/02 13:35:39
"499","2","40",344.291005,284.49849290630715,19/10/02 13:35:40
"499","2","40",344.291005,284.31525980372896,19/10/02 13:35:40
"499","2","40",344.291005,284.10126758354534,19/10/02 13:35:40
"499","2","40",344.291005,283.838082670532,19/10/02 13:35:40
"499","2","40",344.291005,283.54705154841054,19/10/02 13:35:40
"499","2","40",344.291005,283.3822040769496,19/10/02 13:35:40
"499","2","40",344.291005,283.1741246254631,19/10/02 13:35:40
"499","2","40",344.291005,282.8960366297727,19/10/02 13:35:40
"499","2","40",344.291005,282.74488192585636,19/10/02 13:35:40
"499","2","40",344.291005,282.56840862293797,19/10/02 13:35:40
"499","2","40",344.291005,282.4087668908982,19/10/02 13:35:41
"499","2","40",344.291005,282.11325476376555,19/10/02 13:35:41
"499","2","40",344.291005,281.8693394295029,19/10/02 13:35:41
"499","2","40",344.291005,281.6385519622644,19/10/02 13:35:41
"499","2","40",344.291005,281.38513906949316,19/10/02 13:35:41
"499","2","40",344.291005,281.12651211013895,19/10/02 13:35:41
"499","2","40",344.291005,280.90130708019416,19/10/02 13:35:41
"499","2","40",344.291005,280.65862110348957,19/10/02 13:35:41
"499","2","40",344.291005,280.44303077697066,19/10/02 13:35:41
"499","2","40",344.291005,280.21457410944777,19/10/02 13:35:41
"499","2","40",344.291005,279.9245468895634,19/10/02 13:35:42
"499","2","40",344.291005,279.6808304931481,19/10/02 13:35:42
"499","2","40",344.291005,279.4808825985541,19/10/02 13:35:42
"499","2","40",344.291005,279.2923520390753,19/10/02 13:35:42
