OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"445","5","128",352.0697350988938,263.1337035371119,19/07/18 17:00:00
"445","5","128",352.0842396244786,262.9697299643853,19/07/18 17:00:00
"445","5","128",352.0978702261059,262.8156360966352,19/07/18 17:00:00
"445","5","128",352.12057337584565,262.5589771281498,19/07/18 17:00:00
"445","5","128",352.1390478394874,262.3501234300522,19/07/18 17:00:00
"445","5","128",352.15542913860344,262.1649329440724,19/07/18 17:00:00
"445","5","128",352.1794921269954,261.8929010079685,19/07/18 17:00:00
"445","5","128",352.19885582128427,261.673994562862,19/07/18 17:00:00
"445","5","128",352.22065056909486,261.42760507261136,19/07/18 17:00:00
"445","5","128",352.24106580362064,261.1968109715795,19/07/18 17:00:00
"445","5","128",352.26261708473464,260.9531738708393,19/07/18 17:00:01
"445","5","128",352.27709945992257,260.78945070821413,19/07/18 17:00:01
"445","5","128",352.3013944789784,260.51479566687897,19/07/18 17:00:01
"445","5","128",352.3222890788711,260.27858234331563,19/07/18 17:00:01
"445","5","128",352.3452968175726,260.0184799984869,19/07/18 17:00:01
"445","5","128",352.37033685341675,259.7354025469323,19/07/18 17:00:01
"445","5","128",352.37033685341675,259.7354025469323,19/07/18 17:00:01
"445","5","128",352.3846890838622,259.57315066982176,19/07/18 17:00:01
"445","5","128",352.39987837375094,259.40143584084194,19/07/18 17:00:01
"445","5","132",352.5959388704125,259.173694226107,19/07/18 17:00:01
"445","5","132",352.79339716911284,259.18969380295044,19/07/18 17:00:02
"445","5","132",352.9466952589749,259.2021151829828,19/07/18 17:00:02
"445","5","132",353.1830943944721,259.2212700433205,19/07/18 17:00:02
"445","5","132",353.39259240464804,259.23824516938214,19/07/18 17:00:02
"445","5","132",353.54808444392944,259.25084431992383,19/07/18 17:00:02
"445","5","132",353.83669239385364,259.27422953646237,19/07/18 17:00:02
"445","5","132",354.0270906669762,259.2896570562057,19/07/18 17:00:02
"445","5","132",354.32551295783134,259.31383750547405,19/07/18 17:00:02
"445","5","132",354.5399731679545,259.3312147068088,19/07/18 17:00:02
"445","5","132",354.7613995893982,259.34915636369726,19/07/18 17:00:03
"445","5","132",355.03191523079664,259.37107560345777,19/07/18 17:00:03
"445","5","132",355.27333920915254,259.3906376148748,19/07/18 17:00:03
"445","5","132",355.27333920915254,259.3906376148748,19/07/18 17:00:03
"445","5","132",355.5159569654691,259.4102963552839,19/07/18 17:00:03
"445","5","132",356.05255894630653,259.45377593898974,19/07/18 17:00:03
"445","5","132",356.3023168017031,259.4740132246646,19/07/18 17:00:03
"445","5","132",356.5344685886942,259.4928239324432,19/07/18 17:00:03
"445","5","132",356.5344685886942,259.4928239324432,19/07/18 17:00:03
"445","5","132",356.82623685818623,259.5164652221684,19/07/18 17:00:03
"445","5","132",357.2481836525754,259.55065456850184,19/07/18 17:00:04
"445","5","132",357.2481836525754,259.55065456850184,19/07/18 17:00:04
"445","5","132",357.47447842503533,259.5689906963074,19/07/18 17:00:04
"445","5","132",358.00176918516803,259.61171581392017,19/07/18 17:00:04
"445","5","132",358.2096857327576,259.6285627978255,19/07/18 17:00:04
"445","5","132",358.44853012489165,259.64791579149926,19/07/18 17:00:04
"445","5","132",358.6796740554331,259.66664483506406,19/07/18 17:00:04
"445","5","132",358.6796740554331,259.66664483506406,19/07/18 17:00:04
"445","5","132",358.9128367000352,259.68553745023337,19/07/18 17:00:04
"445","5","132",359.1505361373849,259.704797670941,19/07/18 17:00:04
"445","5","132",359.430887879071,259.72751390654025,19/07/18 17:00:05
"445","5","132",359.9779379802789,259.7718400766182,19/07/18 17:00:05
"445","5","132",359.9779379802789,259.7718400766182,19/07/18 17:00:05
"445","5","132",360.12958191832183,259.78412742465844,19/07/18 17:00:05
"445","5","132",360.46597518673354,259.8113845720308,19/07/18 17:00:05
"445","5","132",360.7055861261415,259.8307996772091,19/07/18 17:00:05
"445","5","132",360.95888943196985,259.85132424230954,19/07/18 17:00:05
"445","5","132",361.2335677782623,259.8735807761583,19/07/18 17:00:05
"445","5","132",361.43614655437113,259.88999525312147,19/07/18 17:00:05
"445","5","132",361.61544070692383,259.90452303235503,19/07/18 17:00:05
"445","5","132",361.844588734282,259.92309035262656,19/07/18 17:00:06
"445","5","132",362.0983964549969,259.9436557892669,19/07/18 17:00:06
"445","5","132",362.300525335638,259.96003381226916,19/07/18 17:00:06
