OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"89","4","112",365.9025972871792,242.78889788711737,19/07/18 17:00:00
"89","4","112",365.6602522288479,242.8016666753616,19/07/18 17:00:00
"89","4","112",365.41566139822567,242.81455378989241,19/07/18 17:00:00
"89","4","112",365.1817221368751,242.82687968962713,19/07/18 17:00:00
"89","4","112",364.9034423818422,242.84154182175038,19/07/18 17:00:00
"89","4","112",364.60670396468123,242.8571765123801,19/07/18 17:00:00
"89","4","112",364.39822701767275,242.8681608419492,19/07/18 17:00:00
"89","4","112",364.1151189432541,242.88307737079188,19/07/18 17:00:00
"89","4","112",363.83069562902864,242.89806319759631,19/07/18 17:00:00
"89","4","112",363.54659049044426,242.91303226021577,19/07/18 17:00:00
"89","4","112",363.3756918574707,242.92203664623747,19/07/18 17:00:01
"89","4","112",363.2251841165114,242.92996666753297,19/07/18 17:00:01
"89","4","112",363.0611466666329,242.93860954837422,19/07/18 17:00:01
"89","4","112",362.85106529154314,242.9496784127903,19/07/18 17:00:01
"89","4","112",362.65613577191004,242.95994894925545,19/07/18 17:00:01
"89","4","112",362.49080412928896,242.96866001912102,19/07/18 17:00:01
"89","4","112",362.21169292032243,242.98336595927273,19/07/18 17:00:01
"89","4","112",361.92380920302384,242.99853410939082,19/07/18 17:00:01
"89","4","112",361.6791064245774,243.01142712228025,19/07/18 17:00:01
"89","4","112",361.52570928985074,243.01950938128763,19/07/18 17:00:01
"89","4","112",361.32945330902527,243.0298498069521,19/07/18 17:00:02
"89","4","112",361.0646799411815,243.04380030831567,19/07/18 17:00:02
"89","4","112",360.83741143893565,243.05577473601699,19/07/18 17:00:02
"89","4","112",360.62110581452305,243.06717154655308,19/07/18 17:00:02
"89","4","112",360.46882678157175,243.07519489449828,19/07/18 17:00:02
"89","4","112",360.28218569115535,243.08502872638084,19/07/18 17:00:02
"89","4","112",360.08745756577855,243.0952886516925,19/07/18 17:00:02
"89","4","112",359.7891884994308,243.11100398987278,19/07/18 17:00:02
"89","4","112",359.55608860491543,243.12328566466041,19/07/18 17:00:02
"89","4","112",359.3516683159395,243.13405625515946,19/07/18 17:00:02
"89","4","112",359.1996400606577,243.1420663900151,19/07/18 17:00:03
"89","4","112",359.00913510766276,243.15210380287186,19/07/18 17:00:03
"89","4","112",358.7456934005465,243.16598414108063,19/07/18 17:00:03
"89","4","112",358.471939584047,243.18040780846627,19/07/18 17:00:03
"89","4","166",358.28151325482463,243.30848267563195,19/07/18 17:00:03
"89","4","166",358.2629148104347,243.50910258707935,19/07/18 17:00:03
"89","4","166",358.2386109798246,243.77126603702254,19/07/18 17:00:03
"89","4","166",358.2117367565242,244.06115610447756,19/07/18 17:00:03
"89","4","166",358.18869394318443,244.30971706338406,19/07/18 17:00:03
"89","4","166",358.1655719845239,244.55913175644733,19/07/18 17:00:03
"89","4","166",358.1498177045819,244.72907189663485,19/07/18 17:00:04
"89","4","166",358.1259956464716,244.9860385056904,19/07/18 17:00:04
"89","4","166",358.10559593011743,245.20608859174757,19/07/18 17:00:04
"89","4","166",358.08849214032614,245.39058578524438,19/07/18 17:00:04
"89","4","166",358.0709219467113,245.58011403896458,19/07/18 17:00:04
"89","4","166",358.05404917862455,245.76211922006868,19/07/18 17:00:04
"89","4","166",358.03058588733614,246.0152158405101,19/07/18 17:00:04
"89","4","166",358.0161429642391,246.1710104807511,19/07/18 17:00:04
"89","4","166",358.0007791245352,246.33673897375206,19/07/18 17:00:04
"89","4","166",357.9808788400209,246.55140172905226,19/07/18 17:00:04
"89","4","166",357.9575434212195,246.80311899934614,19/07/18 17:00:05
"89","4","166",357.9326601848456,247.07153245227832,19/07/18 17:00:05
"89","4","166",357.9106386436062,247.3090770318553,19/07/18 17:00:05
"89","4","166",357.89155556087576,247.5149246977821,19/07/18 17:00:05
"89","4","166",357.8745021845488,247.6988780853271,19/07/18 17:00:05
"89","4","166",357.8569572159503,247.8881342388416,19/07/18 17:00:05
"89","4","166",357.84077538647017,248.0626863212253,19/07/18 17:00:05
"89","4","166",357.826637223907,248.21519353430136,19/07/18 17:00:05
"89","4","166",357.810752127768,248.3865447781979,19/07/18 17:00:05
"89","4","166",357.7965272751288,248.53998711009405,19/07/18 17:00:05
"89","4","166",357.7699171491545,248.82702838110913,19/07/18 17:00:06
"89","4","166",357.74349955995456,249.11199277355158,19/07/18 17:00:06
