OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"443","5","128",351.8239461089558,264.6187092087767,19/07/18 17:00:00
"443","5","128",351.8683268058635,264.3323727216651,19/07/18 17:00:00
"443","5","128",351.9001321418379,264.1271702618378,19/07/18 17:00:00
"443","5","128",351.9336941780714,263.91063387946906,19/07/18 17:00:00
"443","5","128",351.96408744928885,263.71454181425577,19/07/18 17:00:00
"443","5","128",352.00352237006695,263.46011460891924,19/07/18 17:00:00
"443","5","128",352.04297017967724,263.20560424709356,19/07/18 17:00:00
"443","5","128",352.0667922433873,263.0519084623549,19/07/18 17:00:00
"443","5","128",352.0667922433873,263.0519084623549,19/07/18 17:00:00
"443","5","128",352.09979591570357,262.8389745462319,19/07/18 17:00:00
"443","5","128",352.18593880253985,262.2831957206393,19/07/18 17:00:01
"443","5","128",352.2229442577353,262.0444430019365,19/07/18 17:00:01
"443","5","128",352.2600914846713,261.80477559678286,19/07/18 17:00:01
"443","5","128",352.3048230453241,261.5161753982105,19/07/18 17:00:01
"443","5","128",352.33214782503444,261.33988070302763,19/07/18 17:00:01
"443","5","128",352.3666328388782,261.1173894306945,19/07/18 17:00:01
"443","5","128",352.3666328388782,261.1173894306945,19/07/18 17:00:01
"443","5","128",352.3918509250646,260.9546867533278,19/07/18 17:00:01
"443","5","128",352.4333688258167,260.686820525848,19/07/18 17:00:01
"443","5","128",352.4594646108322,260.5184550892869,19/07/18 17:00:01
"443","5","128",352.4594646108322,260.5184550892869,19/07/18 17:00:02
"443","5","128",352.49572253275505,260.2845253243948,19/07/18 17:00:02
"443","5","128",352.5360290503077,260.0244747292515,19/07/18 17:00:02
"443","5","128",352.5791583782347,259.74621185573756,19/07/18 17:00:02
"443","5","128",352.62171055063277,259.4716726886585,19/07/18 17:00:02
"443","5","128",352.65543998430803,259.25405628729993,19/07/18 17:00:02
"443","5","157",353.0445343472123,259.23099405442207,19/07/18 17:00:02
"443","5","157",353.32874325038057,259.28522738779174,19/07/18 17:00:02
"443","5","157",353.5519991001485,259.32782953287665,19/07/18 17:00:02
"443","5","157",353.72336143250124,259.3605292491554,19/07/18 17:00:03
"443","5","157",353.9609605379285,259.40586840408446,19/07/18 17:00:03
"443","5","157",353.9609605379285,259.40586840408446,19/07/18 17:00:03
"443","5","157",354.35077087066054,259.48025282163906,19/07/18 17:00:03
"443","5","157",354.35077087066054,259.48025282163906,19/07/18 17:00:03
"443","5","157",354.5697377526217,259.5220365369764,19/07/18 17:00:03
"443","5","157",354.7307874741363,259.55276837942966,19/07/18 17:00:03
"443","5","157",355.25165483600694,259.65216137156614,19/07/18 17:00:03
"443","5","157",355.457793070177,259.6914970976794,19/07/18 17:00:03
"443","5","157",355.6358390453961,259.7254722005757,19/07/18 17:00:03
"443","5","157",355.89222252685914,259.774395829166,19/07/18 17:00:04
"443","5","157",356.16060182754353,259.8256085249024,19/07/18 17:00:04
"443","5","157",356.16060182754353,259.8256085249024,19/07/18 17:00:04
"443","5","157",356.6535331387306,259.919670701808,19/07/18 17:00:04
"443","5","157",356.88913305346057,259.96462836701477,19/07/18 17:00:04
"443","5","157",357.154556479306,260.01527701657335,19/07/18 17:00:04
"443","5","157",357.154556479306,260.01527701657335,19/07/18 17:00:04
"443","5","157",357.65141255056335,260.11008812434955,19/07/18 17:00:04
"443","5","157",357.65141255056335,260.11008812434955,19/07/18 17:00:04
"443","5","157",358.20358740165887,260.21545527662374,19/07/18 17:00:04
"443","5","157",358.44575194845436,260.2616656185598,19/07/18 17:00:05
"443","5","157",358.44575194845436,260.2616656185598,19/07/18 17:00:05
"443","5","157",358.7199016148303,260.3139794274659,19/07/18 17:00:05
"443","5","157",359.0197048095551,260.3711884959488,19/07/18 17:00:05
"443","5","157",359.0197048095551,260.3711884959488,19/07/18 17:00:05
"443","5","157",359.30184085647556,260.42502628258273,19/07/18 17:00:05
"443","5","157",359.5077455370131,260.46431744150664,19/07/18 17:00:05
"443","5","157",360.0616741145363,260.57001924350124,19/07/18 17:00:05
"443","5","157",360.0616741145363,260.57001924350124,19/07/18 17:00:05
"443","5","157",360.5494042090145,260.6630889134285,19/07/18 17:00:05
"443","5","157",360.7838365930904,260.7078237880102,19/07/18 17:00:06
"443","5","157",361.0617902904029,260.7608634900028,19/07/18 17:00:06
"443","5","157",361.3078537787542,260.8078178360669,19/07/18 17:00:06
