OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"369","4","199",325.0613312416502,240.49296927919625,19/07/18 17:00:00
"369","4","199",325.26930868553893,240.70518803014357,19/07/18 17:00:00
"369","4","199",325.46845653845804,240.90839712729425,19/07/18 17:00:00
"369","4","199",325.60436287542,241.04707501724525,19/07/18 17:00:00
"369","4","199",325.75486958639584,241.20065102825524,19/07/18 17:00:00
"369","4","199",325.89798780274947,241.34668787025348,19/07/18 17:00:00
"369","4","199",325.89798780274947,241.34668787025348,19/07/18 17:00:00
"369","4","199",326.07105759141217,241.5232870902937,19/07/18 17:00:00
"369","4","199",326.2257506698726,241.68113484184423,19/07/18 17:00:00
"369","4","199",326.38186060668556,241.84042834589673,19/07/18 17:00:00
"369","4","199",326.7035279927783,242.168655530637,19/07/18 17:00:01
"369","4","199",326.8656018466212,242.33403457454025,19/07/18 17:00:01
"369","4","199",326.9708250483965,242.4414036047288,19/07/18 17:00:01
"369","4","199",326.9708250483965,242.4414036047288,19/07/18 17:00:01
"369","4","199",327.1677871105307,242.64238233602092,19/07/18 17:00:01
"369","4","199",327.3301279259674,242.80803378569533,19/07/18 17:00:01
"369","4","199",327.53840512937165,243.02055840918715,19/07/18 17:00:01
"369","4","199",327.64844945635497,243.13284688232432,19/07/18 17:00:01
"369","4","199",327.8513122352434,243.33984666434125,19/07/18 17:00:01
"369","4","199",328.0033866992759,243.49502239976962,19/07/18 17:00:01
"369","4","199",328.2104098048851,243.70626735051115,19/07/18 17:00:02
"369","4","199",328.3703881634096,243.8695081654278,19/07/18 17:00:02
"369","4","199",328.5256446462933,244.02793081097045,19/07/18 17:00:02
"369","4","199",328.5256446462933,244.02793081097045,19/07/18 17:00:02
"369","4","199",328.72714788200364,244.2335433244946,19/07/18 17:00:02
"369","4","199",329.1297346211888,244.6443400596614,19/07/18 17:00:02
"369","4","199",329.1297346211888,244.6443400596614,19/07/18 17:00:02
"369","4","199",329.3009915039288,244.81908940298757,19/07/18 17:00:02
"369","4","199",329.6223280015345,245.14697895139537,19/07/18 17:00:02
"369","4","199",329.6223280015345,245.14697895139537,19/07/18 17:00:02
"369","4","199",329.9905447080293,245.52270474198667,19/07/18 17:00:03
"369","4","199",330.148491834257,245.68387290146117,19/07/18 17:00:03
"369","4","199",330.19300288075937,245.7878546924963,19/07/18 17:00:03
"369","4","131",329.87842981290777,245.93360591225232,19/07/18 17:00:03
"369","4","131",329.69558803216574,246.05236108970254,19/07/18 17:00:03
"369","4","131",329.47573544303947,246.19515467401695,19/07/18 17:00:03
"369","4","131",329.47573544303947,246.19515467401695,19/07/18 17:00:03
"369","4","131",329.06952261563913,246.458988663189,19/07/18 17:00:03
"369","4","131",329.06952261563913,246.458988663189,19/07/18 17:00:03
"369","4","131",328.61436310915735,246.7546133707424,19/07/18 17:00:03
"369","4","131",328.61436310915735,246.7546133707424,19/07/18 17:00:04
"369","4","131",328.2627207009057,246.98300403955713,19/07/18 17:00:04
"369","4","131",328.1039566595406,247.0861207989133,19/07/18 17:00:04
"369","4","131",327.8949584905211,247.22186447056185,19/07/18 17:00:04
"369","4","131",327.8949584905211,247.22186447056185,19/07/18 17:00:04
"369","4","131",327.54055535895503,247.45204822072688,19/07/18 17:00:04
"369","4","131",327.54055535895503,247.45204822072688,19/07/18 17:00:04
"369","4","131",327.12766791826414,247.72021735081975,19/07/18 17:00:04
"369","4","131",326.97369252477824,247.82022389802236,19/07/18 17:00:04
"369","4","131",326.97369252477824,247.82022389802236,19/07/18 17:00:05
"369","4","131",326.7341255023213,247.97582194649706,19/07/18 17:00:05
"369","4","131",326.37693871065795,248.20781367538265,19/07/18 17:00:05
"369","4","131",326.22657133679013,248.30547682487688,19/07/18 17:00:05
"369","4","131",326.0619561375199,248.4123938933992,19/07/18 17:00:05
"369","4","131",325.86052830137373,248.54322065699714,19/07/18 17:00:05
"369","4","131",325.86052830137373,248.54322065699714,19/07/18 17:00:05
"369","4","131",325.4666416442016,248.7990488363002,19/07/18 17:00:05
"369","4","131",325.249438303203,248.94012174205724,19/07/18 17:00:05
"369","4","131",325.0260699232537,249.0851988217597,19/07/18 17:00:05
"369","4","131",324.80899926181195,249.22618555255033,19/07/18 17:00:06
"369","4","131",324.64965770502874,249.32967740640447,19/07/18 17:00:06
"369","4","131",324.51433610871754,249.41756836938663,19/07/18 17:00:06
