OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"434","5","128",348.2043895541973,261.86442690826215,19/07/18 17:00:00
"434","5","128",348.3549552177156,261.7658525475672,19/07/18 17:00:00
"434","5","128",348.3549552177156,261.7658525475672,19/07/18 17:00:00
"434","5","128",348.7453010521385,261.51029566840185,19/07/18 17:00:00
"434","5","128",348.9257497057214,261.3921571084569,19/07/18 17:00:00
"434","5","128",348.9257497057214,261.3921571084569,19/07/18 17:00:00
"434","5","128",349.21872361093006,261.20034899808553,19/07/18 17:00:00
"434","5","128",349.46945637814525,261.03619588604136,19/07/18 17:00:00
"434","5","128",349.5984625590793,260.95173637838127,19/07/18 17:00:00
"434","5","128",349.7565289421229,260.8482513453943,19/07/18 17:00:00
"434","5","128",349.9954760467133,260.69181423002203,19/07/18 17:00:01
"434","5","128",350.1486113551056,260.59155753953985,19/07/18 17:00:01
"434","5","128",350.1486113551056,260.59155753953985,19/07/18 17:00:01
"434","5","128",350.29069255826585,260.4985378998622,19/07/18 17:00:01
"434","5","128",350.4649231250296,260.38447028091815,19/07/18 17:00:01
"434","5","128",350.8663322193433,260.1216703574528,19/07/18 17:00:01
"434","5","128",351.00670356756683,260.0297701486821,19/07/18 17:00:01
"434","5","128",351.2503723441903,259.8702417853374,19/07/18 17:00:01
"434","5","128",351.2503723441903,259.8702417853374,19/07/18 17:00:01
"434","5","128",351.60211862695803,259.63995578160683,19/07/18 17:00:01
"434","5","128",351.60211862695803,259.63995578160683,19/07/18 17:00:02
"434","5","128",351.86746151571117,259.46623751800934,19/07/18 17:00:02
"434","5","128",352.10092374432014,259.31339131527096,19/07/18 17:00:02
"434","5","128",352.10092374432014,259.31339131527096,19/07/18 17:00:02
"434","5","150",352.25936218312296,259.159541666667,19/07/18 17:00:02
"434","5","150",352.25936218312296,259.159541666667,19/07/18 17:00:02
"434","5","150",352.1044250343169,259.159541666667,19/07/18 17:00:02
"434","5","150",351.8839280518418,259.159541666667,19/07/18 17:00:02
"434","5","150",351.451266696528,259.159541666667,19/07/18 17:00:02
"434","5","150",351.451266696528,259.159541666667,19/07/18 17:00:03
"434","5","150",350.9969407588258,259.159541666667,19/07/18 17:00:03
"434","5","150",350.73888019312255,259.159541666667,19/07/18 17:00:03
"434","5","150",350.5823880001763,259.159541666667,19/07/18 17:00:03
"434","5","150",350.5823880001763,259.159541666667,19/07/18 17:00:03
"434","5","150",350.0829186300601,259.159541666667,19/07/18 17:00:03
"434","5","150",350.0829186300601,259.159541666667,19/07/18 17:00:03
"434","5","150",349.918685510174,259.159541666667,19/07/18 17:00:03
"434","5","150",349.6392965689229,259.159541666667,19/07/18 17:00:03
"434","5","150",349.15628762727357,259.159541666667,19/07/18 17:00:03
"434","5","150",349.15628762727357,259.159541666667,19/07/18 17:00:04
"434","5","150",348.6852215345662,259.159541666667,19/07/18 17:00:04
"434","5","150",348.4705974101013,259.159541666667,19/07/18 17:00:04
"434","5","150",348.4705974101013,259.159541666667,19/07/18 17:00:04
"434","5","150",347.97043083862104,259.159541666667,19/07/18 17:00:04
"434","5","150",347.81859483158206,259.159541666667,19/07/18 17:00:04
"434","5","150",347.549571495584,259.159541666667,19/07/18 17:00:04
"434","5","150",347.371785299805,259.159541666667,19/07/18 17:00:04
"434","5","150",347.09913280938684,259.159541666667,19/07/18 17:00:04
"434","5","150",346.8777468632135,259.159541666667,19/07/18 17:00:04
"434","5","150",346.68267033939213,259.159541666667,19/07/18 17:00:05
"434","5","150",346.401818629527,259.159541666667,19/07/18 17:00:05
"434","5","150",346.1486338233159,259.159541666667,19/07/18 17:00:05
"434","5","150",345.97745691372364,259.159541666667,19/07/18 17:00:05
"434","5","150",345.97745691372364,259.159541666667,19/07/18 17:00:05
"434","5","150",345.41886661040826,259.159541666667,19/07/18 17:00:05
"434","5","150",345.41886661040826,259.159541666667,19/07/18 17:00:05
"434","5","150",344.8604963584751,259.159541666667,19/07/18 17:00:05
"434","5","150",344.8604963584751,259.159541666667,19/07/18 17:00:05
"434","5","150",344.5791906158036,259.159541666667,19/07/18 17:00:05
"434","5","150",344.3883272519599,259.159541666667,19/07/18 17:00:06
"434","5","150",343.8306549194848,259.159541666667,19/07/18 17:00:06
"434","5","150",343.58473413836487,259.159541666667,19/07/18 17:00:06
