OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"127","4","182",327.89685823156,276.9587566475885,19/07/18 17:00:00
"127","4","182",327.7130413631868,277.0129730265749,19/07/18 17:00:00
"127","4","182",327.5455899334937,277.0623624555996,19/07/18 17:00:00
"127","4","182",327.390798404187,277.10801787499094,19/07/18 17:00:00
"127","4","182",327.390798404187,277.10801787499094,19/07/18 17:00:00
"127","4","182",326.9462287327821,277.239142716819,19/07/18 17:00:00
"127","4","182",326.69664267199454,277.3127575737206,19/07/18 17:00:00
"127","4","182",326.4341023329269,277.3901932663646,19/07/18 17:00:00
"127","4","182",326.1755932047414,277.4664399622701,19/07/18 17:00:00
"127","4","182",326.0302959208369,277.5092950749678,19/07/18 17:00:00
"127","4","182",325.85801412382483,277.56010921015536,19/07/18 17:00:01
"127","4","182",325.5954903733982,277.6375400100163,19/07/18 17:00:01
"127","4","182",325.33326505185585,277.7148827889376,19/07/18 17:00:01
"127","4","182",325.33326505185585,277.7148827889376,19/07/18 17:00:01
"127","4","182",324.97693671360844,277.81998104461456,19/07/18 17:00:01
"127","4","182",324.7841733530868,277.87683617168335,19/07/18 17:00:01
"127","4","182",324.63356187830067,277.92125869323417,19/07/18 17:00:01
"127","4","182",324.39497961839146,277.9916280033914,19/07/18 17:00:01
"127","4","182",324.39497961839146,278.0398957371198,19/07/18 17:00:01
"127","4","182",324.23133121871405,278.0398957371198,19/07/18 17:00:01
"127","4","182",324.04071915238404,278.09611634472236,19/07/18 17:00:02
"127","4","182",323.8796478009097,278.14362398378006,19/07/18 17:00:02
"127","4","182",323.5201018624903,278.24967126351504,19/07/18 17:00:02
"127","4","182",323.331384050757,278.3053331649117,19/07/18 17:00:02
"127","4","182",323.331384050757,278.3053331649117,19/07/18 17:00:02
"127","4","182",322.932222484144,278.42306498660923,19/07/18 17:00:02
"127","4","182",322.932222484144,278.42306498660923,19/07/18 17:00:02
"127","4","182",322.4639111021033,278.56119239350664,19/07/18 17:00:02
"127","4","182",322.23094875548617,278.62990412266157,19/07/18 17:00:02
"127","4","182",322.23094875548617,278.62990412266157,19/07/18 17:00:02
"127","4","182",321.815832188296,278.7523418365097,19/07/18 17:00:03
"127","4","182",321.58526034984726,278.82034849056475,19/07/18 17:00:03
"127","4","182",321.30075751843367,278.9042619717765,19/07/18 17:00:03
"127","4","182",321.1380813300475,278.95224295393376,19/07/18 17:00:03
"127","4","182",321.1380813300475,278.95224295393376,19/07/18 17:00:03
"127","4","108",320.9098468762371,278.7459897631194,19/07/18 17:00:03
"127","4","108",320.9098468762371,278.7459897631194,19/07/18 17:00:03
"127","4","108",320.7016592085604,278.2365878564914,19/07/18 17:00:03
"127","4","108",320.7016592085604,278.2365878564914,19/07/18 17:00:03
"127","4","108",320.5377365262194,277.83549528527465,19/07/18 17:00:03
"127","4","108",320.4641261419224,277.65538245473584,19/07/18 17:00:04
"127","4","108",320.4641261419224,277.65538245473584,19/07/18 17:00:04
"127","4","108",320.31351098622235,277.286851271612,19/07/18 17:00:04
"127","4","108",320.31351098622235,277.286851271612,19/07/18 17:00:04
"127","4","108",320.1454177890721,276.8755541180625,19/07/18 17:00:04
"127","4","108",320.072505150588,276.6971485598679,19/07/18 17:00:04
"127","4","108",320.072505150588,276.6971485598679,19/07/18 17:00:04
"127","4","108",320.0054462042196,276.5330660495169,19/07/18 17:00:04
"127","4","108",319.8500936528476,276.15294321730727,19/07/18 17:00:04
"127","4","108",319.8500936528476,276.15294321730727,19/07/18 17:00:04
"127","4","108",319.7392250266868,275.8816654313473,19/07/18 17:00:05
"127","4","108",319.57833041433383,275.4879820628105,19/07/18 17:00:05
"127","4","108",319.5140650265997,275.33073494338566,19/07/18 17:00:05
"127","4","108",319.44421621928274,275.1598260897536,19/07/18 17:00:05
"127","4","108",319.3329326949823,274.8875331144417,19/07/18 17:00:05
"127","4","108",319.22265227813074,274.61769458253053,19/07/18 17:00:05
"127","4","108",319.1571491657558,274.4574189489822,19/07/18 17:00:05
"127","4","108",319.04887656912763,274.19249323184704,19/07/18 17:00:05
"127","4","108",318.9471681651733,273.9436290437201,19/07/18 17:00:05
"127","4","108",318.86537586403534,273.74349637201993,19/07/18 17:00:05
"127","4","108",318.86537586403534,273.74349637201993,19/07/18 17:00:06
"127","4","108",318.70542254569506,273.3521161992973,19/07/18 17:00:06
