OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"511","5","150",322.19551140076777,264.49139185968045,19/07/18 17:00:00
"511","5","150",322.10999097705,264.34076214550413,19/07/18 17:00:00
"511","5","150",322.0093063509081,264.163423262014,19/07/18 17:00:00
"511","5","150",321.894010165881,263.9603485970245,19/07/18 17:00:00
"511","5","150",321.7606346269566,263.7254302180815,19/07/18 17:00:00
"511","5","150",321.65098645446596,263.5323035687477,19/07/18 17:00:00
"511","5","150",321.5531123552873,263.359914951577,19/07/18 17:00:00
"511","5","150",321.44835588904266,263.17540421270814,19/07/18 17:00:00
"511","5","150",321.37120155575985,263.0395099471675,19/07/18 17:00:00
"511","5","150",321.24222065968274,262.8123319858606,19/07/18 17:00:01
"511","5","150",321.1330860526618,262.6201098949533,19/07/18 17:00:01
"511","5","150",320.99117575713694,262.3701589905456,19/07/18 17:00:01
"511","5","150",320.850820001983,262.1229461452068,19/07/18 17:00:01
"511","5","150",320.70998994410087,261.8748978960982,19/07/18 17:00:01
"511","5","150",320.62916366446814,261.7325361201651,19/07/18 17:00:01
"511","5","150",320.52278340068665,261.54516533748176,19/07/18 17:00:01
"511","5","150",320.393986164261,261.3183108614852,19/07/18 17:00:01
"511","5","150",320.3103776985042,261.17104873681166,19/07/18 17:00:01
"511","5","150",320.22135311433544,261.01424703863177,19/07/18 17:00:01
"511","5","150",320.10415301818904,260.8078189572856,19/07/18 17:00:02
"511","5","150",319.99024079659495,260.6071819090346,19/07/18 17:00:02
"511","5","150",319.88568678686863,260.4230277629672,19/07/18 17:00:02
"511","5","150",319.8110725749589,260.29160749018484,19/07/18 17:00:02
"511","5","150",319.7179716475814,260.12762600516896,19/07/18 17:00:02
"511","5","150",319.5993061636084,259.918616891832,19/07/18 17:00:02
"511","5","150",319.5137504414719,259.76792500548106,19/07/18 17:00:02
"511","5","150",319.4326222706172,259.62503149938914,19/07/18 17:00:02
"511","5","150",319.4326222706172,259.62503149938914,19/07/18 17:00:02
"511","5","150",319.3209701790426,259.42837528663966,19/07/18 17:00:02
"511","5","150",319.2097016331871,259.23239462458923,19/07/18 17:00:03
"511","5","132",319.291426543847,259.1646326968596,19/07/18 17:00:03
"511","5","132",319.4654396191612,259.17183007057145,19/07/18 17:00:03
"511","5","132",319.64312898536326,259.17917949975003,19/07/18 17:00:03
"511","5","132",319.8718509695541,259.18863969458516,19/07/18 17:00:03
"511","5","132",320.12382986955356,259.1990618212415,19/07/18 17:00:03
"511","5","132",320.3015725651622,259.2064134561835,19/07/18 17:00:03
"511","5","132",320.52949336863696,259.215840513296,19/07/18 17:00:03
"511","5","132",320.71720096420205,259.2236043075476,19/07/18 17:00:03
"511","5","132",320.93046985555316,259.232425345331,19/07/18 17:00:03
"511","5","132",321.16730269258187,259.2422210140315,19/07/18 17:00:04
"511","5","132",321.4411917216378,259.2535493679159,19/07/18 17:00:04
"511","5","132",321.6536629904804,259.2623374151481,19/07/18 17:00:04
"511","5","132",321.85079484188026,259.2704910070691,19/07/18 17:00:04
"511","5","132",322.1067735549786,259.28107857042954,19/07/18 17:00:04
"511","5","132",322.36745545569414,259.291860662844,19/07/18 17:00:04
"511","5","132",322.52937782319253,259.29855795147637,19/07/18 17:00:04
"511","5","132",322.52937782319253,259.29855795147637,19/07/18 17:00:04
"511","5","132",322.80602958145363,259.3100005749036,19/07/18 17:00:04
"511","5","132",322.97850287028865,259.31713426133956,19/07/18 17:00:04
"511","5","132",323.1513512402165,259.32428346154535,19/07/18 17:00:05
"511","5","132",323.1513512402165,259.32428346154535,19/07/18 17:00:05
"511","5","132",323.3051092612209,259.3306430637555,19/07/18 17:00:05
"511","5","132",323.5766029119951,259.34187234213863,19/07/18 17:00:05
"511","5","132",323.847116061832,259.353061065916,19/07/18 17:00:05
"511","5","132",324.0548741178628,259.36165416944107,19/07/18 17:00:05
"511","5","132",324.32563468995056,259.37285312687703,19/07/18 17:00:05
"511","5","132",324.50708099350544,259.3803579471496,19/07/18 17:00:05
"511","5","132",324.7338781377753,259.38973852847164,19/07/18 17:00:05
"511","5","132",325.022662176819,259.4016829564823,19/07/18 17:00:05
"511","5","132",325.1916924724791,259.40867423690355,19/07/18 17:00:06
"511","5","132",325.4545911345273,259.4195480170243,19/07/18 17:00:06
