OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"507","5","150",322.8783431832062,262.77435205096845,19/07/18 17:00:00
"507","5","150",322.7655475338501,262.6502853435746,19/07/18 17:00:00
"507","5","150",322.6262672100346,262.4970874917143,19/07/18 17:00:00
"507","5","150",322.48456857184976,262.3412296764338,19/07/18 17:00:00
"507","5","150",322.3088275393363,262.1479277948239,19/07/18 17:00:00
"507","5","150",322.13759712389697,261.95958725181083,19/07/18 17:00:00
"507","5","150",321.9684219710466,261.77350734264047,19/07/18 17:00:00
"507","5","150",321.8599022064373,261.65414378598655,19/07/18 17:00:00
"507","5","150",321.7200376008344,261.5003032682259,19/07/18 17:00:00
"507","5","150",321.56865460574954,261.3337933907366,19/07/18 17:00:01
"507","5","150",321.3970922484781,261.1450877367428,19/07/18 17:00:01
"507","5","150",321.22103896581234,260.95144240351493,19/07/18 17:00:01
"507","5","150",321.1166646556077,260.8366385340615,19/07/18 17:00:01
"507","5","150",320.9367434621611,260.63873879068734,19/07/18 17:00:01
"507","5","150",320.76618442965486,260.4511367182659,19/07/18 17:00:01
"507","5","150",320.6620811632858,260.3366309765898,19/07/18 17:00:01
"507","5","150",320.5573724116494,260.22145924678455,19/07/18 17:00:01
"507","5","150",320.4023384666191,260.05093359970516,19/07/18 17:00:01
"507","5","150",320.29490285871674,259.9327625336632,19/07/18 17:00:01
"507","5","150",320.1685538201718,259.7937881203402,19/07/18 17:00:02
"507","5","150",320.05298175356097,259.66666756335985,19/07/18 17:00:02
"507","5","150",319.8565775027642,259.45063770003077,19/07/18 17:00:02
"507","5","150",319.6602749884544,259.2347197391645,19/07/18 17:00:02
"507","5","132",319.66912918557244,259.16256361366237,19/07/18 17:00:02
"507","5","132",319.8618713978607,259.1701081375328,19/07/18 17:00:02
"507","5","132",320.0959780380304,259.1792717925205,19/07/18 17:00:02
"507","5","132",320.3873239719842,259.1906759697745,19/07/18 17:00:02
"507","5","132",320.61897566299984,259.1997435304906,19/07/18 17:00:02
"507","5","132",320.9121697514622,259.2112200502047,19/07/18 17:00:02
"507","5","132",321.2009755868511,259.22252480017687,19/07/18 17:00:03
"507","5","132",321.4648285393163,259.23285281745194,19/07/18 17:00:03
"507","5","132",321.6651560174149,259.2406942519902,19/07/18 17:00:03
"507","5","132",321.8249641509422,259.2469496345749,19/07/18 17:00:03
"507","5","132",321.987416379783,259.2533085151944,19/07/18 17:00:03
"507","5","132",322.24253092777076,259.26329448440237,19/07/18 17:00:03
"507","5","132",322.4207832856798,259.27027183074097,19/07/18 17:00:03
"507","5","132",322.6454742986975,259.2790669290801,19/07/18 17:00:03
"507","5","132",322.9112545313616,259.28947038603854,19/07/18 17:00:03
"507","5","132",323.1138799286277,259.297401768211,19/07/18 17:00:03
"507","5","132",323.3694647161655,259.30740614404334,19/07/18 17:00:04
"507","5","132",323.648388737462,259.31832408937413,19/07/18 17:00:04
"507","5","132",323.85288417408157,259.32632867064694,19/07/18 17:00:04
"507","5","132",324.0907550363923,259.33563966888374,19/07/18 17:00:04
"507","5","132",324.2805198932579,259.3430676498921,19/07/18 17:00:04
"507","5","132",324.48150624673866,259.3509348748422,19/07/18 17:00:04
"507","5","132",324.7237883628805,259.36041854314146,19/07/18 17:00:04
"507","5","132",324.7237883628805,259.36041854314146,19/07/18 17:00:04
"507","5","132",324.94272936758324,259.3689885684441,19/07/18 17:00:04
"507","5","132",325.2371754162344,259.3805140937362,19/07/18 17:00:04
"507","5","132",325.5118268079981,259.3912647951866,19/07/18 17:00:05
"507","5","132",325.7704949271579,259.4013898621159,19/07/18 17:00:05
"507","5","132",326.00279750603767,259.41048290058785,19/07/18 17:00:05
"507","5","132",326.29144182817305,259.4217813284338,19/07/18 17:00:05
"507","5","132",326.4430295283622,259.42771493793714,19/07/18 17:00:05
"507","5","132",326.63970579861956,259.4354134529541,19/07/18 17:00:05
"507","5","132",326.91142332686115,259.4460493139494,19/07/18 17:00:05
"507","5","132",327.1107407108699,259.4538512102937,19/07/18 17:00:05
"507","5","132",327.31301067656807,259.46176867977977,19/07/18 17:00:05
"507","5","132",327.5654486769642,259.4716498806707,19/07/18 17:00:05
"507","5","132",327.7547303782218,259.47905894948036,19/07/18 17:00:06
"507","5","132",328.0342133028963,259.4899987720109,19/07/18 17:00:06
