"floorId","partitionId","axis","ordinat","timestamp"
"49","419","326.8163032646924","265.17379254659494",19/05/02 00:00:00
"49","419","326.8617964649168","265.0226583076202",19/05/02 00:00:00
"49","419","326.8617964649168","265.0226583076202",19/05/02 00:00:00
"49","419","326.94770234951363","264.73726795416155",19/05/02 00:00:00
"49","419","327.08615535667576","264.277309328081",19/05/02 00:00:00
"49","419","327.15236579851353","264.0573497585195",19/05/02 00:00:00
"49","419","327.2328809893907","263.78986798016336",19/05/02 00:00:00
"49","419","327.294315073616","263.5857760824575",19/05/02 00:00:00
"49","419","327.294315073616","263.5857760824575",19/05/02 00:00:01
"49","419","327.438598849192","263.1064468967657",19/05/02 00:00:01
"49","419","327.438598849192","263.1064468967657",19/05/02 00:00:01
"49","419","327.5537764193678","262.7238122540139",19/05/02 00:00:01
"49","419","327.5537764193678","262.5447320902461",19/05/02 00:00:01
"49","419","327.66841010426697","262.3429844678251",19/05/02 00:00:01
"49","419","327.66841010426697","262.3429844678251",19/05/02 00:00:01
"49","419","327.7705945501674","262.0035146483785",19/05/02 00:00:01
"49","419","327.7705945501674","262.0035146483785",19/05/02 00:00:01
"49","419","327.8247640262744","261.8235567094621",19/05/02 00:00:01
"49","419","327.9451462939022","261.42363139503607",19/05/02 00:00:02
"49","419","328.0203357407937","261.17384242044574",19/05/02 00:00:02
"49","419","328.0761489604635","260.98842375484463",19/05/02 00:00:02
"49","419","328.0761489604635","260.98842375484463",19/05/02 00:00:02
"49","419","328.22555386950904","260.4920815077326",19/05/02 00:00:02
"49","419","328.2896737888408","260.27906692173883",19/05/02 00:00:02
"49","419","328.2896737888408","260.27906692173883",19/05/02 00:00:02
"49","419","328.35175392639474","260.0728287521137",19/05/02 00:00:02
"49","419","328.40359072671896","259.9006202609712",19/05/02 00:00:02
"49","419","328.52571223916175","259.4949169524669",19/05/02 00:00:02
"49","419","328.5878576165","259.288462047921",19/05/02 00:00:03
"49","365","328.7226518082282","259.16463562026786",19/05/02 00:00:03
"49","365","328.9945067727556","259.17906265245244",19/05/02 00:00:03
"49","365","329.29345677665015","259.19492758740137",19/05/02 00:00:03
"49","365","329.5899679604315","259.21066309695493",19/05/02 00:00:03
"49","365","329.8531315262761","259.22462888654735",19/05/02 00:00:03
"49","365","329.8531315262761","259.22462888654735",19/05/02 00:00:03
"49","365","330.0162689146692","259.23328640125175",19/05/02 00:00:03
"49","365","330.1778902194949","259.2418634591344",19/05/02 00:00:03
"49","365","330.6227326956939","259.26547074080514",19/05/02 00:00:03
"49","365","330.9104271714166","259.2807383577412",19/05/02 00:00:04
"49","365","330.9104271714166","259.2807383577412",19/05/02 00:00:04
"49","365","331.35806070643787","259.3044937577129",19/05/02 00:00:04
"49","365","331.5624740617121","259.31534174079326",19/05/02 00:00:04
"49","365","331.85660692541586","259.3309510356192",19/05/02 00:00:04
"49","365","332.02723488271096","259.34000606625204",19/05/02 00:00:04
"49","365","332.2687010656014","259.3528204005354",19/05/02 00:00:04
"49","365","332.5077315490422","259.36550547503344",19/05/02 00:00:04
"49","365","332.5077315490422","259.375520291891",19/05/02 00:00:04
"49","365","332.9823686356587","259.390693922618",19/05/02 00:00:04
"49","365","332.9823686356587","259.390693922618",19/05/02 00:00:05
"49","365","333.2535654757132","259.4050860288892",19/05/02 00:00:05
"49","365","333.78599775562066","259.4333416013106",19/05/02 00:00:05
"49","365","333.78599775562066","259.4333416013106",19/05/02 00:00:05
"49","365","334.07907018454875","259.44889462007524",19/05/02 00:00:05
"49","365","334.3027630286386","259.4607657435868",19/05/02 00:00:05
"49","365","334.59652666778123","259.4763554440874",19/05/02 00:00:05
"49","365","335.060215445359","259.50096287742736",19/05/02 00:00:05
"49","365","335.060215445359","259.50096287742736",19/05/02 00:00:05
"49","365","335.2613623105423","259.5116375116128",19/05/02 00:00:05
"49","365","335.2613623105423","259.5116375116128",19/05/02 00:00:06
"49","365","335.5002372607266","259.5243143321387",19/05/02 00:00:06
"49","365","335.7938010741457","259.53989342811656",19/05/02 00:00:06
"49","365","336.3753299271043","259.57075449954294",19/05/02 00:00:06
"49","365","336.57558977220344","259.5813820605866",19/05/02 00:00:06
"49","365","336.7462431664492","259.5904384411293",19/05/02 00:00:06
"49","365","336.9804891245549","259.6028696063375",19/05/02 00:00:06
"49","365","336.9804891245549","259.6028696063375",19/05/02 00:00:06
"49","365","337.19479061649184","259.61424234152645",19/05/02 00:00:06
"49","365","337.55767149084704","259.63350001468535",19/05/02 00:00:06
"49","365","337.55767149084704","259.63350001468535",19/05/02 00:00:07
"49","365","337.7340218616969","259.64285872726373",19/05/02 00:00:07
"49","365","337.9952323071575","259.6567208669902",19/05/02 00:00:07
"49","365","338.43393555428685","259.68000234679255",19/05/02 00:00:07
"49","365","338.73224501702197","259.6958332889544",19/05/02 00:00:07
"49","365","338.73224501702197","259.6958332889544",19/05/02 00:00:07
"49","365","339.1524313355445","259.7181320965241",19/05/02 00:00:07
"49","365","339.1524313355445","259.7181320965241",19/05/02 00:00:07
"49","365","339.6725823556275","259.74573591652654",19/05/02 00:00:07
"49","365","339.9273180253356","259.75925444730575",19/05/02 00:00:07
"49","365","340.13562969202593","259.7703093093164",19/05/02 00:00:08
"49","365","340.13562969202593","259.7703093093164",19/05/02 00:00:08
"49","365","340.42278296462564","259.78554820522146",19/05/02 00:00:08
"49","365","340.57930212276676","259.7938544980123",19/05/02 00:00:08
"49","365","340.8539816602964","259.8084314270571",19/05/02 00:00:08
"49","365","341.0038797724491","259.81638634850646",19/05/02 00:00:08
"49","365","341.23888134399266","259.82885761325593",19/05/02 00:00:08
"49","365","341.23888134399266","259.82885761325593",19/05/02 00:00:08
"49","365","341.23888134399266","259.82885761325593",19/05/02 00:00:08
"49","365","341.6451418496345","259.85041739385593",19/05/02 00:00:08
"49","365","341.8633909829927","259.8619996258622",19/05/02 00:00:09
"49","365","341.8633909829927","259.8619996258622",19/05/02 00:00:09
"49","365","342.071754455239","259.8730572371345",19/05/02 00:00:09
"49","365","342.5436418683663","259.89809976269044",19/05/02 00:00:09
"49","365","342.8420119390569","259.9139339212472",19/05/02 00:00:09
"49","365","343.0752306512574","259.9263105716895",19/05/02 00:00:09
"49","365","343.3046356318762","259.9384848317566",19/05/02 00:00:09
"49","365","343.3046356318762","259.9384848317566",19/05/02 00:00:09
"49","365","343.3046356318762","259.9384848317566",19/05/02 00:00:09
"49","365","343.7563768098871","259.962458219646",19/05/02 00:00:09
"49","365","343.9635291485059","259.97345155744125",19/05/02 00:00:10
"49","365","343.9635291485059","259.97345155744125",19/05/02 00:00:10
"49","365","344.40243863522596","259.9967439821429",19/05/02 00:00:10
"49","365","344.66007682076406","260.0104165461191",19/05/02 00:00:10
"49","365","344.9010908278384","260.02320688394883",19/05/02 00:00:10
"49","365","345.08311271072625","260.0328665771874",19/05/02 00:00:10
"49","365","345.08311271072625","260.0328665771874",19/05/02 00:00:10
"49","365","345.522083237302","260.05616224120445",19/05/02 00:00:10
"49","365","345.754195948608","260.06848019744365",19/05/02 00:00:10
"49","365","346.04958100756284","260.08415594484006",19/05/02 00:00:10
"49","365","346.04958100756284","260.0955064784753",19/05/02 00:00:11
"49","365","346.4699806906437","260.1064660754229",19/05/02 00:00:11
"49","365","346.4699806906437","260.1064660754229",19/05/02 00:00:11
"49","365","346.84473684468816","260.12635395609914",19/05/02 00:00:11
"49","365","347.11104412584206","260.14048657906915",19/05/02 00:00:11
"49","365","347.2822469745726","260.1495721185333",19/05/02 00:00:11
"49","365","347.56145996185006","260.16438963257355",19/05/02 00:00:11
"49","365","347.56145996185006","260.16438963257355",19/05/02 00:00:11
"49","365","347.835234188881","260.1789185178251",19/05/02 00:00:11
"49","365","348.4091733409945","260.2093768125041",19/05/02 00:00:11
"49","365","348.66324362115074","260.22286003182046",19/05/02 00:00:12
"49","365","348.82994187244697","260.23170651744834",19/05/02 00:00:12
"49","365","349.10698224922464","260.24640873353314",19/05/02 00:00:12
"49","365","349.37569787944653","260.260669164835",19/05/02 00:00:12
"49","365","349.5884057756561","260.2719573297205",19/05/02 00:00:12
"49","365","349.75951744041447","260.28103803015546",19/05/02 00:00:12
"49","365","349.98514968037836","260.293012075189",19/05/02 00:00:12
"49","365","350.2489964980364","260.3070141241741",19/05/02 00:00:12
"49","365","350.53532429910956","260.3222092132489",19/05/02 00:00:12
"49","365","350.77372517123115","260.33486087499404",19/05/02 00:00:12
"49","365","350.77372517123115","260.33486087499404",19/05/02 00:00:13
"49","365","351.2653451192645","260.36095058361934",19/05/02 00:00:13
"49","365","351.44476086098086","260.37047197192527",19/05/02 00:00:13
"49","365","351.722227219065","260.385196794351",19/05/02 00:00:13
"49","365","351.98620498007324","260.39920579234996",19/05/02 00:00:13
"49","365","352.1624852454829","260.40856078451276",19/05/02 00:00:13
"49","365","352.3259746708956","260.4172369814193",19/05/02 00:00:13
"49","365","352.5791170430711","260.4306709577199",19/05/02 00:00:13
