"floorId","partitionId","axis","ordinat","timestamp"
"50","370","346.74416052029295","259.9467551747094",19/05/02 00:00:00
"50","370","346.90324355235396","259.96597444818264",19/05/02 00:00:00
"50","370","347.17318734594005","259.9985871255004",19/05/02 00:00:00
"50","370","347.47080684866415","260.03454338393806",19/05/02 00:00:00
"50","370","347.69831590435837","260.0620293999033",19/05/02 00:00:00
"50","370","347.85618108523795","260.0811015413122",19/05/02 00:00:00
"50","370","348.076933748114","260.1077712982485",19/05/02 00:00:00
"50","370","348.24818842321383","260.1284610625287",19/05/02 00:00:00
"50","370","348.4768376241665","260.1560848226847",19/05/02 00:00:01
"50","370","348.7006901075205","260.18312907774765",19/05/02 00:00:01
"50","370","348.9003318401703","260.20724836317214",19/05/02 00:00:01
"50","370","349.15782615627785","260.23835698371425",19/05/02 00:00:01
"50","370","349.32667545844896","260.25875614805096",19/05/02 00:00:01
"50","370","349.51619353361394","260.281652365627",19/05/02 00:00:01
"50","370","349.8112067114706","260.317293746546",19/05/02 00:00:01
"50","370","349.9753391839729","260.3371230572776",19/05/02 00:00:01
"50","370","350.1950265966621","260.3636641183097",19/05/02 00:00:01
"50","370","350.1950265966621","260.3636641183097",19/05/02 00:00:01
"50","370","350.4059730914029","260.3891491641887",19/05/02 00:00:02
"50","370","350.68287493113866","260.4226024628478",19/05/02 00:00:02
"50","370","350.961011895479","260.45620498042257",19/05/02 00:00:02
"50","370","351.17836756110336","260.4824643364612",19/05/02 00:00:02
"50","370","351.4565405648429","260.51607120805824",19/05/02 00:00:02
"50","370","351.6114092030268","260.5347813286231",19/05/02 00:00:02
"50","370","351.9000462535183","260.56965239146393",19/05/02 00:00:02
"50","359","352.15127871072525","260.5924146818133",19/05/02 00:00:02
"50","359","352.37723452178665","260.6018433998492",19/05/02 00:00:02
"50","359","352.54240225402333","260.60873554379793",19/05/02 00:00:02
"50","359","352.7391819243072","260.61694679544746",19/05/02 00:00:03
"50","359","353.0319253735184","260.62916243808354",19/05/02 00:00:03
"50","359","353.3221858850516","260.64127447232306",19/05/02 00:00:03
"50","359","353.605306839133","260.65308858603646",19/05/02 00:00:03
"50","359","353.8961187806262","260.6652236304282",19/05/02 00:00:03
"50","359","354.12085934068915","260.6746016382878",19/05/02 00:00:03
"50","359","354.370329680784","260.6850115741245",19/05/02 00:00:03
"50","359","354.55707278154114","260.69280401829275",19/05/02 00:00:03
"50","359","354.7290333660007","260.69997961539974",19/05/02 00:00:03
"50","359","354.97213103717814","260.7101236315503",19/05/02 00:00:03
"50","359","355.210000742199","260.72004949434347",19/05/02 00:00:04
"50","359","355.210000742199","260.72004949434347",19/05/02 00:00:04
"50","359","355.68913679314744","260.740042955472",19/05/02 00:00:04
"50","359","355.96240191423544","260.75144580350536",19/05/02 00:00:04
"50","359","355.96240191423544","260.7602821156014",19/05/02 00:00:04
"50","359","356.4596655456642","260.772195695036",19/05/02 00:00:04
"50","359","356.66438555453277","260.7807382823271",19/05/02 00:00:04
"50","359","356.90644244909737","260.79083886879476",19/05/02 00:00:04
"50","359","357.1596877826368","260.8014063281251",19/05/02 00:00:04
"50","359","357.1596877826368","260.8014063281251",19/05/02 00:00:04
"50","359","357.6070883320886","260.8200755254786",19/05/02 00:00:05
"50","359","357.6070883320886","260.8200755254786",19/05/02 00:00:05
"50","359","358.0563361479525","260.83882180584254",19/05/02 00:00:05
"50","359","358.0563361479525","260.83882180584254",19/05/02 00:00:05
"50","359","358.23000224157795","260.84606857069224",19/05/02 00:00:05
"50","359","358.4043932624941","260.8614393793383",19/05/02 00:00:05
"50","359","358.5983581008874","260.8733292978029",19/05/02 00:00:05
"50","359","359.1009752355929","260.8824126626581",19/05/02 00:00:05
"50","359","359.39973830765325","260.89487949302094",19/05/02 00:00:05
"50","359","359.39973830765325","260.89487949302094",19/05/02 00:00:05
"50","359","359.60946157487683","260.9036308570285",19/05/02 00:00:06
"50","359","359.8942558976164","260.91551479732067",19/05/02 00:00:06
"50","359","360.121909157308","260.92501434674807",19/05/02 00:00:06
"50","359","360.35889182735616","260.93490319521266",19/05/02 00:00:06
"50","359","360.80232384793567","260.9534067931971",19/05/02 00:00:06
"50","359","360.80232384793567","260.9534067931971",19/05/02 00:00:06
"50","359","360.985954264793","260.96106935082383",19/05/02 00:00:06
"50","359","361.4968124301401","260.9823865171085",19/05/02 00:00:06
"50","359","361.4968124301401","260.9823865171085",19/05/02 00:00:06
"50","359","361.7874573776032","260.9945145931483",19/05/02 00:00:06
"50","359","361.9756768366562","261.00236864301735",19/05/02 00:00:07
"50","359","362.2254392687489","261.0127907673128",19/05/02 00:00:07
"50","359","362.2254392687489","261.0127907673128",19/05/02 00:00:07
"50","359","362.4513983619707","261.0222196223072",19/05/02 00:00:07
"50","359","362.84149297306004","261.038497548854",19/05/02 00:00:07
"50","359","362.84149297306004","261.038497548854",19/05/02 00:00:07
