OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"550","4","171",330.2542038006902,292.8273863761357,19/07/18 17:00:00
"550","4","171",329.96392778129984,292.7999419890176,19/07/18 17:00:00
"550","4","171",329.81420182018445,292.78578602378457,19/07/18 17:00:00
"550","4","171",329.63377895428476,292.76872779421706,19/07/18 17:00:00
"550","4","171",329.4691170474875,292.75315969760595,19/07/18 17:00:00
"550","4","171",329.30140183166384,292.73730292335944,19/07/18 17:00:00
"550","4","171",329.0501544775633,292.7135485337863,19/07/18 17:00:00
"550","4","171",328.7717864743997,292.6872299999434,19/07/18 17:00:00
"550","4","171",328.56011185709514,292.66721704760727,19/07/18 17:00:00
"550","4","171",328.4068488746494,292.6527266717576,19/07/18 17:00:01
"550","4","171",328.2399354998307,292.6369457082342,19/07/18 17:00:01
"550","4","171",328.0114942958782,292.61534754505084,19/07/18 17:00:01
"550","4","171",327.71525202820436,292.58733907403814,19/07/18 17:00:01
"550","4","171",327.71525202820436,292.58733907403814,19/07/18 17:00:01
"550","4","109",327.5723871002812,292.566745503032,19/07/18 17:00:01
"550","4","109",327.7427260521936,292.54478960007077,19/07/18 17:00:01
"550","4","109",327.95737038984157,292.5171229378325,19/07/18 17:00:01
"550","4","109",328.1793542260094,292.48851024818543,19/07/18 17:00:01
"550","4","109",328.42766703063285,292.4565038762949,19/07/18 17:00:01
"550","4","109",328.662543826449,292.42622934378846,19/07/18 17:00:02
"550","4","109",328.8286380557898,292.4048205659318,19/07/18 17:00:02
"550","4","109",329.0057541150929,292.3819911251769,19/07/18 17:00:02
"550","4","109",329.23704472758794,292.35217883511183,19/07/18 17:00:02
"550","4","109",329.40981335993274,292.32990975758185,19/07/18 17:00:02
"550","4","109",329.61613571781425,292.30331576004033,19/07/18 17:00:02
"550","4","109",329.807745550698,292.278618138915,19/07/18 17:00:02
"550","4","109",330.02427902321034,292.25070797593133,19/07/18 17:00:02
"550","4","109",330.2044109516349,292.2274898035972,19/07/18 17:00:02
"550","4","109",330.4432442220194,292.19670529982045,19/07/18 17:00:02
"550","4","109",330.6781272558488,292.16642996326294,19/07/18 17:00:03
"550","4","109",330.87999152569785,292.14041059264696,19/07/18 17:00:03
"550","4","109",331.08696909188984,292.113732141785,19/07/18 17:00:03
"550","4","109",331.37804911377583,292.07621327341855,19/07/18 17:00:03
"550","4","109",331.5295980528276,292.0566793161977,19/07/18 17:00:03
"550","4","109",331.8084561960684,292.02073579145355,19/07/18 17:00:03
