OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"943","5","183",317.2885112821108,261.5420249631704,19/07/18 17:00:00
"943","5","183",317.3051346642845,261.36620627383405,19/07/18 17:00:00
"943","5","183",317.3290491068967,261.11327303122675,19/07/18 17:00:00
"943","5","183",317.34822599174794,260.9104469922856,19/07/18 17:00:00
"943","5","183",317.3731149627713,260.6472065627192,19/07/18 17:00:00
"943","5","183",317.3958244439373,260.40701770269135,19/07/18 17:00:00
"943","5","183",317.41496719007705,260.2045527348873,19/07/18 17:00:00
"943","5","183",317.4389235778558,259.9511758554725,19/07/18 17:00:00
"943","5","183",317.4542720107331,259.78884178147644,19/07/18 17:00:00
"943","5","183",317.47293949002506,259.59140351602446,19/07/18 17:00:01
"943","5","183",317.49109594518546,259.39937014303587,19/07/18 17:00:01
"943","5","183",317.5116710222786,259.18175599871074,19/07/18 17:00:01
"943","5","132",317.6561696991727,259.1659399925757,19/07/18 17:00:01
"943","5","132",317.8343010137136,259.1739438931317,19/07/18 17:00:01
"943","5","132",318.0795884746269,259.18496529298966,19/07/18 17:00:01
"943","5","132",318.32510301817786,259.19599689625767,19/07/18 17:00:01
"943","5","132",318.54312466832585,259.2057931727368,19/07/18 17:00:01
"943","5","132",318.75999591540176,259.2155377586313,19/07/18 17:00:01
"943","5","132",319.0316606982989,259.2277443597697,19/07/18 17:00:01
"943","5","132",319.26605102842234,259.2382761233646,19/07/18 17:00:02
"943","5","132",319.4781216114786,259.24780500301165,19/07/18 17:00:02
"943","5","132",319.63973102138766,259.25506653167184,19/07/18 17:00:02
"943","5","132",319.8966407319643,259.2666101492588,19/07/18 17:00:02
"943","5","132",320.1908976743118,259.2798318745378,19/07/18 17:00:02
"943","5","132",320.4308479704905,259.29061346178395,19/07/18 17:00:02
"943","5","132",320.6220839557732,259.2992061890811,19/07/18 17:00:02
"943","5","132",320.77380169343724,259.30602325933046,19/07/18 17:00:02
"943","5","132",320.9705603733409,259.3148641355769,19/07/18 17:00:02
"943","5","132",321.2536063061054,259.3275821212071,19/07/18 17:00:03
"943","5","132",321.4558502944208,259.33666946654387,19/07/18 17:00:03
"943","5","132",321.72283577933223,259.34866581472454,19/07/18 17:00:03
"943","5","132",321.9696852359603,259.3597573990888,19/07/18 17:00:03
"943","5","132",322.2312030093085,259.3715080688511,19/07/18 17:00:03
"943","5","132",322.50390617929975,259.3837613274066,19/07/18 17:00:03
"943","5","132",322.77755513078074,259.39605708236996,19/07/18 17:00:03
"943","5","132",323.06056921430365,259.40877363693136,19/07/18 17:00:03
"943","5","132",323.2587549911065,259.4176786363315,19/07/18 17:00:03
"943","5","132",323.44730892471574,259.42615085211196,19/07/18 17:00:03
"943","5","132",323.7447575116803,259.43951598623624,19/07/18 17:00:04
"943","5","132",323.98037602922943,259.4501029354679,19/07/18 17:00:04
"943","5","132",324.23062942525877,259.461347467631,19/07/18 17:00:04
"943","5","132",324.38629735398246,259.4683420301787,19/07/18 17:00:04
"943","5","132",324.5430658200544,259.4753860427151,19/07/18 17:00:04
"943","5","132",324.6948331107239,259.48220533950916,19/07/18 17:00:04
"943","5","132",324.89842286521906,259.4913531536001,19/07/18 17:00:04
"943","5","132",325.13249942534793,259.5018708186978,19/07/18 17:00:04
"943","5","132",325.3859462446649,259.5132588396265,19/07/18 17:00:04
"943","5","132",325.55620517113084,259.52090901343064,19/07/18 17:00:04
"943","5","132",325.78916272229065,259.5313763985619,19/07/18 17:00:05
"943","5","132",325.9700523357991,259.53950423662263,19/07/18 17:00:05
"943","5","132",326.17889364240057,259.5488880165286,19/07/18 17:00:05
"943","5","132",326.4362760557417,259.56045287387303,19/07/18 17:00:05
"943","5","132",326.6686753165848,259.57089517357684,19/07/18 17:00:05
"943","5","132",326.840592125258,259.57861984031535,19/07/18 17:00:05
"943","5","132",327.110275319448,259.5907374035494,19/07/18 17:00:05
"943","5","132",327.110275319448,259.5907374035494,19/07/18 17:00:05
"943","5","132",327.26703876751486,259.59778119061383,19/07/18 17:00:05
"943","5","132",327.43619118196875,259.60538164597216,19/07/18 17:00:05
"943","5","132",327.6129141814179,259.61332226728956,19/07/18 17:00:06
"943","5","132",327.8644580256277,259.62462478262614,19/07/18 17:00:06
"943","5","132",328.13179089544326,259.6366367397088,19/07/18 17:00:06
"943","5","132",328.3902167401372,259.6482484811219,19/07/18 17:00:06
"943","5","132",328.6161845009242,259.6584017968983,19/07/18 17:00:06
"943","5","132",328.8158316164615,259.6673724580264,19/07/18 17:00:06
"943","5","132",329.0915888096264,259.6797629417399,19/07/18 17:00:06
"943","5","132",329.3235133860263,259.6901839126443,19/07/18 17:00:06
"943","5","132",329.5668896730408,259.7011194385172,19/07/18 17:00:06
"943","5","132",329.7171463705185,259.70787086045317,19/07/18 17:00:06
"943","5","132",329.92705258066457,259.7173024892289,19/07/18 17:00:07
"943","5","132",330.0938369761504,259.72479654337207,19/07/18 17:00:07
"943","5","132",330.2763502652983,259.7329973373776,19/07/18 17:00:07
"943","5","132",330.43162518395883,259.73997424096694,19/07/18 17:00:07
"943","5","132",330.68025364313013,259.75114576051544,19/07/18 17:00:07
"943","5","132",330.85061098972784,259.7588003565906,19/07/18 17:00:07
"943","5","132",331.0807848691487,259.7691426641529,19/07/18 17:00:07
"943","5","132",331.294300345112,259.77873646657434,19/07/18 17:00:07
"943","5","132",331.4882764676626,259.78745231532406,19/07/18 17:00:07
"943","5","132",331.4882764676626,259.78745231532406,19/07/18 17:00:07
"943","5","132",331.7034881878191,259.79712233438306,19/07/18 17:00:08
"943","5","132",331.9192218182348,259.80681580421947,19/07/18 17:00:08
"943","5","132",332.18411957268546,259.8187183452723,19/07/18 17:00:08
"943","5","132",332.3503048636665,259.82618548010095,19/07/18 17:00:08
"943","5","132",332.5393964071047,259.8346818520811,19/07/18 17:00:08
"943","5","132",332.7601590977441,259.844601290597,19/07/18 17:00:08
"943","5","132",333.05397049941666,259.8578029965815,19/07/18 17:00:08
"943","5","132",333.2801377664701,259.86796527669026,19/07/18 17:00:08
"943","5","132",333.5545442166231,259.88029506802764,19/07/18 17:00:08
"943","5","132",333.5545442166231,259.88029506802764,19/07/18 17:00:08
"943","5","132",333.77675297726677,259.8902794822079,19/07/18 17:00:09
"943","5","132",334.0535894916793,259.9027184626159,19/07/18 17:00:09
"943","5","132",334.27600688089393,259.91271225101735,19/07/18 17:00:09
"943","5","132",334.4443135425003,259.9202747045134,19/07/18 17:00:09
"943","5","132",334.6678854273797,259.93032036739027,19/07/18 17:00:09
"943","5","132",334.8759227025492,259.93966802008504,19/07/18 17:00:09
"943","5","132",335.04853649118445,259.9474240039354,19/07/18 17:00:09
"943","5","132",335.32582997362874,259.9598835170986,19/07/18 17:00:09
"943","5","132",335.5338034153965,259.9692283015936,19/07/18 17:00:09
"943","5","132",335.82126012096586,259.98214447465085,19/07/18 17:00:09
"943","5","132",336.0389396070697,259.9919253768147,19/07/18 17:00:10
"943","5","132",336.27464723856787,260.0025163301665,19/07/18 17:00:10
"943","5","132",336.4637272755596,260.01101218513224,19/07/18 17:00:10
"943","5","132",336.6503822821053,260.0193990772097,19/07/18 17:00:10
