OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1008","5","183",311.99773365615073,263.9905514267186,19/07/18 17:00:00
"1008","5","183",312.11849806751246,263.8786215415118,19/07/18 17:00:00
"1008","5","183",312.26620533759126,263.7417198036761,19/07/18 17:00:00
"1008","5","183",312.39632416277857,263.62111982722416,19/07/18 17:00:00
"1008","5","183",312.51685132538825,263.50940983482593,19/07/18 17:00:00
"1008","5","183",312.64858772829893,263.3873106146246,19/07/18 17:00:00
"1008","5","183",312.7781314859408,263.267243636625,19/07/18 17:00:00
"1008","5","183",312.9163826500585,263.139106242877,19/07/18 17:00:00
"1008","5","183",313.05095452797127,263.0143789769798,19/07/18 17:00:00
"1008","5","183",313.23631781806534,262.84257594703223,19/07/18 17:00:01
"1008","5","183",313.4391276535025,262.6546026745812,19/07/18 17:00:01
"1008","5","183",313.6365825285775,262.4715926201169,19/07/18 17:00:01
"1008","5","183",313.80546348040025,262.3150661622144,19/07/18 17:00:01
"1008","5","183",313.9216063685026,262.2074197125171,19/07/18 17:00:01
"1008","5","183",314.095796762308,262.04597222510824,19/07/18 17:00:01
"1008","5","183",314.2596420054254,261.8941130884055,19/07/18 17:00:01
"1008","5","183",314.38702027419896,261.77605318283486,19/07/18 17:00:01
"1008","5","183",314.51790480491127,261.6547435160814,19/07/18 17:00:01
"1008","5","183",314.72923698975075,261.45887134709676,19/07/18 17:00:02
"1008","5","183",314.866031054552,261.3320844584967,19/07/18 17:00:02
"1008","5","183",314.980475706377,261.22601201052254,19/07/18 17:00:02
"1008","5","183",315.18032843061286,261.0407795216647,19/07/18 17:00:02
"1008","5","183",315.29938392421525,260.9304335382588,19/07/18 17:00:02
"1008","5","183",315.44471190956887,260.79573702846307,19/07/18 17:00:02
"1008","5","183",315.5965596620573,260.65499770540185,19/07/18 17:00:02
"1008","5","183",315.80242572475635,260.4641917841371,19/07/18 17:00:02
"1008","5","183",315.9719975371343,260.3070250056156,19/07/18 17:00:02
"1008","5","183",316.1410392572151,260.1503495404646,19/07/18 17:00:02
"1008","5","183",316.31846529298474,259.9859031146306,19/07/18 17:00:03
"1008","5","183",316.5370812257487,259.78328004064116,19/07/18 17:00:03
"1008","5","183",316.75069681552577,259.58529150931383,19/07/18 17:00:03
"1008","5","183",316.9649899272006,259.38667502023486,19/07/18 17:00:03
"1008","5","183",317.0780772763978,259.28186058135134,19/07/18 17:00:03
"1008","5","132",317.28941462875656,259.16283455647533,19/07/18 17:00:03
