OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"76","4","110",381.4201012059611,299.52836796782645,19/07/18 17:00:00
"76","4","110",381.2704882192626,299.3804768149615,19/07/18 17:00:00
"76","4","110",381.11367087744287,299.22546421891155,19/07/18 17:00:00
"76","4","110",380.94226039692074,299.0560264305421,19/07/18 17:00:00
"76","4","110",380.7680855102316,298.88385605041,19/07/18 17:00:00
"76","4","110",380.65570222774204,298.7727661405239,19/07/18 17:00:00
"76","4","110",380.448684866738,298.56813125649717,19/07/18 17:00:00
"76","4","110",380.24962060277625,298.37135794061624,19/07/18 17:00:00
"76","4","110",380.050298650407,298.17432990195687,19/07/18 17:00:00
"76","4","110",379.84509259820015,297.97148548112534,19/07/18 17:00:00
"76","4","110",379.69685937908014,297.8249582166659,19/07/18 17:00:01
"76","4","110",379.533664570353,297.6636415493309,19/07/18 17:00:01
"76","4","110",379.37027513081034,297.50213249110584,19/07/18 17:00:01
"76","4","110",379.21363647105323,297.34729652074066,19/07/18 17:00:01
"76","4","110",379.04123486012094,297.17687900846994,19/07/18 17:00:01
"76","4","110",378.8778772995936,297.0154014623778,19/07/18 17:00:01
"76","4","110",378.7502143401691,296.8892077230236,19/07/18 17:00:01
"76","4","110",378.5685936336208,296.70967721388604,19/07/18 17:00:01
"76","4","110",378.4219660081757,296.5647370649895,19/07/18 17:00:01
"76","4","110",378.31412744475927,296.45813957088905,19/07/18 17:00:01
"76","4","110",378.12272104482156,296.26893598785006,19/07/18 17:00:02
"76","4","110",377.93650323721573,296.0848612837851,19/07/18 17:00:02
"76","4","110",377.7332725969261,295.883969540674,19/07/18 17:00:02
"76","4","110",377.6113977958263,295.7634973461301,19/07/18 17:00:02
"76","4","110",377.4176701557387,295.57199923713176,19/07/18 17:00:02
"76","4","110",377.2433126589043,295.3996483484389,19/07/18 17:00:02
"76","4","110",377.0834017226105,295.241577760811,19/07/18 17:00:02
"76","4","110",376.9630357540762,295.1225970343042,19/07/18 17:00:02
"76","4","110",376.7917748870619,294.9533071376027,19/07/18 17:00:02
"76","4","110",376.62740331632517,294.79082725112426,19/07/18 17:00:02
"76","4","110",376.4173478441053,294.58318922024404,19/07/18 17:00:03
"76","4","110",376.2454337043191,294.41325356901615,19/07/18 17:00:03
"76","4","110",376.0456214410027,294.215740862195,19/07/18 17:00:03
"76","4","110",375.87025439695526,294.0423920447493,19/07/18 17:00:03
"76","4","110",375.69277817143046,293.8669583195215,19/07/18 17:00:03
"76","4","110",375.501790327237,293.6781684752423,19/07/18 17:00:03
"76","4","110",375.36603114689467,293.54397169102003,19/07/18 17:00:03
"76","4","110",375.16588704847425,293.3461309680475,19/07/18 17:00:03
"76","4","106",375.1446539047279,293.17798918487983,19/07/18 17:00:03
"76","4","106",375.29170860362257,293.0790529552916,19/07/18 17:00:03
"76","4","106",375.51550775806817,292.9284841894358,19/07/18 17:00:04
"76","4","106",375.64788069332747,292.83942563358875,19/07/18 17:00:04
"76","4","106",375.78590473092135,292.7465650995513,19/07/18 17:00:04
"76","4","106",375.9305707850949,292.6492359148539,19/07/18 17:00:04
"76","4","106",376.11476724311103,292.52531125826965,19/07/18 17:00:04
"76","4","106",376.2984094490143,292.4017594943213,19/07/18 17:00:04
"76","4","106",376.51183756085754,292.25816821276004,19/07/18 17:00:04
"76","4","106",376.66032306946596,292.15826935552786,19/07/18 17:00:04
"76","4","106",376.85500440036554,292.0272906313171,19/07/18 17:00:04
"76","4","106",377.0403986009073,291.90256015125095,19/07/18 17:00:04
"76","4","106",377.26636345524275,291.7505343344941,19/07/18 17:00:05
"76","4","106",377.39713613569216,291.66255240644927,19/07/18 17:00:05
"76","4","122",377.57086659489056,291.54847861015213,19/07/18 17:00:05
"76","4","122",377.7916542076583,291.42879844742765,19/07/18 17:00:05
"76","4","122",377.93739946424995,291.3497957542668,19/07/18 17:00:05
"76","4","122",378.1023620571622,291.26037610922555,19/07/18 17:00:05
"76","4","122",378.34390293435297,291.12944642922935,19/07/18 17:00:05
"76","4","122",378.5373218237232,291.02460176034765,19/07/18 17:00:05
"76","4","122",378.71500429750597,290.928287174991,19/07/18 17:00:05
"76","4","122",378.88907800347874,290.8339287587931,19/07/18 17:00:05
"76","4","122",379.1236244401965,290.70679048612936,19/07/18 17:00:06
"76","4","122",379.34947047261886,290.58436835577453,19/07/18 17:00:06
"76","4","122",379.5637741476348,290.46820287720965,19/07/18 17:00:06
"76","4","122",379.76817603718524,290.35740476179035,19/07/18 17:00:06
"76","4","122",379.926722401111,290.2714630986864,19/07/18 17:00:06
"76","4","122",380.0717764481964,290.1928350826424,19/07/18 17:00:06
"76","4","122",380.28688669448894,290.0762323939441,19/07/18 17:00:06
"76","4","122",380.43364373646926,289.996681252261,19/07/18 17:00:06
"76","4","122",380.58926285867824,289.91232633019115,19/07/18 17:00:06
"76","4","122",380.8083791440577,289.7935521274129,19/07/18 17:00:06
"76","4","122",381.0230099745177,289.6772093109245,19/07/18 17:00:07
