OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1001","5","183",313.27599527503196,265.5775093029589,19/07/18 17:00:00
"1001","5","183",313.27599527503196,265.5775093029589,19/07/18 17:00:00
"1001","5","183",313.483132646404,265.3007669258428,19/07/18 17:00:00
"1001","5","183",313.483132646404,265.3007669258428,19/07/18 17:00:00
"1001","5","183",313.7433206601582,264.9531471363935,19/07/18 17:00:00
"1001","5","183",313.7433206601582,264.9531471363935,19/07/18 17:00:00
"1001","5","183",313.8375694558927,264.8272276289713,19/07/18 17:00:00
"1001","5","183",313.9993499952833,264.6110834790987,19/07/18 17:00:00
"1001","5","183",314.0966153669212,264.481133726527,19/07/18 17:00:00
"1001","5","183",314.4053461675695,264.06865916872783,19/07/18 17:00:01
"1001","5","183",314.4053461675695,264.06865916872783,19/07/18 17:00:01
"1001","5","183",314.6877184713762,263.6914004342485,19/07/18 17:00:01
"1001","5","183",314.8014966032418,263.5393890880209,19/07/18 17:00:01
"1001","5","183",314.8014966032418,263.5393890880209,19/07/18 17:00:01
"1001","5","183",314.93175331433457,263.3653618150843,19/07/18 17:00:01
"1001","5","183",315.1761209174153,263.03887861739406,19/07/18 17:00:01
"1001","5","183",315.1761209174153,263.03887861739406,19/07/18 17:00:01
"1001","5","183",315.3069487124526,262.8640883574248,19/07/18 17:00:01
"1001","5","183",315.4023471888255,262.73663283865574,19/07/18 17:00:02
"1001","5","183",315.5688422592642,262.5141899194176,19/07/18 17:00:02
"1001","5","183",315.6920465569654,262.34958490395906,19/07/18 17:00:02
"1001","5","183",315.8336260231609,262.1604300558202,19/07/18 17:00:02
"1001","5","183",315.9647545612364,261.9852379932078,19/07/18 17:00:02
"1001","5","183",316.2306433891941,261.63000172748616,19/07/18 17:00:02
"1001","5","183",316.2306433891941,261.63000172748616,19/07/18 17:00:02
"1001","5","183",316.4759329200135,261.3022868038536,19/07/18 17:00:02
"1001","5","183",316.4759329200135,261.3022868038536,19/07/18 17:00:02
"1001","5","183",316.6412611899182,261.0814027687089,19/07/18 17:00:02
"1001","5","183",316.7853226989052,260.88893182933236,19/07/18 17:00:03
"1001","5","183",316.8781353204822,260.76493109807143,19/07/18 17:00:03
"1001","5","183",316.995770108996,260.6077671310422,19/07/18 17:00:03
"1001","5","183",317.15675955382187,260.39267990966545,19/07/18 17:00:03
"1001","5","183",317.26347579948947,260.2501034768985,19/07/18 17:00:03
"1001","5","183",317.4008422604254,260.06657734308874,19/07/18 17:00:03
"1001","5","183",317.4953833024125,259.94026738501003,19/07/18 17:00:03
"1001","5","183",317.60730904837425,259.7907308875989,19/07/18 17:00:03
"1001","5","183",317.72230890742065,259.6370872734616,19/07/18 17:00:03
"1001","5","183",317.97992819934234,259.29289938131484,19/07/18 17:00:03
"1001","5","132",318.15835970206734,259.1633633497553,19/07/18 17:00:04
"1001","5","132",318.3367047083881,259.17203313646337,19/07/18 17:00:04
"1001","5","132",318.3367047083881,259.17203313646337,19/07/18 17:00:04
"1001","5","132",318.7598370356536,259.1926026332066,19/07/18 17:00:04
"1001","5","132",318.7598370356536,259.1926026332066,19/07/18 17:00:04
"1001","5","132",319.1843881434608,259.21324110034004,19/07/18 17:00:04
"1001","5","132",319.1843881434608,259.21324110034004,19/07/18 17:00:04
"1001","5","132",319.35810095913445,259.2216857049377,19/07/18 17:00:04
"1001","5","132",319.53035795170723,259.23005953841584,19/07/18 17:00:04
"1001","5","132",319.9981288353754,259.25279902450137,19/07/18 17:00:04
"1001","5","132",320.1553849756688,259.2604436298817,19/07/18 17:00:05
"1001","5","132",320.1553849756688,259.2604436298817,19/07/18 17:00:05
"1001","5","132",320.59867804341286,259.28199318950095,19/07/18 17:00:05
"1001","5","132",320.79093771162974,259.29133940193714,19/07/18 17:00:05
"1001","5","132",320.97047880674364,259.3000673334452,19/07/18 17:00:05
"1001","5","132",321.21352501516816,259.31188240374473,19/07/18 17:00:05
"1001","5","132",321.4787950822518,259.3247778301382,19/07/18 17:00:05
"1001","5","132",321.64578423707246,259.3328955811463,19/07/18 17:00:05
"1001","5","132",321.64578423707246,259.3328955811463,19/07/18 17:00:05
"1001","5","132",321.80013083514393,259.34039874656713,19/07/18 17:00:05
"1001","5","132",321.97855849982597,259.3490725515002,19/07/18 17:00:06
"1001","5","132",322.23410279268575,259.36149518423474,19/07/18 17:00:06
"1001","5","132",322.23410279268575,259.36149518423474,19/07/18 17:00:06
"1001","5","132",322.47975824381723,259.37343709620035,19/07/18 17:00:06
"1001","5","132",322.86731976015574,259.39227740887424,19/07/18 17:00:06
"1001","5","132",322.86731976015574,259.39227740887424,19/07/18 17:00:06
"1001","5","132",323.06805603923976,259.4020356900851,19/07/18 17:00:06
"1001","5","132",323.314533572444,259.41401756546975,19/07/18 17:00:06
"1001","5","132",323.4901429108973,259.42255436467565,19/07/18 17:00:06
"1001","5","132",323.7556246334789,259.4354600801602,19/07/18 17:00:06
"1001","5","132",324.17439750513626,259.45581765310993,19/07/18 17:00:07
"1001","5","132",324.17439750513626,259.45581765310993,19/07/18 17:00:07
"1001","5","132",324.4338320278189,259.46842939942553,19/07/18 17:00:07
"1001","5","132",324.7654004509222,259.4845477509664,19/07/18 17:00:07
"1001","5","132",324.98626155925047,259.49528434932046,19/07/18 17:00:07
"1001","5","132",324.98626155925047,259.49528434932046,19/07/18 17:00:07
"1001","5","132",325.36124114945005,259.5135130238092,19/07/18 17:00:07
"1001","5","132",325.36124114945005,259.5135130238092,19/07/18 17:00:07
"1001","5","132",325.83379268073276,259.5364849088612,19/07/18 17:00:07
"1001","5","132",326.0468779403287,259.5468435042009,19/07/18 17:00:07
"1001","5","132",326.2711807463819,259.55774741189435,19/07/18 17:00:08
"1001","5","132",326.2711807463819,259.55774741189435,19/07/18 17:00:08
"1001","5","132",326.6973014688218,259.57846218183187,19/07/18 17:00:08
"1001","5","132",326.6973014688218,259.57846218183187,19/07/18 17:00:08
"1001","5","132",326.87574139109273,259.5871365826363,19/07/18 17:00:08
"1001","5","132",327.2589672454431,259.6057661281828,19/07/18 17:00:08
"1001","5","132",327.5141447551663,259.6181709306925,19/07/18 17:00:08
"1001","5","132",327.5141447551663,259.6181709306925,19/07/18 17:00:08
"1001","5","132",328.0158540650168,259.6425602466347,19/07/18 17:00:08
"1001","5","132",328.0158540650168,259.6425602466347,19/07/18 17:00:08
"1001","5","132",328.24251999037637,259.65357903133406,19/07/18 17:00:09
"1001","5","132",328.5214344304874,259.66713774405304,19/07/18 17:00:09
"1001","5","132",328.9736975621767,259.68912336040734,19/07/18 17:00:09
"1001","5","132",328.9736975621767,259.68912336040734,19/07/18 17:00:09
"1001","5","132",329.18720387491834,259.6995024241697,19/07/18 17:00:09
"1001","5","132",329.640361415781,259.72153151994024,19/07/18 17:00:09
"1001","5","132",329.640361415781,259.72153151994024,19/07/18 17:00:09
"1001","5","132",329.86400101298887,259.7324031874305,19/07/18 17:00:09
"1001","5","132",330.097276513102,259.74374327971526,19/07/18 17:00:09
"1001","5","132",330.38791360552744,259.75787185921837,19/07/18 17:00:09
"1001","5","132",330.58864961218666,259.767630127186,19/07/18 17:00:10
"1001","5","132",330.8064763175955,259.77821921579675,19/07/18 17:00:10
"1001","5","132",331.28049604844233,259.8012624736184,19/07/18 17:00:10
"1001","5","132",331.28049604844233,259.8012624736184,19/07/18 17:00:10
"1001","5","132",331.70291538108376,259.82179730995006,19/07/18 17:00:10
"1001","5","132",331.70291538108376,259.82179730995006,19/07/18 17:00:10
"1001","5","132",331.92180920620297,259.83243827385843,19/07/18 17:00:10
"1001","5","132",332.35208772391553,259.8533551643876,19/07/18 17:00:10
"1001","5","132",332.60674979124633,259.8657349099826,19/07/18 17:00:10
"1001","5","132",332.60674979124633,259.8657349099826,19/07/18 17:00:10
"1001","5","132",332.838449258978,259.8769983874808,19/07/18 17:00:11
"1001","5","132",333.1783250912284,259.89352058248716,19/07/18 17:00:11
"1001","5","132",333.1783250912284,259.89352058248716,19/07/18 17:00:11
"1001","5","132",333.3401690902438,259.90138821489467,19/07/18 17:00:11
"1001","5","132",333.49985617285995,259.90915099432357,19/07/18 17:00:11
"1001","5","132",333.94596534311694,259.93083745156974,19/07/18 17:00:11
"1001","5","132",333.94596534311694,259.93083745156974,19/07/18 17:00:11
"1001","5","132",334.22481789044576,259.94439315552927,19/07/18 17:00:11
"1001","5","132",334.50370966592095,259.9579507664649,19/07/18 17:00:11
"1001","5","132",334.9476670330671,259.97953261930195,19/07/18 17:00:11
"1001","5","132",334.9476670330671,259.97953261930195,19/07/18 17:00:12
"1001","5","132",335.19121398183984,259.9913720318138,19/07/18 17:00:12
"1001","5","132",335.44230917983464,260.0035783831715,19/07/18 17:00:12
"1001","5","132",335.5923954201085,260.01879123530546,19/07/18 17:00:12
