OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"231","4","159",362.62478859694755,296.53361024573377,19/07/18 17:00:00
"231","4","159",362.55420819163135,296.35355941481936,19/07/18 17:00:00
"231","4","159",362.4479197551026,296.0824172865211,19/07/18 17:00:00
"231","4","159",362.3834325286111,295.91791017351795,19/07/18 17:00:00
"231","4","159",362.2763824121266,295.64482499731145,19/07/18 17:00:00
"231","4","159",362.1689261976013,295.37070386375433,19/07/18 17:00:00
"231","4","159",362.09540348007533,295.1831471853487,19/07/18 17:00:00
"231","4","159",362.0020405268251,294.9449780046248,19/07/18 17:00:00
"231","4","159",361.94050892885525,294.7880107090654,19/07/18 17:00:00
"231","4","159",361.8600773361581,294.58282946886123,19/07/18 17:00:00
"231","4","159",361.7705262143318,294.3543842818168,19/07/18 17:00:01
"231","4","159",361.6934447925216,294.15774933784303,19/07/18 17:00:01
"231","4","159",361.636785907655,294.0132123483881,19/07/18 17:00:01
"231","4","159",361.55416085855944,293.8024355941693,19/07/18 17:00:01
"231","4","159",361.46708280527145,293.5802992125678,19/07/18 17:00:01
"231","4","159",361.3632450634982,293.315408814124,19/07/18 17:00:01
"231","4","122",361.2116504412676,293.23758333333376,19/07/18 17:00:01
"231","4","122",360.9845121696279,293.23758333333376,19/07/18 17:00:01
"231","4","122",360.82563938542745,293.23758333333376,19/07/18 17:00:01
"231","4","122",360.6605540007988,293.23758333333376,19/07/18 17:00:01
"231","4","122",360.4581958981185,293.23758333333376,19/07/18 17:00:02
"231","4","122",360.2389859598361,293.23758333333376,19/07/18 17:00:02
"231","4","122",360.2389859598361,293.23758333333376,19/07/18 17:00:02
"231","4","122",360.07518906699886,293.23758333333376,19/07/18 17:00:02
"231","4","122",359.8545527379587,293.23758333333376,19/07/18 17:00:02
"231","4","122",359.66690947251016,293.23758333333376,19/07/18 17:00:02
"231","4","122",359.49502981769206,293.23758333333376,19/07/18 17:00:02
"231","4","122",359.2713673751649,293.23758333333376,19/07/18 17:00:02
"231","4","122",359.0792581623183,293.23758333333376,19/07/18 17:00:02
"231","4","122",358.7908712383334,293.23758333333376,19/07/18 17:00:02
"231","4","122",358.53850945782204,293.23758333333376,19/07/18 17:00:03
"231","4","122",358.3299337428916,293.23758333333376,19/07/18 17:00:03
"231","4","122",358.3299337428916,293.23758333333376,19/07/18 17:00:03
"231","4","122",358.0582097421872,293.23758333333376,19/07/18 17:00:03
"231","4","122",357.77903976707285,293.23758333333376,19/07/18 17:00:03
"231","4","122",357.4911373538513,293.23758333333376,19/07/18 17:00:03
"231","4","122",357.2772902749595,293.23758333333376,19/07/18 17:00:03
"231","4","122",357.0964549756742,293.23758333333376,19/07/18 17:00:03
"231","4","122",356.83434509717466,293.23758333333376,19/07/18 17:00:03
"231","4","122",356.62660500444775,293.23758333333376,19/07/18 17:00:03
"231","4","122",356.47570452857804,293.23758333333376,19/07/18 17:00:04
"231","4","122",356.2268921253569,293.23758333333376,19/07/18 17:00:04
"231","4","122",356.063893738218,293.23758333333376,19/07/18 17:00:04
"231","4","122",355.81196153754155,293.23758333333376,19/07/18 17:00:04
"231","4","122",355.5178884329662,293.23758333333376,19/07/18 17:00:04
"231","4","122",355.3301122250481,293.23758333333376,19/07/18 17:00:04
"231","4","122",355.0829114981692,293.23758333333376,19/07/18 17:00:04
"231","4","122",354.84023844911906,293.23758333333376,19/07/18 17:00:04
"231","4","122",354.6715004235262,293.23758333333376,19/07/18 17:00:04
"231","4","122",354.469636119624,293.23758333333376,19/07/18 17:00:04
"231","4","122",354.2439459756597,293.23758333333376,19/07/18 17:00:05
"231","4","122",354.03301028788405,293.23758333333376,19/07/18 17:00:05
"231","4","122",354.03301028788405,293.23758333333376,19/07/18 17:00:05
"231","4","122",353.80463126456266,293.23758333333376,19/07/18 17:00:05
"231","4","122",353.6239849206718,293.23758333333376,19/07/18 17:00:05
"231","4","122",353.4408714175286,293.2375833333337,19/07/18 17:00:05
"231","4","186",353.3012275479127,293.4259596417831,19/07/18 17:00:05
"231","4","186",353.22838613725753,293.60429394763406,19/07/18 17:00:05
"231","4","186",353.1364975939892,293.82926048016037,19/07/18 17:00:05
"231","4","186",353.04682395537213,294.04880436257656,19/07/18 17:00:05
"231","4","186",352.9362181165526,294.3195955967322,19/07/18 17:00:06
"231","4","186",352.8544893983658,294.5196882925607,19/07/18 17:00:06
"231","4","186",352.7686283906029,294.72989788462314,19/07/18 17:00:06
"231","4","186",352.66503515952013,294.98352047086695,19/07/18 17:00:06
"231","4","186",352.5896119437918,295.16817569240897,19/07/18 17:00:06
"231","4","186",352.53257839601997,295.3078083280297,19/07/18 17:00:06
"231","4","186",352.46541597637446,295.4722390190204,19/07/18 17:00:06
"231","4","186",352.38457420599514,295.67016024095574,19/07/18 17:00:06
"231","4","186",352.3059195421971,295.86272686952873,19/07/18 17:00:06
"231","4","186",352.2145429165729,296.08644009741846,19/07/18 17:00:07
"231","4","186",352.1130826177844,296.33484072273774,19/07/18 17:00:07
"231","4","186",352.0378195779174,296.51910379301876,19/07/18 17:00:07
"231","4","186",351.9775036845345,296.6667724458012,19/07/18 17:00:07
"231","4","186",351.89381409754503,296.87166584734973,19/07/18 17:00:07
"231","4","186",351.7823318144035,297.1446028401937,19/07/18 17:00:07
"231","4","186",351.70144267032344,297.34264004500153,19/07/18 17:00:07
"231","4","186",351.6033777922247,297.5827278165975,19/07/18 17:00:07
"231","4","186",351.53671966934945,297.7459238607895,19/07/18 17:00:07
"231","4","186",351.46030186248373,297.93301409448327,19/07/18 17:00:07
