OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"156","1","88",364.8141497478089,247.41559737854342,19/07/18 17:00:00
"156","1","88",364.8541716568967,247.59876147865288,19/07/18 17:00:00
"156","1","88",364.9068841754486,247.84000536844047,19/07/18 17:00:00
"156","1","88",364.9568891523489,248.0688579345397,19/07/18 17:00:00
"156","1","88",365.00404044297807,248.28465033210233,19/07/18 17:00:00
"156","1","88",365.00404044297807,248.28465033210233,19/07/18 17:00:00
"156","1","88",365.042893190714,248.4624636533064,19/07/18 17:00:00
"156","1","88",365.13972937052375,248.9056437048623,19/07/18 17:00:00
"156","1","88",365.1901790783837,249.13653162479332,19/07/18 17:00:00
"156","1","88",365.22342301715224,249.28867569456455,19/07/18 17:00:00
"156","1","88",365.22342301715224,249.28867569456455,19/07/18 17:00:01
"156","1","88",365.30373308756015,249.65622242362528,19/07/18 17:00:01
"156","1","88",365.30373308756015,249.65622242362528,19/07/18 17:00:01
"156","1","58",365.31917066479,250.17218082446917,19/07/18 17:00:01
"156","1","58",365.2746872358544,250.4241574058206,19/07/18 17:00:01
"156","1","58",365.23785066802634,250.63281830836638,19/07/18 17:00:01
"156","1","58",365.19065814956815,250.9001405393859,19/07/18 17:00:01
"156","1","58",365.19065814956815,250.9001405393859,19/07/18 17:00:01
"156","1","58",365.11379784271173,251.33551608993852,19/07/18 17:00:01
"156","1","58",365.073586898791,251.56329116089185,19/07/18 17:00:01
"156","1","58",365.0351401494902,251.78107294356235,19/07/18 17:00:02
"156","1","58",364.999857679207,251.98093065364256,19/07/18 17:00:02
"156","1","58",364.9519534054117,252.25228462593967,19/07/18 17:00:02
"156","1","58",364.9240900469255,252.41011674419826,19/07/18 17:00:02
"156","1","58",364.88407386845756,252.63678856537692,19/07/18 17:00:02
"156","1","58",364.8449041086415,252.85866584433165,19/07/18 17:00:02
"156","1","58",364.8156131484351,253.02458461889375,19/07/18 17:00:02
"156","1","58",364.7701696771582,253.28199936436388,19/07/18 17:00:02
"156","1","58",364.7701696771582,253.28199936436388,19/07/18 17:00:02
"156","1","58",364.6887779055439,253.74304341722262,19/07/18 17:00:02
"156","1","58",364.6421606049361,254.00710732416593,19/07/18 17:00:03
"156","1","58",364.609889950452,254.18990459023698,19/07/18 17:00:03
"156","1","58",364.579095732896,254.36433857275176,19/07/18 17:00:03
"156","1","58",364.5343438380926,254.61783588020728,19/07/18 17:00:03
"156","1","58",364.5050528212448,254.7837549756146,19/07/18 17:00:03
"156","1","58",364.46450214147404,255.01345448180402,19/07/18 17:00:03
"156","1","58",364.4137282486079,255.30106342410997,19/07/18 17:00:03
"156","1","58",364.36344613686333,255.5858866700627,19/07/18 17:00:03
"156","1","58",364.31898510506676,255.80218506150973,19/07/18 17:00:03
"156","1","58",364.2785470026295,255.94716635025085,19/07/18 17:00:03
"156","1","58",364.2204041679318,256.1556237851324,19/07/18 17:00:04
"156","1","58",364.15439913886013,256.39226926554426,19/07/18 17:00:04
"156","1","58",364.074178398694,256.6798818287475,19/07/18 17:00:04
"156","1","58",364.074178398694,256.6798818287475,19/07/18 17:00:04
"156","1","58",364.0129642606397,256.8993506981898,19/07/18 17:00:04
"156","1","58",363.91246093304665,257.2596816998688,19/07/18 17:00:04
"156","1","58",363.84671146953445,257.4954109101806,19/07/18 17:00:04
"156","1","58",363.8045114221168,257.6467092375205,19/07/18 17:00:04
"156","1","58",363.7269031964922,257.924955245365,19/07/18 17:00:04
"156","1","58",363.65292391641407,258.1901905239618,19/07/18 17:00:04
"156","1","58",363.5849161286524,258.43401642379024,19/07/18 17:00:05
"156","1","58",363.5345113036638,258.6147310479981,19/07/18 17:00:05
"156","1","58",363.5345113036638,258.6147310479981,19/07/18 17:00:05
"156","1","58",363.42324520476114,259.0136494304108,19/07/18 17:00:05
"156","1","58",363.37805827256403,259.1756565293928,19/07/18 17:00:05
"156","1","58",363.3108760010805,259.4165227351047,19/07/18 17:00:05
"156","1","58",363.3108760010805,259.5835270305533,19/07/18 17:00:05
"156","1","58",363.1970645869142,259.82456674569806,19/07/18 17:00:05
"156","1","58",363.14978125330157,259.9940899980262,19/07/18 17:00:05
"156","1","58",363.0823721058849,260.2357696139424,19/07/18 17:00:05
"156","1","58",363.0823721058849,260.2357696139424,19/07/18 17:00:06
"156","1","84",362.7779249260944,260.59231532750664,19/07/18 17:00:06
"156","1","84",362.7779249260944,260.5954129544409,19/07/18 17:00:06
"156","1","84",362.44642414048064,260.59859717502405,19/07/18 17:00:06
"156","1","84",362.25008163985274,260.6023178107017,19/07/18 17:00:06
"156","1","84",362.0317589628477,260.60645496459716,19/07/18 17:00:06
"156","1","84",361.7445853504499,260.6118968245335,19/07/18 17:00:06
"156","1","84",361.5939212751747,260.6147518667787,19/07/18 17:00:06
"156","1","84",361.35325091230237,260.6193125030943,19/07/18 17:00:06
"156","1","84",361.12835312068137,260.6235742535796,19/07/18 17:00:06
"156","1","84",361.12835312068137,260.6235742535796,19/07/18 17:00:07
"156","1","84",360.6338172477291,260.6329455705737,19/07/18 17:00:07
"156","1","84",360.4561052550479,260.636313163317,19/07/18 17:00:07
"156","1","84",360.4561052550479,260.636313163317,19/07/18 17:00:07
"156","1","84",360.0422376825351,260.64415583849535,19/07/18 17:00:07
"156","1","84",360.0422376825351,260.64415583849535,19/07/18 17:00:07
"156","1","84",359.7476861419462,260.64973750811515,19/07/18 17:00:07
"156","1","84",359.5507994874086,260.65346845535777,19/07/18 17:00:07
"156","1","84",359.3766510979276,260.6567685188134,19/07/18 17:00:07
"156","1","84",358.89012744512917,260.6659880064681,19/07/18 17:00:07
"156","1","84",358.5941898836815,260.671595940797,19/07/18 17:00:08
"156","1","84",358.3911380640597,260.6754437162001,19/07/18 17:00:08
"156","1","84",358.1218433902747,260.68054677523156,19/07/18 17:00:08
"156","1","84",357.94319111677225,260.68393218603444,19/07/18 17:00:08
"156","1","84",357.94319111677225,260.68393218603444,19/07/18 17:00:08
"156","1","84",357.5182044669817,260.69198556462896,19/07/18 17:00:08
"156","1","84",357.5182044669817,260.69198556462896,19/07/18 17:00:08
"156","1","84",357.16829334079074,260.6986162829704,19/07/18 17:00:08
"156","1","84",356.9898479681393,260.7019977730598,19/07/18 17:00:08
"156","1","84",356.76370647720574,260.7062830913005,19/07/18 17:00:08
"156","1","84",356.76370647720574,260.7062830913005,19/07/18 17:00:09
"156","1","84",356.3576352577658,260.7139780277605,19/07/18 17:00:09
"156","1","84",356.1666037444411,260.7175980217086,19/07/18 17:00:09
"156","1","84",355.9553459639163,260.72160129778433,19/07/18 17:00:09
"156","1","84",355.66451959923876,260.7271123763586,19/07/18 17:00:09
"156","1","84",355.66451959923876,260.7271123763586,19/07/18 17:00:09
