OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"49","1","62",322.8651191870749,243.46390903219114,19/07/18 17:00:00
"49","1","62",323.0402207958988,243.51484309474046,19/07/18 17:00:00
"49","1","62",323.2409855419104,243.57324212487921,19/07/18 17:00:00
"49","1","62",323.43356307087254,243.62925963363676,19/07/18 17:00:00
"49","1","62",323.6742946193543,243.6992843229033,19/07/18 17:00:00
"49","1","62",323.8956501857998,243.7636728704598,19/07/18 17:00:00
"49","1","62",324.1315069816606,243.83227957758112,19/07/18 17:00:00
"49","1","62",324.40211812224084,243.91099572903988,19/07/18 17:00:00
"49","1","62",324.5723796462885,243.96052189372696,19/07/18 17:00:00
"49","1","62",324.7289376295753,244.00606193283275,19/07/18 17:00:00
"49","1","62",324.9146109615455,244.06007112879522,19/07/18 17:00:01
"49","1","62",325.08968626545766,244.1109975396957,19/07/18 17:00:01
"49","1","62",325.3206617536166,244.17818435791094,19/07/18 17:00:01
"49","1","62",325.51262369766494,244.23402280354784,19/07/18 17:00:01
"49","1","62",325.7173019558063,244.29356020741682,19/07/18 17:00:01
"49","1","62",325.9853061776169,244.37151805080197,19/07/18 17:00:01
"49","1","62",326.1755741577986,244.42686375132865,19/07/18 17:00:01
"49","1","62",326.4333326782557,244.50184129546292,19/07/18 17:00:01
"49","1","62",326.711291721545,244.58269482611942,19/07/18 17:00:01
"49","1","62",326.9235864589251,244.64444773350408,19/07/18 17:00:01
"49","1","62",327.1491705886424,244.71006629777844,19/07/18 17:00:02
"49","1","62",327.29668354932113,244.75297529454045,19/07/18 17:00:02
"49","1","62",327.542423952969,244.8244569740885,19/07/18 17:00:02
"49","1","62",327.78954211017384,244.89633941857707,19/07/18 17:00:02
"49","1","62",328.06597557189906,244.97674918365465,19/07/18 17:00:02
"49","1","62",328.23457776807925,245.02579267825115,19/07/18 17:00:02
"49","1","62",328.448425876565,245.08799743471698,19/07/18 17:00:02
"49","1","62",328.60361239628696,245.13313853853333,19/07/18 17:00:02
"49","1","62",328.8606463167532,245.207905308926,19/07/18 17:00:02
"49","1","62",329.01347303377185,245.252359986505,19/07/18 17:00:02
"49","1","62",329.25958748830544,245.32395047105683,19/07/18 17:00:03
"49","1","62",329.5258868873161,245.40141241065385,19/07/18 17:00:03
"49","1","62",329.7797072433948,245.4752444101405,19/07/18 17:00:03
"49","1","62",330.0240224791547,245.54631153273024,19/07/18 17:00:03
"49","1","62",330.2027244137571,245.59829286845783,19/07/18 17:00:03
