OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"122","1","93",301.55670480971014,264.77660581188184,19/07/18 17:00:00
"122","1","93",301.7646122517908,264.57755987362964,19/07/18 17:00:00
"122","1","93",301.9303048221291,264.41892951006815,19/07/18 17:00:00
"122","1","93",302.08219914001563,264.2735092850087,19/07/18 17:00:00
"122","1","93",302.19174031374695,264.16863701355754,19/07/18 17:00:00
"122","1","93",302.35144713803817,264.0157372694782,19/07/18 17:00:00
"122","1","93",302.4607148538446,263.9111268005325,19/07/18 17:00:00
"122","1","93",302.63924630987697,263.7402047747605,19/07/18 17:00:00
"122","1","93",302.82246719868283,263.5647931908615,19/07/18 17:00:00
"122","1","93",302.9380974925551,263.45409133188116,19/07/18 17:00:00
"122","1","93",303.05947277878875,263.33788934561636,19/07/18 17:00:01
"122","1","93",303.2238598262397,263.1805088604883,19/07/18 17:00:01
"122","1","93",303.34598587269835,263.0635881131638,19/07/18 17:00:01
"122","1","93",303.47280822673537,262.94217122592767,19/07/18 17:00:01
"122","1","93",303.60949528617647,262.8113100902169,19/07/18 17:00:01
"122","1","93",303.78280976728996,262.64538267963127,19/07/18 17:00:01
"122","1","93",303.9539308355731,262.48155519346597,19/07/18 17:00:01
"122","1","93",304.07383420102093,262.3667623912636,19/07/18 17:00:01
"122","1","93",304.2606295812834,262.18792866913503,19/07/18 17:00:01
"122","1","93",304.4423341625616,262.01396876417306,19/07/18 17:00:01
"122","1","93",304.6255422330616,261.83856945223357,19/07/18 17:00:02
"122","1","93",304.8321559587351,261.64076208915463,19/07/18 17:00:02
"122","1","93",305.0335018027705,261.4479980782172,19/07/18 17:00:02
"122","1","93",305.2074510978155,261.2814629109618,19/07/18 17:00:02
"122","1","93",305.37528254302106,261.12078483640687,19/07/18 17:00:02
"122","1","93",305.5372866044487,260.9656857688371,19/07/18 17:00:02
"122","1","93",305.5372866044487,260.9656857688371,19/07/18 17:00:02
"122","1","93",305.6464150751644,260.8612086100291,19/07/18 17:00:02
"122","1","59",305.79346114294975,260.8524675266739,19/07/18 17:00:02
"122","1","59",305.9615428899209,260.85428230205014,19/07/18 17:00:02
"122","1","59",306.1532374737785,260.85635202477033,19/07/18 17:00:03
"122","1","59",306.392920647764,260.8589398793714,19/07/18 17:00:03
"122","1","59",306.65633622822264,260.8617839723069,19/07/18 17:00:03
"122","1","59",306.93583123177984,260.8648016744631,19/07/18 17:00:03
"122","1","59",307.1632814820715,260.86725745042327,19/07/18 17:00:03
"122","1","59",307.4114591735301,260.8699370201655,19/07/18 17:00:03
"122","1","59",307.6678994188509,260.8727058005422,19/07/18 17:00:03
"122","1","59",307.8496259870085,260.8746678987893,19/07/18 17:00:03
"122","1","59",308.1381212383838,260.8777827764474,19/07/18 17:00:03
"122","1","59",308.2999402819184,260.87952993353565,19/07/18 17:00:03
"122","1","59",308.4570537751289,260.8812262848879,19/07/18 17:00:04
"122","1","59",308.69982614925004,260.88384749352315,19/07/18 17:00:04
"122","1","59",308.90607394531287,260.88607434699446,19/07/18 17:00:04
"122","1","59",309.06976495820777,260.8878417156997,19/07/18 17:00:04
"122","1","59",309.2413639537372,260.88969446674076,19/07/18 17:00:04
"122","1","59",309.40499288717604,260.8914611651753,19/07/18 17:00:04
"122","1","59",309.63075333674226,260.8938986963897,19/07/18 17:00:04
"122","1","59",309.8616515692384,260.8963917001472,19/07/18 17:00:04
"122","1","59",310.11141569490815,260.89908839858896,19/07/18 17:00:04
"122","1","59",310.2840130880583,260.9009519293098,19/07/18 17:00:04
"122","1","59",310.50896581301504,260.9033807395372,19/07/18 17:00:05
"122","1","59",310.7836356011446,260.90634634393564,19/07/18 17:00:05
"122","1","59",310.99012088288174,260.9085757615352,19/07/18 17:00:05
"122","1","59",311.2738021049202,260.9116386622115,19/07/18 17:00:05
"122","1","59",311.4719839264663,260.9137784275117,19/07/18 17:00:05
