OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"78","1","65",331.4638960999939,258.30985154663773,19/07/18 17:00:00
"78","1","65",331.41167044391796,258.5036661992813,19/07/18 17:00:00
"78","1","65",331.36950288875494,258.66015422970173,19/07/18 17:00:00
"78","1","65",331.3263211668706,258.82040593463734,19/07/18 17:00:00
"78","1","65",331.26412887357355,259.0512077785614,19/07/18 17:00:00
"78","1","65",331.1971239799416,259.29986966546636,19/07/18 17:00:00
"78","1","65",331.1304611633745,259.5472620700423,19/07/18 17:00:00
"78","1","65",331.08847897675537,259.7030621791872,19/07/18 17:00:00
"78","1","65",331.0409275331172,259.8795303602288,19/07/18 17:00:00
"78","1","65",330.96870522100437,260.147554610894,19/07/18 17:00:00
"78","1","65",330.92856749566687,260.29650973905694,19/07/18 17:00:01
"78","1","65",330.8882636798443,260.44608124568396,19/07/18 17:00:01
"78","1","58",330.9830230081986,260.588410000001,19/07/18 17:00:01
"78","1","58",331.1677228507323,260.588410000001,19/07/18 17:00:01
"78","1","58",331.38567676041095,260.588410000001,19/07/18 17:00:01
"78","1","58",331.6423522885694,260.588410000001,19/07/18 17:00:01
"78","1","58",331.9342498670654,260.588410000001,19/07/18 17:00:01
"78","1","58",332.0918310450807,260.588410000001,19/07/18 17:00:01
"78","1","58",332.28211311710163,260.588410000001,19/07/18 17:00:01
"78","1","58",332.574622413573,260.588410000001,19/07/18 17:00:01
"78","1","58",332.74504988244485,260.588410000001,19/07/18 17:00:02
"78","1","58",332.94983980998995,260.588410000001,19/07/18 17:00:02
"78","1","58",333.2492485521208,260.588410000001,19/07/18 17:00:02
"78","1","58",333.44427735798865,260.588410000001,19/07/18 17:00:02
"78","1","58",333.63250559519685,260.588410000001,19/07/18 17:00:02
"78","1","58",333.8343366590112,260.588410000001,19/07/18 17:00:02
"78","1","58",334.06229734871204,260.588410000001,19/07/18 17:00:02
"78","1","58",334.3514413941759,260.588410000001,19/07/18 17:00:02
"78","1","58",334.5547472431182,260.588410000001,19/07/18 17:00:02
"78","1","58",334.84845647669397,260.588410000001,19/07/18 17:00:02
"78","1","58",335.1424423512505,260.588410000001,19/07/18 17:00:03
"78","1","58",335.30129117162124,260.588410000001,19/07/18 17:00:03
"78","1","58",335.5261333415602,260.588410000001,19/07/18 17:00:03
"78","1","58",335.7869824247971,260.588410000001,19/07/18 17:00:03
"78","1","58",335.989002838416,260.588410000001,19/07/18 17:00:03
"78","1","58",336.1950254345353,260.588410000001,19/07/18 17:00:03
"78","1","58",336.4534665087235,260.588410000001,19/07/18 17:00:03
"78","1","58",336.73854631981305,260.588410000001,19/07/18 17:00:03
"78","1","58",336.9901353180575,260.588410000001,19/07/18 17:00:03
"78","1","58",337.1643847676074,260.588410000001,19/07/18 17:00:03
"78","1","58",337.39637498142093,260.588410000001,19/07/18 17:00:04
"78","1","58",337.6019063839503,260.588410000001,19/07/18 17:00:04
"78","1","58",337.6019063839503,260.588410000001,19/07/18 17:00:04
"78","1","58",337.85319253235684,260.588410000001,19/07/18 17:00:04
"78","1","58",338.0155903637652,260.588410000001,19/07/18 17:00:04
"78","1","58",338.20196239346075,260.588410000001,19/07/18 17:00:04
"78","1","58",338.3871109270185,260.588410000001,19/07/18 17:00:04
"78","1","58",338.57151554130076,260.588410000001,19/07/18 17:00:04
"78","1","58",338.83059038197746,260.588410000001,19/07/18 17:00:04
"78","1","58",338.83059038197746,260.588410000001,19/07/18 17:00:04
"78","1","58",339.1302029743773,260.588410000001,19/07/18 17:00:05
"78","1","58",339.3335404781948,260.588410000001,19/07/18 17:00:05
"78","1","58",339.48695774068926,260.588410000001,19/07/18 17:00:05
"78","1","58",339.70285692374677,260.588410000001,19/07/18 17:00:05
"78","1","58",339.8897425945888,260.588410000001,19/07/18 17:00:05
"78","1","58",340.046517386841,260.588410000001,19/07/18 17:00:05
"78","1","58",340.286042354942,260.588410000001,19/07/18 17:00:05
"78","1","58",340.55407048662545,260.588410000001,19/07/18 17:00:05
"78","1","58",340.8463712873375,260.588410000001,19/07/18 17:00:05
"78","1","58",341.0353773150186,260.588410000001,19/07/18 17:00:05
"78","1","58",341.3152783995094,260.588410000001,19/07/18 17:00:06
"78","1","58",341.51692120577917,260.588410000001,19/07/18 17:00:06
"78","1","58",341.7207316843424,260.588410000001,19/07/18 17:00:06
"78","1","58",341.95737639366996,260.588410000001,19/07/18 17:00:06
"78","1","58",342.22537493531667,260.588410000001,19/07/18 17:00:06
"78","1","58",342.4610407982249,260.588410000001,19/07/18 17:00:06
"78","1","58",342.74272734332,260.588410000001,19/07/18 17:00:06
"78","1","58",342.98778857632067,260.588410000001,19/07/18 17:00:06
"78","1","58",343.21964786489394,260.588410000001,19/07/18 17:00:06
"78","1","58",343.44101706670904,260.588410000001,19/07/18 17:00:06
"78","1","58",343.68555611887723,260.588410000001,19/07/18 17:00:07
"78","1","58",343.87932815276093,260.588410000001,19/07/18 17:00:07
"78","1","58",344.1631651276372,260.588410000001,19/07/18 17:00:07
"78","1","58",344.39466575085225,260.588410000001,19/07/18 17:00:07
"78","1","58",344.6908476745059,260.588410000001,19/07/18 17:00:07
"78","1","58",344.95789449646105,260.588410000001,19/07/18 17:00:07
"78","1","58",345.20579529617936,260.588410000001,19/07/18 17:00:07
"78","1","58",345.43205235541114,260.588410000001,19/07/18 17:00:07
"78","1","58",345.7260448278785,260.588410000001,19/07/18 17:00:07
"78","1","58",345.87825019030674,260.588410000001,19/07/18 17:00:07
"78","1","58",346.03718304418845,260.588410000001,19/07/18 17:00:08
"78","1","58",346.1994374280479,260.588410000001,19/07/18 17:00:08
"78","1","58",346.3647303375903,260.588410000001,19/07/18 17:00:08
"78","1","58",346.63822223846097,260.588410000001,19/07/18 17:00:08
"78","1","58",346.8216237349869,260.588410000001,19/07/18 17:00:08
"78","1","58",347.01279928513196,260.588410000001,19/07/18 17:00:08
"78","1","58",347.25833879083683,260.588410000001,19/07/18 17:00:08
