OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"106","1","80",342.9117828150026,257.2747967692348,19/07/18 17:00:00
"106","1","80",343.15743798804505,257.3734400034329,19/07/18 17:00:00
"106","1","80",343.3143087707541,257.43643172131925,19/07/18 17:00:00
"106","1","80",343.56278882046695,257.5362092893379,19/07/18 17:00:00
"106","1","80",343.7563035959841,257.61391546212354,19/07/18 17:00:00
"106","1","80",343.9693345129028,257.69945837322445,19/07/18 17:00:00
"106","1","80",344.1327520393996,257.7650789467245,19/07/18 17:00:00
"106","1","80",344.1327520393996,257.7650789467245,19/07/18 17:00:00
"106","1","80",344.2803485586782,257.82434656904934,19/07/18 17:00:00
"106","1","80",344.4478897481904,257.89162300613873,19/07/18 17:00:00
"106","1","80",344.6790348123012,257.98443968250024,19/07/18 17:00:01
"106","1","80",344.8976406709035,258.07222122049967,19/07/18 17:00:01
"106","1","80",345.11775197886766,258.1606072741384,19/07/18 17:00:01
"106","1","80",345.3934010074294,258.2712945897936,19/07/18 17:00:01
"106","1","80",345.5632951542588,258.3395158607199,19/07/18 17:00:01
"106","1","80",345.7074133631592,258.39738676185624,19/07/18 17:00:01
"106","1","80",345.856445716938,258.45723094585946,19/07/18 17:00:01
"106","1","80",346.13172251585434,258.5677687920953,19/07/18 17:00:01
"106","1","80",346.28672005859295,258.63000830742544,19/07/18 17:00:01
"106","1","80",346.52370368457315,258.7251694677998,19/07/18 17:00:01
"106","1","80",346.68404154354675,258.789553395798,19/07/18 17:00:02
"106","1","80",346.8565864010819,258.85883906391854,19/07/18 17:00:02
"106","1","80",347.06936157716456,258.9442792818708,19/07/18 17:00:02
"106","1","80",347.2537305479589,259.01831294189793,19/07/18 17:00:02
"106","1","80",347.4427118301097,259.09419868305037,19/07/18 17:00:02
"106","1","80",347.6967773395872,259.19621910152006,19/07/18 17:00:02
"106","1","80",347.8622668933105,259.2626717009223,19/07/18 17:00:02
"106","1","80",348.0270786807534,259.3288521421725,19/07/18 17:00:02
"106","1","80",348.1803864105048,259.39041311034975,19/07/18 17:00:02
"106","1","80",348.4224609017661,259.48761851595606,19/07/18 17:00:02
"106","1","80",348.6948702686057,259.5970049401787,19/07/18 17:00:03
"106","1","80",348.86198769884334,259.66411121604233,19/07/18 17:00:03
"106","1","80",349.0702639970863,259.7477449022824,19/07/18 17:00:03
"106","1","80",349.3310349501356,259.8524579025222,19/07/18 17:00:03
"106","1","80",349.57968770233487,259.9523048195051,19/07/18 17:00:03
"106","1","80",349.8250307094738,260.05082270297703,19/07/18 17:00:03
"106","1","80",350.087383652785,260.156170953979,19/07/18 17:00:03
"106","1","80",350.3367880535643,260.2563196966715,19/07/18 17:00:03
"106","1","80",350.5597083387839,260.3458336996948,19/07/18 17:00:03
"106","1","80",350.82347952918053,260.4517514501201,19/07/18 17:00:03
"106","1","80",351.03673092658,260.5373828955166,19/07/18 17:00:04
"106","1","59",351.28407783700374,260.59077593451315,19/07/18 17:00:04
"106","1","59",351.58368358915294,260.59666963473427,19/07/18 17:00:04
"106","1","59",351.8503468844113,260.6019153067915,19/07/18 17:00:04
"106","1","59",352.0121691641896,260.6050985968294,19/07/18 17:00:04
"106","1","59",352.21735609651427,260.60913493545024,19/07/18 17:00:04
"106","1","59",352.38920177676505,260.61251540100017,19/07/18 17:00:04
"106","1","59",352.5983236158433,260.6166291452136,19/07/18 17:00:04
"106","1","59",352.86078556698607,260.6217921704506,19/07/18 17:00:04
"106","1","59",353.083658727786,260.62617642404945,19/07/18 17:00:04
"106","1","59",353.26113184722425,260.6296675898758,19/07/18 17:00:05
"106","1","59",353.4945360648747,260.6342590053587,19/07/18 17:00:05
"106","1","59",353.7293557510322,260.63887826525706,19/07/18 17:00:05
"106","1","59",354.00663134062506,260.64433269726305,19/07/18 17:00:05
"106","1","59",354.25440840554955,260.649206848483,19/07/18 17:00:05
"106","1","59",354.41337300706977,260.652333923649,19/07/18 17:00:05
"106","1","59",354.6215512314236,260.65642910552754,19/07/18 17:00:05
"106","1","59",354.8573646612702,260.66106791387375,19/07/18 17:00:05
"106","1","59",355.14866386846444,260.6667982117387,19/07/18 17:00:05
"106","1","59",355.38057743496483,260.67136030384927,19/07/18 17:00:05
"106","1","59",355.57507279687275,260.67518632304035,19/07/18 17:00:06
"106","1","59",355.8252117610127,260.6801069364054,19/07/18 17:00:06
"106","1","59",356.06419509697895,260.6848081016198,19/07/18 17:00:06
"106","1","59",356.2452509632718,260.6883697455187,19/07/18 17:00:06
"106","1","59",356.54424380106144,260.6942513887834,19/07/18 17:00:06
"106","1","59",356.79203751972403,260.6991258676077,19/07/18 17:00:06
"106","1","59",357.00552189311816,260.70332542949745,19/07/18 17:00:06
"106","1","59",357.2627269211343,260.7083850430717,19/07/18 17:00:06
"106","1","59",357.5261243611832,260.7135664707964,19/07/18 17:00:06
"106","1","59",357.7573961821147,260.7181159387969,19/07/18 17:00:06
"106","1","59",357.93624940906807,260.7216342534344,19/07/18 17:00:07
"106","1","59",358.1484433051604,260.7258084296755,19/07/18 17:00:07
"106","1","59",358.32307131298734,260.729243627835,19/07/18 17:00:07
"106","1","59",358.5285935234167,260.7332865618854,19/07/18 17:00:07
"106","1","59",358.8042522275561,260.7387091872986,19/07/18 17:00:07
"106","1","59",359.0282665896177,260.74311589005964,19/07/18 17:00:07
"106","1","59",359.3215537698292,260.7488852943734,19/07/18 17:00:07
"106","1","59",359.55362884891576,260.7534505636819,19/07/18 17:00:07
"106","1","59",359.73701511394484,260.7570580500636,19/07/18 17:00:07
"106","1","59",359.9658261708839,260.7615591110987,19/07/18 17:00:07
"106","1","59",360.1671989743853,260.7655204200122,19/07/18 17:00:08
"106","1","59",360.44604753077755,260.77100579466435,19/07/18 17:00:08
"106","1","59",360.7197948034966,260.77639081931824,19/07/18 17:00:08
"106","1","59",360.9939717122911,260.7817842955663,19/07/18 17:00:08
"106","1","59",361.2117265835017,260.7860678646347,19/07/18 17:00:08
"106","1","59",361.4790053652172,260.7913256442454,19/07/18 17:00:08
"106","1","59",361.714004448436,260.79594843315647,19/07/18 17:00:08
"106","1","59",361.96169220632464,260.8008208275714,19/07/18 17:00:08
"106","1","59",362.24484247176093,260.8063908233744,19/07/18 17:00:08
"106","1","59",362.41814433001304,260.8097999341574,19/07/18 17:00:08
"106","1","59",362.6024151149601,260.8134248203894,19/07/18 17:00:09
"106","1","59",362.83388010808096,260.8179780883803,19/07/18 17:00:09
"106","1","59",363.0959386950658,260.8231331788316,19/07/18 17:00:09
"106","1","59",363.35072061239885,260.8281451261382,19/07/18 17:00:09
"106","1","59",363.63251904154544,260.83368852926804,19/07/18 17:00:09
"106","1","59",363.8804483534204,260.83856567541676,19/07/18 17:00:09
"106","1","59",364.071282961101,260.84231968201186,19/07/18 17:00:09
"106","1","59",364.2501504350968,260.8458382769103,19/07/18 17:00:09
"106","1","59",364.4112990754164,260.84900831543683,19/07/18 17:00:09
"106","1","59",364.59793873466236,260.8526798010244,19/07/18 17:00:09
"106","1","59",364.8494391863735,260.857627196918,19/07/18 17:00:10
"106","1","59",365.09464448891754,260.8624507576656,19/07/18 17:00:10
"106","1","59",365.3413071316686,260.8673029865087,19/07/18 17:00:10
"106","1","59",365.59612061188835,260.87231555470527,19/07/18 17:00:10
"106","1","59",365.7532495785255,260.8754065201449,19/07/18 17:00:10
"106","1","59",365.9202086372371,260.87869085842675,19/07/18 17:00:10
"106","1","59",366.0836827167574,260.88190664187454,19/07/18 17:00:10
"106","1","59",366.2485377905572,260.88514959157743,19/07/18 17:00:10
"106","1","59",366.4307872055754,260.8887347143926,19/07/18 17:00:10
"106","1","59",366.586518305737,260.8917981816755,19/07/18 17:00:10
"106","1","59",366.8695136866575,260.89736513066475,19/07/18 17:00:11
"106","1","59",367.05390069284766,260.90099230314513,19/07/18 17:00:11
"106","1","59",367.2809999462651,260.9054596904048,19/07/18 17:00:11
"106","1","59",367.51882500702226,260.9101380705865,19/07/18 17:00:11
"106","1","59",367.8049111832667,260.9157658202145,19/07/18 17:00:11
"106","1","59",367.9661192507438,260.91893702776355,19/07/18 17:00:11
"106","1","59",368.22302949475363,260.92399084248865,19/07/18 17:00:11
"106","1","59",368.4259382031682,260.9279823649847,19/07/18 17:00:11
"106","1","59",368.62374520575673,260.9318735291781,19/07/18 17:00:11
"106","1","59",368.9034234263033,260.93737522458434,19/07/18 17:00:12
"106","1","59",369.1916783052942,260.9430456358894,19/07/18 17:00:12
"106","1","59",369.43186844426486,260.94777054075195,19/07/18 17:00:12
"106","1","59",369.6077467566204,260.9512303343006,19/07/18 17:00:12
"106","1","59",369.81316839131415,260.9552712898735,19/07/18 17:00:12
"106","1","59",369.9778690008138,260.95851120102895,19/07/18 17:00:12
"106","1","59",370.24192212005505,260.9637055269593,19/07/18 17:00:12
"106","1","59",370.49209569630267,260.96862682119706,19/07/18 17:00:12
"106","1","59",370.7734318921619,260.97416113149603,19/07/18 17:00:12
"106","1","59",370.9828820152357,260.9782813335543,19/07/18 17:00:12
"106","1","59",371.15334223596494,260.98163454501105,19/07/18 17:00:13
"106","1","59",371.44107207748004,260.9872946280315,19/07/18 17:00:13
"106","1","59",371.61820128608696,260.99077902860944,19/07/18 17:00:13
"106","1","59",371.9090586277249,260.9965006343077,19/07/18 17:00:13
"106","1","59",372.1291226741666,261.00082962836035,19/07/18 17:00:13
"106","1","59",372.3936914245651,261.00603409753876,19/07/18 17:00:13
"106","1","59",372.64400140490187,261.01095807505214,19/07/18 17:00:13
"106","1","59",372.9010880240274,261.01601535934367,19/07/18 17:00:13
"106","1","59",373.1347566637451,261.0206119764103,19/07/18 17:00:13
"106","1","59",373.3634759921757,261.02511123300627,19/07/18 17:00:13
"106","1","59",373.61738079991056,261.03010592623485,19/07/18 17:00:14
"106","1","59",373.879195570117,261.0352562204398,19/07/18 17:00:14
"106","1","59",374.0467812629422,261.0385528855665,19/07/18 17:00:14
"106","1","59",374.32027515521855,261.04393292584217,19/07/18 17:00:14
"106","1","59",374.6175761186635,261.0497812873687,19/07/18 17:00:14
"106","1","59",374.8192940674773,261.0537493858148,19/07/18 17:00:14
"106","1","59",375.0177969370275,261.0576542387683,19/07/18 17:00:14
"106","1","59",375.21148251122236,261.0614643282051,19/07/18 17:00:14
"106","1","59",375.3633785351547,261.06445235371336,19/07/18 17:00:14
"106","1","59",375.5577947515092,261.0682768159912,19/07/18 17:00:14
"106","1","59",375.82015706494457,261.0734378812032,19/07/18 17:00:15
"106","1","59",376.02102644158464,261.0773892869457,19/07/18 17:00:15
"106","1","59",376.19555654282027,261.08082255913376,19/07/18 17:00:15
"106","1","59",376.3799850591003,261.08445054818066,19/07/18 17:00:15
"106","1","59",376.6103786756857,261.08898274056776,19/07/18 17:00:15
"106","1","59",376.8612279707379,261.09391732722077,19/07/18 17:00:15
"106","1","59",377.06557447789925,261.09793713340207,19/07/18 17:00:15
"106","1","59",377.2558329748203,261.10167980702346,19/07/18 17:00:15
"106","1","59",377.49592452034585,261.10640277240316,19/07/18 17:00:15
"106","1","59",377.72365438539885,261.1108825647516,19/07/18 17:00:15
"106","1","59",377.97404341740645,261.1158080973314,19/07/18 17:00:16
"106","1","59",378.1999278303987,261.1202515868347,19/07/18 17:00:16
"106","1","59",378.4635124265216,261.1254366962036,19/07/18 17:00:16
"106","1","59",378.6799099397289,261.2611834136489,19/07/18 17:00:16
"106","1","59",378.86947237229293,261.4819834772224,19/07/18 17:00:16
"106","1","59",378.9841961949423,261.6156124193696,19/07/18 17:00:16
