OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"68","1","65",328.72599377053893,255.59225088308781,19/07/18 17:00:00
"68","1","65",328.88436352047677,255.53812037604072,19/07/18 17:00:00
"68","1","65",329.0484343356293,255.48204125474817,19/07/18 17:00:00
"68","1","65",329.2435411194193,255.41535409296995,19/07/18 17:00:00
"68","1","65",329.43544694459735,255.34976101331773,19/07/18 17:00:00
"68","1","65",329.7104976995156,255.25574914025958,19/07/18 17:00:00
"68","1","65",329.90294555742827,255.18997079475466,19/07/18 17:00:00
"68","1","65",330.06346415994557,255.13510581360669,19/07/18 17:00:00
"68","1","65",330.26419403341026,255.06649668948793,19/07/18 17:00:00
"68","1","65",330.4873161157169,254.99023394705512,19/07/18 17:00:00
"68","1","65",330.6515748966429,254.93409057938578,19/07/18 17:00:01
"68","1","76",330.4465660433759,254.8112909386712,19/07/18 17:00:01
"68","1","76",330.2539599379895,254.71424268232718,19/07/18 17:00:01
"68","1","76",330.0164832849008,254.59458554550676,19/07/18 17:00:01
"68","1","76",329.7734366953264,254.47212189005185,19/07/18 17:00:01
"68","1","76",329.5897284093764,254.37955696958048,19/07/18 17:00:01
"68","1","76",329.4429250970573,254.30558732330414,19/07/18 17:00:01
"68","1","76",329.2241424618009,254.19534952358651,19/07/18 17:00:01
"68","1","76",329.0525712108516,254.10890007947373,19/07/18 17:00:01
"68","1","76",328.7980384485091,253.98064889699845,19/07/18 17:00:01
"68","1","76",328.6519561421678,253.90704254332294,19/07/18 17:00:02
"68","1","76",328.4416030874377,253.8010521483807,19/07/18 17:00:02
"68","1","76",328.189282678372,253.67391570226073,19/07/18 17:00:02
"68","1","76",328.00124463691634,253.57916915197353,19/07/18 17:00:02
"68","1","76",327.8456618868832,253.5007758187112,19/07/18 17:00:02
"68","1","76",327.7112489453771,253.43304929686983,19/07/18 17:00:02
"68","1","76",327.5389807213974,253.34624866961468,19/07/18 17:00:02
"68","1","76",327.3827569452441,253.26753234312682,19/07/18 17:00:02
"68","1","76",327.22501997483573,253.1880535648793,19/07/18 17:00:02
"68","1","76",326.99102506787375,253.07015077219015,19/07/18 17:00:02
"68","1","76",326.7992151699353,252.97350370014067,19/07/18 17:00:03
"68","1","76",326.6058996384457,252.87609798593633,19/07/18 17:00:03
"68","1","76",326.4176309439371,252.7812352167133,19/07/18 17:00:03
"68","1","76",326.22071113119017,252.68201341671718,19/07/18 17:00:03
"68","1","76",326.0050125601201,252.57332958150727,19/07/18 17:00:03
"68","1","76",326.0050125601201,252.57332958150727,19/07/18 17:00:03
"68","1","76",325.8589333874772,252.49972480680538,19/07/18 17:00:03
"68","1","76",325.64340919405487,252.39112883509605,19/07/18 17:00:03
"68","1","76",325.44962461661373,252.29348678315128,19/07/18 17:00:03
"68","1","76",325.2962754956598,252.2162189064627,19/07/18 17:00:03
"68","1","76",325.12067384885046,252.12773867059585,19/07/18 17:00:04
"68","1","76",324.9595712622985,252.04656406252195,19/07/18 17:00:04
"68","1","76",324.692652700496,251.9120720589751,19/07/18 17:00:04
"68","1","76",324.42497955929304,251.77719984621865,19/07/18 17:00:04
"68","1","76",324.28389667033986,251.70611254425899,19/07/18 17:00:04
"68","1","76",324.02294668229655,251.57462792033292,19/07/18 17:00:04
"68","1","76",323.8713561490778,251.49824614158496,19/07/18 17:00:04
"68","1","76",323.6709914727789,251.39728858144568,19/07/18 17:00:04
"68","1","76",323.5344379792876,251.32848350169795,19/07/18 17:00:04
"68","1","76",323.3680226481662,251.24463196603742,19/07/18 17:00:04
"68","1","76",323.18582623363034,251.15282883078706,19/07/18 17:00:05
"68","1","76",322.9726333178691,251.04540751775022,19/07/18 17:00:05
"68","1","76",322.727376398707,250.9218301456143,19/07/18 17:00:05
"68","1","76",322.53549572062906,250.82514740964282,19/07/18 17:00:05
"68","1","76",322.32517214760855,250.71917186962176,19/07/18 17:00:05
"68","1","76",322.08246912815645,250.59688132851974,19/07/18 17:00:05
"68","1","76",321.82531921236506,250.46731144340893,19/07/18 17:00:05
"68","1","76",321.674156359694,250.39114515965443,19/07/18 17:00:05
"68","1","76",321.5269866110699,250.3169908774633,19/07/18 17:00:05
"68","1","76",321.2747819646666,250.18991276056667,19/07/18 17:00:05
"68","1","76",321.1239220859544,250.11389913601454,19/07/18 17:00:06
"68","1","76",320.8948395506207,249.99847153537644,19/07/18 17:00:06
"68","1","76",320.69160326171516,249.8960670585062,19/07/18 17:00:06
"68","1","76",320.4913920214698,249.79518681004626,19/07/18 17:00:06
"68","1","76",320.3293943268682,249.71356118472514,19/07/18 17:00:06
"68","1","76",320.144449461246,249.62037319002263,19/07/18 17:00:06
"68","1","76",319.923109440075,249.5088468026805,19/07/18 17:00:06
"68","1","76",319.758905700238,249.42610961943092,19/07/18 17:00:06
"68","1","76",319.6139475183683,249.35306967729085,19/07/18 17:00:06
"68","1","76",319.40541851802686,249.24799836691002,19/07/18 17:00:06
"68","1","76",319.1919338891668,249.14043006866967,19/07/18 17:00:07
"68","1","76",319.0007309087906,249.04408880359887,19/07/18 17:00:07
"68","1","76",318.7516697530844,248.9185945943898,19/07/18 17:00:07
"68","1","76",318.4852532697329,248.7843555726376,19/07/18 17:00:07
"68","1","76",318.2888505975403,248.68539434376402,19/07/18 17:00:07
"68","1","76",318.1294969320657,248.60510096290096,19/07/18 17:00:07
"68","1","76",317.8830283351331,248.48091306383162,19/07/18 17:00:07
"68","1","76",317.7017805613877,248.38958791932006,19/07/18 17:00:07
"68","1","76",317.509942552686,248.2929266831269,19/07/18 17:00:07
"68","1","76",317.3451212134993,248.20987831067646,19/07/18 17:00:07
"68","1","76",317.1461975436982,248.10964682911975,19/07/18 17:00:08
"68","1","76",316.9559625424746,248.01379329879003,19/07/18 17:00:08
"68","1","76",316.787036305297,247.92867659526735,19/07/18 17:00:08
