OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"72","1","65",328.21882998561193,258.2312193642209,19/07/18 17:00:00
"72","1","65",328.43316039260446,258.43983602870884,19/07/18 17:00:00
"72","1","65",328.5870725642312,258.58964512168546,19/07/18 17:00:00
"72","1","65",328.77289417519074,258.7705129939211,19/07/18 17:00:00
"72","1","65",328.9034706565066,258.89760849275825,19/07/18 17:00:00
"72","1","65",329.05088975753216,259.0410976111213,19/07/18 17:00:00
"72","1","65",329.20300987821764,259.189162426675,19/07/18 17:00:00
"72","1","65",329.40253655745755,259.3833700096468,19/07/18 17:00:00
"72","1","65",329.5983855784782,259.5739979755143,19/07/18 17:00:00
"72","1","65",329.7118138797598,259.68440244030273,19/07/18 17:00:00
"72","1","65",329.7118138797598,259.68440244030273,19/07/18 17:00:01
"72","1","65",329.84276008399263,259.811857805772,19/07/18 17:00:01
"72","1","65",329.96229127063276,259.92820246171254,19/07/18 17:00:01
"72","1","65",330.16839627461684,260.1288130006872,19/07/18 17:00:01
"72","1","65",330.2781336136433,260.2356248990022,19/07/18 17:00:01
"72","1","65",330.4180406292678,260.3718021934308,19/07/18 17:00:01
"72","1","65",330.6291866676846,260.57731938006077,19/07/18 17:00:01
"72","1","80",330.8498704252637,260.588410000001,19/07/18 17:00:01
"72","1","80",331.0208002447566,260.588410000001,19/07/18 17:00:01
"72","1","80",331.2747690130548,260.588410000001,19/07/18 17:00:01
"72","1","80",331.5676642630802,260.588410000001,19/07/18 17:00:02
"72","1","80",331.7631769204666,260.588410000001,19/07/18 17:00:02
"72","1","80",331.9981580211415,260.588410000001,19/07/18 17:00:02
"72","1","80",332.1920572004405,260.588410000001,19/07/18 17:00:02
"72","1","80",332.43687644788173,260.588410000001,19/07/18 17:00:02
"72","1","80",332.72819471704224,260.588410000001,19/07/18 17:00:02
"72","1","80",332.9313702571971,260.588410000001,19/07/18 17:00:02
"72","1","80",333.2290220918379,260.588410000001,19/07/18 17:00:02
"72","1","80",333.5026534300362,260.588410000001,19/07/18 17:00:02
"72","1","80",333.6636420121508,260.588410000001,19/07/18 17:00:02
"72","1","80",333.9135978657449,260.588410000001,19/07/18 17:00:03
"72","1","80",334.101215935656,260.588410000001,19/07/18 17:00:03
"72","1","80",334.3600111566137,260.588410000001,19/07/18 17:00:03
"72","1","80",334.5614049544822,260.588410000001,19/07/18 17:00:03
"72","1","80",334.85691585712965,260.588410000001,19/07/18 17:00:03
"72","1","80",335.0083488645216,260.588410000001,19/07/18 17:00:03
"72","1","80",335.19138943938657,260.588410000001,19/07/18 17:00:03
"72","1","80",335.4644955618285,260.588410000001,19/07/18 17:00:03
"72","1","80",335.72336765771297,260.588410000001,19/07/18 17:00:03
"72","1","80",335.9271146397626,260.588410000001,19/07/18 17:00:03
"72","1","80",336.0807536568778,260.588410000001,19/07/18 17:00:04
"72","1","80",336.35666137855674,260.588410000001,19/07/18 17:00:04
"72","1","80",336.54149941688405,260.588410000001,19/07/18 17:00:04
"72","1","80",336.802470046692,260.588410000001,19/07/18 17:00:04
"72","1","80",337.090432701645,260.588410000001,19/07/18 17:00:04
"72","1","80",337.3081113120261,260.588410000001,19/07/18 17:00:04
"72","1","80",337.49292500314226,260.588410000001,19/07/18 17:00:04
"72","1","80",337.7407214211372,260.588410000001,19/07/18 17:00:04
"72","1","80",337.93003128118033,260.588410000001,19/07/18 17:00:04
"72","1","80",338.1258795047528,260.588410000001,19/07/18 17:00:04
"72","1","80",338.40601207504704,260.588410000001,19/07/18 17:00:05
"72","1","80",338.6442743111928,260.588410000001,19/07/18 17:00:05
"72","1","80",338.8171525366263,260.588410000001,19/07/18 17:00:05
"72","1","80",339.08447072638836,260.588410000001,19/07/18 17:00:05
"72","1","80",339.3256007681647,260.588410000001,19/07/18 17:00:05
"72","1","80",339.3256007681647,260.588410000001,19/07/18 17:00:05
"72","1","80",339.49546527508267,260.588410000001,19/07/18 17:00:05
"72","1","80",339.67934338857407,260.588410000001,19/07/18 17:00:05
"72","1","80",339.88251607805023,260.588410000001,19/07/18 17:00:05
"72","1","80",340.06769032076807,260.588410000001,19/07/18 17:00:05
"72","1","80",340.23490700069505,260.588410000001,19/07/18 17:00:06
"72","1","80",340.532190804382,260.588410000001,19/07/18 17:00:06
"72","1","80",340.7095933406277,260.588410000001,19/07/18 17:00:06
"72","1","80",340.8764429585211,260.588410000001,19/07/18 17:00:06
"72","1","80",341.0661799646926,260.588410000001,19/07/18 17:00:06
"72","1","80",341.3308206935328,260.588410000001,19/07/18 17:00:06
"72","1","80",341.5772481823885,260.588410000001,19/07/18 17:00:06
"72","1","80",341.8512759038734,260.588410000001,19/07/18 17:00:06
"72","1","80",342.11069446331277,260.588410000001,19/07/18 17:00:06
"72","1","80",342.3361879981407,260.588410000001,19/07/18 17:00:06
"72","1","80",342.601574919357,260.588410000001,19/07/18 17:00:07
"72","1","80",342.84338822454083,260.588410000001,19/07/18 17:00:07
"72","1","80",343.09324209663714,260.588410000001,19/07/18 17:00:07
"72","1","80",343.38434223254137,260.588410000001,19/07/18 17:00:07
"72","1","80",343.5965837584268,260.588410000001,19/07/18 17:00:07
"72","1","80",343.77625534517153,260.588410000001,19/07/18 17:00:07
"72","1","80",343.9731365396717,260.588410000001,19/07/18 17:00:07
"72","1","80",344.15334669934816,260.588410000001,19/07/18 17:00:07
"72","1","80",344.34430860565897,260.588410000001,19/07/18 17:00:07
"72","1","80",344.58220867156166,260.588410000001,19/07/18 17:00:07
"72","1","80",344.84420107170325,260.588410000001,19/07/18 17:00:08
"72","1","80",345.1189199483605,260.588410000001,19/07/18 17:00:08
"72","1","80",345.29828762972966,260.588410000001,19/07/18 17:00:08
"72","1","80",345.54253442189656,260.588410000001,19/07/18 17:00:08
"72","1","80",345.8095918227399,260.588410000001,19/07/18 17:00:08
"72","1","80",346.0498381672446,260.588410000001,19/07/18 17:00:08
"72","1","80",346.33351428373396,260.588410000001,19/07/18 17:00:08
"72","1","80",346.5578073246528,260.588410000001,19/07/18 17:00:08
"72","1","80",346.8370942905171,260.588410000001,19/07/18 17:00:08
"72","1","80",347.10264740186517,260.588410000001,19/07/18 17:00:08
"72","1","80",347.31722940281463,260.588410000001,19/07/18 17:00:09
"72","1","80",347.5544457654156,260.588410000001,19/07/18 17:00:09
"72","1","80",347.78569325718234,260.588410000001,19/07/18 17:00:09
"72","1","80",347.9527184919389,260.588410000001,19/07/18 17:00:09
"72","1","80",348.2178412995438,260.588410000001,19/07/18 17:00:09
"72","1","80",348.40393237841903,260.588410000001,19/07/18 17:00:09
