OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"154","1","95",337.77482040469187,269.08421799293757,19/07/18 17:00:00
"154","1","95",337.99425863409397,269.0169210561802,19/07/18 17:00:00
"154","1","95",338.1707502771831,268.9627949042533,19/07/18 17:00:00
"154","1","95",338.3846643345081,268.8971921110366,19/07/18 17:00:00
"154","1","95",338.5745087545909,268.8389709525499,19/07/18 17:00:00
"154","1","95",338.8125452434545,268.7659703337396,19/07/18 17:00:00
"154","1","95",338.96111695051843,268.7204066195159,19/07/18 17:00:00
"154","1","95",339.2080126269382,268.64468908038447,19/07/18 17:00:00
"154","1","95",339.4204065783986,268.57955247060585,19/07/18 17:00:00
"154","1","95",339.5947611327028,268.5260817173723,19/07/18 17:00:00
"154","1","95",339.5947611327028,268.5260817173723,19/07/18 17:00:01
"154","1","95",339.89889476071113,268.4328105422191,19/07/18 17:00:01
"154","1","95",340.0943898373887,268.3728564501386,19/07/18 17:00:01
"154","1","95",340.2894206937317,268.31304472434766,19/07/18 17:00:01
"154","1","95",340.5004412887534,268.2483292931469,19/07/18 17:00:01
"154","1","95",340.6456224225459,268.2038053940714,19/07/18 17:00:01
"154","1","41",340.79853612115187,268.30878563155227,19/07/18 17:00:01
"154","1","41",340.79853612115187,268.30878563155227,19/07/18 17:00:01
"154","1","41",340.99998605360275,268.7304242153359,19/07/18 17:00:01
"154","1","41",340.99998605360275,268.7304242153359,19/07/18 17:00:01
"154","1","41",341.190830529967,269.12986537552,19/07/18 17:00:02
"154","1","41",341.3146407049818,269.3890024534835,19/07/18 17:00:02
"154","1","41",341.3146407049818,269.3890024534835,19/07/18 17:00:02
"154","1","41",341.4962081416254,269.7690265910756,19/07/18 17:00:02
"154","1","41",341.5778551834069,269.93991542011634,19/07/18 17:00:02
"154","1","41",341.7023292312791,270.20044199674095,19/07/18 17:00:02
"154","1","41",341.7023292312791,270.20044199674095,19/07/18 17:00:02
"154","1","41",341.8771823388588,270.56641291444316,19/07/18 17:00:02
"154","1","41",341.951883330483,270.72276352688795,19/07/18 17:00:02
"154","1","41",342.034501376096,270.8956846856267,19/07/18 17:00:02
"154","1","41",342.034501376096,270.8956846856267,19/07/18 17:00:03
"154","1","41",342.10181557066846,271.03657458974715,19/07/18 17:00:03
"154","1","41",342.1778913473463,271.19580265375515,19/07/18 17:00:03
"154","1","41",342.1778913473463,271.19580265375515,19/07/18 17:00:03
"154","1","41",342.3917499759978,271.6434128773849,19/07/18 17:00:03
"154","1","41",342.4978135792998,271.86540603937397,19/07/18 17:00:03
"154","1","41",342.6166805931884,272.1141969860118,19/07/18 17:00:03
"154","1","41",342.6166805931884,272.1141969860118,19/07/18 17:00:03
"154","1","41",342.85102742624366,272.60468941557724,19/07/18 17:00:03
"154","1","41",342.9342308466134,272.77883577494225,19/07/18 17:00:03
"154","1","41",343.0439795826459,273.0085419906247,19/07/18 17:00:04
"154","1","41",343.13337557344624,273.1956495190236,19/07/18 17:00:04
"154","1","41",343.2206867195835,273.37839342743774,19/07/18 17:00:04
"154","1","41",343.30515809829814,273.55519364800955,19/07/18 17:00:04
"154","1","41",343.30515809829814,273.55519364800955,19/07/18 17:00:04
"154","1","41",343.30515809829814,273.55519364800955,19/07/18 17:00:04
"154","1","41",343.4860348024497,273.9337720692087,19/07/18 17:00:04
"154","1","41",343.4860348024497,273.9337720692087,19/07/18 17:00:04
"154","1","41",343.7076616437125,274.39764131126617,19/07/18 17:00:04
"154","1","41",343.77826259171184,274.54541045353415,19/07/18 17:00:04
"154","1","41",343.77826259171184,274.54541045353415,19/07/18 17:00:05
"154","1","41",343.9512259290014,274.9074260456666,19/07/18 17:00:05
"154","1","41",344.0731485222901,275.1626123787672,19/07/18 17:00:05
"154","1","41",344.1931364049928,275.4137493253944,19/07/18 17:00:05
