OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"165","2","19",327.34094767264816,286.9210571009645,19/07/18 17:00:00
"165","2","19",327.18151617697674,286.83977359276923,19/07/18 17:00:00
"165","2","19",326.9756081246435,286.7347947817205,19/07/18 17:00:00
"165","2","19",326.74145802751974,286.6154172317682,19/07/18 17:00:00
"165","2","19",326.6017127176456,286.54417039943706,19/07/18 17:00:00
"165","2","19",326.3515829227674,286.4166458651771,19/07/18 17:00:00
"165","2","19",326.17425466185824,286.32623798756066,19/07/18 17:00:00
"165","2","19",325.97928884812626,286.2268378956808,19/07/18 17:00:00
"165","2","19",325.78653826446157,286.12856720217087,19/07/18 17:00:00
"165","2","19",325.5293723779032,285.99745543307165,19/07/18 17:00:00
"165","2","19",325.3828521207429,285.9227545060465,19/07/18 17:00:01
"165","2","19",325.1414142902672,285.79966142591525,19/07/18 17:00:01
"165","2","19",324.91306810861283,285.6832429061635,19/07/18 17:00:01
"165","2","19",324.6549437540271,285.5516424780109,19/07/18 17:00:01
"165","2","19",324.41732004609497,285.43049396510406,19/07/18 17:00:01
"165","2","19",324.25129938578664,285.3458510804223,19/07/18 17:00:01
