OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"73","1","65",329.19157786520384,259.4483054587543,19/07/18 17:00:00
"73","1","65",329.28653462973074,259.61942742075956,19/07/18 17:00:00
"73","1","65",329.4184124027286,259.8570848785796,19/07/18 17:00:00
"73","1","65",329.5212339855799,260.04238006088343,19/07/18 17:00:00
"73","1","65",329.5212339855799,260.04238006088343,19/07/18 17:00:00
"73","1","65",329.6270159816824,260.2330102156499,19/07/18 17:00:00
"73","1","65",329.71130631507594,260.3849101598007,19/07/18 17:00:00
"73","1","59",329.85949498279297,260.58945836260364,19/07/18 17:00:00
"73","1","59",330.06008519416736,260.5954215022662,19/07/18 17:00:00
"73","1","59",330.30129898253267,260.60259229838186,19/07/18 17:00:00
"73","1","59",330.52995675413047,260.60938982961545,19/07/18 17:00:01
"73","1","59",330.7025821357304,260.6145216316746,19/07/18 17:00:01
"73","1","59",330.8566039744675,260.61910038818115,19/07/18 17:00:01
"73","1","59",331.07292057208196,260.62553104137237,19/07/18 17:00:01
"73","1","59",331.2639942644012,260.6312112742478,19/07/18 17:00:01
"73","1","59",331.43424691374986,260.63627253979524,19/07/18 17:00:01
"73","1","59",331.6696716394995,260.6432712388347,19/07/18 17:00:01
"73","1","59",331.8681966310953,260.64917298370693,19/07/18 17:00:01
"73","1","59",332.1603571194442,260.65785832175993,19/07/18 17:00:01
"73","1","59",332.3427050459823,260.66327915533736,19/07/18 17:00:01
"73","1","59",332.608522132301,260.67118135754134,19/07/18 17:00:02
"73","1","59",332.88157837206626,260.6792987650773,19/07/18 17:00:02
"73","1","59",333.1389142496436,260.68694883816744,19/07/18 17:00:02
"73","1","59",333.32422656516883,260.6924577970099,19/07/18 17:00:02
"73","1","59",333.5362835792868,260.6987618214334,19/07/18 17:00:02
"73","1","59",333.78415232256947,260.7061304558451,19/07/18 17:00:02
"73","1","59",333.99541144174077,260.712410760472,19/07/18 17:00:02
"73","1","59",334.27649000775136,260.720766655477,19/07/18 17:00:02
"73","1","59",334.4365940844723,260.7255262245681,19/07/18 17:00:02
"73","1","59",334.5881640333758,260.73003209136874,19/07/18 17:00:02
"73","1","59",334.7395989406875,260.734533943657,19/07/18 17:00:03
"73","1","59",334.98893389035186,260.7419461654071,19/07/18 17:00:03
"73","1","59",335.2338611639224,260.74922735589723,19/07/18 17:00:03
"73","1","59",335.4694233470107,260.7562301412642,19/07/18 17:00:03
"73","1","59",335.71886235573766,260.76364545647897,19/07/18 17:00:03
"73","1","59",335.987728257454,260.7716382937737,19/07/18 17:00:03
"73","1","59",336.1774268571024,260.77727764793633,19/07/18 17:00:03
"73","1","59",336.45775522902295,260.7856112411944,19/07/18 17:00:03
"73","1","59",336.71383342285196,260.7932239259006,19/07/18 17:00:03
"73","1","59",337.0041497008755,260.8018544393255,19/07/18 17:00:03
"73","1","59",337.24400301557876,260.80898479132173,19/07/18 17:00:04
"73","1","59",337.42990988902443,260.8145114251639,19/07/18 17:00:04
"73","1","59",337.6578745739065,260.8212883523368,19/07/18 17:00:04
"73","1","59",337.8696981549783,260.8275854372698,19/07/18 17:00:04
"73","1","59",338.1557377533594,260.83608881369327,19/07/18 17:00:04
"73","1","59",338.36327232829586,260.8422583951832,19/07/18 17:00:04
"73","1","59",338.62518143205193,260.85004442100114,19/07/18 17:00:04
"73","1","59",338.91859181924445,260.8587669160087,19/07/18 17:00:04
"73","1","59",339.0979452532865,260.8640987294049,19/07/18 17:00:04
"73","1","59",339.26598288779286,260.86909414705895,19/07/18 17:00:04
"73","1","59",339.42067201411527,260.8736927406704,19/07/18 17:00:05
"73","1","59",339.6817949152008,260.88145539427944,19/07/18 17:00:05
"73","1","59",339.8985227651093,260.8878982731663,19/07/18 17:00:05
"73","1","59",340.13134897535184,260.8948197236163,19/07/18 17:00:05
"73","1","59",340.38033220503615,260.9022214894456,19/07/18 17:00:05
