OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"116","1","80",345.88747903760446,256.9423335537978,19/07/18 17:00:00
"116","1","80",345.88747903760446,256.9423335537978,19/07/18 17:00:00
"116","1","80",346.06635860436637,257.0511885547004,19/07/18 17:00:00
"116","1","80",346.2498151397826,257.16282881462394,19/07/18 17:00:00
"116","1","80",346.43483182065825,257.2754184822326,19/07/18 17:00:00
"116","1","80",346.5833978173008,257.36582652598725,19/07/18 17:00:00
"116","1","80",346.77215642137185,257.4806932957836,19/07/18 17:00:00
"116","1","80",347.0034669873724,257.6214545483211,19/07/18 17:00:00
"116","1","80",347.25608194783257,257.7751803329183,19/07/18 17:00:00
"116","1","80",347.42241779535027,257.8764020049037,19/07/18 17:00:00
"116","1","80",347.6782158646816,258.0320648319777,19/07/18 17:00:01
"116","1","80",347.89856692557896,258.16615680998876,19/07/18 17:00:01
"116","1","80",348.0510232524929,258.2589322672656,19/07/18 17:00:01
"116","1","80",348.23111203265967,258.368523120388,19/07/18 17:00:01
"116","1","80",348.4660619330284,258.5114990459208,19/07/18 17:00:01
"116","1","80",348.6303882777977,258.61149785926756,19/07/18 17:00:01
"116","1","80",348.8096331238051,258.7205751464453,19/07/18 17:00:01
"116","1","80",349.0401753630117,258.8608688429876,19/07/18 17:00:01
"116","1","80",349.27595161466485,259.00434763461874,19/07/18 17:00:01
"116","1","80",349.53004172500323,259.15897110386624,19/07/18 17:00:01
"116","1","80",349.71322376551143,259.27044432322725,19/07/18 17:00:02
"116","1","80",349.95058571879457,259.4148880744426,19/07/18 17:00:02
"116","1","80",350.106258158055,259.5096206580627,19/07/18 17:00:02
"116","1","80",350.3574323221518,259.6624696634264,19/07/18 17:00:02
"116","1","80",350.54250104678744,259.77509100163695,19/07/18 17:00:02
"116","1","80",350.6804121940184,259.85901516540844,19/07/18 17:00:02
"116","1","80",350.9256417597913,260.0082466572259,19/07/18 17:00:02
"116","1","80",351.05988564836986,260.089939155016,19/07/18 17:00:02
"116","1","80",351.24808758052296,260.2044671688369,19/07/18 17:00:02
"116","1","80",351.47851649400803,260.34469190237945,19/07/18 17:00:02
"116","1","80",351.7229378430309,260.4934315636506,19/07/18 17:00:03
"116","1","80",351.877311105181,260.587373548724,19/07/18 17:00:03
"116","1","59",352.0627844844177,260.59863433993297,19/07/18 17:00:03
"116","1","59",352.29921146455695,260.6117883216979,19/07/18 17:00:03
"116","1","59",352.54128911530023,260.62525668728665,19/07/18 17:00:03
"116","1","59",352.69796162922114,260.63397340561534,19/07/18 17:00:03
"116","1","59",352.88355954151183,260.64429943334886,19/07/18 17:00:03
"116","1","59",353.0760123829415,260.6550068456978,19/07/18 17:00:03
"116","1","59",353.314298233895,260.66826424862376,19/07/18 17:00:03
"116","1","59",353.4900401775288,260.67804192425336,19/07/18 17:00:03
"116","1","59",353.6883937387834,260.6890776323024,19/07/18 17:00:04
"116","1","59",353.9359140105875,260.702848806556,19/07/18 17:00:04
"116","1","59",354.11700950533174,260.71292433530556,19/07/18 17:00:04
"116","1","59",354.3250325101212,260.7244980178441,19/07/18 17:00:04
"116","1","59",354.5334021251702,260.73609098458206,19/07/18 17:00:04
"116","1","59",354.71613853841853,260.74625780837783,19/07/18 17:00:04
"116","1","59",354.9391819891689,260.7586671767258,19/07/18 17:00:04
"116","1","59",355.1135365727592,260.7683676644274,19/07/18 17:00:04
"116","1","59",355.40783918597526,260.7847416468101,19/07/18 17:00:04
"116","1","59",355.69467346176174,260.8007001166557,19/07/18 17:00:04
"116","1","59",355.86630882474634,260.8102493163011,19/07/18 17:00:05
