OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"128","1","93",303.7880234411269,265.03281502446197,19/07/18 17:00:00
"128","1","93",303.8974488079999,264.7876299182596,19/07/18 17:00:00
"128","1","93",303.9706154023899,264.62368841430475,19/07/18 17:00:00
"128","1","93",304.0433849637911,264.4606365265176,19/07/18 17:00:00
"128","1","93",304.14129088824103,264.241262580877,19/07/18 17:00:00
"128","1","93",304.2046245433854,264.099353356293,19/07/18 17:00:00
"128","1","93",304.27456124589145,263.9426489437661,19/07/18 17:00:00
"128","1","93",304.3841114802521,263.69718405190616,19/07/18 17:00:00
"128","1","93",304.45381805442156,263.5409952788717,19/07/18 17:00:00
"128","1","93",304.5501385612747,263.32517371594605,19/07/18 17:00:00
"128","1","93",304.62229130781344,263.1635039009075,19/07/18 17:00:01
"128","1","93",304.7199109883543,262.94477133071075,19/07/18 17:00:01
"128","1","93",304.81942289867476,262.7217989158351,19/07/18 17:00:01
"128","1","93",304.92218498011806,262.4915439706404,19/07/18 17:00:01
"128","1","93",305.0069970741042,262.30150885478497,19/07/18 17:00:01
"128","1","93",305.0852464176201,262.1261786352165,19/07/18 17:00:01
"128","1","93",305.1511729439719,261.9784596663244,19/07/18 17:00:01
"128","1","93",305.2289254153744,261.80424276851454,19/07/18 17:00:01
"128","1","93",305.3391276734283,261.5573169128668,19/07/18 17:00:01
"128","1","93",305.4101910185715,261.39808807659296,19/07/18 17:00:01
"128","1","93",305.4908445238866,261.2173709464486,19/07/18 17:00:02
"128","1","93",305.6011234521976,260.97027329877795,19/07/18 17:00:02
"128","1","76",305.7804873065158,260.8352965397434,19/07/18 17:00:02
"128","1","76",305.9778487801256,260.81995968125733,19/07/18 17:00:02
"128","1","76",306.1821217746371,260.80408573204096,19/07/18 17:00:02
"128","1","76",306.41904940793245,260.7856742076597,19/07/18 17:00:02
"128","1","76",306.6519558645524,260.7675751668473,19/07/18 17:00:02
"128","1","76",306.90356502298914,260.7480227487073,19/07/18 17:00:02
"128","1","76",307.1993310343465,260.7250389242647,19/07/18 17:00:02
"128","1","76",307.36559945188884,260.71211829115475,19/07/18 17:00:02
"128","1","76",307.6110946902881,260.6930409825926,19/07/18 17:00:03
"128","1","76",307.8979068791352,260.6707529550867,19/07/18 17:00:03
"128","1","76",308.1246343587281,260.65313407939726,19/07/18 17:00:03
"128","1","76",308.32949618597917,260.6372143722919,19/07/18 17:00:03
"128","1","76",308.32949618597917,260.6372143722919,19/07/18 17:00:03
"128","1","76",308.57035281203986,260.618497527906,19/07/18 17:00:03
"128","1","76",308.84457579697266,260.5971878009537,19/07/18 17:00:03
"128","1","76",309.02191719206957,260.55009957529853,19/07/18 17:00:03
"128","1","76",309.23778135419514,260.42165542044415,19/07/18 17:00:03
"128","1","76",309.3852680535447,260.3338974329038,19/07/18 17:00:03
"128","1","76",309.54006697590603,260.24178850403257,19/07/18 17:00:04
"128","1","76",309.70216167416595,260.14533842024207,19/07/18 17:00:04
"128","1","76",309.8355831466231,260.0659495670835,19/07/18 17:00:04
"128","1","76",309.98779730070214,259.97537863495177,19/07/18 17:00:04
"128","1","76",310.14910997823387,259.87939387153,19/07/18 17:00:04
"128","1","76",310.39094042236025,259.73549918003505,19/07/18 17:00:04
"128","1","76",310.5900471963432,259.61702605759456,19/07/18 17:00:04
"128","1","76",310.7790657831351,259.50455563919263,19/07/18 17:00:04
"128","1","76",310.9095261749712,259.4269286972938,19/07/18 17:00:04
"128","1","76",311.1202056812055,259.3015695322664,19/07/18 17:00:04
"128","1","76",311.28919820536987,259.201015082981,19/07/18 17:00:05
"128","1","76",311.43498324700056,259.1142696210281,19/07/18 17:00:05
"128","1","76",311.6231272858717,259.00231957880834,19/07/18 17:00:05
"128","1","76",311.8576343676168,258.86278245682604,19/07/18 17:00:05
"128","1","76",312.10108620022703,258.71792300178976,19/07/18 17:00:05
"128","1","76",312.3541951194213,258.5673173575184,19/07/18 17:00:05
"128","1","76",312.53958506665526,258.4570060633393,19/07/18 17:00:05
"128","1","76",312.7481315318888,258.3329161069008,19/07/18 17:00:05
"128","1","76",312.90824110504224,258.2376472183309,19/07/18 17:00:05
"128","1","76",313.16316196303023,258.0859634286893,19/07/18 17:00:05
"128","1","76",313.4044544465244,257.94238883617726,19/07/18 17:00:06
"128","1","76",313.6460312119005,257.79864508938925,19/07/18 17:00:06
"128","1","76",313.8868849741878,257.65533154611336,19/07/18 17:00:06
"128","1","76",314.1129710184839,257.5208051356243,19/07/18 17:00:06
"128","1","76",314.3169888842448,257.3994098003134,19/07/18 17:00:06
"128","1","76",314.4645223068964,257.31162401133076,19/07/18 17:00:06
"128","1","76",314.6139473234762,257.2227126803358,19/07/18 17:00:06
"128","1","76",314.8325207769099,257.0926564346698,19/07/18 17:00:06
"128","1","76",314.9685788132758,257.01169876517946,19/07/18 17:00:06
"128","1","76",315.15437779272196,256.9011440874008,19/07/18 17:00:06
"128","1","76",315.3913678907317,256.7601295134762,19/07/18 17:00:07
"128","1","76",315.569595377792,256.65408004828544,19/07/18 17:00:07
"128","1","76",315.72700611434476,256.56041702973505,19/07/18 17:00:07
"128","1","76",315.89744973881733,256.45899914230006,19/07/18 17:00:07
"128","1","76",316.04300633792633,256.372389608916,19/07/18 17:00:07
"128","1","76",316.2420762602732,256.25393841404883,19/07/18 17:00:07
"128","1","76",316.43281157629247,256.14044650216437,19/07/18 17:00:07
"128","1","76",316.43281157629247,256.14044650216437,19/07/18 17:00:07
"128","1","76",316.6620239106999,256.0040598769587,19/07/18 17:00:07
"128","1","76",316.8244332629619,255.90742256678024,19/07/18 17:00:07
"128","1","76",316.996934976402,255.8047800689447,19/07/18 17:00:08
"128","1","76",317.13049533863716,255.72530857316502,19/07/18 17:00:08
"128","1","76",317.3034264879319,255.62241055109206,19/07/18 17:00:08
"128","1","76",317.50442102914434,255.50281416361318,19/07/18 17:00:08
"128","1","76",317.67520165428573,255.40119575300815,19/07/18 17:00:08
"128","1","76",317.8868778699848,255.2752435228625,19/07/18 17:00:08
"128","1","76",318.10059862951215,255.1480747419865,19/07/18 17:00:08
"128","1","76",318.3257768688002,255.0140884964136,19/07/18 17:00:08
"128","1","76",318.5443007332673,254.88406175732632,19/07/18 17:00:08
"128","1","76",318.68787395642056,254.79863237837776,19/07/18 17:00:08
"128","1","76",318.9091599265167,254.6669621227399,19/07/18 17:00:09
"128","1","76",319.1446006257657,254.52686947681116,19/07/18 17:00:09
"128","1","76",319.2867623121929,254.44227999476834,19/07/18 17:00:09
