OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"113","1","80",348.6899424297899,255.24527456202742,19/07/18 17:00:00
"113","1","80",348.77668624576955,255.4100410659268,19/07/18 17:00:00
"113","1","80",348.89499785115635,255.63476935773815,19/07/18 17:00:00
"113","1","80",348.89499785115635,255.63476935773815,19/07/18 17:00:00
"113","1","80",348.9997094997095,255.83366506061682,19/07/18 17:00:00
"113","1","80",349.11513278179103,256.0529070946729,19/07/18 17:00:00
"113","1","80",349.25011152333855,256.30929396322773,19/07/18 17:00:00
"113","1","80",349.3253945029076,256.4522910542208,19/07/18 17:00:00
"113","1","80",349.41066446103844,256.61425802247317,19/07/18 17:00:00
"113","1","80",349.5384110150321,256.85690763211994,19/07/18 17:00:00
"113","1","80",349.65503270305936,257.0784259916489,19/07/18 17:00:01
"113","1","80",349.77556230638527,257.30736728425984,19/07/18 17:00:01
"113","1","80",349.88391580358666,257.5131805369686,19/07/18 17:00:01
"113","1","80",349.9776288043238,257.69118473619585,19/07/18 17:00:01
"113","1","80",350.099566202618,257.9228000805823,19/07/18 17:00:01
"113","1","80",350.2052542393469,258.12355039481673,19/07/18 17:00:01
"113","1","80",350.28979449910577,258.28413132939863,19/07/18 17:00:01
"113","1","80",350.3906248403568,258.47565464004947,19/07/18 17:00:01
"113","1","80",350.5015820594922,258.6864135612805,19/07/18 17:00:01
"113","1","80",350.6264644384488,258.923622781868,19/07/18 17:00:01
"113","1","80",350.7151441262452,259.092066398973,19/07/18 17:00:02
"113","1","80",350.79542326977077,259.2445535090379,19/07/18 17:00:02
"113","1","80",350.8750262092521,259.39575619582695,19/07/18 17:00:02
"113","1","80",350.95409152268826,259.54593768285815,19/07/18 17:00:02
"113","1","80",351.03257781720026,259.6950193459682,19/07/18 17:00:02
"113","1","80",351.17009834736444,259.9562342431184,19/07/18 17:00:02
"113","1","80",351.2895059277898,260.1830442968793,19/07/18 17:00:02
"113","1","80",351.4061458237543,260.40459724167675,19/07/18 17:00:02
"113","1","65",351.493305819128,260.588410000001,19/07/18 17:00:02
"113","1","65",351.25138519588205,260.588410000001,19/07/18 17:00:02
"113","1","65",350.9855802137942,260.588410000001,19/07/18 17:00:03
"113","1","65",350.7675447261933,260.588410000001,19/07/18 17:00:03
"113","1","65",350.61528560756454,260.588410000001,19/07/18 17:00:03
"113","1","65",350.36747068078904,260.588410000001,19/07/18 17:00:03
"113","1","65",350.077759649573,260.588410000001,19/07/18 17:00:03
"113","1","65",349.7884995897574,260.588410000001,19/07/18 17:00:03
"113","1","65",349.6163055968184,260.588410000001,19/07/18 17:00:03
"113","1","65",349.42198636128,260.588410000001,19/07/18 17:00:03
"113","1","65",349.1659478100697,260.588410000001,19/07/18 17:00:03
"113","1","65",349.0120922849172,260.588410000001,19/07/18 17:00:03
"113","1","65",348.78974316480185,260.588410000001,19/07/18 17:00:04
"113","1","65",348.58162145718484,260.588410000001,19/07/18 17:00:04
"113","1","65",348.3006245439678,260.588410000001,19/07/18 17:00:04
"113","1","65",348.12973639757007,260.588410000001,19/07/18 17:00:04
"113","1","65",347.851314863746,260.588410000001,19/07/18 17:00:04
"113","1","65",347.5924938680158,260.588410000001,19/07/18 17:00:04
"113","1","65",347.3445969559627,260.588410000001,19/07/18 17:00:04
"113","1","65",347.15295506648,260.588410000001,19/07/18 17:00:04
"113","1","65",346.92894359814875,260.588410000001,19/07/18 17:00:04
"113","1","65",346.76823519286734,260.588410000001,19/07/18 17:00:04
"113","1","65",346.557671279423,260.588410000001,19/07/18 17:00:05
"113","1","65",346.370784198335,260.588410000001,19/07/18 17:00:05
"113","1","65",346.14313043020445,260.588410000001,19/07/18 17:00:05
"113","1","65",345.9225179546619,260.588410000001,19/07/18 17:00:05
"113","1","65",345.657181174162,260.588410000001,19/07/18 17:00:05
"113","1","65",345.4740102358189,260.588410000001,19/07/18 17:00:05
"113","1","65",345.28992063134194,260.588410000001,19/07/18 17:00:05
"113","1","65",345.02669872693133,260.588410000001,19/07/18 17:00:05
"113","1","65",344.78429853651613,260.588410000001,19/07/18 17:00:05
"113","1","65",344.6159767675976,260.588410000001,19/07/18 17:00:05
"113","1","65",344.41989723928043,260.588410000001,19/07/18 17:00:06
"113","1","65",344.2371895960814,260.588410000001,19/07/18 17:00:06
"113","1","65",344.04054615607953,260.588410000001,19/07/18 17:00:06
"113","1","65",343.8414762343479,260.588410000001,19/07/18 17:00:06
"113","1","65",343.8414762343479,260.588410000001,19/07/18 17:00:06
"113","1","65",343.5858514661724,260.588410000001,19/07/18 17:00:06
"113","1","65",343.35731444949215,260.588410000001,19/07/18 17:00:06
"113","1","65",343.1148510568331,260.588410000001,19/07/18 17:00:06
"113","1","65",342.9255113381139,260.588410000001,19/07/18 17:00:06
"113","1","65",342.68739038852334,260.588410000001,19/07/18 17:00:06
"113","1","65",342.4699693925795,260.588410000001,19/07/18 17:00:07
"113","1","65",342.2136363699957,260.588410000001,19/07/18 17:00:07
"113","1","65",341.9520208247173,260.588410000001,19/07/18 17:00:07
"113","1","65",341.6755039593942,260.588410000001,19/07/18 17:00:07
"113","1","65",341.3937289228122,260.588410000001,19/07/18 17:00:07
"113","1","65",341.23514683976197,260.588410000001,19/07/18 17:00:07
"113","1","65",340.956708009807,260.588410000001,19/07/18 17:00:07
"113","1","65",340.73081116254525,260.588410000001,19/07/18 17:00:07
"113","1","65",340.5480386458387,260.588410000001,19/07/18 17:00:07
"113","1","65",340.28501280321467,260.588410000001,19/07/18 17:00:07
"113","1","65",340.1316952349199,260.588410000001,19/07/18 17:00:08
"113","1","65",339.8514567555684,260.588410000001,19/07/18 17:00:08
"113","1","65",339.6320702288423,260.588410000001,19/07/18 17:00:08
"113","1","65",339.42011054291754,260.588410000001,19/07/18 17:00:08
"113","1","65",339.15012964251633,260.588410000001,19/07/18 17:00:08
"113","1","65",338.8727271750522,260.588410000001,19/07/18 17:00:08
"113","1","65",338.66303973263865,260.588410000001,19/07/18 17:00:08
"113","1","65",338.4245487365178,260.588410000001,19/07/18 17:00:08
"113","1","65",338.187105848714,260.588410000001,19/07/18 17:00:08
"113","1","65",337.99506097758416,260.588410000001,19/07/18 17:00:08
"113","1","65",337.70844243553375,260.588410000001,19/07/18 17:00:09
"113","1","65",337.41935782360684,260.588410000001,19/07/18 17:00:09
"113","1","65",337.12616739205396,260.588410000001,19/07/18 17:00:09
"113","1","65",337.12616739205396,260.588410000001,19/07/18 17:00:09
"113","1","65",336.9695861373271,260.588410000001,19/07/18 17:00:09
"113","1","65",336.73484995572676,260.588410000001,19/07/18 17:00:09
"113","1","65",336.4622396412877,260.588410000001,19/07/18 17:00:09
"113","1","65",336.30748095331967,260.588410000001,19/07/18 17:00:09
"113","1","65",336.1105707048186,260.588410000001,19/07/18 17:00:09
"113","1","65",335.9200935222213,260.588410000001,19/07/18 17:00:09
"113","1","65",335.6339511708853,260.588410000001,19/07/18 17:00:10
"113","1","65",335.46947443715095,260.588410000001,19/07/18 17:00:10
"113","1","65",335.24991600623605,260.588410000001,19/07/18 17:00:10
"113","1","65",335.01521485830364,260.588410000001,19/07/18 17:00:10
"113","1","65",334.8018485250439,260.588410000001,19/07/18 17:00:10
"113","1","65",334.5642498633752,260.588410000001,19/07/18 17:00:10
"113","1","65",334.31080423990744,260.588410000001,19/07/18 17:00:10
"113","1","65",334.1477902536622,260.588410000001,19/07/18 17:00:10
"113","1","65",333.97690472809717,260.588410000001,19/07/18 17:00:10
"113","1","65",333.7978348382855,260.588410000001,19/07/18 17:00:10
"113","1","65",333.61431011206025,260.588410000001,19/07/18 17:00:11
"113","1","65",333.3978418824197,260.588410000001,19/07/18 17:00:11
"113","1","65",333.2450234482353,260.588410000001,19/07/18 17:00:11
"113","1","65",333.0551309386412,260.588410000001,19/07/18 17:00:11
"113","1","65",332.8120236993073,260.588410000001,19/07/18 17:00:11
"113","1","65",332.5718100926549,260.588410000001,19/07/18 17:00:11
"113","1","65",332.34980381553925,260.588410000001,19/07/18 17:00:11
"113","1","65",332.09511867950084,260.588410000001,19/07/18 17:00:11
"113","1","65",331.84849478866033,260.588410000001,19/07/18 17:00:11
"113","1","65",331.6286286426231,260.588410000001,19/07/18 17:00:11
"113","1","65",331.3576214683759,260.588410000001,19/07/18 17:00:12
"113","1","65",331.0912694050677,260.588410000001,19/07/18 17:00:12
"113","1","65",330.8850203246357,260.588410000001,19/07/18 17:00:12
"113","1","65",330.7126913236533,260.588410000001,19/07/18 17:00:12
"113","1","65",330.5208333917088,260.588410000001,19/07/18 17:00:12
"113","1","65",330.2724019976406,260.588410000001,19/07/18 17:00:12
"113","1","65",330.0865485042172,260.588410000001,19/07/18 17:00:12
"113","1","65",329.9282285610973,260.588410000001,19/07/18 17:00:12
"113","1","65",329.9448057037608,260.40594128251337,19/07/18 17:00:12
"113","1","65",329.983675519125,260.1327011913547,19/07/18 17:00:12
"113","1","65",330.02256585931775,259.85931681841925,19/07/18 17:00:13
"113","1","65",330.05460735353074,259.6340772406752,19/07/18 17:00:13
"113","1","65",330.09316476341826,259.3630332417832,19/07/18 17:00:13
"113","1","65",330.12463738854296,259.14179259843297,19/07/18 17:00:13
"113","1","65",330.15594716827184,258.9216966965842,19/07/18 17:00:13
"113","1","65",330.19750064975545,258.62959144827863,19/07/18 17:00:13
"113","1","65",330.23842066795805,258.34193920709527,19/07/18 17:00:13
"113","1","65",330.23842066795805,258.34193920709527,19/07/18 17:00:13
"113","1","65",330.2797325800539,258.05153210016033,19/07/18 17:00:13
"113","1","65",330.3216109867094,257.7571427508696,19/07/18 17:00:14
"113","1","65",330.34335502224434,257.60429041040794,19/07/18 17:00:14
"113","1","65",330.3771402455179,257.3667930773077,19/07/18 17:00:14
"113","1","65",330.3984330310552,257.21711285354735,19/07/18 17:00:14
