OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"112","1","80",342.74985960114134,255.1139992276541,19/07/18 17:00:00
"112","1","80",342.8952159259924,255.2002297351063,19/07/18 17:00:00
"112","1","80",343.08131472104554,255.31063011534516,19/07/18 17:00:00
"112","1","80",343.2323565555566,255.40023346800106,19/07/18 17:00:00
"112","1","80",343.4421794424442,255.5247078177065,19/07/18 17:00:00
"112","1","80",343.6629161009205,255.65565660231024,19/07/18 17:00:00
"112","1","80",343.8616972192555,255.77358058479612,19/07/18 17:00:00
"112","1","80",344.0740146955209,255.8995348130562,19/07/18 17:00:00
"112","1","80",344.2181199080581,255.98502311648105,19/07/18 17:00:00
"112","1","80",344.47397206359665,256.1368036545996,19/07/18 17:00:00
"112","1","80",344.6638177716605,256.2494268360177,19/07/18 17:00:01
"112","1","80",344.90175325088484,256.3905785687367,19/07/18 17:00:01
"112","1","80",345.04035893331616,256.47280435660014,19/07/18 17:00:01
"112","1","80",345.2606597555016,256.6034945877177,19/07/18 17:00:01
"112","1","80",345.3910642862499,256.6808551626498,19/07/18 17:00:01
"112","1","80",345.6243106197453,256.8192251284513,19/07/18 17:00:01
"112","1","80",345.8430073744778,256.94896377008286,19/07/18 17:00:01
"112","1","80",346.0377492427302,257.0644915267099,19/07/18 17:00:01
"112","1","80",346.28702796323097,257.21237247091955,19/07/18 17:00:01
"112","1","80",346.54326173364535,257.3643793964652,19/07/18 17:00:01
"112","1","80",346.71614043653756,257.4669371509582,19/07/18 17:00:02
"112","1","80",346.8695093431717,257.5579210050148,19/07/18 17:00:02
"112","1","80",347.0311685976549,257.6538229863198,19/07/18 17:00:02
"112","1","80",347.177317819024,257.74052386800014,19/07/18 17:00:02
"112","1","80",347.4144986557425,257.8812279201226,19/07/18 17:00:02
"112","1","80",347.58672224890506,257.9833970403784,19/07/18 17:00:02
"112","1","80",347.8178646407068,258.1205188736334,19/07/18 17:00:02
"112","1","80",347.8178646407068,258.1205188736334,19/07/18 17:00:02
"112","1","80",348.0160736220966,258.2381034442693,19/07/18 17:00:02
"112","1","80",348.2568109234531,258.3809173168677,19/07/18 17:00:02
"112","1","80",348.3997251008529,258.46569905616883,19/07/18 17:00:03
"112","1","80",348.5952109024648,258.5816681403485,19/07/18 17:00:03
"112","1","80",348.7681621761784,258.6842689464167,19/07/18 17:00:03
"112","1","80",348.9804977403351,258.81023390505294,19/07/18 17:00:03
"112","1","80",349.1566572620702,258.91473795719736,19/07/18 17:00:03
"112","1","80",349.3514202495175,259.030278242477,19/07/18 17:00:03
"112","1","80",349.49513833890177,259.11553689077016,19/07/18 17:00:03
"112","1","80",349.6974735105752,259.2355692632638,19/07/18 17:00:03
"112","1","80",349.8678959226949,259.3366698592879,19/07/18 17:00:03
"112","1","80",350.07550002302116,259.45982794641367,19/07/18 17:00:03
"112","1","80",350.3284088002481,259.60986236852597,19/07/18 17:00:04
"112","1","80",350.56280526452906,259.7489146325445,19/07/18 17:00:04
"112","1","80",350.6928148119845,259.82604088943214,19/07/18 17:00:04
"112","1","80",350.86958525812,259.9309073635153,19/07/18 17:00:04
"112","1","80",351.0942625447382,260.06419386795824,19/07/18 17:00:04
"112","1","80",351.24201332761675,260.15184485251035,19/07/18 17:00:04
"112","1","80",351.4443197513744,260.27186017072466,19/07/18 17:00:04
"112","1","80",351.6623771703839,260.4012195358171,19/07/18 17:00:04
"112","1","80",351.89819525666707,260.54111515623435,19/07/18 17:00:04
"112","1","65",351.8230106584206,260.588410000001,19/07/18 17:00:04
"112","1","65",351.5273079911512,260.588410000001,19/07/18 17:00:05
"112","1","65",351.3401424926925,260.588410000001,19/07/18 17:00:05
"112","1","65",351.11507648088934,260.588410000001,19/07/18 17:00:05
"112","1","65",350.8486604761366,260.588410000001,19/07/18 17:00:05
"112","1","65",350.61048807059285,260.588410000001,19/07/18 17:00:05
"112","1","65",350.4538313352893,260.588410000001,19/07/18 17:00:05
"112","1","65",350.2330417833389,260.588410000001,19/07/18 17:00:05
"112","1","65",350.0785913941397,260.588410000001,19/07/18 17:00:05
"112","1","65",349.86916136894996,260.588410000001,19/07/18 17:00:05
"112","1","65",349.60682929593423,260.588410000001,19/07/18 17:00:05
"112","1","65",349.3995051335843,260.588410000001,19/07/18 17:00:06
"112","1","65",349.21691145428133,260.588410000001,19/07/18 17:00:06
"112","1","65",348.93735193101634,260.588410000001,19/07/18 17:00:06
"112","1","65",348.745185964665,260.588410000001,19/07/18 17:00:06
"112","1","65",348.5130938533711,260.588410000001,19/07/18 17:00:06
"112","1","65",348.28722794161973,260.588410000001,19/07/18 17:00:06
"112","1","65",348.1162814840368,260.588410000001,19/07/18 17:00:06
"112","1","65",347.8892044119337,260.588410000001,19/07/18 17:00:06
"112","1","65",347.63082084660084,260.588410000001,19/07/18 17:00:06
"112","1","65",347.46046482095886,260.588410000001,19/07/18 17:00:06
"112","1","65",347.17731767609047,260.588410000001,19/07/18 17:00:07
"112","1","65",346.89346339113723,260.588410000001,19/07/18 17:00:07
"112","1","65",346.72798484433713,260.588410000001,19/07/18 17:00:07
"112","1","65",346.5272593631123,260.588410000001,19/07/18 17:00:07
"112","1","65",346.30719261741024,260.588410000001,19/07/18 17:00:07
"112","1","65",346.0589070327017,260.588410000001,19/07/18 17:00:07
"112","1","65",345.8905288706886,260.588410000001,19/07/18 17:00:07
"112","1","65",345.6868236175625,260.588410000001,19/07/18 17:00:07
"112","1","65",345.4737582763607,260.588410000001,19/07/18 17:00:07
"112","1","65",345.2072389797191,260.588410000001,19/07/18 17:00:07
"112","1","65",345.02157318587257,260.588410000001,19/07/18 17:00:08
"112","1","65",344.7670759675438,260.588410000001,19/07/18 17:00:08
"112","1","65",344.50593261747383,260.588410000001,19/07/18 17:00:08
"112","1","65",344.2451989667032,260.588410000001,19/07/18 17:00:08
"112","1","65",344.04205962594676,260.588410000001,19/07/18 17:00:08
"112","1","65",343.7553170826674,260.588410000001,19/07/18 17:00:08
"112","1","65",343.50436772463377,260.588410000001,19/07/18 17:00:08
"112","1","65",343.305609104565,260.588410000001,19/07/18 17:00:08
"112","1","65",343.03619403469156,260.588410000001,19/07/18 17:00:08
"112","1","65",342.83945786500084,260.588410000001,19/07/18 17:00:08
"112","1","65",342.5636820478044,260.588410000001,19/07/18 17:00:09
"112","1","65",342.3746606013707,260.588410000001,19/07/18 17:00:09
"112","1","65",342.1267806450797,260.588410000001,19/07/18 17:00:09
"112","1","65",341.976011558845,260.588410000001,19/07/18 17:00:09
"112","1","65",341.77614848744025,260.588410000001,19/07/18 17:00:09
"112","1","65",341.59918419405744,260.588410000001,19/07/18 17:00:09
"112","1","65",341.34349616559666,260.588410000001,19/07/18 17:00:09
"112","1","65",341.13381918424005,260.588410000001,19/07/18 17:00:09
"112","1","65",340.8913863086844,260.588410000001,19/07/18 17:00:09
"112","1","65",340.63201799086335,260.588410000001,19/07/18 17:00:09
"112","1","65",340.3656458080437,260.588410000001,19/07/18 17:00:10
"112","1","65",340.192271502772,260.588410000001,19/07/18 17:00:10
"112","1","65",340.04215080528587,260.588410000001,19/07/18 17:00:10
"112","1","65",339.83333401891775,260.588410000001,19/07/18 17:00:10
"112","1","65",339.6652848847124,260.588410000001,19/07/18 17:00:10
"112","1","65",339.38587345475946,260.588410000001,19/07/18 17:00:10
"112","1","65",339.1804815429242,260.588410000001,19/07/18 17:00:10
"112","1","65",338.90285092963126,260.588410000001,19/07/18 17:00:10
"112","1","65",338.7224810724616,260.588410000001,19/07/18 17:00:10
"112","1","65",338.5086942296516,260.588410000001,19/07/18 17:00:10
"112","1","65",338.3202578715359,260.588410000001,19/07/18 17:00:11
"112","1","65",338.0462634635549,260.588410000001,19/07/18 17:00:11
"112","1","65",337.78075928857595,260.588410000001,19/07/18 17:00:11
"112","1","65",337.4878752223558,260.588410000001,19/07/18 17:00:11
"112","1","65",337.2961237898533,260.588410000001,19/07/18 17:00:11
"112","1","65",337.0097753106688,260.588410000001,19/07/18 17:00:11
"112","1","65",336.80794262885524,260.588410000001,19/07/18 17:00:11
"112","1","65",336.60061001825665,260.588410000001,19/07/18 17:00:11
"112","1","65",336.37134123906316,260.588410000001,19/07/18 17:00:11
"112","1","65",336.18431755754216,260.588410000001,19/07/18 17:00:12
"112","1","65",335.9116298100197,260.588410000001,19/07/18 17:00:12
"112","1","65",335.638824555024,260.588410000001,19/07/18 17:00:12
"112","1","65",335.47247597421875,260.588410000001,19/07/18 17:00:12
"112","1","65",335.207267779601,260.588410000001,19/07/18 17:00:12
"112","1","65",335.0435483483996,260.588410000001,19/07/18 17:00:12
"112","1","65",334.85882964325674,260.588410000001,19/07/18 17:00:12
"112","1","65",334.61292574840536,260.588410000001,19/07/18 17:00:12
"112","1","65",334.32726758470153,260.588410000001,19/07/18 17:00:12
"112","1","65",334.10099572846815,260.588410000001,19/07/18 17:00:12
"112","1","65",333.84697067760857,260.588410000001,19/07/18 17:00:13
"112","1","65",333.5674443012036,260.588410000001,19/07/18 17:00:13
"112","1","65",333.4121724939647,260.588410000001,19/07/18 17:00:13
"112","1","65",333.1702598020057,260.588410000001,19/07/18 17:00:13
"112","1","65",332.97474788742153,260.588410000001,19/07/18 17:00:13
"112","1","65",332.7870371328555,260.588410000001,19/07/18 17:00:13
"112","1","65",332.4875945922479,260.588410000001,19/07/18 17:00:13
"112","1","65",332.29550900684154,260.588410000001,19/07/18 17:00:13
"112","1","65",332.0348659631129,260.588410000001,19/07/18 17:00:13
"112","1","65",331.7529827323961,260.588410000001,19/07/18 17:00:13
"112","1","65",331.54822498536566,260.588410000001,19/07/18 17:00:14
"112","1","65",331.27673242033774,260.588410000001,19/07/18 17:00:14
"112","1","65",331.244341137892,260.4102714633593,19/07/18 17:00:14
"112","1","65",331.2446720265718,260.14986855996926,19/07/18 17:00:14
"112","1","65",331.2449240197577,259.9515548633726,19/07/18 17:00:14
"112","1","65",331.24522389218504,259.71556114257146,19/07/18 17:00:14
"112","1","65",331.2455070468895,259.4927239419111,19/07/18 17:00:14
"112","1","65",331.2457704523395,259.2854290172377,19/07/18 17:00:14
"112","1","65",331.2459668056196,259.1309028356223,19/07/18 17:00:14
"112","1","65",331.2462533750389,258.90537832132816,19/07/18 17:00:14
"112","1","65",331.2465754677076,258.6518977062315,19/07/18 17:00:15
"112","1","65",331.24677636064155,258.4937989060611,19/07/18 17:00:15
"112","1","65",331.24705751785245,258.2725336936227,19/07/18 17:00:15
"112","1","65",331.24740180362284,258.00158754263964,19/07/18 17:00:15
"112","1","65",331.2475953604029,257.8492621517658,19/07/18 17:00:15
"112","1","65",331.2479738341628,257.55141072337005,19/07/18 17:00:15
"112","1","65",331.24829406318497,257.2993967615387,19/07/18 17:00:15
"112","1","65",331.24852636790007,257.1165775054733,19/07/18 17:00:15
"112","1","65",331.2488076569156,256.89520856542595,19/07/18 17:00:15
"112","1","65",331.2491080429244,256.658810666057,19/07/18 17:00:15
"112","1","65",331.24942925850354,256.4060203032428,19/07/18 17:00:16
"112","1","65",331.2496474139296,256.2343362602199,19/07/18 17:00:16
"112","1","65",331.2499203094298,256.0195728521568,19/07/18 17:00:16
"112","1","65",331.2501985641814,255.80059181830063,19/07/18 17:00:16
"112","1","65",331.25042756515484,255.6203725421688,19/07/18 17:00:16
"112","1","65",331.2506992206173,255.40658501947257,19/07/18 17:00:16
"112","1","65",331.2509719345568,255.1919644961461,19/07/18 17:00:16
"112","1","65",331.2512999142887,254.93385087774166,19/07/18 17:00:16
"112","1","15",330.99656427775494,254.81426651624744,19/07/18 17:00:16
"112","1","15",330.82133091700894,254.73726436100273,19/07/18 17:00:16
