OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"127","1","93",303.289715434221,264.9109172736332,19/07/18 17:00:00
"127","1","93",303.4043389348438,264.75050518188124,19/07/18 17:00:00
"127","1","93",303.51662113695215,264.593369665963,19/07/18 17:00:00
"127","1","93",303.66558793417,264.3848951785022,19/07/18 17:00:00
"127","1","93",303.81206195726475,264.17990925236757,19/07/18 17:00:00
"127","1","93",303.9374062938787,264.00449367775803,19/07/18 17:00:00
"127","1","93",304.1070015472433,263.76715029533125,19/07/18 17:00:00
"127","1","93",304.2741885389605,263.5331772015996,19/07/18 17:00:00
"127","1","93",304.38883422257766,263.37273406542386,19/07/18 17:00:00
"127","1","93",304.5420492805566,263.15831426664994,19/07/18 17:00:00
"127","1","93",304.6738600543203,262.97384911055207,19/07/18 17:00:01
"127","1","93",304.83800964586226,262.7441267656891,19/07/18 17:00:01
"127","1","93",305.00075748321615,262.51636613304225,19/07/18 17:00:01
"127","1","93",305.1526462462556,262.3038024435685,19/07/18 17:00:01
"127","1","93",305.30175690175093,262.0951266308376,19/07/18 17:00:01
"127","1","93",305.4334685042559,261.91080026189036,19/07/18 17:00:01
"127","1","93",305.53496098018684,261.7687646385435,19/07/18 17:00:01
"127","1","76",305.6910140580334,261.56745929289264,19/07/18 17:00:01
"127","1","76",305.8176085628252,261.4540421480406,19/07/18 17:00:01
"127","1","76",306.01405689393357,261.27804233776544,19/07/18 17:00:01
"127","1","76",306.2181080492932,261.09523108949924,19/07/18 17:00:02
"127","1","76",306.39993289598885,260.93233258921066,19/07/18 17:00:02
"127","1","76",306.51974335895704,260.8249933278771,19/07/18 17:00:02
"127","1","76",306.6585472752044,260.7006376625113,19/07/18 17:00:02
"127","1","62",306.8207087942106,260.56530043294,19/07/18 17:00:02
"127","1","62",306.95308358217125,260.4823854252498,19/07/18 17:00:02
"127","1","62",307.11187475114616,260.38292410637234,19/07/18 17:00:02
"127","1","62",307.27050306406795,260.2835647949172,19/07/18 17:00:02
"127","1","62",307.4305766451472,260.1833002172687,19/07/18 17:00:02
"127","1","62",307.60847054655585,260.07187360476513,19/07/18 17:00:02
"127","1","62",307.7403332329829,259.98927935983687,19/07/18 17:00:03
"127","1","62",307.88340896556605,259.89966164901614,19/07/18 17:00:03
"127","1","62",308.0110309728106,259.81972361946276,19/07/18 17:00:03
"127","1","62",308.16053939997,259.72607669032584,19/07/18 17:00:03
"127","1","62",308.3586005521852,259.6020180065534,19/07/18 17:00:03
"127","1","62",308.57469480793145,259.4666640078574,19/07/18 17:00:03
"127","1","62",308.7628580250856,259.34880504968487,19/07/18 17:00:03
"127","1","62",308.9882004660786,259.20765830629284,19/07/18 17:00:03
"127","1","62",309.18980143247194,259.0813824048438,19/07/18 17:00:03
"127","1","62",309.33923361937616,258.9877832299767,19/07/18 17:00:03
"127","1","62",309.546315361106,258.8580743596355,19/07/18 17:00:04
"127","1","62",309.72724983002917,258.7447432403695,19/07/18 17:00:04
"127","1","62",309.91220929760067,258.6288910005863,19/07/18 17:00:04
"127","1","62",310.04479355452855,258.54584478874995,19/07/18 17:00:04
"127","1","62",310.2948611023456,258.3892110900695,19/07/18 17:00:04
"127","1","62",310.5355544733925,258.2384490528358,19/07/18 17:00:04
"127","1","62",310.7853920765987,258.08195938353936,19/07/18 17:00:04
"127","1","62",311.00624835315944,257.9436226190272,19/07/18 17:00:04
"127","1","62",311.21963594734854,257.809963979903,19/07/18 17:00:04
"127","1","62",311.3557515947532,257.72470582670644,19/07/18 17:00:04
"127","1","62",311.5257155112185,257.6182462836327,19/07/18 17:00:05
"127","1","62",311.6539375697739,257.5379324026062,19/07/18 17:00:05
"127","1","62",311.7819246379997,257.4577657114283,19/07/18 17:00:05
"127","1","62",311.9806659271538,257.3332810133038,19/07/18 17:00:05
"127","1","62",312.13902145175774,257.2340925670551,19/07/18 17:00:05
"127","1","62",312.2703920513148,257.15180654839287,19/07/18 17:00:05
"127","1","62",312.44093787918735,257.04498251605685,19/07/18 17:00:05
"127","1","62",312.646155608468,256.9164411989102,19/07/18 17:00:05
"127","1","62",312.827861836813,256.80262667612465,19/07/18 17:00:05
"127","1","62",313.01643210979955,256.6845127521993,19/07/18 17:00:05
"127","1","62",313.18820051933494,256.57692293682,19/07/18 17:00:06
"127","1","62",313.3946243820225,256.447626139251,19/07/18 17:00:06
"127","1","62",313.5905192329942,256.3249243519619,19/07/18 17:00:06
"127","1","62",313.77855715554585,256.2071438740128,19/07/18 17:00:06
"127","1","62",314.01832346063514,256.05696251896325,19/07/18 17:00:06
"127","1","62",314.01832346063514,256.05696251896325,19/07/18 17:00:06
"127","1","62",314.247683250336,255.91329944671324,19/07/18 17:00:06
"127","1","62",314.4465285593652,255.78874959412187,19/07/18 17:00:06
"127","1","62",314.6036716961002,255.69032054587504,19/07/18 17:00:06
"127","1","62",314.8426575447485,255.54062804185827,19/07/18 17:00:06
"127","1","62",315.050170514273,255.41064906527959,19/07/18 17:00:07
"127","1","62",315.2032210451974,255.3147834843477,19/07/18 17:00:07
"127","1","62",315.3829247933265,255.2022232461964,19/07/18 17:00:07
"127","1","62",315.53203464020135,255.10882597402107,19/07/18 17:00:07
"127","1","62",315.67322417999503,255.02038970939606,19/07/18 17:00:07
"127","1","62",315.8167267232364,254.93050465908,19/07/18 17:00:07
"127","1","62",316.029814726036,254.79703367368302,19/07/18 17:00:07
"127","1","62",316.2420982173936,254.66406660654295,19/07/18 17:00:07
"127","1","62",316.4508239992956,254.5333279660649,19/07/18 17:00:07
"127","1","62",316.6124539852363,254.43208851001964,19/07/18 17:00:07
"127","1","62",316.78141565224496,254.32625674148426,19/07/18 17:00:08
"127","1","62",317.0093380539475,254.18349399956733,19/07/18 17:00:08
"127","1","62",317.22516203303746,254.0483092928595,19/07/18 17:00:08
"127","1","62",317.36622709478337,253.9599509969961,19/07/18 17:00:08
"127","1","62",317.61562404853515,253.80373733534032,19/07/18 17:00:08
"127","1","62",317.8208860075863,253.67516831418888,19/07/18 17:00:08
"127","1","62",318.0010083509176,253.5623458824209,19/07/18 17:00:08
"127","1","62",318.1769203073462,253.4521606919871,19/07/18 17:00:08
"127","1","62",318.42604052223766,253.2961203700215,19/07/18 17:00:08
"127","1","62",318.63608819792114,253.1645537408097,19/07/18 17:00:08
"127","1","62",318.7765038151813,253.0766022346029,19/07/18 17:00:09
"127","1","62",318.9543072871291,252.96523226399881,19/07/18 17:00:09
"127","1","62",319.115501952421,252.8642654778139,19/07/18 17:00:09
"127","1","62",319.3057833646771,252.74507975518821,19/07/18 17:00:09
"127","1","62",319.4829050358616,252.63413684109847,19/07/18 17:00:09
"127","1","62",319.70560711612444,252.49464392872378,19/07/18 17:00:09
