OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"167","2","19",324.10983887170613,283.9291003422628,19/07/18 17:00:00
"167","2","19",323.95441049584673,283.90163972857744,19/07/18 17:00:00
"167","2","19",323.79190202257996,283.8729282247719,19/07/18 17:00:00
"167","2","19",323.55182029798124,283.830511314374,19/07/18 17:00:00
"167","2","19",323.3786394105129,283.7999142408206,19/07/18 17:00:00
"167","2","19",323.1565523275513,283.76067656908924,19/07/18 17:00:00
"167","2","19",323.0082681460902,283.7344781699859,19/07/18 17:00:00
"167","2","19",322.84651878845835,283.70590078442666,19/07/18 17:00:00
"167","2","19",322.57512298134446,283.65795139697553,19/07/18 17:00:00
"167","2","49",322.43316546598555,283.5333319330758,19/07/18 17:00:00
"167","2","49",322.4083206173408,283.24516047269634,19/07/18 17:00:01
"167","2","49",322.3944549598764,283.0843349101111,19/07/18 17:00:01
"167","2","49",322.37550102973967,282.8644912795248,19/07/18 17:00:01
"167","2","49",322.35512019939296,282.62809725963257,19/07/18 17:00:01
"167","2","49",322.3390746402711,282.4419873633375,19/07/18 17:00:01
"167","2","49",322.3228737482566,282.25407578544775,19/07/18 17:00:01
"167","2","49",322.3027815216068,282.02102923407915,19/07/18 17:00:01
"167","2","49",322.2895576429759,281.8676475624329,19/07/18 17:00:01
"167","2","49",322.26731414961563,281.6096488095635,19/07/18 17:00:01
"167","2","49",322.2486800710081,281.3935150861536,19/07/18 17:00:01
"167","2","87",322.2646441309464,281.2203476097028,19/07/18 17:00:02
"167","2","87",322.5021947131642,281.08338301983696,19/07/18 17:00:02
"167","2","87",322.72066075422987,280.9574220079345,19/07/18 17:00:02
"167","2","87",322.902361692627,280.8526586591207,19/07/18 17:00:02
"167","2","87",323.1322310467694,280.72012283656494,19/07/18 17:00:02
"167","2","87",323.35140046562833,280.5937562779782,19/07/18 17:00:02
"167","2","87",323.5060082448484,280.5046140377309,19/07/18 17:00:02
"167","2","87",323.65722739584004,280.4174255795842,19/07/18 17:00:02
"167","2","87",323.813429798837,280.32736392676566,19/07/18 17:00:02
"167","2","87",323.9601152886331,280.2427894426216,19/07/18 17:00:02
"167","2","87",324.1784699123788,280.1168926706271,19/07/18 17:00:03
"167","2","87",324.41854839851425,279.97847056666023,19/07/18 17:00:03
"167","2","87",324.5976312045748,279.8752167549663,19/07/18 17:00:03
"167","2","87",324.8496465184003,279.7299122317117,19/07/18 17:00:03
"167","2","87",325.03683540703724,279.6219846942574,19/07/18 17:00:03
"167","2","87",325.1688180548583,279.5458874308474,19/07/18 17:00:03
"167","2","87",325.3204485193953,279.4584618215621,19/07/18 17:00:03
"167","2","87",325.5240868303657,279.3410500371639,19/07/18 17:00:03
"167","2","87",325.65710037578896,279.26435838890353,19/07/18 17:00:03
"167","2","87",325.8002233735628,279.1818379315447,19/07/18 17:00:03
"167","2","87",326.04800491633296,279.03897447457064,19/07/18 17:00:04
"167","2","87",326.2469744248167,278.9242545826181,19/07/18 17:00:04
"167","2","87",326.4620225140597,278.8002642599272,19/07/18 17:00:04
"167","2","87",326.69741086338644,278.66454634914066,19/07/18 17:00:04
"167","2","87",326.93280449968677,278.52882539004264,19/07/18 17:00:04
"167","2","87",327.170269195036,278.39191031998695,19/07/18 17:00:04
"167","2","87",327.38309826449984,278.2691994180035,19/07/18 17:00:04
"167","2","87",327.5822021766941,278.15440203287494,19/07/18 17:00:04
