OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"101","1","80",348.7475261589564,256.2108189170349,19/07/18 17:00:00
"101","1","80",348.9082098200362,256.0938031017432,19/07/18 17:00:00
"101","1","80",349.13350232566347,255.92973672406714,19/07/18 17:00:00
"101","1","80",349.2791819719396,255.82364739011837,19/07/18 17:00:00
"101","1","80",349.42630095714526,255.71650987605474,19/07/18 17:00:00
"101","1","80",349.56679632092533,255.61419592934135,19/07/18 17:00:00
"101","1","80",349.7811632660959,255.45808595093928,19/07/18 17:00:00
"101","1","80",350.01446314075287,255.2881883094679,19/07/18 17:00:00
"101","1","80",350.232876238416,255.1291317724081,19/07/18 17:00:00
"101","1","80",350.4542920963856,254.9678885136678,19/07/18 17:00:00
"101","1","80",350.6291126768231,254.8405776681705,19/07/18 17:00:01
"101","1","80",350.85096569228534,254.6790160550931,19/07/18 17:00:01
"101","1","80",351.0513428344977,254.53309397126552,19/07/18 17:00:01
"101","1","80",351.17644522241017,254.44198976180112,19/07/18 17:00:01
"101","1","80",351.4062187353094,254.2746601480516,19/07/18 17:00:01
"101","1","80",351.6176427893576,254.1206932923646,19/07/18 17:00:01
"101","1","80",351.81715726549174,253.9753994340442,19/07/18 17:00:01
"101","1","46",351.9667023043997,253.81331773365486,19/07/18 17:00:01
"101","1","46",352.0855341905059,253.62150593514926,19/07/18 17:00:01
"101","1","46",352.1791362917063,253.4704186473559,19/07/18 17:00:01
"101","1","46",352.29992621332235,253.27544629720884,19/07/18 17:00:02
"101","1","46",352.3931573294817,253.12495783276395,19/07/18 17:00:02
"101","1","46",352.5133560893948,252.93093970284497,19/07/18 17:00:02
"101","1","46",352.65990404637876,252.69439016957148,19/07/18 17:00:02
"101","1","46",352.79802731535074,252.47143929750231,19/07/18 17:00:02
"101","1","46",352.89210492911235,252.31958446387117,19/07/18 17:00:02
"101","1","46",353.03052204635526,252.09615927832283,19/07/18 17:00:02
"101","1","46",353.11551809786624,251.95896339563166,19/07/18 17:00:02
"101","1","46",353.11551809786624,251.95896339563166,19/07/18 17:00:02
"101","1","46",353.27055133771563,251.70871739232334,19/07/18 17:00:02
"101","1","46",353.39370814231256,251.5099245517651,19/07/18 17:00:03
"101","1","46",353.48475154918356,251.36296736555667,19/07/18 17:00:03
"101","1","46",353.5794626357536,251.21009001547242,19/07/18 17:00:03
"101","1","46",353.7156620395765,250.99024453915538,19/07/18 17:00:03
"101","1","46",353.8317024469187,250.8029385898772,19/07/18 17:00:03
"101","1","46",353.9534364860439,250.60644229793834,19/07/18 17:00:03
"101","1","46",354.1049356776058,250.36190075813929,19/07/18 17:00:03
"101","1","46",354.1980181231099,250.21165226956873,19/07/18 17:00:03
"101","1","46",354.3011789477905,250.04513582380906,19/07/18 17:00:03
"101","1","46",354.41796104627207,249.85663267808775,19/07/18 17:00:03
"101","1","46",354.5749812130406,249.60317948823757,19/07/18 17:00:04
"101","1","46",354.65957903539936,249.46662640481853,19/07/18 17:00:04
"101","1","46",354.80999591469384,249.22383187307733,19/07/18 17:00:04
"101","1","46",354.9199140043508,249.04640822731815,19/07/18 17:00:04
"101","1","46",355.00830520489967,248.90373208453437,19/07/18 17:00:04
"101","1","46",355.1353544272657,248.69865632045034,19/07/18 17:00:04
"101","1","46",355.2406444653377,248.52870301726654,19/07/18 17:00:04
"101","1","46",355.3411722235542,248.366436720441,19/07/18 17:00:04
"101","1","46",355.44818587563924,248.1937012557128,19/07/18 17:00:04
"101","1","46",355.5510892918107,248.0276003044026,19/07/18 17:00:04
"101","1","46",355.6430900475806,247.87909781903156,19/07/18 17:00:05
"101","1","46",355.754946879541,247.69854476364787,19/07/18 17:00:05
"101","1","46",355.85367235188755,247.53918761608745,19/07/18 17:00:05
"101","1","46",355.9718564185384,247.3484214915916,19/07/18 17:00:05
"101","1","46",356.06972280661273,247.19045102991763,19/07/18 17:00:05
"101","1","46",356.22303178770875,246.94298822885756,19/07/18 17:00:05
"101","1","46",356.3260277180842,246.7767379462825,19/07/18 17:00:05
"101","1","46",356.4357118251003,246.59969198224348,19/07/18 17:00:05
"101","1","46",356.5862668826853,246.35667441081745,19/07/18 17:00:05
"101","1","46",356.69038086559925,246.18861943023373,19/07/18 17:00:05
"101","1","46",356.77431094489697,246.05314418039694,19/07/18 17:00:06
"101","1","46",356.8815534856779,245.88003925631014,19/07/18 17:00:06
"101","1","46",357.01504223318483,245.66456917013574,19/07/18 17:00:06
"101","1","46",357.14211984731793,245.4594475776459,19/07/18 17:00:06
"101","1","46",357.2860856881408,245.22706595217093,19/07/18 17:00:06
"101","1","46",357.43298796274246,244.9899444991736,19/07/18 17:00:06
"101","1","46",357.57279566547834,244.76427470813155,19/07/18 17:00:06
"101","1","46",357.71829203803117,244.5294225837576,19/07/18 17:00:06
"101","1","46",357.82803184087766,244.3522867186176,19/07/18 17:00:06
"101","1","46",357.9529260614891,244.1506894380945,19/07/18 17:00:06
"101","1","46",358.0679002842749,243.96510446442315,19/07/18 17:00:07
"101","1","46",358.2204662384426,243.71884101596217,19/07/18 17:00:07
"101","1","100",358.45132236014007,243.56949186751322,19/07/18 17:00:07
"101","1","100",358.6560360285239,243.52687641651013,19/07/18 17:00:07
"101","1","100",358.91591710229125,243.47277671103762,19/07/18 17:00:07
"101","1","100",359.0686294222227,243.4409864332365,19/07/18 17:00:07
"101","1","100",359.2771820014007,243.39757183229807,19/07/18 17:00:07
"101","1","100",359.46779064045995,243.3578926394883,19/07/18 17:00:07
"101","1","100",359.75647187267185,243.29779757595904,19/07/18 17:00:07
"101","1","100",359.9582194599475,243.25579957705446,19/07/18 17:00:07
"101","1","100",360.1543229781607,243.21497650970423,19/07/18 17:00:08
"101","1","100",360.39674283488455,243.16451172341053,19/07/18 17:00:08
"101","1","100",360.58615504698264,243.12508159200905,19/07/18 17:00:08
"101","1","100",360.87030700916887,243.06592939119327,19/07/18 17:00:08
"101","1","100",361.0842929231433,243.02138372746538,19/07/18 17:00:08
"101","1","100",361.23618920910843,242.9897633242788,19/07/18 17:00:08
"101","1","100",361.41488553640664,242.95256392943367,19/07/18 17:00:08
"101","1","100",361.6551997638869,242.9025374741052,19/07/18 17:00:08
"101","1","100",361.9404791131984,242.84315058397345,19/07/18 17:00:08
"101","1","100",362.1303109375424,242.80363310146714,19/07/18 17:00:08
"101","1","100",362.40844889023293,242.7457328430791,19/07/18 17:00:09
"101","1","100",362.5880355759057,242.70834810143234,19/07/18 17:00:09
"101","1","100",362.7843977764703,242.66747118391586,19/07/18 17:00:09
"101","1","100",362.94140632785104,242.63478655527697,19/07/18 17:00:09
"101","1","100",363.2113535476675,242.57859137001978,19/07/18 17:00:09
"101","1","100",363.41902838473743,242.53535948954203,19/07/18 17:00:09
"101","1","100",363.57951805220387,242.50195019345344,19/07/18 17:00:09
"101","1","100",363.8514273954386,242.44534655098354,19/07/18 17:00:09
"101","1","100",364.075733505739,242.39865252156838,19/07/18 17:00:09
"101","1","100",364.320448402439,242.347709974486,19/07/18 17:00:09
"101","1","100",364.5626578738852,242.29728898430793,19/07/18 17:00:10
"101","1","100",364.84150893838284,242.23924027671515,19/07/18 17:00:10
