OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"129","1","93",301.45964009027097,269.087787086587,19/07/18 17:00:00
"129","1","93",301.5564115155811,268.9128747012389,19/07/18 17:00:00
"129","1","93",301.6719736794121,268.7039984377459,19/07/18 17:00:00
"129","1","93",301.7760993224586,268.51579345323927,19/07/18 17:00:00
"129","1","93",301.8947190906242,268.30139063202625,19/07/18 17:00:00
"129","1","93",302.01614518005204,268.08191544214196,19/07/18 17:00:00
"129","1","93",302.09096187068616,267.9466857937129,19/07/18 17:00:00
"129","1","93",302.21299369137523,267.72611575687927,19/07/18 17:00:00
"129","1","93",302.3324310306955,267.5102351924132,19/07/18 17:00:00
"129","1","93",302.4450121647696,267.30674707964647,19/07/18 17:00:00
"129","1","93",302.53279192019784,267.14808695494514,19/07/18 17:00:01
"129","1","93",302.62511731521954,266.98121067902275,19/07/18 17:00:01
"129","1","93",302.7375905927311,266.77791751480174,19/07/18 17:00:01
"129","1","93",302.8707415493548,266.5372498656502,19/07/18 17:00:01
"129","1","93",302.95874630405723,266.3781830593317,19/07/18 17:00:01
"129","1","93",303.08722855258077,266.14595400522694,19/07/18 17:00:01
"129","1","93",303.19492963105205,265.9512864938246,19/07/18 17:00:01
"129","1","93",303.2737146094238,265.8088842459251,19/07/18 17:00:01
"129","1","93",303.34880159411813,265.6731660464732,19/07/18 17:00:01
"129","1","93",303.4675768165917,265.4584822447567,19/07/18 17:00:01
"129","1","93",303.56504934411373,265.28230263140335,19/07/18 17:00:02
"129","1","93",303.69825961854326,265.04152776652273,19/07/18 17:00:02
"129","1","93",303.8224441794468,264.81706669548413,19/07/18 17:00:02
"129","1","93",303.96534192046903,264.558781931537,19/07/18 17:00:02
"129","1","93",304.05809756768554,264.391127983513,19/07/18 17:00:02
"129","1","93",304.2033272860745,264.1286282178493,19/07/18 17:00:02
"129","1","93",304.2891748984314,263.9734604024983,19/07/18 17:00:02
"129","1","93",304.390269160784,263.79073457701384,19/07/18 17:00:02
"129","1","93",304.5203300099889,263.55565223424657,19/07/18 17:00:02
"129","1","93",304.634633536761,263.3490509316685,19/07/18 17:00:02
"129","1","93",304.7719998074673,263.1007641879462,19/07/18 17:00:03
"129","1","93",304.85769056457633,262.9458798852691,19/07/18 17:00:03
"129","1","93",304.99991753968226,262.6888075170892,19/07/18 17:00:03
"129","1","93",305.07550226078274,262.5521896691946,19/07/18 17:00:03
"129","1","93",305.1571471611304,262.40461817042257,19/07/18 17:00:03
"129","1","93",305.2689502382929,262.2025363797175,19/07/18 17:00:03
"129","1","93",305.3651885640903,262.02858756090876,19/07/18 17:00:03
"129","1","93",305.4800001800702,261.82106789740936,19/07/18 17:00:03
"129","1","93",305.58289125016364,261.6350943784353,19/07/18 17:00:03
"129","1","58",305.75134877241607,261.4994993091005,19/07/18 17:00:03
"129","1","58",305.98823591713005,261.4957439467367,19/07/18 17:00:04
"129","1","58",306.15386657056837,261.493118210659,19/07/18 17:00:04
"129","1","58",306.32514024404105,261.49040301601207,19/07/18 17:00:04
"129","1","58",306.58843821297097,261.4862289639158,19/07/18 17:00:04
"129","1","58",306.79904310893903,261.48289025298277,19/07/18 17:00:04
"129","1","58",306.96427718259724,261.4802708038684,19/07/18 17:00:04
"129","1","58",307.1619423326982,261.47713722620546,19/07/18 17:00:04
"129","1","58",307.3875119674968,261.4735612798705,19/07/18 17:00:04
"129","1","58",307.6349496181996,261.46963866076027,19/07/18 17:00:04
"129","1","58",307.8052642053846,261.4669386704696,19/07/18 17:00:04
"129","1","58",308.01638828927383,261.4635917288714,19/07/18 17:00:05
"129","1","58",308.18867605237875,261.46086045790236,19/07/18 17:00:05
"129","1","58",308.44248788589726,261.45683678912866,19/07/18 17:00:05
"129","1","58",308.64736916179083,261.45358881451415,19/07/18 17:00:05
"129","1","58",308.8249270711327,261.45077399612904,19/07/18 17:00:05
"129","1","58",309.1120480076712,261.4462222794868,19/07/18 17:00:05
"129","1","58",309.2724945216972,261.44367872736245,19/07/18 17:00:05
"129","1","58",309.52569482371865,261.43966475317296,19/07/18 17:00:05
"129","1","58",309.70942632798653,261.43675206503616,19/07/18 17:00:05
"129","1","58",309.93772479534715,261.43313285862854,19/07/18 17:00:05
"129","1","58",310.1604650660738,261.4296017660883,19/07/18 17:00:06
"129","1","58",310.3177956987169,261.427107609906,19/07/18 17:00:06
"129","1","58",310.5949885357512,261.4227132830253,19/07/18 17:00:06
"129","1","58",310.84142916736585,261.4188064696185,19/07/18 17:00:06
"129","1","58",311.1357005261702,261.4141413976201,19/07/18 17:00:06
"129","1","58",311.4130471370464,261.4097446329689,19/07/18 17:00:06
"129","1","58",311.6996131601158,261.40520171334754,19/07/18 17:00:06
"129","1","58",311.95632012512357,261.401132148171,19/07/18 17:00:06
"129","1","58",312.2285873695298,261.39681590651185,19/07/18 17:00:06
"129","1","58",312.2285873695298,261.39681590651185,19/07/18 17:00:06
"129","1","58",312.40696410872135,261.39398810725015,19/07/18 17:00:07
"129","1","58",312.5908549387021,261.39107289332924,19/07/18 17:00:07
"129","1","58",312.7491909173173,261.38856279943775,19/07/18 17:00:07
"129","1","58",312.99343373366395,261.3846908279079,19/07/18 17:00:07
"129","1","58",313.2757696135869,261.38021496857544,19/07/18 17:00:07
"129","1","58",313.481974487831,261.37694601100964,19/07/18 17:00:07
"129","1","58",313.73154761395324,261.37298953829355,19/07/18 17:00:07
"129","1","58",313.9069979088081,261.370208131836,19/07/18 17:00:07
"129","1","58",314.1872147156787,261.36576586608334,19/07/18 17:00:07
"129","1","58",314.384667939443,261.3626356480801,19/07/18 17:00:07
"129","1","58",314.5538959933399,261.3599528825578,19/07/18 17:00:08
"129","1","58",314.8320860565581,261.3555427466906,19/07/18 17:00:08
"129","1","58",315.0410651521652,261.3522298095053,19/07/18 17:00:08
"129","1","58",315.3013337704824,261.34810378158227,19/07/18 17:00:08
"129","1","58",315.5151816726103,261.3447136594032,19/07/18 17:00:08
"129","1","58",315.70933506874775,261.3416357534344,19/07/18 17:00:08
"129","1","58",315.9356021956511,261.33804874978523,19/07/18 17:00:08
"129","1","58",316.16656565243846,261.33438729540757,19/07/18 17:00:08
