OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP,STEPS
"114","1","80",349.9033980817374,255.1402478344248,19/07/18 17:00:00
"114","1","80",350.0050591983157,255.40330481421165,19/07/18 17:00:00
"114","1","80",350.10282450056684,255.6562810356398,19/07/18 17:00:00
"114","1","80",350.16831084235474,255.8257326398306,19/07/18 17:00:00
"114","1","80",350.24797458163204,256.0318694929182,19/07/18 17:00:00
"114","1","80",350.31848197439297,256.2143135031417,19/07/18 17:00:00
"114","1","80",350.40986777844176,256.4507822181982,19/07/18 17:00:00
"114","1","80",350.5173758222905,256.72896863075704,19/07/18 17:00:00
"114","1","80",350.5751881468069,256.878563047911,19/07/18 17:00:00
"114","1","80",350.6413194125539,257.0496834489298,19/07/18 17:00:00
"114","1","80",350.73232981558965,257.2851807812195,19/07/18 17:00:01
"114","1","80",350.8204829682204,257.5132847296144,19/07/18 17:00:01
"114","1","80",350.9107397501085,257.7468320016483,19/07/18 17:00:01
"114","1","80",351.01818864411854,258.0248653588558,19/07/18 17:00:01
"114","1","80",351.1043367868535,258.2477811697859,19/07/18 17:00:01
"114","1","80",351.170405439321,258.418739553499,19/07/18 17:00:01
"114","1","80",351.2732584574057,258.6848806820838,19/07/18 17:00:01
"114","1","80",351.3341337876598,258.84240089294883,19/07/18 17:00:01
"114","1","80",351.40692183224155,259.03074628808844,19/07/18 17:00:01
"114","1","80",351.5140412351077,259.30792705830794,19/07/18 17:00:01
"114","1","80",351.620812810579,259.58420779489563,19/07/18 17:00:02
"114","1","80",351.68106342791185,259.7401115067505,19/07/18 17:00:02
"114","1","80",351.74544562406356,259.90670603808906,19/07/18 17:00:02
"114","1","80",351.80482052280234,260.06034375192775,19/07/18 17:00:02
"114","1","80",351.89126419126717,260.2840242613834,19/07/18 17:00:02
"114","1","80",351.9767044349631,260.5051083219899,19/07/18 17:00:02
"114","1","65",351.9330951614033,260.588410000001,19/07/18 17:00:02
"114","1","65",351.70625855668527,260.588410000001,19/07/18 17:00:02
"114","1","65",351.42621774837465,260.588410000001,19/07/18 17:00:02
"114","1","65",351.18096625003477,260.588410000001,19/07/18 17:00:02
"114","1","65",350.9723797791544,260.588410000001,19/07/18 17:00:03
"114","1","65",350.7167636425498,260.588410000001,19/07/18 17:00:03
"114","1","65",350.50421545318886,260.588410000001,19/07/18 17:00:03
"114","1","65",350.2385184954384,260.588410000001,19/07/18 17:00:03
"114","1","65",350.0475573029073,260.588410000001,19/07/18 17:00:03
"114","1","65",349.8359707502409,260.588410000001,19/07/18 17:00:03
"114","1","65",349.6312997503324,260.588410000001,19/07/18 17:00:03
"114","1","65",349.44119926726165,260.588410000001,19/07/18 17:00:03
"114","1","65",349.16488907242956,260.588410000001,19/07/18 17:00:03
"114","1","65",348.96233868102377,260.588410000001,19/07/18 17:00:03
"114","1","65",348.7430582363125,260.588410000001,19/07/18 17:00:04
"114","1","65",348.516436050861,260.588410000001,19/07/18 17:00:04
"114","1","65",348.3210165651117,260.588410000001,19/07/18 17:00:04
"114","1","65",348.1440855046494,260.588410000001,19/07/18 17:00:04
"114","1","65",347.9552411256112,260.588410000001,19/07/18 17:00:04
"114","1","65",347.66690057360046,260.588410000001,19/07/18 17:00:04
"114","1","65",347.4248947412134,260.588410000001,19/07/18 17:00:04
"114","1","65",347.2592799342037,260.588410000001,19/07/18 17:00:04
"114","1","65",347.00482396561443,260.588410000001,19/07/18 17:00:04
"114","1","65",346.7849274554245,260.588410000001,19/07/18 17:00:04
"114","1","65",346.5341291594503,260.588410000001,19/07/18 17:00:05
"114","1","65",346.2438062654817,260.588410000001,19/07/18 17:00:05
