OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"296","4","156",337.33545314355496,287.67363263543103,19/07/18 17:00:00
"296","4","156",337.2607166829248,287.8929810489328,19/07/18 17:00:00
"296","4","156",337.20271966965254,288.06319987842846,19/07/18 17:00:00
"296","4","156",337.1512379769173,288.2142965122622,19/07/18 17:00:00
"296","4","156",337.0873190716365,288.4018958492913,19/07/18 17:00:00
"296","4","156",336.9934542229996,288.67738528856216,19/07/18 17:00:00
"296","4","156",336.93424095681536,288.8511737699307,19/07/18 17:00:00
"296","4","156",336.8714813998795,289.03537046763205,19/07/18 17:00:00
"296","4","156",336.7936869591012,289.2636939260899,19/07/18 17:00:00
"296","4","156",336.7130291091863,289.5004213716515,19/07/18 17:00:00
"296","4","156",336.6574662307536,289.66349611630824,19/07/18 17:00:01
"296","4","156",336.60597585699634,289.8146182285817,19/07/18 17:00:01
"296","4","156",336.5523192269937,289.97209821312606,19/07/18 17:00:01
"296","4","109",336.6567756530673,290.03112500000043,19/07/18 17:00:01
"296","4","109",336.947811121849,290.03112500000043,19/07/18 17:00:01
"296","4","109",337.12123599655325,290.03112500000043,19/07/18 17:00:01
"296","4","109",337.4070934984449,290.03112500000043,19/07/18 17:00:01
"296","4","109",337.59866427576895,290.03112500000043,19/07/18 17:00:01
"296","4","109",337.78865157202324,290.03112500000043,19/07/18 17:00:01
"296","4","109",337.9964499051649,290.03112500000043,19/07/18 17:00:01
"296","4","109",338.2691339679815,290.03112500000043,19/07/18 17:00:02
"296","4","109",338.528546586341,290.03112500000043,19/07/18 17:00:02
"296","4","109",338.7012837476151,290.03112500000043,19/07/18 17:00:02
"296","4","109",338.7012837476151,290.03112500000043,19/07/18 17:00:02
"296","4","109",338.9866356705265,290.03112500000043,19/07/18 17:00:02
"296","4","109",339.1667994419099,290.03112500000043,19/07/18 17:00:02
"296","4","109",339.4217850691119,290.03112500000043,19/07/18 17:00:02
"296","4","109",339.70152767987673,290.03112500000043,19/07/18 17:00:02
"296","4","109",340.00053416951187,290.03112500000043,19/07/18 17:00:02
"296","4","109",340.1873300071113,290.03112500000043,19/07/18 17:00:02
"296","4","109",340.4112386060218,290.03112500000043,19/07/18 17:00:03
"296","4","109",340.7020168373341,290.03112500000043,19/07/18 17:00:03
"296","4","109",340.94980372393957,290.03112500000043,19/07/18 17:00:03
"296","4","109",341.2340789487407,290.03112500000043,19/07/18 17:00:03
"296","4","109",341.5268537370797,290.03112500000043,19/07/18 17:00:03
