OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"760","4","200",332.8308287305626,258.3521059295738,19/07/18 17:00:00
"760","4","200",332.8009058618481,258.1831374927659,19/07/18 17:00:00
"760","4","200",332.7592777357359,257.94807181562345,19/07/18 17:00:00
"760","4","200",332.71458213671633,257.6956847343382,19/07/18 17:00:00
"760","4","200",332.67741129581157,257.4857884525865,19/07/18 17:00:00
"760","4","200",332.67741129581157,257.4857884525865,19/07/18 17:00:00
"760","4","200",332.6367243417646,257.2560373852878,19/07/18 17:00:00
"760","4","200",332.6075781382815,257.0914546212351,19/07/18 17:00:00
"760","4","200",332.5698065156697,256.8781658457066,19/07/18 17:00:00
"760","4","200",332.51941253635636,256.5936011540537,19/07/18 17:00:01
"760","4","200",332.4786192587044,256.3632496986871,19/07/18 17:00:01
"760","4","200",332.42793841841734,256.077065160663,19/07/18 17:00:01
"760","4","200",332.39955123927626,255.91676845480163,19/07/18 17:00:01
"760","4","200",332.37152503977734,255.7585101285634,19/07/18 17:00:01
"760","4","200",332.31931198567634,255.4636734865093,19/07/18 17:00:01
"760","4","200",332.2905295294987,255.30114473051918,19/07/18 17:00:01
"760","4","200",332.26155403834633,255.13752594475127,19/07/18 17:00:01
"760","4","200",332.2273425012125,254.94434025772844,19/07/18 17:00:01
"760","4","200",332.18208356404864,254.6887721189538,19/07/18 17:00:01
"760","4","200",332.18208356404864,254.6887721189538,19/07/18 17:00:02
"760","4","200",332.13073925738354,254.3988411193908,19/07/18 17:00:02
"760","4","200",332.1011037312967,254.23149524875743,19/07/18 17:00:02
"760","4","200",332.07426551789456,254.07994524168612,19/07/18 17:00:02
"760","4","200",332.0354762668647,253.86091012262702,19/07/18 17:00:02
"760","4","200",331.9910425280045,253.61000171313037,19/07/18 17:00:02
"760","4","200",331.9633821941169,253.45380935660307,19/07/18 17:00:02
"760","4","200",331.92067925542716,253.2126744284531,19/07/18 17:00:02
"760","4","200",331.88748267208183,253.02521998186438,19/07/18 17:00:02
"760","4","200",331.8373101118313,252.74190559924065,19/07/18 17:00:02
"760","4","200",331.8078312591451,252.57544443187047,19/07/18 17:00:03
"760","4","200",331.7567212693178,252.28683657248436,19/07/18 17:00:03
