OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"275","4","156",339.7826929138832,289.7755886727819,19/07/18 17:00:00
"275","4","156",339.5936405861996,289.7933648246558,19/07/18 17:00:00
"275","4","156",339.3081255941013,289.82021113712386,19/07/18 17:00:00
"275","4","156",339.14012761063157,289.83600759784593,19/07/18 17:00:00
"275","4","156",338.89842152369533,289.8587346605744,19/07/18 17:00:00
"275","4","156",338.70097404689926,289.8773001888472,19/07/18 17:00:00
"275","4","156",338.40939011860166,289.9047171493095,19/07/18 17:00:00
"275","4","156",338.14572754667216,289.9295087293948,19/07/18 17:00:00
"275","4","156",337.95994896894024,289.94697705815406,19/07/18 17:00:00
"275","4","156",337.7730910263893,289.9645468770837,19/07/18 17:00:00
"275","4","156",337.55051801236897,289.98547490134416,19/07/18 17:00:01
"275","4","156",337.34774431845943,290.00454124145824,19/07/18 17:00:01
"275","4","156",337.1363852092748,290.02441484825715,19/07/18 17:00:01
"275","4","109",336.8768054605997,290.15579622168457,19/07/18 17:00:01
"275","4","109",336.7121455842474,290.2648641508993,19/07/18 17:00:01
"275","4","109",336.49919555884253,290.4059186616378,19/07/18 17:00:01
"275","4","109",336.26202299539113,290.5630177736695,19/07/18 17:00:01
"275","4","109",336.12529602882046,290.6535834138366,19/07/18 17:00:01
"275","4","109",335.9500913833358,290.76963602055014,19/07/18 17:00:01
"275","4","109",335.7362521545483,290.91127952463506,19/07/18 17:00:01
"275","4","109",335.51747013730443,291.05619704855667,19/07/18 17:00:02
"275","4","109",335.51747013730443,291.05619704855667,19/07/18 17:00:02
"275","4","109",335.33577482766873,291.1765489619007,19/07/18 17:00:02
"275","4","109",335.0587202906616,291.36006522160125,19/07/18 17:00:02
"275","4","109",334.88165948394453,291.4773473182573,19/07/18 17:00:02
"275","4","109",334.65140869770863,291.6298615616245,19/07/18 17:00:02
"275","4","109",334.47797853660927,291.7447387797637,19/07/18 17:00:02
"275","4","109",334.27778379508334,291.87734440526043,19/07/18 17:00:02
"275","4","109",334.11784630157706,291.9832843076031,19/07/18 17:00:02
"275","4","109",333.97769298897447,292.0761195016819,19/07/18 17:00:02
"275","4","109",333.7290406091692,292.24082265074566,19/07/18 17:00:03
"275","4","109",333.4810101060858,292.40511387914125,19/07/18 17:00:03
"275","4","109",333.318946474121,292.5124620997946,19/07/18 17:00:03
"275","4","129",333.26028198176294,292.7467707903659,19/07/18 17:00:03
"275","4","129",333.29803009919283,292.97221647349784,19/07/18 17:00:03
"275","4","129",333.3406092326635,293.2265147666589,19/07/18 17:00:03
"275","4","129",333.3406092326635,293.2265147666589,19/07/18 17:00:03
"275","4","129",333.4085219318861,293.63211446041873,19/07/18 17:00:03
"275","4","129",333.44107138210273,293.8265117850877,19/07/18 17:00:03
"275","4","129",333.4744350905075,294.02577216004784,19/07/18 17:00:03
"275","4","129",333.5098416730413,294.2372333329536,19/07/18 17:00:04
"275","4","129",333.55402214193396,294.50109539201105,19/07/18 17:00:04
"275","4","129",333.59467157723947,294.7438688158355,19/07/18 17:00:04
"275","4","129",333.64054202436034,295.01782404833006,19/07/18 17:00:04
"275","4","129",333.67199851925096,295.2056938405845,19/07/18 17:00:04
"275","4","129",333.7213291393829,295.50031450281006,19/07/18 17:00:04
"275","4","129",333.762417105686,295.74570699553266,19/07/18 17:00:04
"275","4","129",333.7998203720833,295.9690931010775,19/07/18 17:00:04
"275","4","129",333.84455809866796,296.2362833086524,19/07/18 17:00:04
"275","4","129",333.8926375003587,296.52343123275455,19/07/18 17:00:04
"275","4","129",333.8926375003587,296.52343123275455,19/07/18 17:00:05
