objectId,floor,room,x,y,timestamp
"91","7","161",359.1331341552612,296.17930399945857,19/05/21 13:33:15
"91","7","161",359.1875162198374,295.9606574273077,19/05/21 13:33:15
"91","7","161",359.2386670358423,295.75500229690124,19/05/21 13:33:15
"91","7","161",359.2820993052746,295.58038007712867,19/05/21 13:33:15
"91","7","161",359.3530929187595,295.2949457091242,19/05/21 13:33:15
"91","7","161",359.3956193729438,295.12396537754626,19/05/21 13:33:15
"91","7","161",359.4471602751488,294.9167418805992,19/05/21 13:33:15
"91","7","161",359.50351401358853,294.6901680674539,19/05/21 13:33:16
"91","7","161",359.5518352353624,294.49588950180305,19/05/21 13:33:16
"91","7","161",359.6234089417422,294.2081228331773,19/05/21 13:33:16
"91","7","161",359.68906828724516,293.9441352310924,19/05/21 13:33:16
"91","7","161",359.75151823270255,293.69305122735545,19/05/21 13:33:16
"91","7","161",359.79136748406074,293.5328347611336,19/05/21 13:33:16
"91","7","161",359.8417538421889,293.3302531825608,19/05/21 13:33:16
"91","7","91",359.73000039171535,293.2047593669256,19/05/21 13:33:16
"91","7","91",359.56951160655876,293.16568085057605,19/05/21 13:33:16
"91","7","91",359.3617871775719,293.11510060295035,19/05/21 13:33:16
"91","7","91",359.13503469851963,293.05988708475155,19/05/21 13:33:17
"91","7","91",358.9153528765536,293.00639524939976,19/05/21 13:33:17
"91","7","91",358.6773074755581,292.94843194009025,19/05/21 13:33:17
"91","7","91",358.4592845623993,292.8953440438354,19/05/21 13:33:17
"91","7","91",358.2518605207616,292.84483693958805,19/05/21 13:33:17
"91","7","91",358.0765232369847,292.80214286034703,19/05/21 13:33:17
"91","7","91",358.0765232369847,292.80214286034703,19/05/21 13:33:17
"91","7","91",357.80474133872514,292.73596481965535,19/05/21 13:33:17
"91","7","91",357.6129493543857,292.6892640723825,19/05/21 13:33:17
"91","7","91",357.36819132664436,292.62966625949207,19/05/21 13:33:17
"91","7","91",357.12229481238074,292.56979122870047,19/05/21 13:33:18
"91","7","91",356.8818106004457,292.5112340765683,19/05/21 13:33:18
"91","7","91",356.6288662048141,292.4496429087457,19/05/21 13:33:18
