objectId,floor,room,x,y,timestamp
"124","8","133",355.2014233746247,276.042694299814,19/05/21 13:33:15
"124","8","133",355.0123670115869,275.98059307635094,19/05/21 13:33:15
"124","8","133",354.81750611758906,275.91658518088565,19/05/21 13:33:15
"124","8","133",354.6117677415604,275.84900425073664,19/05/21 13:33:15
"124","8","133",354.3738076726051,275.7708391407132,19/05/21 13:33:15
"124","8","133",354.2260420289553,275.7223010904248,19/05/21 13:33:15
"124","8","133",354.0104765279586,275.6514921468208,19/05/21 13:33:15
"124","8","133",353.8456847222423,275.5973613437775,19/05/21 13:33:16
"124","8","133",353.69055307976623,275.5464037106103,19/05/21 13:33:16
"124","8","133",353.4688381332405,275.4735747974859,19/05/21 13:33:16
"124","8","133",353.4688381332405,275.4735747974859,19/05/21 13:33:16
"124","8","133",353.1938234637334,275.38323799436404,19/05/21 13:33:16
"124","8","133",352.96855897068684,275.3092431263987,19/05/21 13:33:16
"124","8","133",352.71198266879406,275.2249629572304,19/05/21 13:33:16
"124","8","133",352.4528799777335,275.13985291989076,19/05/21 13:33:16
"124","8","133",352.2007523752327,275.0570340592477,19/05/21 13:33:16
"124","8","133",351.9970329269305,274.99011630636437,19/05/21 13:33:16
"124","8","133",351.82453496142534,274.9334541843885,19/05/21 13:33:17
"124","8","133",351.6328635781207,274.8704939792157,19/05/21 13:33:17
"124","8","133",351.36972514644316,274.78405828202597,19/05/21 13:33:17
"124","8","133",351.1024812358348,274.6962740173486,19/05/21 13:33:17
"124","8","133",350.9170297761584,274.6353569323383,19/05/21 13:33:17
"124","8","133",350.7615894686858,274.5842979089105,19/05/21 13:33:17
"124","8","133",350.48825046741956,274.49451152919784,19/05/21 13:33:17
"124","8","133",350.297930928862,274.4319953779113,19/05/21 13:33:17
"124","8","133",350.0925681418691,274.3645378212275,19/05/21 13:33:17
"124","8","133",349.91488597119985,274.30617279183184,19/05/21 13:33:17
"124","8","133",349.73612850764897,274.2474545502911,19/05/21 13:33:18
"124","8","133",349.51210736874015,274.1738680992228,19/05/21 13:33:18
"124","8","133",349.27720890371245,274.0967086646847,19/05/21 13:33:18
"124","8","133",349.11682410844935,274.04402547618645,19/05/21 13:33:18
"124","8","133",348.9521478670153,273.9899326336921,19/05/21 13:33:18
"124","8","133",348.7864528377859,273.9355051398402,19/05/21 13:33:18
"124","8","133",348.57342922616516,273.86553115591494,19/05/21 13:33:18
"124","8","133",348.33060641556807,273.7857687327914,19/05/21 13:33:18
"124","8","133",348.08556667079904,273.7052780912561,19/05/21 13:33:18
"124","8","133",347.9045049777689,273.64580295654605,19/05/21 13:33:18
"124","8","133",347.67551247034686,273.57058351062904,19/05/21 13:33:19
"124","8","133",347.4215441650292,273.48716001602855,19/05/21 13:33:19
"124","8","133",347.20332605424005,273.41547974330956,19/05/21 13:33:19
"124","8","133",347.02348243266084,273.35640472064097,19/05/21 13:33:19
"124","8","133",346.8621191507246,273.3034001188955,19/05/21 13:33:19
"124","8","133",346.6367234518657,273.2293621524524,19/05/21 13:33:19
"124","8","133",346.41743956743693,273.1573317944684,19/05/21 13:33:19
"124","8","133",346.2061940266541,273.08794187115166,19/05/21 13:33:19
"124","8","133",345.9639757533519,273.0083780264046,19/05/21 13:33:19
"124","8","133",345.69901447519266,272.9213435607054,19/05/21 13:33:19
"124","8","133",345.43273149476215,272.83387494231874,19/05/21 13:33:20
"124","8","133",345.43273149476215,272.83387494231874,19/05/21 13:33:20
"124","8","133",345.21023804392127,272.7607903061408,19/05/21 13:33:20
"124","8","133",344.9750242312032,272.6835272862112,19/05/21 13:33:20
"124","8","133",344.75482410487746,272.6111959611406,19/05/21 13:33:20
"124","8","133",344.60266929064926,272.56121615634834,19/05/21 13:33:20
"124","8","133",344.42095178331846,272.5015255997938,19/05/21 13:33:20
"124","8","95",344.291005,272.5940560040151,19/05/21 13:33:20
"124","8","95",344.291005,272.7503622505618,19/05/21 13:33:20
"124","8","95",344.291005,272.91124050832013,19/05/21 13:33:20
"124","8","95",344.291005,273.1307524104061,19/05/21 13:33:21
