objectId,floor,room,x,y,timestamp
"20","7","93",342.8054259151492,257.0829814021235,19/05/21 13:33:15
"20","7","93",342.9966820131935,257.1651782147259,19/05/21 13:33:15
"20","7","93",343.21976978929774,257.261055440675,19/05/21 13:33:15
"20","7","93",343.35811848822146,257.32051405242913,19/05/21 13:33:15
"20","7","93",343.5032516325182,257.3828884393697,19/05/21 13:33:15
"20","7","93",343.74705057981714,257.4876667789297,19/05/21 13:33:15
"20","7","93",343.94028488479995,257.5707137725547,19/05/21 13:33:15
"20","7","93",344.10919438481596,257.6433066083469,19/05/21 13:33:15
"20","7","93",344.3807768502596,257.7600255691876,19/05/21 13:33:15
"20","7","93",344.63394407888933,257.8688301482914,19/05/21 13:33:16
"20","7","93",344.863036481251,257.9672880037957,19/05/21 13:33:16
"20","7","93",345.12419621232124,258.07952754906296,19/05/21 13:33:16
"20","7","93",345.3330871005519,258.16930332808295,19/05/21 13:33:16
"20","7","93",345.6068221195231,258.28694739949907,19/05/21 13:33:16
"20","7","93",345.7631147050728,258.35411781914553,19/05/21 13:33:16
"20","7","93",345.98042946750286,258.44751395650195,19/05/21 13:33:16
"20","7","93",346.182418752983,258.53432360919317,19/05/21 13:33:16
"20","7","93",346.38809716715286,258.62271875182523,19/05/21 13:33:16
"20","7","93",346.64879081525464,258.7347579869596,19/05/21 13:33:16
"20","7","93",346.8316669310874,258.8133533048411,19/05/21 13:33:17
"20","7","93",347.0384743431716,258.90223366091703,19/05/21 13:33:17
"20","7","93",347.25171462211335,258.99387869303206,19/05/21 13:33:17
"20","7","93",347.50241817013983,259.101624447372,19/05/21 13:33:17
"20","7","93",347.6540281457909,259.16678240512954,19/05/21 13:33:17
"20","7","93",347.79449209414065,259.22715009514286,19/05/21 13:33:17
"20","7","93",347.9877753377735,259.31021812130535,19/05/21 13:33:17
"20","7","93",348.1697354458859,259.3884197632952,19/05/21 13:33:17
"20","7","93",348.1697354458859,259.3884197632952,19/05/21 13:33:17
"20","7","93",348.3503848155354,259.46605808456,19/05/21 13:33:17
"20","7","93",348.5486900511812,259.55128443006816,19/05/21 13:33:18
"20","7","93",348.7241119190597,259.6266761093287,19/05/21 13:33:18
"20","7","93",348.9741844874748,259.7341506853198,19/05/21 13:33:18
"20","7","93",349.18030839396584,259.82273728876913,19/05/21 13:33:18
"20","7","93",349.3516348473908,259.89636886721297,19/05/21 13:33:18
"20","7","93",349.5967341112049,260.00170604842043,19/05/21 13:33:18
"20","7","93",349.83147912094614,260.10259324507643,19/05/21 13:33:18
"20","7","93",350.0421107670654,260.19311715579744,19/05/21 13:33:18
"20","7","93",350.215284186383,260.2675425113334,19/05/21 13:33:18
"20","7","93",350.38492926888557,260.34045148102365,19/05/21 13:33:18
"20","7","93",350.5914487556515,260.42920809441284,19/05/21 13:33:19
"20","7","93",350.778537475788,260.5096138782092,19/05/21 13:33:19
"20","7","93",350.93172228702105,260.57544865864867,19/05/21 13:33:19
"20","7","138",350.7741703403886,260.588410000001,19/05/21 13:33:19
"20","7","138",350.61452751613194,260.588410000001,19/05/21 13:33:19
"20","7","138",350.3952371973585,260.588410000001,19/05/21 13:33:19
"20","7","138",350.12397402953,260.588410000001,19/05/21 13:33:19
"20","7","138",349.89526314856647,260.588410000001,19/05/21 13:33:19
"20","7","138",349.7326886263117,260.588410000001,19/05/21 13:33:19
"20","7","138",349.44555021180855,260.588410000001,19/05/21 13:33:19
"20","7","138",349.1507477946395,260.588410000001,19/05/21 13:33:20
"20","7","138",348.8995463228235,260.588410000001,19/05/21 13:33:20
"20","7","138",348.630289642467,260.588410000001,19/05/21 13:33:20
"20","7","138",348.41044057933476,260.588410000001,19/05/21 13:33:20
"20","7","138",348.2238332376727,260.588410000001,19/05/21 13:33:20
"20","7","138",347.9266534810439,260.588410000001,19/05/21 13:33:20
"20","7","138",347.9266534810439,260.588410000001,19/05/21 13:33:20
"20","7","138",347.7150745515354,260.588410000001,19/05/21 13:33:20
"20","7","138",347.49551694629884,260.588410000001,19/05/21 13:33:20
"20","7","138",347.25110742549134,260.588410000001,19/05/21 13:33:20
"20","7","138",347.0419783814748,260.588410000001,19/05/21 13:33:21
"20","7","138",346.7620347312531,260.588410000001,19/05/21 13:33:21
"20","7","138",346.5298304106383,260.588410000001,19/05/21 13:33:21
"20","7","138",346.3388550522492,260.588410000001,19/05/21 13:33:21
"20","7","138",346.1868487595689,260.588410000001,19/05/21 13:33:21
"20","7","138",345.97442767240864,260.588410000001,19/05/21 13:33:21
"20","7","138",345.80546197681656,260.588410000001,19/05/21 13:33:21
"20","7","138",345.64365092807793,260.588410000001,19/05/21 13:33:21
"20","7","138",345.46414658467023,260.588410000001,19/05/21 13:33:21
"20","7","138",345.2819198075794,260.588410000001,19/05/21 13:33:21
"20","7","138",345.0702458906306,260.588410000001,19/05/21 13:33:22
"20","7","138",344.8870813254051,260.588410000001,19/05/21 13:33:22
"20","7","138",344.63364675862647,260.588410000001,19/05/21 13:33:22
"20","7","138",344.3460955440283,260.588410000001,19/05/21 13:33:22
"20","7","138",344.07162265382505,260.588410000001,19/05/21 13:33:22
"20","7","138",343.8424785646891,260.588410000001,19/05/21 13:33:22
"20","7","138",343.63977044931073,260.588410000001,19/05/21 13:33:22
"20","7","138",343.3897431738112,260.588410000001,19/05/21 13:33:22
"20","7","138",343.13613450350266,260.588410000001,19/05/21 13:33:22
"20","7","138",342.93874430870727,260.588410000001,19/05/21 13:33:23
"20","7","138",342.68931075476905,260.588410000001,19/05/21 13:33:23
"20","7","138",342.4425949529845,260.588410000001,19/05/21 13:33:23
"20","7","138",342.1826020609251,260.588410000001,19/05/21 13:33:23
"20","7","138",342.0119664550547,260.588410000001,19/05/21 13:33:23
"20","7","138",341.7502624142185,260.588410000001,19/05/21 13:33:23
"20","7","138",341.51744609468494,260.588410000001,19/05/21 13:33:23
"20","7","138",341.3571654585073,260.588410000001,19/05/21 13:33:23
"20","7","138",341.1360222986476,260.588410000001,19/05/21 13:33:23
"20","7","138",340.9065737368562,260.588410000001,19/05/21 13:33:23
"20","7","138",340.6220207631758,260.588410000001,19/05/21 13:33:24
"20","7","138",340.43234307480304,260.588410000001,19/05/21 13:33:24
"20","7","138",340.15692767236715,260.588410000001,19/05/21 13:33:24
"20","7","138",339.97516432239587,260.588410000001,19/05/21 13:33:24
"20","7","138",339.7145066269288,260.588410000001,19/05/21 13:33:24
"20","7","138",339.47161756918865,260.588410000001,19/05/21 13:33:24
"20","7","138",339.2702031030835,260.588410000001,19/05/21 13:33:24
"20","7","138",339.07239546649674,260.588410000001,19/05/21 13:33:24
"20","7","138",338.8522641813873,260.588410000001,19/05/21 13:33:24
"20","7","138",338.6883850330591,260.588410000001,19/05/21 13:33:24
"20","7","138",338.4646098404173,260.588410000001,19/05/21 13:33:25
"20","7","138",338.22533301936056,260.588410000001,19/05/21 13:33:25
"20","7","138",338.0579729981587,260.588410000001,19/05/21 13:33:25
"20","7","138",337.8787517752383,260.588410000001,19/05/21 13:33:25
"20","7","138",337.6781464354944,260.588410000001,19/05/21 13:33:25
"20","7","138",337.6781464354944,260.588410000001,19/05/21 13:33:25
"20","7","138",337.50317407270796,260.588410000001,19/05/21 13:33:25
"20","7","138",337.2409374296681,260.588410000001,19/05/21 13:33:25
"20","7","138",337.03694167386567,260.588410000001,19/05/21 13:33:25
"20","7","138",336.8102483159751,260.588410000001,19/05/21 13:33:25
"20","7","138",336.5512146201803,260.588410000001,19/05/21 13:33:26
"20","7","138",336.3587136840974,260.588410000001,19/05/21 13:33:26
"20","7","138",336.11416131994605,260.588410000001,19/05/21 13:33:26
"20","7","138",335.9613528053822,260.588410000001,19/05/21 13:33:26
"20","7","138",335.74113511381427,260.588410000001,19/05/21 13:33:26
"20","7","138",335.5791071472061,260.588410000001,19/05/21 13:33:26
"20","7","138",335.41885474948157,260.588410000001,19/05/21 13:33:26
"20","7","138",335.1997502302494,260.588410000001,19/05/21 13:33:26
"20","7","138",334.98517888230856,260.588410000001,19/05/21 13:33:26
"20","7","138",334.76516291834446,260.588410000001,19/05/21 13:33:26
"20","7","138",334.53995402636434,260.588410000001,19/05/21 13:33:27
"20","7","138",334.2722105375378,260.588410000001,19/05/21 13:33:27
"20","7","138",333.98901899450385,260.588410000001,19/05/21 13:33:27
"20","7","138",333.7370907819884,260.588410000001,19/05/21 13:33:27
"20","7","138",333.5507247236557,260.588410000001,19/05/21 13:33:27
"20","7","138",333.298364858508,260.588410000001,19/05/21 13:33:27
"20","7","138",333.010227740356,260.588410000001,19/05/21 13:33:27
"20","7","138",332.76822710070655,260.588410000001,19/05/21 13:33:27
"20","7","138",332.4944152278204,260.588410000001,19/05/21 13:33:27
