objectId,floor,room,x,y,timestamp
"165","8","154",352.1022300758592,263.82459661572767,19/05/21 13:33:15
"165","8","154",352.18346861912954,263.5736489449226,19/05/21 13:33:15
"165","8","154",352.2493904231206,263.37001502313035,19/05/21 13:33:15
"165","8","154",352.29669141447346,263.2239012065979,19/05/21 13:33:15
"165","8","154",352.38514486280303,262.9506665332591,19/05/21 13:33:15
"165","8","154",352.4426358161464,262.77307569702435,19/05/21 13:33:15
"165","8","154",352.52343173652497,262.52349529819713,19/05/21 13:33:15
"165","8","154",352.612979757947,262.24687946418,19/05/21 13:33:15
"165","8","154",352.701022822796,261.97491247455946,19/05/21 13:33:15
"165","8","154",352.7627304486463,261.78429624296956,19/05/21 13:33:16
"165","8","154",352.7627304486463,261.78429624296956,19/05/21 13:33:16
"165","8","154",352.80939667588325,261.6401432269388,19/05/21 13:33:16
"165","8","154",352.8902672083621,261.3903323496708,19/05/21 13:33:16
"165","8","154",352.96809417141327,261.1499231262,19/05/21 13:33:16
"165","8","154",353.0414794590508,260.923234337078,19/05/21 13:33:16
"165","8","154",353.0897217205377,260.7742129161224,19/05/21 13:33:16
"165","8","154",353.18100392659744,260.4922401471078,19/05/21 13:33:16
"165","8","154",353.23613719699694,260.32193224603446,19/05/21 13:33:16
"165","8","154",353.3278186170505,260.0387262960952,19/05/21 13:33:17
"165","8","154",353.4091657943469,259.78744305236233,19/05/21 13:33:17
"165","8","154",353.47626370412365,259.580176113585,19/05/21 13:33:17
"165","8","154",353.56719145352764,259.2992982690802,19/05/21 13:33:17
"165","8","102",353.73601741615295,259.17578345683205,19/05/21 13:33:17
"165","8","102",354.02462011023255,259.213712827467,19/05/21 13:33:17
"165","8","102",354.2963976559701,259.24943096688156,19/05/21 13:33:17
"165","8","102",354.5260964155712,259.27961893659227,19/05/21 13:33:17
"165","8","102",354.73309857874784,259.3068240248691,19/05/21 13:33:17
"165","8","102",354.8978968029653,259.3284824953358,19/05/21 13:33:17
"165","8","102",355.10612688247716,259.3558489615025,19/05/21 13:33:18
"165","8","102",355.3688475037073,259.39037680209617,19/05/21 13:33:18
"165","8","102",355.6082988955061,259.42184650343614,19/05/21 13:33:18
"165","8","102",355.81886339158245,259.4495197683712,19/05/21 13:33:18
"165","8","102",355.983585413877,259.47116822406315,19/05/21 13:33:18
"165","8","102",356.1801342686107,259.49699949491406,19/05/21 13:33:18
"165","8","102",356.4703757927779,259.53514424743935,19/05/21 13:33:18
"165","8","102",356.67713976082734,259.56231803111837,19/05/21 13:33:18
"165","8","102",356.89439371188314,259.5908704521475,19/05/21 13:33:18
"165","8","102",357.1202743354653,259.62055662648635,19/05/21 13:33:18
"165","8","102",357.1202743354653,259.62055662648635,19/05/21 13:33:19
"165","8","102",357.3740140430516,259.6539041579241,19/05/21 13:33:19
"165","8","102",357.6226606904282,259.68658233813153,19/05/21 13:33:19
"165","8","102",357.81419476271174,259.711754545342,19/05/21 13:33:19
"165","8","102",357.81419476271174,259.711754545342,19/05/21 13:33:19
"165","8","102",358.0654808242588,259.7447796083762,19/05/21 13:33:19
"165","8","102",358.31403034187343,259.7774450233849,19/05/21 13:33:19
"165","8","102",358.59184044478917,259.81395598664267,19/05/21 13:33:19
"165","8","102",358.8039949112111,259.84183821211684,19/05/21 13:33:19
"165","8","102",358.98553264099286,259.86569665827267,19/05/21 13:33:19
"165","8","102",359.26230846522765,259.9020716923093,19/05/21 13:33:20
"165","8","102",359.47501503074324,259.93002647695073,19/05/21 13:33:20
"165","8","102",359.6688170806324,259.95549675124425,19/05/21 13:33:20
"165","8","102",359.87528261434596,259.98263131343725,19/05/21 13:33:20
"165","8","102",360.07974241236025,260.00950227347306,19/05/21 13:33:20
"165","8","102",360.36164296840394,260.04655082115374,19/05/21 13:33:20
"165","8","102",360.61611859515745,260.07999507016007,19/05/21 13:33:20
"165","8","102",360.79073919164426,260.1029444377873,19/05/21 13:33:20
"165","8","102",360.99376605721454,260.12962707586047,19/05/21 13:33:20
"165","8","102",361.26659131001753,260.16548290931047,19/05/21 13:33:20
"165","8","102",361.4199386923862,260.1856364623475,19/05/21 13:33:21
"165","8","102",361.6894860040267,260.22106149508835,19/05/21 13:33:21
"165","8","102",361.888331903041,260.24719465308607,19/05/21 13:33:21
"165","8","102",362.0628767478763,260.2701340651151,19/05/21 13:33:21
"165","8","102",362.3075753058613,260.302293370936,19/05/21 13:33:21
"165","8","102",362.5931341979916,260.3398227124145,19/05/21 13:33:21
"165","8","102",362.8904945807134,260.37890305504396,19/05/21 13:33:21
"165","8","102",363.072888099795,260.40287397260147,19/05/21 13:33:21
"165","8","102",363.23125585061024,260.4236873234139,19/05/21 13:33:21
"165","8","102",363.3812720942261,260.4434030842924,19/05/21 13:33:21
"165","8","102",363.59489186555066,260.47147788625284,19/05/21 13:33:22
"165","8","102",363.83505705141727,260.5030413973885,19/05/21 13:33:22
"165","8","102",364.07199309179936,260.5341805207466,19/05/21 13:33:22
"165","8","102",364.28749208627465,260.56250229805704,19/05/21 13:33:22
"165","8","102",364.4368537776086,260.5821320349427,19/05/21 13:33:22
"165","8","102",364.70041254554076,260.61677002827423,19/05/21 13:33:22
"165","8","102",364.94465523575735,260.6488694220503,19/05/21 13:33:22
"165","8","102",365.1118094420594,260.67083752551605,19/05/21 13:33:22
"165","8","102",365.267225985604,260.6912630163512,19/05/21 13:33:22
"165","8","102",365.5299270376529,260.72578828508136,19/05/21 13:33:22
"165","8","102",365.76835041155084,260.757122880018,19/05/21 13:33:23
"165","8","102",365.9947374793267,260.7868756133666,19/05/21 13:33:23
"165","8","102",366.2608601865818,260.8218505703054,19/05/21 13:33:23
"165","8","102",366.5304454100936,260.8572805855826,19/05/21 13:33:23
"165","8","102",366.6960379907141,260.87904345368327,19/05/21 13:33:23
"165","8","102",366.8603096388177,260.9006327193192,19/05/21 13:33:23
"165","8","102",367.0624134730381,260.9271940487598,19/05/21 13:33:23
"165","8","102",367.2797310282892,260.9557548289178,19/05/21 13:33:23
"165","8","102",367.4499259362721,260.9781225540898,19/05/21 13:33:23
"165","8","102",367.7280878668467,261.01467975600696,19/05/21 13:33:23
"165","8","102",367.9476179065077,261.0435313101006,19/05/21 13:33:24
