objectId,floor,room,x,y,timestamp
"199","8","158",347.56422986434774,289.89800547943383,19/05/21 13:33:15
"199","8","158",347.4346547804528,289.9806830884406,19/05/21 13:33:15
"199","8","158",347.20442035514526,290.12758812005075,19/05/21 13:33:15
"199","8","158",347.0760973685201,290.20946680687746,19/05/21 13:33:15
"199","8","158",346.8776811825473,290.3360696640886,19/05/21 13:33:15
"199","8","158",346.8776811825473,290.3360696640886,19/05/21 13:33:15
"199","8","158",346.65432440631105,290.4785862935175,19/05/21 13:33:15
"199","8","158",346.4026314864675,290.6391832863272,19/05/21 13:33:16
"199","8","158",346.2116983231562,290.7610114723346,19/05/21 13:33:16
"199","8","158",345.9911845397162,290.9017140813535,19/05/21 13:33:16
"199","8","158",345.7862102359425,291.0325014583277,19/05/21 13:33:16
"199","8","158",345.57214582802175,291.169088932465,19/05/21 13:33:16
"199","8","158",345.3672459386722,291.2998288280371,19/05/21 13:33:16
"199","8","158",345.1375597401897,291.44638405410035,19/05/21 13:33:16
"199","8","158",345.00751002596263,291.529364509147,19/05/21 13:33:16
"199","8","158",344.75704643298195,291.6891771088261,19/05/21 13:33:16
"199","8","158",344.5492206420779,291.8217839261662,19/05/21 13:33:16
"199","8","158",344.37159460821067,291.93512126955085,19/05/21 13:33:17
"199","8","95",344.291005,291.784634280329,19/05/21 13:33:17
"199","8","95",344.291005,291.784634280329,19/05/21 13:33:17
"199","8","95",344.291005,291.48646392305653,19/05/21 13:33:17
"199","8","95",344.291005,291.2571294659879,19/05/21 13:33:17
"199","8","95",344.291005,291.01903300535747,19/05/21 13:33:17
"199","8","95",344.291005,290.72047595531245,19/05/21 13:33:17
"199","8","95",344.291005,290.5153398777561,19/05/21 13:33:17
"199","8","95",344.291005,290.2446916747079,19/05/21 13:33:17
"199","8","95",344.291005,290.0109428330818,19/05/21 13:33:17
"199","8","95",344.291005,289.7344657140759,19/05/21 13:33:18
"199","8","95",344.291005,289.53447641508785,19/05/21 13:33:18
"199","8","95",344.291005,289.24531937299247,19/05/21 13:33:18
"199","8","95",344.291005,289.0623104165006,19/05/21 13:33:18
"199","8","95",344.291005,288.8517997873116,19/05/21 13:33:18
"199","8","95",344.291005,288.6038090192411,19/05/21 13:33:18
"199","8","95",344.291005,288.30901468898657,19/05/21 13:33:18
"199","8","95",344.291005,288.0821552976268,19/05/21 13:33:18
"199","8","95",344.291005,287.9031831064797,19/05/21 13:33:18
"199","8","95",344.291005,287.6635030427273,19/05/21 13:33:18
"199","8","95",344.291005,287.40998204686673,19/05/21 13:33:19
"199","8","95",344.291005,287.1400073375071,19/05/21 13:33:19
"199","8","95",344.291005,286.9427442844515,19/05/21 13:33:19
"199","8","95",344.291005,286.7892089204447,19/05/21 13:33:19
"199","8","95",344.291005,286.5944705526677,19/05/21 13:33:19
"199","8","95",344.291005,286.33113179876324,19/05/21 13:33:19
"199","8","95",344.291005,286.1337028895584,19/05/21 13:33:19
"199","8","95",344.291005,285.9770783738712,19/05/21 13:33:19
"199","8","95",344.291005,285.8123337401873,19/05/21 13:33:19
"199","8","95",344.291005,285.5875504480296,19/05/21 13:33:19
"199","8","95",344.291005,285.3679731424911,19/05/21 13:33:20
"199","8","95",344.291005,285.14375350511665,19/05/21 13:33:20
"199","8","95",344.291005,284.8512013593614,19/05/21 13:33:20
"199","8","95",344.291005,284.570355779621,19/05/21 13:33:20
"199","8","95",344.291005,284.31233620092576,19/05/21 13:33:20
"199","8","95",344.291005,284.31233620092576,19/05/21 13:33:20
"199","8","95",344.291005,283.90136538017407,19/05/21 13:33:20
"199","8","95",344.291005,283.69186146830367,19/05/21 13:33:20
"199","8","95",344.291005,283.69186146830367,19/05/21 13:33:20
"199","8","95",344.291005,283.21704601621445,19/05/21 13:33:20
"199","8","95",344.291005,283.21704601621445,19/05/21 13:33:21
