objectId,floor,room,x,y,timestamp
"47","7","114",324.6481981519493,299.685026651149,19/05/21 13:33:15
"47","7","114",324.5877493226015,299.49430662001663,19/05/21 13:33:15
"47","7","114",324.52917598144603,299.30950387744554,19/05/21 13:33:15
"47","7","114",324.47393951435936,299.1352291919626,19/05/21 13:33:15
"47","7","114",324.3997157170415,298.901048231174,19/05/21 13:33:15
"47","7","114",324.3466545944118,298.7336369004826,19/05/21 13:33:15
"47","7","114",324.26245245269274,298.46797360702726,19/05/21 13:33:15
"47","7","114",324.19559726209565,298.2570410849322,19/05/21 13:33:15
"47","7","114",324.1095585051298,297.9855831496149,19/05/21 13:33:15
"47","7","114",324.0376235442167,297.7586236181752,19/05/21 13:33:16
"47","7","114",323.98997741613306,297.6082969513153,19/05/21 13:33:16
"47","7","114",323.9269824521992,297.4095436981543,19/05/21 13:33:16
"47","7","114",323.86090107881654,297.2010526202497,19/05/21 13:33:16
"47","7","114",323.8108175793379,297.04303588638004,19/05/21 13:33:16
"47","7","114",323.7229046858674,296.76566492716506,19/05/21 13:33:16
"47","7","114",323.64795901865915,296.529206419409,19/05/21 13:33:16
"47","7","114",323.58573522282313,296.3328862523015,19/05/21 13:33:16
"47","7","114",323.5235332398954,296.1366349063539,19/05/21 13:33:16
"47","7","114",323.4337663279417,295.8534143969219,19/05/21 13:33:17
"47","7","114",323.3796339908317,295.6826233141122,19/05/21 13:33:17
"47","7","114",323.332621427656,295.5342955861942,19/05/21 13:33:17
"47","7","114",323.2792025263485,295.3657554402502,19/05/21 13:33:17
"47","7","114",323.1976372902043,295.1084117572612,19/05/21 13:33:17
"47","7","114",323.13594247632005,294.9137605629925,19/05/21 13:33:17
"47","7","114",323.0815344773844,294.74209974899816,19/05/21 13:33:17
"47","7","114",323.03464153889627,294.59414944483456,19/05/21 13:33:17
"47","7","114",322.955944595209,294.3458554131389,19/05/21 13:33:17
"47","7","114",322.955944595209,294.3458554131389,19/05/21 13:33:17
"47","7","114",322.90559688013633,294.18700506169785,19/05/21 13:33:18
"47","7","114",322.8582652379517,294.0376706185268,19/05/21 13:33:18
"47","7","114",322.7883472487392,293.8170747654197,19/05/21 13:33:18
"47","7","114",322.7219085275823,293.6074562317914,19/05/21 13:33:18
"47","7","114",322.66377372587755,293.4240371100214,19/05/21 13:33:18
"47","7","114",322.617370507665,293.2776319055266,19/05/21 13:33:18
"47","7","114",322.54231681041495,293.0408325558856,19/05/21 13:33:18
"47","7","114",322.4797728957645,292.8435023928706,19/05/21 13:33:18
"47","7","91",322.40583106199097,292.5695213116868,19/05/21 13:33:18
"47","7","91",322.57653085940507,292.5515767878339,19/05/21 13:33:18
"47","7","91",322.8567710253439,292.5221170203449,19/05/21 13:33:19
"47","7","91",323.11547925662995,292.4949207606095,19/05/21 13:33:19
"47","7","91",323.3488265351916,292.4703905275946,19/05/21 13:33:19
"47","7","91",323.6004391467518,292.4439401827305,19/05/21 13:33:19
"47","7","91",323.849426026393,292.4177658634374,19/05/21 13:33:19
"47","7","91",324.1147231171341,292.3898769611362,19/05/21 13:33:19
"47","7","91",324.27800846973287,292.37271186809613,19/05/21 13:33:19
"47","7","91",324.562888064239,292.3427643886248,19/05/21 13:33:19
"47","7","91",324.77903376022505,292.3200424425178,19/05/21 13:33:19
"47","7","91",324.971013404206,292.2998609112396,19/05/21 13:33:19
"47","7","91",325.248492012705,292.2706914477469,19/05/21 13:33:20
"47","7","91",325.4531918267751,292.2491727303734,19/05/21 13:33:20
"47","7","91",325.648595092778,292.22863129669366,19/05/21 13:33:20
"47","7","91",325.8130786980304,292.21134023939555,19/05/21 13:33:20
"47","7","91",326.0308165895241,292.18845091646267,19/05/21 13:33:20
"47","7","91",326.29754797673917,292.1604112362011,19/05/21 13:33:20
"47","7","91",326.45327847783443,292.1440403339865,19/05/21 13:33:20
"47","7","91",326.67911772312453,292.12029937011056,19/05/21 13:33:20
"47","7","91",326.8434304565986,292.1030262754155,19/05/21 13:33:20
"47","7","91",327.0955393251722,292.0765237623828,19/05/21 13:33:20
"47","7","91",327.3321102068452,292.05165465361176,19/05/21 13:33:21
"47","7","91",327.4995281990407,292.03405512391186,19/05/21 13:33:21
"47","7","91",327.6633481515649,292.0168338319702,19/05/21 13:33:21
"47","7","91",327.8914985935059,291.99284990750465,19/05/21 13:33:21
"47","7","91",328.06774167860675,291.97432265502744,19/05/21 13:33:21
"47","7","91",328.2387556578315,291.95634510334975,19/05/21 13:33:21
"47","7","91",328.3939111072691,291.9400346524557,19/05/21 13:33:21
"47","7","91",328.6119554717391,291.9171131120761,19/05/21 13:33:21
"47","7","91",328.8849403565053,291.8884160435946,19/05/21 13:33:21
"47","7","91",329.0498127337753,291.87108411730395,19/05/21 13:33:21
"47","7","91",329.3226737910336,291.84240006597713,19/05/21 13:33:22
"47","7","91",329.6178728941233,291.8113677658397,19/05/21 13:33:22
"47","7","91",329.79414055768365,291.792837929594,19/05/21 13:33:22
"47","7","91",329.9817291599249,291.77311799905834,19/05/21 13:33:22
"47","7","91",330.1333489568795,291.7571792275762,19/05/21 13:33:22
"47","7","91",330.38382183503813,291.730848695234,19/05/21 13:33:22
"47","7","91",330.66667700354077,291.7011140300791,19/05/21 13:33:22
"47","7","91",330.9147317735299,291.6750376972168,19/05/21 13:33:22
"47","7","91",331.1408717127232,291.6512651234093,19/05/21 13:33:22
"47","7","91",331.3487341301835,291.62941394277084,19/05/21 13:33:22
"47","7","91",331.602934040401,291.60269161256656,19/05/21 13:33:23
"47","7","91",331.8563062664306,291.576056291245,19/05/21 13:33:23
"47","7","91",332.02352730652655,291.55847746579724,19/05/21 13:33:23
"47","7","91",332.1866927341702,291.54132497966265,19/05/21 13:33:23
"47","7","91",332.33737240555826,291.52548503727064,19/05/21 13:33:23
"47","7","91",332.6171998169874,291.4960686598926,19/05/21 13:33:23
"47","7","91",332.7926930343855,291.47762023597335,19/05/21 13:33:23
"47","7","91",333.053197615796,291.45023513800766,19/05/21 13:33:23
"47","7","91",333.2296040900475,291.4316907095258,19/05/21 13:33:23
"47","7","91",333.52478699255454,291.4006601124469,19/05/21 13:33:23
"47","7","91",333.74434402219066,291.3775795557323,19/05/21 13:33:24
"47","7","91",333.92416567778525,291.3586761121608,19/05/21 13:33:24
"47","7","91",334.21146478007427,291.3284742860776,19/05/21 13:33:24
"47","7","91",334.4180888781985,291.3067532816386,19/05/21 13:33:24
"47","7","91",334.6255226592309,291.2849471606705,19/05/21 13:33:24
"47","7","91",334.8848993430902,291.2576806310032,19/05/21 13:33:24
"47","7","91",335.0641694587931,291.2388351671182,19/05/21 13:33:24
"47","7","91",335.3517637894497,291.2086023056585,19/05/21 13:33:24
"47","7","91",335.64971973808565,291.17728019685455,19/05/21 13:33:24
"47","7","91",335.8993258602437,291.1510407807524,19/05/21 13:33:24
"47","7","91",336.0612935428091,291.1340142055178,19/05/21 13:33:25
"47","7","91",336.35574896133545,291.10306008394645,19/05/21 13:33:25
"47","7","91",336.5263731150333,291.08512351200966,19/05/21 13:33:25
"47","7","91",336.6790738183174,291.06907111210086,19/05/21 13:33:25
"47","7","91",336.84051392216554,291.0520999976754,19/05/21 13:33:25
"47","7","91",337.0148966274607,291.03376831443904,19/05/21 13:33:25
"47","7","91",337.25754780662623,291.00826002480756,19/05/21 13:33:25
"47","7","91",337.4768940699743,290.9852016245381,19/05/21 13:33:25
"47","7","91",337.6707941313273,290.9648182126727,19/05/21 13:33:25
"47","7","91",337.9320861625795,290.937350335391,19/05/21 13:33:25
"47","7","91",338.11819223340547,290.9177862534313,19/05/21 13:33:26
"47","7","91",338.3229544826202,290.8962609726702,19/05/21 13:33:26
"47","7","91",338.5897117455834,290.86821857226494,19/05/21 13:33:26
"47","7","91",338.7439705693284,290.85200237761126,19/05/21 13:33:26
"47","7","91",338.93364949062834,290.8320627058646,19/05/21 13:33:26
"47","7","91",339.0837860725683,290.81627985482066,19/05/21 13:33:26
"47","7","91",339.27920464187594,290.79573681240726,19/05/21 13:33:26
"47","7","91",339.53301902957924,290.769055009597,19/05/21 13:33:26
"47","7","91",339.76051148766004,290.7451402545579,19/05/21 13:33:26
"47","7","91",340.056861565226,290.71398696019986,19/05/21 13:33:26
"47","7","91",340.2551278668501,290.69314455480384,19/05/21 13:33:27
"47","7","91",340.5099766755358,290.6663540102594,19/05/21 13:33:27
"47","7","91",340.76337051970245,290.6397164163682,19/05/21 13:33:27
"47","7","91",340.9974104250422,290.6151133721495,19/05/21 13:33:27
"47","7","91",341.23865359178217,290.5897530974128,19/05/21 13:33:27
"47","7","91",341.4455540541234,290.56800304065877,19/05/21 13:33:27
"47","7","91",341.69964957469955,290.54129168423674,19/05/21 13:33:27
"47","7","91",341.89069886367713,290.52120795493494,19/05/21 13:33:27
"47","7","91",342.1323845377539,290.49580116237235,19/05/21 13:33:27
"47","7","91",342.38641434087214,290.46909671438556,19/05/21 13:33:27
"47","7","91",342.64214027709323,290.4422139633112,19/05/21 13:33:28
"47","7","91",342.8673513213792,290.41853903798994,19/05/21 13:33:28
"47","7","91",343.08508465248804,290.3956501944597,19/05/21 13:33:28
"47","7","91",343.2565626051361,290.3776238683705,19/05/21 13:33:28
"47","7","91",343.52260121262947,290.34965701539073,19/05/21 13:33:28
"47","7","91",343.7868447925618,290.32187886160904,19/05/21 13:33:28
"47","7","91",344.07704166174756,290.29137241274367,19/05/21 13:33:28
"47","7","91",344.28051066179626,290.26998308258624,19/05/21 13:33:28
"47","7","91",344.4972672510208,290.24719691737374,19/05/21 13:33:28
"47","7","91",344.7875015677532,290.21668653189914,19/05/21 13:33:28
"47","7","91",345.01683124356697,290.1925786424924,19/05/21 13:33:29
"47","7","91",345.18543250446345,290.1748547236968,19/05/21 13:33:29
"47","7","91",345.4788725414722,290.14400734236847,19/05/21 13:33:29
"47","7","91",345.6932012354447,290.1214764054862,19/05/21 13:33:29
"47","7","91",345.96034258923385,290.0933936281907,19/05/21 13:33:29
"47","7","91",346.158557588702,290.072556615846,19/05/21 13:33:29
"47","7","91",346.4227760117929,290.04478110663416,19/05/21 13:33:29
"47","7","111",346.6624871037322,290.0536216991487,19/05/21 13:33:29
"47","7","111",346.8524758846841,290.0925461778011,19/05/21 13:33:29
"47","7","111",347.0895406762182,290.14111548474165,19/05/21 13:33:29
"47","7","111",347.2612531695139,290.17629555824993,19/05/21 13:33:30
"47","7","111",347.4616007316435,290.21734232093826,19/05/21 13:33:30
"47","7","111",347.70385126181276,290.2669740704703,19/05/21 13:33:30
"47","7","111",347.9563544582153,290.3187063634446,19/05/21 13:33:30
"47","7","111",348.1245360766042,290.3531630391594,19/05/21 13:33:30
"47","7","111",348.3689294107452,290.4032338016007,19/05/21 13:33:30
"47","7","111",348.5478858683135,290.43989800238893,19/05/21 13:33:30
"47","7","111",348.75709714589215,290.4827607433737,19/05/21 13:33:30
"47","7","111",348.9084562290603,290.51377085550826,19/05/21 13:33:30
"47","7","111",349.06084544181624,290.5449920183004,19/05/21 13:33:31
"47","7","111",349.2438838138422,290.582492512639,19/05/21 13:33:31
"47","7","111",349.45459566041563,290.62566268686015,19/05/21 13:33:31
"47","7","111",349.7008215548179,290.67610890016977,19/05/21 13:33:31
"47","7","111",349.8878100601611,290.7144186890321,19/05/21 13:33:31
"47","7","111",350.06239281301,290.7501868149303,19/05/21 13:33:31
"47","7","111",350.2206428292566,290.78260872609934,19/05/21 13:33:31
"47","7","111",350.42130824403466,290.8237206097309,19/05/21 13:33:31
"47","7","111",350.70053072217604,290.88092708968844,19/05/21 13:33:31
"47","7","111",350.9907197924996,290.9403803806479,19/05/21 13:33:31
