objectId,floor,room,x,y,timestamp
"67","7","152",301.89821375509445,270.22425506222334,19/05/21 13:33:15
"67","7","152",301.99767996106704,269.9771980106862,19/05/21 13:33:15
"67","7","152",302.09145683727814,269.74427228166553,19/05/21 13:33:15
"67","7","152",302.1773915713561,269.53082509306176,19/05/21 13:33:15
"67","7","152",302.2549204191869,269.33825668888016,19/05/21 13:33:15
"67","7","152",302.3517454485724,269.0977598684669,19/05/21 13:33:15
"67","7","152",302.4480953614578,268.858443156217,19/05/21 13:33:15
"67","7","152",302.52206856870305,268.6747063554004,19/05/21 13:33:16
"67","7","152",302.5887558740672,268.50906648930584,19/05/21 13:33:16
"67","7","152",302.69876430426865,268.2358243550146,19/05/21 13:33:16
"67","7","152",302.79426647171863,267.9986132975012,19/05/21 13:33:16
"67","7","152",302.8504424879066,267.8590816767784,19/05/21 13:33:16
"67","7","152",302.9332730922367,267.6533446158064,19/05/21 13:33:16
"67","7","152",303.0197667826499,267.4385090752213,19/05/21 13:33:16
"67","7","152",303.08684785233186,267.2718911658768,19/05/21 13:33:16
"67","7","152",303.1916401647659,267.0116049764061,19/05/21 13:33:16
"67","7","152",303.2742024632652,266.80653434124986,19/05/21 13:33:16
"67","7","152",303.33622536860594,266.65248004741795,19/05/21 13:33:17
"67","7","152",303.43191632975055,266.4148000586421,19/05/21 13:33:17
"67","7","152",303.5245579161357,266.18469419546744,19/05/21 13:33:17
"67","7","152",303.5955055696865,266.00847235279883,19/05/21 13:33:17
"67","7","152",303.69447049171845,265.762660404874,19/05/21 13:33:17
"67","7","152",303.7533733296311,265.61635582514697,19/05/21 13:33:17
"67","7","152",303.8407708832754,265.39927524281444,19/05/21 13:33:17
"67","7","152",303.8971012202723,265.25936031558393,19/05/21 13:33:17
"67","7","152",303.9820409237275,265.0483846129431,19/05/21 13:33:17
"67","7","152",304.09381477436074,264.7707574761041,19/05/21 13:33:17
"67","7","152",304.188464961015,264.53566259323827,19/05/21 13:33:18
"67","7","152",304.254287438388,264.37217081202823,19/05/21 13:33:18
"67","7","152",304.3392511159332,264.16113556184627,19/05/21 13:33:18
"67","7","152",304.39884273061136,264.0131201783824,19/05/21 13:33:18
"67","7","152",304.46859937021054,263.8398566107616,19/05/21 13:33:18
"67","7","152",304.53070504022963,263.6855967436175,19/05/21 13:33:18
"67","7","152",304.605696802208,263.49933002696946,19/05/21 13:33:18
"67","7","152",304.692293409431,263.28423885862304,19/05/21 13:33:18
"67","7","152",304.77387948991424,263.0815929821309,19/05/21 13:33:18
"67","7","152",304.86279546446167,262.8607409018546,19/05/21 13:33:18
"67","7","152",304.9217033121756,262.7144238786375,19/05/21 13:33:19
"67","7","152",304.99782083624336,262.52536096141233,19/05/21 13:33:19
"67","7","152",305.0599146482833,262.37113054746123,19/05/21 13:33:19
"67","7","152",305.1705029761449,262.09644804651776,19/05/21 13:33:19
"67","7","152",305.24095543900904,261.92145617286025,19/05/21 13:33:19
"67","7","152",305.33596443503103,261.6854700688646,19/05/21 13:33:19
"67","7","152",305.3992606073332,261.52825319756994,19/05/21 13:33:19
"67","7","152",305.4938820915534,261.2932296066434,19/05/21 13:33:19
"67","7","152",305.5618704110808,261.1243582437803,19/05/21 13:33:19
"67","7","152",305.6418805178368,260.9256268166084,19/05/21 13:33:19
"67","7","108",305.87480796317135,260.8890601407563,19/05/21 13:33:20
"67","7","108",306.11388574361405,260.8903718110046,19/05/21 13:33:20
"67","7","108",306.3486958872125,260.8916600673988,19/05/21 13:33:20
"67","7","108",306.5380749205749,260.8926990717063,19/05/21 13:33:20
"67","7","108",306.7707980871102,260.8939758781626,19/05/21 13:33:20
"67","7","108",306.9952509033609,260.89520731037965,19/05/21 13:33:20
"67","7","108",307.15519251067167,260.8960848099423,19/05/21 13:33:20
"67","7","108",307.35132676011415,260.89716087589534,19/05/21 13:33:20
"67","7","108",307.56362046775257,260.8983255986884,19/05/21 13:33:20
"67","7","108",307.81649524134104,260.89971296440865,19/05/21 13:33:20
"67","7","108",308.10119357802785,260.9012749261153,19/05/21 13:33:21
"67","7","108",308.31247872370164,260.90243411555974,19/05/21 13:33:21
"67","7","108",308.5229990922215,260.90358910915023,19/05/21 13:33:21
"67","7","108",308.7463024815996,260.90481423518094,19/05/21 13:33:21
"67","7","108",308.993489950662,260.9061703982184,19/05/21 13:33:21
"67","7","108",309.19422538680163,260.907271708005,19/05/21 13:33:21
"67","7","108",309.3468189911253,260.9081088936711,19/05/21 13:33:21
"67","7","108",309.62729135898064,260.90964767012997,19/05/21 13:33:21
"67","7","108",309.9155089077014,260.91122893955196,19/05/21 13:33:21
"67","7","108",310.12434746614343,260.91237470610247,19/05/21 13:33:21
"67","7","108",310.40966549098965,260.91394006765046,19/05/21 13:33:22
"67","7","108",310.5951783229567,260.91495786052906,19/05/21 13:33:22
"67","7","108",310.78775635429497,260.9160144157376,19/05/21 13:33:22
"67","7","108",311.0148856458389,260.91726053210056,19/05/21 13:33:22
"67","7","108",311.2152818328943,260.9183599806396,19/05/21 13:33:22
"67","7","108",311.4969696617917,260.91990542557295,19/05/21 13:33:22
"67","7","108",311.7351430708584,260.92121213410115,19/05/21 13:33:22
"67","7","108",312.00959126032825,260.9227178596611,19/05/21 13:33:22
"67","7","108",312.1626968010308,260.9235578540019,19/05/21 13:33:22
"67","7","108",312.4193396475127,260.92496589278136,19/05/21 13:33:22
"67","7","108",312.652862232824,260.9262470851485,19/05/21 13:33:23
"67","7","108",312.8069414300679,260.9270924213337,19/05/21 13:33:23
"67","7","108",313.07922107643003,260.92858624945393,19/05/21 13:33:23
"67","7","108",313.2941583660298,260.9297654759278,19/05/21 13:33:23
"67","7","108",313.4714047751164,260.93073791611437,19/05/21 13:33:23
"67","7","108",313.6848089938153,260.9319087315871,19/05/21 13:33:23
"67","7","108",313.9019387151912,260.93309998656287,19/05/21 13:33:23
"67","7","108",314.0642813853159,260.93399065925536,19/05/21 13:33:23
"67","7","108",314.32397914275685,260.9354154584205,19/05/21 13:33:23
"67","7","108",314.51070100161024,260.93643988447343,19/05/21 13:33:23
"67","7","108",314.79075499028687,260.9379763655474,19/05/21 13:33:24
"67","7","108",315.05542799227334,260.93942846076754,19/05/21 13:33:24
"67","7","108",315.2552316463406,260.9405246584487,19/05/21 13:33:24
"67","7","108",315.5266541267217,260.9420137838353,19/05/21 13:33:24
"67","7","108",315.7773435511073,260.9433891599113,19/05/21 13:33:24
"67","7","108",316.0759080686259,260.94502719667946,19/05/21 13:33:24
"67","7","108",316.0759080686259,260.94502719667946,19/05/21 13:33:24
"67","7","108",316.36623757119713,260.9466200530713,19/05/21 13:33:24
"67","7","108",316.58655114422817,260.9478287758497,19/05/21 13:33:24
"67","7","108",316.7846617536477,260.94891568485383,19/05/21 13:33:24
"67","7","108",317.00310413301605,260.950114141563,19/05/21 13:33:25
"67","7","108",317.2576402883547,260.9515106222458,19/05/21 13:33:25
"67","7","108",317.54887053931424,260.95310842048065,19/05/21 13:33:25
"67","7","108",317.7974934741414,260.95447245902096,19/05/21 13:33:25
"67","7","108",318.08390854648627,260.95604383938246,19/05/21 13:33:25
"67","7","108",318.36777674636,260.95760124664764,19/05/21 13:33:25
"67","7","108",318.539754015127,260.9585447783569,19/05/21 13:33:25
"67","7","108",318.75277351868027,260.9597134831382,19/05/21 13:33:25
"67","7","108",318.92419622908955,260.9606539723326,19/05/21 13:33:25
"67","7","108",319.12805952125746,260.9617724427089,19/05/21 13:33:25
"67","7","108",319.29370350131757,260.96268122762416,19/05/21 13:33:26
"67","7","108",319.46477767646616,260.96361980462353,19/05/21 13:33:26
"67","7","108",319.63511061061854,260.9645543148972,19/05/21 13:33:26
"67","7","108",319.81678696922427,260.965551059446,19/05/21 13:33:26
"67","7","108",320.02411742132784,260.9666885519603,19/05/21 13:33:26
"67","7","108",320.2268083625495,260.9678005903802,19/05/21 13:33:26
"67","7","108",320.4180167325785,260.9688496311138,19/05/21 13:33:26
"67","7","108",320.5694144973922,260.96968025595646,19/05/21 13:33:26
"67","7","108",320.7498949742805,260.97067043945026,19/05/21 13:33:26
"67","7","108",320.9726617689846,260.97189262152165,19/05/21 13:33:26
"67","7","108",321.1930564966659,260.9731017895449,19/05/21 13:33:27
"67","7","108",321.35678575707914,260.97400006959106,19/05/21 13:33:27
"67","7","108",321.6007501390477,260.97533854956555,19/05/21 13:33:27
"67","7","108",321.79172287181143,260.97638629750486,19/05/21 13:33:27
"67","7","108",322.01907627603146,260.97763364343393,19/05/21 13:33:27
"67","7","108",322.31805858065314,260.97927397233866,19/05/21 13:33:27
"67","7","108",322.53712966621816,260.9804758783655,19/05/21 13:33:27
"67","7","108",322.7532196254635,260.9816614288168,19/05/21 13:33:27
"67","7","108",323.00781288065593,260.98305822277075,19/05/21 13:33:27
"67","7","108",323.1901305278536,260.984058485669,19/05/21 13:33:28
"67","7","108",323.45971785408807,260.9855375427126,19/05/21 13:33:28
"67","7","108",323.6967518914079,260.98683800022064,19/05/21 13:33:28
"67","7","108",323.976571280988,260.98837319419613,19/05/21 13:33:28
"67","7","108",324.19299166457637,260.9895605574791,19/05/21 13:33:28
"67","7","108",324.412096413265,260.9907626481944,19/05/21 13:33:28
"67","7","108",324.64341777209677,260.9920317638086,19/05/21 13:33:28
"67","7","108",324.93023473373694,260.99360534908527,19/05/21 13:33:28
"67","7","108",325.12475235292953,260.99467254559926,19/05/21 13:33:28
"67","7","108",325.4109063325048,260.996242493508,19/05/21 13:33:28
"67","7","108",325.63157184823564,260.9974531471759,19/05/21 13:33:29
"67","7","108",325.92795946249083,260.99907924063746,19/05/21 13:33:29
"67","7","108",326.2145458574095,261.00065156093876,19/05/21 13:33:29
"67","7","108",326.48029562424233,261.00210956369415,19/05/21 13:33:29
"67","7","108",326.74463530885265,261.00355983021035,19/05/21 13:33:29
"67","7","108",326.93135729432805,261.00458425695797,19/05/21 13:33:29
"67","7","108",327.2295966757148,261.00622050990756,19/05/21 13:33:29
"67","7","108",327.44522473768995,261.0074035262174,19/05/21 13:33:29
"67","7","108",327.6679167718447,261.0086252981244,19/05/21 13:33:29
"67","7","108",327.9355665365815,261.0100937249799,19/05/21 13:33:29
"67","7","108",328.1547209937976,261.01129608841484,19/05/21 13:33:30
"67","7","108",328.42593571555705,261.01278407395984,19/05/21 13:33:30
"67","7","108",328.67315320884614,261.0141404017215,19/05/21 13:33:30
"67","7","108",328.88475068714456,261.01530130473964,19/05/21 13:33:30
"67","7","108",329.16135068636163,261.01681883593375,19/05/21 13:33:30
"67","7","108",329.4520648743466,261.01841380285384,19/05/21 13:33:30
