OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"501","4","166",356.7313201424505,260.1958874760759,19/07/18 17:00:00
"501","4","166",356.5370757146897,260.2200571190417,19/07/18 17:00:00
"501","4","166",356.5370757146897,260.2200571190417,19/07/18 17:00:00
"501","4","166",356.0389666856711,260.2820363352706,19/07/18 17:00:00
"501","4","166",356.0389666856711,260.2820363352706,19/07/18 17:00:00
"501","4","166",355.4659372795522,260.3533378202835,19/07/18 17:00:00
"501","4","166",355.22828484772907,260.38290867847155,19/07/18 17:00:00
"501","4","166",355.0533581567067,260.40467463446805,19/07/18 17:00:00
"501","4","166",354.85161549893076,260.42977727481474,19/07/18 17:00:00
"501","4","166",354.63986152431005,260.456125613463,19/07/18 17:00:00
"501","4","166",354.3580677375964,260.49118893699494,19/07/18 17:00:01
"501","4","166",354.1952225531707,260.51145160301655,19/07/18 17:00:01
"501","4","166",353.9368469789075,260.54360102142215,19/07/18 17:00:01
"501","4","166",353.9368469789075,260.54360102142215,19/07/18 17:00:01
"501","4","107",353.626298759133,260.58841000000115,19/07/18 17:00:01
"501","4","107",353.80044150095637,260.58841000000115,19/07/18 17:00:01
"501","4","107",354.06794776732363,260.58841000000115,19/07/18 17:00:01
"501","4","107",354.06794776732363,260.58841000000115,19/07/18 17:00:01
"501","4","107",354.61205966901167,260.58841000000115,19/07/18 17:00:01
"501","4","107",354.860492748023,260.58841000000115,19/07/18 17:00:02
"501","4","107",355.05254150297577,260.58841000000115,19/07/18 17:00:02
"501","4","107",355.3445490921384,260.58841000000115,19/07/18 17:00:02
"501","4","107",355.3445490921384,260.58841000000115,19/07/18 17:00:02
"501","4","107",355.8628430469881,260.58841000000115,19/07/18 17:00:02
"501","4","107",356.07493647509347,260.58841000000115,19/07/18 17:00:02
"501","4","107",356.31836205710863,260.58841000000115,19/07/18 17:00:02
"501","4","107",356.5958671968485,260.58841000000115,19/07/18 17:00:02
"501","4","107",356.5958671968485,260.58841000000115,19/07/18 17:00:02
"501","4","107",356.8546825534135,260.58841000000115,19/07/18 17:00:02
"501","4","107",357.41898585221367,260.58841000000115,19/07/18 17:00:03
"501","4","107",357.41898585221367,260.58841000000115,19/07/18 17:00:03
"501","4","107",357.86000697955126,260.58841000000115,19/07/18 17:00:03
"501","4","107",357.86000697955126,260.58841000000115,19/07/18 17:00:03
"501","4","107",358.39574143740566,260.58841000000115,19/07/18 17:00:03
"501","4","107",358.39574143740566,260.58841000000115,19/07/18 17:00:03
"501","4","107",358.57590946447897,260.58841000000115,19/07/18 17:00:03
"501","4","107",358.8713110861729,260.58841000000115,19/07/18 17:00:03
"501","4","107",359.2418947530473,260.58841000000115,19/07/18 17:00:03
"501","4","107",359.2418947530473,260.58841000000115,19/07/18 17:00:03
"501","4","107",359.74302992766974,260.58841000000115,19/07/18 17:00:04
"501","4","107",360.02772466317504,260.58841000000115,19/07/18 17:00:04
"501","4","107",360.3050342918683,260.58841000000115,19/07/18 17:00:04
