OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"531","4","166",355.5361349104745,256.65211330322063,19/07/18 17:00:00
"531","4","166",355.63038378603426,256.8128427308484,19/07/18 17:00:00
"531","4","166",355.73304944156575,256.98792590242584,19/07/18 17:00:00
"531","4","166",355.8212555217723,257.1383501138627,19/07/18 17:00:00
"531","4","166",355.93538397437413,257.33298162276714,19/07/18 17:00:00
"531","4","166",356.01636992625555,257.4710928269007,19/07/18 17:00:00
"531","4","166",356.095236561588,257.60558980716314,19/07/18 17:00:00
"531","4","166",356.2172997574049,257.81375300785425,19/07/18 17:00:00
"531","4","166",356.32193918232804,257.99220219120326,19/07/18 17:00:00
"531","4","166",356.41293445528487,258.14738301487165,19/07/18 17:00:01
"531","4","166",356.5097095898287,258.3124206547527,19/07/18 17:00:01
"531","4","166",356.65699502910303,258.56359717237035,19/07/18 17:00:01
"531","4","166",356.76832530465913,258.75345674747405,19/07/18 17:00:01
"531","4","166",356.8489028195638,258.89087141447544,19/07/18 17:00:01
"531","4","166",356.9499879279682,259.06325916466375,19/07/18 17:00:01
"531","4","166",357.03110401478034,259.20159229731155,19/07/18 17:00:01
"531","4","166",357.13606854126857,259.38059589988484,19/07/18 17:00:01
"531","4","166",357.2598654055587,259.59171565087695,19/07/18 17:00:01
