OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1297","5","188",350.5047167372752,274.6311736969746,19/07/18 17:00:00
"1297","5","188",350.5047167372752,274.6311736969746,19/07/18 17:00:00
"1297","5","188",349.9936175600355,274.53266613997613,19/07/18 17:00:00
"1297","5","188",349.7573299566118,274.4871248524945,19/07/18 17:00:00
"1297","5","188",349.58056447789744,274.4530556615327,19/07/18 17:00:00
"1297","5","188",349.3600286635621,274.41055032153554,19/07/18 17:00:00
"1297","5","188",349.3600286635621,274.41055032153554,19/07/18 17:00:00
"1297","5","188",348.8431000890827,274.3109192258846,19/07/18 17:00:00
"1297","5","188",348.5789741489094,274.2600124698868,19/07/18 17:00:01
"1297","5","188",348.5789741489094,274.2600124698868,19/07/18 17:00:01
"1297","5","188",348.2190342923815,274.19063885804803,19/07/18 17:00:01
"1297","5","188",348.2190342923815,274.19063885804803,19/07/18 17:00:01
"1297","5","188",348.00352568640625,274.1491024454844,19/07/18 17:00:01
"1297","5","188",347.7876427164202,274.10749387924534,19/07/18 17:00:01
"1297","5","188",347.54210070296364,274.0601689275271,19/07/18 17:00:01
"1297","5","188",347.15736417061584,273.9860160867921,19/07/18 17:00:01
"1297","5","188",346.8906076364525,273.93460231885035,19/07/18 17:00:01
"1297","5","188",346.611951397073,273.8808950412689,19/07/18 17:00:01
"1297","5","188",346.4445868089904,273.8486377467275,19/07/18 17:00:02
"1297","5","188",346.18841495572053,273.79926403500747,19/07/18 17:00:02
"1297","5","188",346.18841495572053,273.79926403500747,19/07/18 17:00:02
"1297","5","188",345.8952719888904,273.74276463371774,19/07/18 17:00:02
"1297","5","188",345.8952719888904,273.74276463371774,19/07/18 17:00:02
"1297","5","188",345.39270183716405,273.64590093275405,19/07/18 17:00:02
"1297","5","188",345.39270183716405,273.64590093275405,19/07/18 17:00:02
"1297","5","188",345.2195299768486,273.61252436386053,19/07/18 17:00:02
"1297","5","188",345.01956477881305,273.57398373609124,19/07/18 17:00:02
"1297","5","188",344.7670170340464,273.5253085230009,19/07/18 17:00:02
"1297","5","188",344.6030717663092,273.4937102569002,19/07/18 17:00:03
"1297","5","161",344.2583972025046,273.4831465898088,19/07/18 17:00:03
"1297","5","161",344.15630417268454,273.6383880848451,19/07/18 17:00:03
"1297","5","161",344.0040595562874,273.8698895095981,19/07/18 17:00:03
"1297","5","161",343.8828585492056,274.05418637660694,19/07/18 17:00:03
"1297","5","161",343.7325013773077,274.2828177748129,19/07/18 17:00:03
"1297","5","161",343.7325013773077,274.2828177748129,19/07/18 17:00:03
"1297","5","161",343.60098525859416,274.48279968274954,19/07/18 17:00:03
"1297","5","161",343.4578944788531,274.70038188803863,19/07/18 17:00:03
"1297","5","161",343.33931966991855,274.8806853881412,19/07/18 17:00:03
"1297","5","161",343.20201998785325,275.08946171645067,19/07/18 17:00:04
"1297","5","161",343.0596519228997,275.30594496988874,19/07/18 17:00:04
"1297","5","161",342.9052674664788,275.54070021094077,19/07/18 17:00:04
"1297","5","161",342.74411430951346,275.78574786072835,19/07/18 17:00:04
"1297","5","161",342.74411430951346,275.78574786072835,19/07/18 17:00:04
"1297","5","161",342.4342163021725,276.2569752310312,19/07/18 17:00:04
"1297","5","161",342.34091985242844,276.39884074687853,19/07/18 17:00:04
"1297","5","161",342.17667006082127,276.64859710393273,19/07/18 17:00:04
"1297","5","161",342.08128709432737,276.79363535331765,19/07/18 17:00:04
"1297","5","161",341.937902987558,277.0116635883357,19/07/18 17:00:04
"1297","5","161",341.937902987558,277.0116635883357,19/07/18 17:00:05
"1297","5","161",341.68998876049756,277.3886391303237,19/07/18 17:00:05
"1297","5","161",341.5826083345689,277.55192057948994,19/07/18 17:00:05
"1297","5","161",341.5826083345689,277.55192057948994,19/07/18 17:00:05
"1297","5","161",341.45805477791737,277.74131529508156,19/07/18 17:00:05
"1297","5","161",341.31672102092216,277.95622579165206,19/07/18 17:00:05
"1297","5","202",341.1061248577169,278.0699622256802,19/07/18 17:00:05
"1297","5","202",340.85414154112885,278.0737982286115,19/07/18 17:00:05
"1297","5","202",340.6544508408352,278.07683816840614,19/07/18 17:00:05
"1297","5","202",340.44733193664047,278.0799911895441,19/07/18 17:00:05
"1297","5","202",340.2835144131738,278.0824850232976,19/07/18 17:00:06
"1297","5","202",340.0199557331449,278.08649724078424,19/07/18 17:00:06
"1297","5","202",339.60120391880463,278.0928720008638,19/07/18 17:00:06
"1297","5","202",339.3077803452595,278.09733885884265,19/07/18 17:00:06
"1297","5","202",339.3077803452595,278.09733885884265,19/07/18 17:00:06
"1297","5","202",338.82150650240465,278.104741523082,19/07/18 17:00:06
"1297","5","202",338.82150650240465,278.104741523082,19/07/18 17:00:06
"1297","5","202",338.64361222631175,278.107449650643,19/07/18 17:00:06
"1297","5","202",338.47031528837334,278.11008779181407,19/07/18 17:00:06
