OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"223","4","129",332.01215698035463,294.63570826176846,19/07/18 17:00:00
"223","4","129",332.07568364106635,294.38337842597076,19/07/18 17:00:00
"223","4","129",332.13505000256225,294.1475734256708,19/07/18 17:00:00
"223","4","129",332.13505000256225,294.1475734256708,19/07/18 17:00:00
"223","4","129",332.17480296957314,293.98967342705686,19/07/18 17:00:00
"223","4","129",332.2917819145772,293.52502948616683,19/07/18 17:00:00
"223","4","129",332.2917819145772,293.52502948616683,19/07/18 17:00:00
"223","4","129",332.40942888555264,293.0577321257237,19/07/18 17:00:00
"223","4","129",332.4556022226208,292.87433022123,19/07/18 17:00:00
"223","4","129",332.5178027418717,292.6272678598014,19/07/18 17:00:00
"223","4","109",332.7555258674576,292.53147083751657,19/07/18 17:00:01
"223","4","109",332.7555258674576,292.53147083751657,19/07/18 17:00:01
"223","4","109",332.96235044138746,292.4950476619439,19/07/18 17:00:01
"223","4","109",333.1910777420574,292.4547672713101,19/07/18 17:00:01
"223","4","109",333.44924382374836,292.40930251660683,19/07/18 17:00:01
"223","4","109",333.69908555258297,292.3653037355055,19/07/18 17:00:01
"223","4","109",334.0588458414675,292.30194756888983,19/07/18 17:00:01
"223","4","109",334.0588458414675,292.30194756888983,19/07/18 17:00:01
"223","4","109",334.25454190126186,292.26748419826936,19/07/18 17:00:01
"223","4","109",334.4669700565322,292.23007419495605,19/07/18 17:00:01
"223","4","109",334.7799757081183,292.1749518292413,19/07/18 17:00:02
"223","4","109",335.054925069771,292.1265314279187,19/07/18 17:00:02
"223","4","109",335.054925069771,292.1265314279187,19/07/18 17:00:02
"223","4","109",335.6314806705964,292.02499617281217,19/07/18 17:00:02
"223","4","109",335.6314806705964,292.02499617281217,19/07/18 17:00:02
"223","4","109",336.04001351899007,291.9530508358461,19/07/18 17:00:02
"223","4","109",336.2490054201769,291.9162459796071,19/07/18 17:00:02
"223","4","109",336.2490054201769,291.9162459796071,19/07/18 17:00:02
"223","4","109",336.72352548364546,291.83267985757396,19/07/18 17:00:02
"223","4","109",336.97533279511924,291.7883349243679,19/07/18 17:00:02
"223","4","109",336.97533279511924,291.7883349243679,19/07/18 17:00:03
"223","4","109",337.18496623320743,291.7514170892369,19/07/18 17:00:03
"223","4","109",337.63779165129665,291.67167153776086,19/07/18 17:00:03
"223","4","109",337.8413375084496,291.6358257659007,19/07/18 17:00:03
"223","4","109",337.8413375084496,291.6025300373286,19/07/18 17:00:03
"223","4","109",338.2189989356117,291.56931709042186,19/07/18 17:00:03
"223","4","109",338.48276536543904,291.52286607736653,19/07/18 17:00:03
"223","4","109",338.7398740492394,291.47758753742625,19/07/18 17:00:03
"223","4","109",338.7398740492394,291.47758753742625,19/07/18 17:00:03
"223","4","109",338.99898033368265,291.43195720679904,19/07/18 17:00:03
"223","4","109",339.4129480503012,291.359054753588,19/07/18 17:00:04
"223","4","109",339.5906480815332,291.3277606026375,19/07/18 17:00:04
"223","4","109",339.8021195127749,291.2905190847542,19/07/18 17:00:04
"223","4","109",339.8021195127749,291.2905190847542,19/07/18 17:00:04
"223","4","109",340.2501043579923,291.2116259901803,19/07/18 17:00:04
"223","4","109",340.4957971376611,291.1683578664716,19/07/18 17:00:04
"223","4","109",340.7665516773521,291.1206762010443,19/07/18 17:00:04
"223","4","109",340.95905191880365,291.0867756351737,19/07/18 17:00:04
"223","4","109",340.95905191880365,291.0867756351737,19/07/18 17:00:04
"223","4","109",341.46123878011934,290.99833720702935,19/07/18 17:00:04
"223","4","109",341.46123878011934,290.99833720702935,19/07/18 17:00:05
"223","4","109",341.67869474553316,290.9600417730918,19/07/18 17:00:05
"223","4","109",341.8975786663564,290.921494866761,19/07/18 17:00:05
"223","4","109",342.17086262788524,290.87336775341646,19/07/18 17:00:05
"223","4","109",342.4565302341687,290.8230597983153,19/07/18 17:00:05
"223","4","109",342.9602967311978,290.73434318587283,19/07/18 17:00:05
"223","4","109",343.20692125182495,290.690910976418,19/07/18 17:00:05
"223","4","109",343.4870956654521,290.64157040888,19/07/18 17:00:05
"223","4","109",343.7124363590379,290.6018864221555,19/07/18 17:00:05
"223","4","109",343.8704888812112,290.5740523275146,19/07/18 17:00:05
"223","4","109",344.11503627020824,290.53098591467966,19/07/18 17:00:06
"223","4","109",344.2902659220632,290.5001268138785,19/07/18 17:00:06
"223","4","109",344.50287992821546,290.46268408099553,19/07/18 17:00:06
"223","4","109",344.50287992821546,290.46268408099553,19/07/18 17:00:06
"223","4","109",344.6544656808193,290.43598882725223,19/07/18 17:00:06
"223","4","109",345.05906302621884,290.3647365583961,19/07/18 17:00:06
"223","4","109",345.24644032268077,290.33173817702544,19/07/18 17:00:06
"223","4","109",345.24644032268077,290.33173817702544,19/07/18 17:00:06
"223","4","109",345.7194058356498,290.2484458216184,19/07/18 17:00:06
"223","4","109",345.890898989116,290.21824474289974,19/07/18 17:00:06
"223","4","109",346.1395004933437,290.1744643735555,19/07/18 17:00:07
"223","4","109",346.425815649577,290.12404238062476,19/07/18 17:00:07
"223","4","109",346.425815649577,290.12404238062476,19/07/18 17:00:07
"223","4","109",346.58838041324384,290.0954136504093,19/07/18 17:00:07
"223","4","109",346.777637671233,290.06208419537813,19/07/18 17:00:07
"223","4","122",347.2439618904617,290.17039125672574,19/07/18 17:00:07
"223","4","122",347.4460229910811,290.2672510023886,19/07/18 17:00:07
"223","4","122",347.63046153724116,290.3556632233293,19/07/18 17:00:07
"223","4","122",347.89424455792374,290.4821099080953,19/07/18 17:00:07
"223","4","122",348.0498272254432,290.556689812685,19/07/18 17:00:08
"223","4","122",348.25779173149095,290.6563794070747,19/07/18 17:00:08
"223","4","122",348.4300522588748,290.73895398881757,19/07/18 17:00:08
"223","4","122",348.6339312499057,290.8366851560571,19/07/18 17:00:08
"223","4","122",348.838371538891,290.9346853863521,19/07/18 17:00:08
"223","4","122",348.838371538891,290.9346853863521,19/07/18 17:00:08
"223","4","122",349.07267218179766,291.04699943695863,19/07/18 17:00:08
"223","4","122",349.29457199212504,291.15336904063327,19/07/18 17:00:08
"223","4","122",349.29457199212504,291.15336904063327,19/07/18 17:00:08
"223","4","122",349.77286743546045,291.3826441205529,19/07/18 17:00:08
"223","4","122",349.77286743546045,291.3826441205529,19/07/18 17:00:09
"223","4","122",350.23476708618085,291.6040597347082,19/07/18 17:00:09
"223","4","122",350.4980581328934,291.7302705874735,19/07/18 17:00:09
"223","4","122",350.67793862686335,291.8164978664611,19/07/18 17:00:09
"223","4","122",350.86447515518415,291.90591577339416,19/07/18 17:00:09
"223","4","122",351.0827315191291,292.0105388593627,19/07/18 17:00:09
"223","4","122",351.3046562065741,292.1169203881,19/07/18 17:00:09
