OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"419","4","163",312.12458970190903,243.51139850236828,19/07/18 17:00:00
"419","4","163",312.3416804999126,243.48067308814706,19/07/18 17:00:00
"419","4","163",312.50052534776785,243.45819137177705,19/07/18 17:00:00
"419","4","163",312.73760871677126,243.42463635800132,19/07/18 17:00:00
"419","4","163",312.9612273548381,243.39298704193,19/07/18 17:00:00
"419","4","163",313.1430409678868,243.367254497652,19/07/18 17:00:00
"419","4","163",313.1430409678868,243.367254497652,19/07/18 17:00:00
"419","4","163",313.39547244451654,243.33152722706637,19/07/18 17:00:00
"419","4","163",313.83014460343475,243.2700069680042,19/07/18 17:00:00
"419","4","163",314.062021272161,243.23718887179575,19/07/18 17:00:00
"419","4","163",314.3572799952496,243.19540015180965,19/07/18 17:00:01
"419","4","163",314.5647873516735,243.1660311065129,19/07/18 17:00:01
"419","4","131",314.5838916144524,243.30054398621292,19/07/18 17:00:01
"419","4","131",314.528505476347,243.4521615551066,19/07/18 17:00:01
"419","4","131",314.528505476347,243.4521615551066,19/07/18 17:00:01
"419","4","131",314.45880187528513,243.64297266593047,19/07/18 17:00:01
"419","4","131",314.35774225398796,243.91961975884095,19/07/18 17:00:01
"419","4","131",314.20464464250534,244.33871898565943,19/07/18 17:00:01
"419","4","131",314.1040445450445,244.61410814853014,19/07/18 17:00:01
"419","4","131",314.0419856082466,244.78399226479613,19/07/18 17:00:01
"419","4","131",314.0419856082466,244.78399226479613,19/07/18 17:00:02
"419","4","131",313.98101786543606,244.95088927661305,19/07/18 17:00:02
"419","4","131",313.88902926032205,245.20270478768506,19/07/18 17:00:02
"419","4","131",313.7367087836224,245.61967663587546,19/07/18 17:00:02
"419","4","131",313.7367087836224,245.83704658121863,19/07/18 17:00:02
"419","4","131",313.6573031982369,245.83704658121863,19/07/18 17:00:02
"419","4","131",313.5342287586558,246.17395845051593,19/07/18 17:00:02
"419","4","131",313.4671944678249,246.35746242020875,19/07/18 17:00:02
"419","4","131",313.4671944678249,246.35746242020875,19/07/18 17:00:02
"419","4","131",313.4671944678249,246.35746242020875,19/07/18 17:00:02
"419","4","131",313.39839501979253,246.54579844450515,19/07/18 17:00:03
"419","4","131",313.29835913038676,246.8196431080375,19/07/18 17:00:03
"419","4","131",313.22640381844076,247.0166181967408,19/07/18 17:00:03
"419","4","131",313.139839465479,247.25358501186605,19/07/18 17:00:03
"419","4","131",313.0703449364519,247.4438237954847,19/07/18 17:00:03
"419","4","131",312.96925423075163,247.720555980835,19/07/18 17:00:03
"419","4","131",312.8716674568498,247.98769627841298,19/07/18 17:00:03
"419","4","131",312.8025545792619,248.17689030488927,19/07/18 17:00:03
"419","4","131",312.7493281477873,248.32259575425115,19/07/18 17:00:03
"419","4","131",312.68465110720797,248.49964683582726,19/07/18 17:00:04
"419","4","131",312.5873817946689,248.76591809429775,19/07/18 17:00:04
"419","4","131",312.4945855929968,249.01994437201574,19/07/18 17:00:04
"419","4","131",312.40146494677276,249.27485880507191,19/07/18 17:00:04
"419","4","131",312.34886749977426,249.41884243196347,19/07/18 17:00:04
"419","4","131",312.2925694740954,249.57295626042185,19/07/18 17:00:04
"419","4","131",312.20075738002595,249.82428857883266,19/07/18 17:00:04
"419","4","131",312.1458097170643,249.97470583772835,19/07/18 17:00:04
"419","4","131",312.0583050385443,250.21424676038276,19/07/18 17:00:04
"419","4","131",311.9967178005915,250.38283961795864,19/07/18 17:00:04
"419","4","131",311.9297047103771,250.56628555172338,19/07/18 17:00:05
"419","4","131",311.85237217434053,250.77798059873928,19/07/18 17:00:05
"419","4","131",311.76697274782333,251.0117584694552,19/07/18 17:00:05
"419","4","131",311.7087837165281,251.1710488580444,19/07/18 17:00:05
"419","4","131",311.6535154194173,251.3223438414369,19/07/18 17:00:05
"419","4","131",311.59139607188337,251.4923933299288,19/07/18 17:00:05
"419","4","131",311.52183870826764,251.68280412098278,19/07/18 17:00:05
"419","4","131",311.44702475974435,251.8876046249077,19/07/18 17:00:05
"419","4","131",311.3946457075086,252.03099040396015,19/07/18 17:00:05
"419","4","131",311.307794265836,252.26874311414656,19/07/18 17:00:05
"419","4","131",311.2214062148637,252.50522730889142,19/07/18 17:00:06
"419","4","131",311.13829933872677,252.73272940507036,19/07/18 17:00:06
"419","4","131",311.06052817201424,252.94562518784804,19/07/18 17:00:06
"419","4","131",310.9891955162448,253.14089577757417,19/07/18 17:00:06
"419","4","131",310.9232197354376,253.32150211399755,19/07/18 17:00:06
"419","4","131",310.83514235983836,253.56261077438998,19/07/18 17:00:06
"419","4","131",310.7717313666963,253.73619609646173,19/07/18 17:00:06
