OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"515","4","166",356.542414528437,256.0931637702927,19/07/18 17:00:00
"515","4","166",356.4041418149058,256.2851533226988,19/07/18 17:00:00
"515","4","166",356.4041418149058,256.2851533226988,19/07/18 17:00:00
"515","4","166",356.2707457578236,256.4703717120536,19/07/18 17:00:00
"515","4","166",356.03185090653506,256.80207356703073,19/07/18 17:00:00
"515","4","166",355.9320717129062,256.94061545454446,19/07/18 17:00:00
"515","4","166",355.9320717129062,256.94061545454446,19/07/18 17:00:00
"515","4","166",355.8148696730088,257.1033486981928,19/07/18 17:00:00
"515","4","166",355.6473612626092,257.33593156950263,19/07/18 17:00:00
"515","4","166",355.537016043479,257.48914422216524,19/07/18 17:00:01
"515","4","166",355.42140597284254,257.6496670407916,19/07/18 17:00:01
"515","4","166",355.28405614379835,257.8403751821727,19/07/18 17:00:01
"515","4","166",355.18845563640195,257.9731150276281,19/07/18 17:00:01
"515","4","166",355.09938623008816,258.09678653890865,19/07/18 17:00:01
"515","4","166",354.9469959112838,258.3083781707723,19/07/18 17:00:01
"515","4","166",354.9469959112838,258.3083781707723,19/07/18 17:00:01
"515","4","166",354.68848520581975,258.6673163398931,19/07/18 17:00:01
"515","4","166",354.5719650877386,258.8291027455072,19/07/18 17:00:01
"515","4","166",354.3980590580525,259.07056861355517,19/07/18 17:00:01
"515","4","166",354.3980590580525,259.07056861355517,19/07/18 17:00:02
"515","4","166",354.1912570528617,259.35771004152986,19/07/18 17:00:02
"515","4","166",354.1912570528617,259.35771004152986,19/07/18 17:00:02
"515","4","166",353.87701518184315,259.79403008344843,19/07/18 17:00:02
"515","4","166",353.87701518184315,259.79403008344843,19/07/18 17:00:02
"515","4","166",353.5756106005948,260.2125257444451,19/07/18 17:00:02
"515","4","166",353.5756106005948,260.2125257444451,19/07/18 17:00:02
"515","4","166",353.4609998690216,260.55981116318964,19/07/18 17:00:02
"515","4","131",353.50276628770223,260.6009334862943,19/07/18 17:00:02
"515","4","131",353.50276628770223,260.6009334862943,19/07/18 17:00:02
"515","4","131",354.0173315141267,260.6335008986418,19/07/18 17:00:03
"515","4","131",354.0173315141267,260.6335008986418,19/07/18 17:00:03
"515","4","131",354.2916133680491,260.6508605058935,19/07/18 17:00:03
"515","4","131",354.4733658403998,260.6623638244394,19/07/18 17:00:03
"515","4","131",354.76090971123364,260.68056279966845,19/07/18 17:00:03
"515","4","131",355.04392525808146,260.6984751721756,19/07/18 17:00:03
"515","4","131",355.26341134412786,260.71236669360326,19/07/18 17:00:03
"515","4","131",355.4659339883228,260.725184579703,19/07/18 17:00:03
"515","4","131",355.6480929745229,260.736713626968,19/07/18 17:00:03
"515","4","131",355.84831003445964,260.74938559004505,19/07/18 17:00:03
"515","4","131",356.13741894870316,260.76768361863304,19/07/18 17:00:04
"515","4","131",356.31420010288446,260.7788722968566,19/07/18 17:00:04
"515","4","131",356.5487772365508,260.7937189476738,19/07/18 17:00:04
"515","4","131",356.7989901329177,260.80955520351114,19/07/18 17:00:04
"515","4","131",356.7989901329177,260.80955520351114,19/07/18 17:00:04
"515","4","131",357.18602940812286,260.8340513548696,19/07/18 17:00:04
"515","4","131",357.4712990093961,260.85210638901833,19/07/18 17:00:04
"515","4","131",357.4712990093961,260.85210638901833,19/07/18 17:00:04
"515","4","131",357.6464916471117,260.8631945282468,19/07/18 17:00:04
"515","4","131",358.1354337197905,260.89414022235366,19/07/18 17:00:04
"515","4","131",358.3936941071379,260.9104858129529,19/07/18 17:00:05
"515","4","131",358.6215221187451,260.92490530423856,19/07/18 17:00:05
"515","4","131",358.6215221187451,260.92490530423856,19/07/18 17:00:05
"515","4","131",359.027955756894,260.95062894665693,19/07/18 17:00:05
"515","4","131",359.027955756894,260.95062894665693,19/07/18 17:00:05
"515","4","131",359.22952844403017,260.9743413369833,19/07/18 17:00:05
"515","4","131",359.4026116051131,260.9743413369833,19/07/18 17:00:05
"515","4","131",359.6768848234749,260.99170039768063,19/07/18 17:00:05
"515","4","131",359.8387392907624,261.00194434908997,19/07/18 17:00:05
"515","4","131",360.0550281769866,261.01563351614226,19/07/18 17:00:05
"515","4","131",360.26866599340724,261.02915489400283,19/07/18 17:00:06
"515","4","131",360.4581626689634,261.0411483518861,19/07/18 17:00:06
"515","4","131",360.9191560686697,261.070325143023,19/07/18 17:00:06
"515","4","131",361.11085025326474,261.0824576837267,19/07/18 17:00:06
"515","4","131",361.3862948093155,261.0998908797048,19/07/18 17:00:06
"515","4","131",361.5746986272742,261.11181516940064,19/07/18 17:00:06
"515","4","131",361.7567717126294,261.1233387799045,19/07/18 17:00:06
"515","4","131",361.7567717126294,261.1233387799045,19/07/18 17:00:06
"515","4","131",362.1005459938909,261.1450966410994,19/07/18 17:00:06
"515","4","131",362.36565751268824,261.16187584751947,19/07/18 17:00:06
"515","4","131",362.61143572855946,261.1774314274368,19/07/18 17:00:07
"515","4","131",362.61143572855946,261.1774314274368,19/07/18 17:00:07
"515","4","131",362.8889505530425,261.19499565303414,19/07/18 17:00:07
"515","4","131",363.35446672808257,261.2244586957125,19/07/18 17:00:07
"515","4","131",363.6182856066131,261.2411560894751,19/07/18 17:00:07
"515","4","131",363.6182856066131,261.25609303717374,19/07/18 17:00:07
"515","4","131",363.85428943131444,261.25609303717374,19/07/18 17:00:07
"515","4","131",364.31856033377153,261.28547726514876,19/07/18 17:00:07
"515","4","131",364.31856033377153,261.28547726514876,19/07/18 17:00:07
"515","4","131",364.77631966218723,261.3144493682736,19/07/18 17:00:07
"515","4","131",364.77631966218723,261.3144493682736,19/07/18 17:00:08
"515","4","131",365.01909248196154,261.3298147332892,19/07/18 17:00:08
"515","4","131",365.5306141660319,261.3621895164154,19/07/18 17:00:08
"515","4","131",365.7536961636681,261.37630862713496,19/07/18 17:00:08
"515","4","131",366.0013432104375,261.3919824874632,19/07/18 17:00:08
"515","4","131",366.0013432104375,261.3919824874632,19/07/18 17:00:08
"515","4","131",366.2175893141861,261.40566894676454,19/07/18 17:00:08
"515","4","131",366.70030892613266,261.436220814328,19/07/18 17:00:08
"515","4","131",366.70030892613266,261.436220814328,19/07/18 17:00:08
"515","4","131",367.08302006845463,261.4604430332847,19/07/18 17:00:08
"515","4","131",367.08302006845463,261.4604430332847,19/07/18 17:00:09
"515","4","131",367.3425195891974,261.4768670500313,19/07/18 17:00:09
"515","4","131",367.6154244929524,261.49413950855705,19/07/18 17:00:09
"515","4","131",367.780494911423,261.5045870011365,19/07/18 17:00:09
"515","4","131",368.2241294891605,261.5326651328928,19/07/18 17:00:09
"515","4","131",368.2241294891605,261.5326651328928,19/07/18 17:00:09
"515","4","131",368.58284654651976,261.5553687392058,19/07/18 17:00:09
