OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"189","4","119",351.95754287915133,271.6666099890354,19/07/18 17:00:00
"189","4","119",351.96166750695176,271.47611021406107,19/07/18 17:00:00
"189","4","119",351.9678341745538,271.19129692971717,19/07/18 17:00:00
"189","4","119",351.97387257607875,270.9124077335581,19/07/18 17:00:00
"189","4","119",351.9792249142019,270.66520501433575,19/07/18 17:00:00
"189","4","119",351.9853822899081,270.38082088485237,19/07/18 17:00:00
"189","4","119",351.98946360067396,270.19232174744843,19/07/18 17:00:00
"189","4","119",351.99506178751307,269.9337642763945,19/07/18 17:00:00
"189","4","119",352.00106515139555,269.656493326373,19/07/18 17:00:00
"189","4","119",352.00613463355666,269.4223545730944,19/07/18 17:00:00
"189","4","119",352.0110528492265,269.19520220354576,19/07/18 17:00:01
"189","4","119",352.01691258340617,268.9245649250674,19/07/18 17:00:01
"189","4","119",352.02296937452263,268.64482638850455,19/07/18 17:00:01
"189","4","119",352.0288961065882,268.3710947502912,19/07/18 17:00:01
"189","4","119",352.0331556284844,268.1743647659185,19/07/18 17:00:01
"189","4","119",352.03688926024796,268.00192350692146,19/07/18 17:00:01
"189","4","119",352.0427851984124,267.7296141137032,19/07/18 17:00:01
"189","4","119",352.0486026647508,267.46092901482604,19/07/18 17:00:01
"189","4","119",352.0526392466599,267.2744957213108,19/07/18 17:00:01
"189","4","119",352.05822793126293,267.01637711987627,19/07/18 17:00:01
"189","4","119",352.06448390403244,266.72743919323113,19/07/18 17:00:02
"189","4","119",352.06993005448885,266.47590366405797,19/07/18 17:00:02
"189","4","119",352.0746882443675,266.2561422346564,19/07/18 17:00:02
"189","4","119",352.07826258188277,266.09105812882086,19/07/18 17:00:02
"189","4","119",352.0843120678575,265.81165698702955,19/07/18 17:00:02
"189","4","119",352.09061038602584,265.52076329871716,19/07/18 17:00:02
"189","4","119",352.09592261579377,265.27541302122046,19/07/18 17:00:02
"189","4","119",352.10232872566,264.97954087298524,19/07/18 17:00:02
"189","4","119",352.10562234817627,264.8274218507237,19/07/18 17:00:02
"189","4","119",352.10970834759377,264.6387061635778,19/07/18 17:00:02
"189","4","119",352.1134934800632,264.46388629653296,19/07/18 17:00:03
"189","4","119",352.1195810381841,264.18272675722545,19/07/18 17:00:03
"189","4","119",352.12290654248466,264.0291352450719,19/07/18 17:00:03
"189","4","107",352.19417792558846,263.87539006406297,19/07/18 17:00:03
"189","4","107",352.3401895087237,263.8322712983984,19/07/18 17:00:03
"189","4","107",352.5914399839354,263.75807437421514,19/07/18 17:00:03
"189","4","107",352.5914399839354,263.75807437421514,19/07/18 17:00:03
"189","4","107",352.7865424886107,263.7004585399161,19/07/18 17:00:03
"189","4","107",352.9596856514437,263.6493275316474,19/07/18 17:00:03
"189","4","107",352.9596856514437,263.6493275316474,19/07/18 17:00:03
"189","4","107",353.1593559016791,263.59036279374635,19/07/18 17:00:04
"189","4","107",353.3613152508251,263.53072206071266,19/07/18 17:00:04
"189","4","107",353.550179688977,263.4749483934722,19/07/18 17:00:04
"189","4","107",353.71284181449806,263.42691254643705,19/07/18 17:00:04
"189","4","107",353.9586491862001,263.35432302832174,19/07/18 17:00:04
"189","4","107",354.15865694343347,263.29525862103253,19/07/18 17:00:04
"189","4","107",354.15865694343347,263.29525862103253,19/07/18 17:00:04
"189","4","107",354.34672330543975,263.2397206341235,19/07/18 17:00:04
"189","4","107",354.5344944807536,263.1842698189685,19/07/18 17:00:04
"189","4","107",354.6865049590032,263.1393795160935,19/07/18 17:00:04
"189","4","107",354.8773986157133,263.0830065991386,19/07/18 17:00:05
"189","4","107",355.11778403068615,263.0120182422232,19/07/18 17:00:05
"189","4","107",355.3544993543372,262.9421137021138,19/07/18 17:00:05
"189","4","107",355.63549906829513,262.859131512908,19/07/18 17:00:05
"189","4","107",355.8456083605275,262.79708401543434,19/07/18 17:00:05
"189","4","107",356.03702627637836,262.7405562792072,19/07/18 17:00:05
"189","4","107",356.1816550583453,262.6978458693611,19/07/18 17:00:05
"189","4","107",356.45675221336,262.616606768275,19/07/18 17:00:05
"189","4","107",356.6221234924027,262.5677708795354,19/07/18 17:00:05
"189","4","107",356.8869128900428,262.48957576828366,19/07/18 17:00:05
"189","4","107",357.10186553776794,262.42609797667825,19/07/18 17:00:06
"189","4","107",357.37268682009795,262.3461215860453,19/07/18 17:00:06
"189","4","107",357.5959756567529,262.28018202963136,19/07/18 17:00:06
"189","4","107",357.76090744930383,262.2314759259036,19/07/18 17:00:06
"189","4","107",357.9199356698755,262.18451320945576,19/07/18 17:00:06
"189","4","107",358.09825593379145,262.13185334845065,19/07/18 17:00:06
"189","4","107",358.35570212833784,262.0558267627818,19/07/18 17:00:06
"189","4","107",358.60541017714917,261.9820853334373,19/07/18 17:00:06
"189","4","107",358.7522377189317,261.9387256065493,19/07/18 17:00:06
"189","4","107",358.9848425339849,261.87003494312825,19/07/18 17:00:06
"189","4","107",359.20580207101415,261.8047832535435,19/07/18 17:00:07
"189","4","107",359.4396261580601,261.7357325262,19/07/18 17:00:07
"189","4","107",359.65785993882855,261.6712857812844,19/07/18 17:00:07
"189","4","107",359.89721605155074,261.60060138821615,19/07/18 17:00:07
"189","4","107",360.1826724991317,261.5163030784082,19/07/18 17:00:07
"189","4","107",360.3805183233866,261.45787711280616,19/07/18 17:00:07
"189","4","107",360.5602095848882,261.4048123817055,19/07/18 17:00:07
"189","4","107",360.753388538429,261.3477645924124,19/07/18 17:00:07
"189","4","107",360.9346459160055,261.2942373706614,19/07/18 17:00:07
"189","4","107",361.1418064586424,261.23306067014835,19/07/18 17:00:08
"189","4","107",361.37092168088606,261.16540052041245,19/07/18 17:00:08
"189","4","107",361.5951668979569,261.0991785347408,19/07/18 17:00:08
"189","4","107",361.83464904456235,261.0284569225331,19/07/18 17:00:08
"189","4","107",362.07488673798986,260.9575121893533,19/07/18 17:00:08
"189","4","107",362.2448337074376,260.9073250508149,19/07/18 17:00:08
"189","4","107",362.4778134180902,260.838523676756,19/07/18 17:00:08
"189","4","107",362.62817508312884,260.7941202858707,19/07/18 17:00:08
"189","4","107",362.8646127529616,260.7242977398721,19/07/18 17:00:08
"189","4","107",363.1082269196722,260.6523558984003,19/07/18 17:00:08
"189","4","131",363.3029924821437,260.56185011702166,19/07/18 17:00:09
"189","4","131",363.1280146990223,260.3483950977374,19/07/18 17:00:09
"189","4","131",363.00165258447316,260.19424622742525,19/07/18 17:00:09
"189","4","131",362.84547506859855,260.00372561350446,19/07/18 17:00:09
"189","4","131",362.6833973322143,259.80600733334177,19/07/18 17:00:09
"189","4","131",362.55966970226535,259.6550722650969,19/07/18 17:00:09
"189","4","131",362.40926204695586,259.47159029160366,19/07/18 17:00:09
