OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"475","4","163",314.41117555009765,241.4158756873483,19/07/18 17:00:00
"475","4","163",314.4599252133437,241.59065402104517,19/07/18 17:00:00
"475","4","163",314.4599252133437,241.59065402104517,19/07/18 17:00:00
"475","4","163",314.509017269827,241.76665991028767,19/07/18 17:00:00
"475","4","163",314.56975481375775,241.98441744981116,19/07/18 17:00:00
"475","4","163",314.62139954179577,242.1695752316229,19/07/18 17:00:00
"475","4","131",314.58900297361083,242.37222408455315,19/07/18 17:00:00
"475","4","131",314.5212559861955,242.58166975650926,19/07/18 17:00:00
"475","4","131",314.47043441598976,242.73878903705162,19/07/18 17:00:00
"475","4","131",314.41074494960367,242.92332418574088,19/07/18 17:00:00
"475","4","131",314.32710434793944,243.1819063410032,19/07/18 17:00:01
"475","4","131",314.25775885752864,243.39629392324616,19/07/18 17:00:01
"475","4","131",314.198887444079,243.5782999905178,19/07/18 17:00:01
"475","4","131",314.11432174300995,243.83974217061441,19/07/18 17:00:01
"475","4","131",314.0343342504477,244.08703042308062,19/07/18 17:00:01
"475","4","131",313.9649576536432,244.30151417343063,19/07/18 17:00:01
"475","4","131",313.8919006459356,244.52737623245645,19/07/18 17:00:01
"475","4","131",313.83564760808633,244.70128736506055,19/07/18 17:00:01
"475","4","131",313.7816149938668,244.86833386593855,19/07/18 17:00:01
"475","4","131",313.7816149938668,244.86833386593855,19/07/18 17:00:02
"475","4","131",313.7816149938668,244.86833386593855,19/07/18 17:00:02
"475","4","131",313.7203170184151,245.05784185954624,19/07/18 17:00:02
"475","4","131",313.65309391704704,245.26566789246908,19/07/18 17:00:02
"475","4","131",313.59673353420976,245.43991089138942,19/07/18 17:00:02
"475","4","131",313.548169576492,245.5900505676335,19/07/18 17:00:02
"475","4","131",313.473244589921,245.82168764490245,19/07/18 17:00:02
"475","4","131",313.42340788286606,245.97576213581993,19/07/18 17:00:02
"475","4","131",313.3330139939958,246.2552226626636,19/07/18 17:00:02
"475","4","131",313.26586034377783,246.4628339813483,19/07/18 17:00:02
"475","4","131",313.2043697744989,246.6529373954328,19/07/18 17:00:03
"475","4","131",313.1316826398156,246.8776559600087,19/07/18 17:00:03
"475","4","131",313.05865253659823,247.1034348414757,19/07/18 17:00:03
"475","4","131",312.96945565824774,247.3791947067518,19/07/18 17:00:03
"475","4","131",312.8852484116683,247.63952869378647,19/07/18 17:00:03
"475","4","131",312.8278899361556,247.81685738255135,19/07/18 17:00:03
"475","4","131",312.7543932457657,248.04407875862375,19/07/18 17:00:03
"475","4","131",312.6686267016284,248.30923344894325,19/07/18 17:00:03
"475","4","131",312.5971280579512,248.5302776907649,19/07/18 17:00:03
"475","4","131",312.5482360515671,248.68143155783844,19/07/18 17:00:03
"475","4","131",312.4977928109466,248.83738119974112,19/07/18 17:00:04
"475","4","131",312.4302373497013,249.04623475197482,19/07/18 17:00:04
"475","4","131",312.343921779384,249.31308680422262,19/07/18 17:00:04
"475","4","131",312.28110114844986,249.5073022189693,19/07/18 17:00:04
"475","4","131",312.22471420647867,249.68162732774945,19/07/18 17:00:04
"475","4","131",312.16492742005704,249.86646334974714,19/07/18 17:00:04
"475","4","131",312.08309247877287,250.1194631497483,19/07/18 17:00:04
"475","4","131",312.0263877934762,250.2947705895052,19/07/18 17:00:04
"475","4","131",311.94130009023183,250.557826584482,19/07/18 17:00:04
"475","4","131",311.88461626801757,250.73306952421493,19/07/18 17:00:04
"475","4","131",311.81544428553764,250.9469206916806,19/07/18 17:00:05
"475","4","131",311.73810043955103,251.18603588207307,19/07/18 17:00:05
"475","4","131",311.6719378189959,251.3905833468274,19/07/18 17:00:05
"475","4","131",311.58943277012736,251.6456548423923,19/07/18 17:00:05
"475","4","131",311.5166781144873,251.87058215384678,19/07/18 17:00:05
"475","4","131",311.45223411715455,252.06981634624194,19/07/18 17:00:05
"475","4","131",311.36486297930185,252.33993177683587,19/07/18 17:00:05
"475","4","131",311.29928853621095,252.54266084008003,19/07/18 17:00:05
"475","4","131",311.24846095520496,252.6997987035313,19/07/18 17:00:05
"475","4","131",311.18485163996155,252.89645240404414,19/07/18 17:00:05
"475","4","131",311.1131969505396,253.11797907478422,19/07/18 17:00:06
"475","4","131",311.0280893173207,253.38109668500144,19/07/18 17:00:06
"475","4","131",310.9579736844558,253.59786522926143,19/07/18 17:00:06
"475","4","131",310.89268816182715,253.79970106990385,19/07/18 17:00:06
"475","4","131",310.8067049384482,254.06552564284252,19/07/18 17:00:06
"475","4","131",310.7172482313142,254.342088791279,19/07/18 17:00:06
"475","4","131",310.667358974157,254.4963257453833,19/07/18 17:00:06
"475","4","131",310.6183775866932,254.64775594179653,19/07/18 17:00:06
"475","4","131",310.54788628346347,254.86568590348628,19/07/18 17:00:06
"475","4","131",310.4663212814777,255.11785116279563,19/07/18 17:00:06
"475","4","131",310.3773723440326,255.39284449731474,19/07/18 17:00:07
"475","4","131",310.31724149107697,255.57874423076538,19/07/18 17:00:07
"475","4","131",310.25419383354483,255.77366151787845,19/07/18 17:00:07
"475","4","131",310.17491640205117,256.0187545551282,19/07/18 17:00:07
"475","4","131",310.1276442245455,256.16490058110287,19/07/18 17:00:07
"475","4","131",310.0766840382101,256.32244840540096,19/07/18 17:00:07
"475","4","131",310.0238690297869,256.48573057263224,19/07/18 17:00:07
"475","4","131",309.94294558426026,256.73591240465123,19/07/18 17:00:07
"475","4","131",309.89441441944695,256.88595069879455,19/07/18 17:00:07
"475","4","131",309.8238391656362,257.10414020096766,19/07/18 17:00:07
"475","4","131",309.7326964294668,257.3859158540146,19/07/18 17:00:08
"475","4","131",309.6648055750504,257.59580630324945,19/07/18 17:00:08
"475","4","131",309.5946272365284,257.81276870747257,19/07/18 17:00:08
"475","4","131",309.51727982728437,258.0518949139837,19/07/18 17:00:08
"475","4","131",309.4610978252289,258.2255864332864,19/07/18 17:00:08
"475","4","131",309.4079893486174,258.3897758828079,19/07/18 17:00:08
"475","4","131",309.33150789732844,258.6262249053923,19/07/18 17:00:08
"475","4","131",309.23929463726176,258.911310175672,19/07/18 17:00:08
"475","4","131",309.16781003926855,259.1323109940466,19/07/18 17:00:08
"475","4","131",309.07929140932947,259.4059739956879,19/07/18 17:00:08
"475","4","131",309.0291521073886,259.56098398487063,19/07/18 17:00:09
"475","4","131",308.9806107279312,259.71105385846965,19/07/18 17:00:09
"475","4","131",308.88855537895995,259.99565093293796,19/07/18 17:00:09
"475","4","131",308.82524654979824,260.19137565473613,19/07/18 17:00:09
"475","4","131",308.7399606129967,260.455044505903,19/07/18 17:00:09
"475","4","131",308.5855485910421,260.6309466061416,19/07/18 17:00:09
"475","4","131",308.5855485910421,260.6309466061416,19/07/18 17:00:09
