OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1032","5","149",359.7255293227357,260.5477458090581,19/07/18 17:00:00
"1032","5","149",359.7255293227357,260.5477458090581,19/07/18 17:00:00
"1032","5","149",359.3309817918863,260.44658978441606,19/07/18 17:00:00
"1032","5","149",359.3309817918863,260.44658978441606,19/07/18 17:00:00
"1032","5","149",358.9316784016048,260.3442144292846,19/07/18 17:00:00
"1032","5","149",358.7426194118371,260.29574256130314,19/07/18 17:00:00
"1032","5","149",358.5342323065498,260.2423152565824,19/07/18 17:00:00
"1032","5","149",358.5342323065498,260.2423152565824,19/07/18 17:00:00
"1032","5","149",358.3507809382493,260.19528109800467,19/07/18 17:00:00
"1032","5","149",358.0944490383756,260.12956147247735,19/07/18 17:00:01
"1032","5","149",357.6537282084089,260.0165673116968,19/07/18 17:00:01
"1032","5","149",357.49265017625663,259.9752693384093,19/07/18 17:00:01
"1032","5","149",357.49265017625663,259.9752693384093,19/07/18 17:00:01
"1032","5","149",357.30767512915037,259.92784453161113,19/07/18 17:00:01
"1032","5","149",357.1606130057266,259.89014002551795,19/07/18 17:00:01
"1032","5","149",356.8946399730031,259.8219485592215,19/07/18 17:00:01
"1032","5","149",356.8946399730031,259.8219485592215,19/07/18 17:00:01
"1032","5","149",356.42989476970115,259.702794912166,19/07/18 17:00:01
"1032","5","149",356.249524603347,259.65655072720523,19/07/18 17:00:02
"1032","5","149",356.06771346095263,259.60993709776335,19/07/18 17:00:02
"1032","5","149",355.80845809594666,259.54346793995455,19/07/18 17:00:02
"1032","5","149",355.6451477688664,259.5015976399812,19/07/18 17:00:02
"1032","5","149",355.47800130132333,259.4587438115636,19/07/18 17:00:02
"1032","5","149",355.32557636074336,259.4196643601926,19/07/18 17:00:02
"1032","5","149",355.077075827469,259.35595257871637,19/07/18 17:00:02
"1032","5","149",354.8954567291384,259.3093881864703,19/07/18 17:00:02
"1032","5","149",354.72094263352903,259.2646454095536,19/07/18 17:00:02
"1032","5","149",354.557679790565,259.22278728379007,19/07/18 17:00:02
"1032","5","149",354.557679790565,259.22278728379007,19/07/18 17:00:03
"1032","5","149",354.3986064582169,259.182003285238,19/07/18 17:00:03
"1032","5","132",354.63633347730104,259.19373016838387,19/07/18 17:00:03
"1032","5","132",354.90285175593357,259.22173770720684,19/07/18 17:00:03
"1032","5","132",354.90285175593357,259.22173770720684,19/07/18 17:00:03
