OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"408","4","163",311.60720768121905,243.43136098283375,19/07/18 17:00:00
"408","4","163",311.7924901629845,243.35237982251286,19/07/18 17:00:00
"408","4","163",311.95454513523254,243.28329995256527,19/07/18 17:00:00
"408","4","163",312.103002907324,243.22001621960402,19/07/18 17:00:00
"408","4","163",312.3663926034896,243.10773996109586,19/07/18 17:00:00
"408","4","163",312.5831560753118,243.0153392637575,19/07/18 17:00:00
"408","4","163",312.74981289431526,242.94429774480298,19/07/18 17:00:00
"408","4","163",312.9867492313215,242.843297873468,19/07/18 17:00:00
"408","4","163",313.24150286045904,242.73470294839183,19/07/18 17:00:00
"408","4","163",313.39057604684086,242.6711568801344,19/07/18 17:00:00
"408","4","163",313.57155029040183,242.59401221104076,19/07/18 17:00:01
"408","4","163",313.80078856995203,242.49629382376352,19/07/18 17:00:01
"408","4","163",314.05186744913715,242.38926535015307,19/07/18 17:00:01
"408","4","163",314.21438257955845,242.31998932660204,19/07/18 17:00:01
"408","4","163",314.44822868820887,242.220306740198,19/07/18 17:00:01
"408","4","140",314.64646943532114,242.14752735900723,19/07/18 17:00:01
"408","4","140",314.64646943532114,242.14752735900723,19/07/18 17:00:01
"408","4","140",314.76830652202966,242.2425759506789,19/07/18 17:00:01
"408","4","140",314.91024031519095,242.35330255712572,19/07/18 17:00:01
"408","4","140",315.0928813396586,242.4957860375347,19/07/18 17:00:01
"408","4","140",315.211661324603,242.5884496967927,19/07/18 17:00:02
"408","4","140",315.392162061462,242.72926347769987,19/07/18 17:00:02
"408","4","140",315.54135947537657,242.84565664218485,19/07/18 17:00:02
"408","4","140",315.67410304673086,242.94921369407723,19/07/18 17:00:02
"408","4","140",315.8408595764974,243.0793052264222,19/07/18 17:00:02
"408","4","140",315.9682113721796,243.17865600009438,19/07/18 17:00:02
"408","4","140",316.13035739918047,243.3051507475308,19/07/18 17:00:02
"408","4","140",316.27939754795466,243.42142122498737,19/07/18 17:00:02
"408","4","140",316.4624930477559,243.56425925458635,19/07/18 17:00:02
"408","4","140",316.63899569157604,243.7019540089066,19/07/18 17:00:02
"408","4","140",316.85025932031675,243.86676680052634,19/07/18 17:00:03
"408","4","140",316.9807628260946,243.96857631327407,19/07/18 17:00:03
"408","4","140",317.18969308382907,244.1315687755181,19/07/18 17:00:03
"408","4","140",317.18969308382907,244.1315687755181,19/07/18 17:00:03
"408","4","140",317.5429287386862,244.40713800020507,19/07/18 17:00:03
"408","4","140",317.7707979422749,244.58490527510932,19/07/18 17:00:03
"408","4","140",317.89157310211084,244.67912542729326,19/07/18 17:00:03
"408","4","140",317.89157310211084,244.67912542729326,19/07/18 17:00:03
"408","4","140",318.2639134132072,244.96959874004543,19/07/18 17:00:03
"408","4","140",318.2639134132072,244.96959874004543,19/07/18 17:00:04
"408","4","140",318.43332355421705,245.1017604303229,19/07/18 17:00:04
"408","4","140",318.76774307301724,245.3626506497806,19/07/18 17:00:04
"408","4","140",318.9517265143067,245.50618138789898,19/07/18 17:00:04
"408","4","140",318.9517265143067,245.50618138789898,19/07/18 17:00:04
"408","4","140",319.29868098253456,245.77685047947156,19/07/18 17:00:04
"408","4","140",319.29868098253456,245.77685047947156,19/07/18 17:00:04
"408","4","140",319.6349473368804,246.03918146809403,19/07/18 17:00:04
"408","4","140",319.6349473368804,246.03918146809403,19/07/18 17:00:04
"408","4","140",319.836009196269,246.19603556802414,19/07/18 17:00:04
"408","4","140",320.1929146586272,246.47446771437237,19/07/18 17:00:05
"408","4","140",320.3194985692024,246.5732194389375,19/07/18 17:00:05
"408","4","140",320.3194985692024,246.5732194389375,19/07/18 17:00:05
"408","4","140",320.49997530485444,246.7140144958176,19/07/18 17:00:05
"408","4","140",320.8051585022746,246.95209662581829,19/07/18 17:00:05
"408","4","140",321.0097460996158,247.11170125463948,19/07/18 17:00:05
"408","4","140",321.2128168550002,247.2701225517209,19/07/18 17:00:05
"408","4","140",321.38150022863385,247.4017172700078,19/07/18 17:00:05
"408","4","140",321.38150022863385,247.4017172700078,19/07/18 17:00:05
"408","4","140",321.71848731478724,247.66461052210138,19/07/18 17:00:05
"408","4","140",321.71848731478724,247.66461052210138,19/07/18 17:00:06
"408","4","140",322.084383513777,247.9500565989203,19/07/18 17:00:06
"408","4","140",322.31924819245864,248.13328124377338,19/07/18 17:00:06
"408","4","140",322.5216434408804,248.2911755585771,19/07/18 17:00:06
"408","4","140",322.5216434408804,248.2911755585771,19/07/18 17:00:06
"408","4","140",322.7380549113707,248.46000432859609,19/07/18 17:00:06
"408","4","140",322.88882828466154,248.57762694400847,19/07/18 17:00:06
"408","4","140",322.88882828466154,248.57762694400847,19/07/18 17:00:06
"408","4","140",323.0707963945257,248.71958546451316,19/07/18 17:00:06
"408","4","140",323.20108666762934,248.82122862836064,19/07/18 17:00:06
"408","4","140",323.4369358518678,249.00522131412148,19/07/18 17:00:07
"408","4","140",323.8462346900761,249.32452702961035,19/07/18 17:00:07
"408","4","140",323.8462346900761,249.32452702961035,19/07/18 17:00:07
"408","4","140",324.05837580527316,249.4900243734805,19/07/18 17:00:07
"408","4","140",324.28079292843466,249.66353832470244,19/07/18 17:00:07
"408","4","140",324.72714488146966,250.01175023350626,19/07/18 17:00:07
"408","4","140",324.72714488146966,250.01175023350626,19/07/18 17:00:07
"408","4","140",325.103181926647,250.3051074741138,19/07/18 17:00:07
"408","4","140",325.103181926647,250.42368778221925,19/07/18 17:00:07
"408","4","140",325.42029830068924,250.55249901607388,19/07/18 17:00:07
"408","4","140",325.6537152441027,250.73459424128907,19/07/18 17:00:08
"408","4","140",325.6537152441027,250.73459424128907,19/07/18 17:00:08
"408","4","140",326.0002913576627,251.0049681675774,19/07/18 17:00:08
"408","4","140",326.16186776600887,251.1310185392299,19/07/18 17:00:08
"408","4","140",326.34263040676944,251.27203663885211,19/07/18 17:00:08
"408","4","140",326.34263040676944,251.27203663885211,19/07/18 17:00:08
"408","4","140",326.6757525986697,251.5319147765365,19/07/18 17:00:08
"408","4","140",326.6757525986697,251.5319147765365,19/07/18 17:00:08
"408","4","140",327.01699487628525,251.79812762504116,19/07/18 17:00:08
"408","4","140",327.1669450779818,251.91510806077852,19/07/18 17:00:08
"408","4","140",327.37675933159204,252.07879015345696,19/07/18 17:00:09
"408","4","140",327.570012548878,252.2295525086255,19/07/18 17:00:09
"408","4","140",327.78962176964717,252.40087593498214,19/07/18 17:00:09
"408","4","140",327.78962176964717,252.40087593498214,19/07/18 17:00:09
"408","4","140",328.0065077389079,252.5700748750462,19/07/18 17:00:09
"408","4","140",328.33089035537625,252.82313502028626,19/07/18 17:00:09
"408","4","140",328.33089035537625,252.82313502028626,19/07/18 17:00:09
