OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"574","4","166",354.9310457461439,256.94742483176765,19/07/18 17:00:00
"574","4","166",354.8482205119817,257.14751384973334,19/07/18 17:00:00
"574","4","166",354.76017632506324,257.36021080225396,19/07/18 17:00:00
"574","4","166",354.6631973554058,257.594492383204,19/07/18 17:00:00
"574","4","166",354.57001447914354,257.81960337010474,19/07/18 17:00:00
"574","4","166",354.4942557387069,258.00262116811786,19/07/18 17:00:00
"574","4","166",354.435036558744,258.14568273242696,19/07/18 17:00:00
"574","4","166",354.3616286671044,258.32302135510236,19/07/18 17:00:00
"574","4","166",354.2555551272165,258.5792735787514,19/07/18 17:00:00
"574","4","166",354.19780095550794,258.7187959793516,19/07/18 17:00:01
"574","4","166",354.1151022243354,258.9185793916741,19/07/18 17:00:01
"574","4","166",354.0293150106627,259.12582395320663,19/07/18 17:00:01
"574","4","166",353.91888419663485,259.3926024701102,19/07/18 17:00:01
"574","4","166",353.83965638361127,259.5840008460255,19/07/18 17:00:01
"574","4","166",353.7369959060319,259.8320078012792,19/07/18 17:00:01
"574","4","166",353.66107581946613,260.015415378915,19/07/18 17:00:01
"574","4","166",353.5980050898595,260.1677815083564,19/07/18 17:00:01
"574","4","166",353.48879479339564,260.43161150162155,19/07/18 17:00:01
"574","4","166",353.42447099360203,260.5870047952561,19/07/18 17:00:01
"574","4","131",353.6079975955322,260.5907260575733,19/07/18 17:00:02
"574","4","131",353.89421287163475,260.59432660761456,19/07/18 17:00:02
"574","4","131",354.1174372016353,260.59713473994606,19/07/18 17:00:02
"574","4","131",354.28873713955977,260.59928967034307,19/07/18 17:00:02
"574","4","131",354.58719990239103,260.6030442921356,19/07/18 17:00:02
"574","4","131",354.8414672372597,260.60624294133254,19/07/18 17:00:02
"574","4","131",355.04622677529414,260.60881878904115,19/07/18 17:00:02
"574","4","131",355.20704661982757,260.61084188125955,19/07/18 17:00:02
"574","4","131",355.3912964836883,260.61315971999954,19/07/18 17:00:02
"574","4","131",355.66055459652824,260.61654695118614,19/07/18 17:00:02
"574","4","131",355.8650565046268,260.6191195579445,19/07/18 17:00:03
"574","4","131",356.0932649222699,260.6219903894345,19/07/18 17:00:03
"574","4","131",356.3279354739823,260.62494251371015,19/07/18 17:00:03
"574","4","131",356.58950932720035,260.62823307793445,19/07/18 17:00:03
"574","4","131",356.80516910733974,260.6309460492365,19/07/18 17:00:03
"574","4","131",357.00082360348233,260.63340735673114,19/07/18 17:00:03
"574","4","131",357.16045298372137,260.6354154730673,19/07/18 17:00:03
"574","4","131",357.3230885997564,260.6374614074493,19/07/18 17:00:03
"574","4","131",357.3230885997564,260.6374614074493,19/07/18 17:00:03
"574","4","131",357.61421358874316,260.6411237210245,19/07/18 17:00:03
"574","4","131",357.77626875446896,260.6431623534189,19/07/18 17:00:04
"574","4","131",358.0242421507077,260.6462818257064,19/07/18 17:00:04
"574","4","131",358.19885338836616,260.6484784118129,19/07/18 17:00:04
"574","4","131",358.4589077749811,260.6517498613498,19/07/18 17:00:04
"574","4","131",358.7434278574794,260.65532908608134,19/07/18 17:00:04
"574","4","131",358.9081236379195,260.65740093705705,19/07/18 17:00:04
"574","4","131",359.1529989202292,260.66048143548403,19/07/18 17:00:04
"574","4","131",359.4187617441149,260.66382469640126,19/07/18 17:00:04
"574","4","131",359.6089490400562,260.6662172272458,19/07/18 17:00:04
"574","4","131",359.82766332138135,260.6689686237658,19/07/18 17:00:04
"574","4","131",360.0076998160067,260.67123345888217,19/07/18 17:00:05
"574","4","131",360.1915011254471,260.67354565486727,19/07/18 17:00:05
"574","4","131",360.36897947005184,260.6757783087972,19/07/18 17:00:05
"574","4","131",360.5812066615236,260.6784480985911,19/07/18 17:00:05
"574","4","131",360.77098245447934,260.6808354527829,19/07/18 17:00:05
"574","4","131",360.9438449779232,260.6830100402976,19/07/18 17:00:05
"574","4","131",361.1687704449199,260.68583957270585,19/07/18 17:00:05
"574","4","131",361.3902465951527,260.6886257131688,19/07/18 17:00:05
"574","4","131",361.6055936363311,260.6913347502564,19/07/18 17:00:05
"574","4","131",361.8031362618906,260.69381981016755,19/07/18 17:00:05
"574","4","131",362.0951138846144,260.6974928497616,19/07/18 17:00:06
"574","4","131",362.3548367255399,260.70076012849785,19/07/18 17:00:06
"574","4","131",362.6081634218336,260.7039469445868,19/07/18 17:00:06
"574","4","131",362.81257390121823,260.7065184011841,19/07/18 17:00:06
"574","4","131",362.9832162060637,260.70866505864456,19/07/18 17:00:06
"574","4","131",363.2082616986467,260.7114961009587,19/07/18 17:00:06
"574","4","131",363.3778976607865,260.713630098762,19/07/18 17:00:06
"574","4","131",363.5664230684059,260.7160017232728,19/07/18 17:00:06
"574","4","131",363.8193668510369,260.71918372235893,19/07/18 17:00:06
"574","4","131",364.11590393042445,260.72291411931036,19/07/18 17:00:06
"574","4","131",364.4001004114699,260.72648927317874,19/07/18 17:00:07
"574","4","131",364.639172434004,260.72949676737096,19/07/18 17:00:07
"574","4","131",364.8072431773834,260.7316110749308,19/07/18 17:00:07
"574","4","131",365.0034306040277,260.73407908662017,19/07/18 17:00:07
"574","4","131",365.23707703732464,260.7370183276226,19/07/18 17:00:07
"574","4","131",365.4311347396929,260.7394595476643,19/07/18 17:00:07
"574","4","131",365.7178772189657,260.7430667298512,19/07/18 17:00:07
"574","4","131",365.8854057516008,260.7451742164721,19/07/18 17:00:07
"574","4","131",366.1692018811758,260.7487443339723,19/07/18 17:00:07
"574","4","131",366.3371991253586,260.75085771692204,19/07/18 17:00:07
"574","4","131",366.52319193773604,260.75319748172217,19/07/18 17:00:08
"574","4","131",366.80306758219547,260.756718280042,19/07/18 17:00:08
"574","4","131",366.96544839527826,260.75876100903673,19/07/18 17:00:08
"574","4","131",367.1323758604768,260.7608609343094,19/07/18 17:00:08
